資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-09-11,12101,大成一,等價,101.00,+0.20,101.00,101.20,101.00,5,22,"2,222,400",101.01,101.00,108.05,93.95
2008-09-11,12101,大成一,議價,,,,,,,,,,,,
2008-09-11,12161,統一一,等價,93.60,-0.45,94.00,94.00,93.60,46,405,"38,027,150",93.89,93.60,100.15,87.05
2008-09-11,12161,統一一,議價,,,,,,,,,,,,
2008-09-11,13121,國喬一,等價,,,,,,,,,94.80,94.90,101.50,88.30
2008-09-11,13121,國喬一,議價,,,,,,,,,,,,
2008-09-11,140201,遠紡E1,等價,94.85,-0.10,94.10,94.85,94.10,6,61,"5,743,850",94.16,94.85,101.45,88.25
2008-09-11,140201,遠紡E1,議價,,,,,,,,,,,,
2008-09-11,14093,新纖三,等價,92.90,-0.10,93.00,93.00,92.00,5,18,"1,670,900",92.82,92.90,99.40,86.40
2008-09-11,14093,新纖三,議價,,,,,,,,,,,,
2008-09-11,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2008-09-11,14772,聚陽二,議價,,,,,,,,,,,,
2008-09-11,15221,堤維一,等價,97.50,+0.75,97.00,97.50,97.00,3,22,"2,141,500",97.34,97.50,104.30,90.70
2008-09-11,15221,堤維一,議價,,,,,,,,,,,,
2008-09-11,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-09-11,15242,耿鼎二,議價,,,,,,,,,,,,
2008-09-11,15281,恩德一,等價,,,,,,,,,92.71,95.50,102.15,88.85
2008-09-11,15281,恩德一,議價,,,,,,,,,,,,
2008-09-11,15362,和大二,等價,,,,,,,,,102.00,102.00,109.10,94.90
2008-09-11,15362,和大二,議價,,,,,,,,,,,,
2008-09-11,15371,廣隆一,等價,85.00,-2.00,86.90,87.00,83.00,23,120,"10,226,200",85.21,85.00,90.95,79.05
2008-09-11,15371,廣隆一,議價,,,,,,,,,,,,
2008-09-11,15691,濱川一,等價,101.50,+0.30,101.30,101.50,101.30,3,49,"4,969,500",101.41,101.50,108.60,94.40
2008-09-11,15691,濱川一,議價,,,,,,,,,,,,
2008-09-11,15841,精剛一,等價,,,,,,,,,93.00,93.00,99.50,86.50
2008-09-11,15841,精剛一,議價,,,,,,,,,,,,
2008-09-11,16093,大亞1C,等價,,,,,,,,,96.33,99.00,105.90,92.10
2008-09-11,16093,大亞1C,議價,,,,,,,,,,,,
2008-09-11,16171,榮星一,等價,,,,,,,,,103.50,103.50,110.70,96.30
2008-09-11,16171,榮星一,議價,,,,,,,,,,,,
2008-09-11,17291,必翔一,等價,88.90,+0.40,88.20,88.90,88.20,2,7,"618,800",88.40,88.90,95.10,82.70
2008-09-11,17291,必翔一,議價,,,,,,,,,,,,
2008-09-11,17341,杏輝一,等價,,,,,,,,,110.37,108.00,115.55,100.45
2008-09-11,17341,杏輝一,議價,,,,,,,,,,,,
2008-09-11,17841,訊聯一,等價,94.00,-1.50,95.50,95.50,94.00,15,18,"1,702,300",94.57,94.00,100.55,87.45
2008-09-11,17841,訊聯一,議價,,,,,,,,,,,,
2008-09-11,17852,光洋二,等價,,,,,,,,,150.00,160.00,171.00,148.80
2008-09-11,17852,光洋二,議價,,,,,,,,,,,,
2008-09-11,17871,福盈一,等價,,,,,,,,,104.95,104.95,112.25,97.65
2008-09-11,17871,福盈一,議價,,,,,,,,,,,,
2008-09-11,18061,冠軍一,等價,,,,,,,,,108.00,108.00,115.55,100.45
2008-09-11,18061,冠軍一,議價,,,,,,,,,,,,
2008-09-11,18151,富喬一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2008-09-11,18151,富喬一,議價,,,,,,,,,,,,
2008-09-11,20064,東鋼四,等價,95.00,-0.20,95.10,95.10,95.00,18,318,"30,214,000",95.01,95.00,101.65,88.35
2008-09-11,20064,東鋼四,議價,,,,,,,,,,,,
2008-09-11,20202,美亞二,等價,91.50,+0.30,91.50,91.50,91.50,1,1,"91,500",91.50,91.50,97.90,85.10
2008-09-11,20202,美亞二,議價,,,,,,,,,,,,
2008-09-11,20203,美亞三,等價,,,,,,,,,93.15,98.00,104.85,91.15
2008-09-11,20203,美亞三,議價,,,,,,,,,,,,
2008-09-11,20271,成鋼一,等價,91.60,-0.40,92.00,92.00,91.60,4,6,"550,800",91.80,91.60,98.00,85.20
2008-09-11,20271,成鋼一,議價,,,,,,,,,,,,
2008-09-11,20312,新光二,等價,,,,,,,,,99.68,99.80,106.75,92.85
2008-09-11,20312,新光二,議價,,,,,,,,,,,,
2008-09-11,20313,新光三,等價,,,,,,,,,260.00,278.00,297.00,259.00
2008-09-11,20313,新光三,議價,,,,,,,,,,,,
2008-09-11,20321,新鋼一,等價,,,,,,,,,91.00,91.00,97.35,84.65
