資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-02-20,12101,大成一,等價,102.80,-0.20,102.65,102.80,102.65,4,20,"2,054,750",102.73,102.80,109.95,95.65
2008-02-20,12101,大成一,議價,,,,,,,,,,,,
2008-02-20,12161,統一一,等價,99.75,,99.75,99.75,99.75,1,20,"1,995,000",99.75,99.75,106.70,92.80
2008-02-20,12161,統一一,議價,,,,,,,,,,,,
2008-02-20,13121,國喬一,等價,102.00,+0.75,102.00,102.00,102.00,4,20,"2,040,000",102.00,102.00,109.10,94.90
2008-02-20,13121,國喬一,議價,,,,,,,,,,,,
2008-02-20,140201,遠紡E1,等價,103.10,-1.40,104.50,104.50,103.10,23,239,"24,777,550",103.67,103.10,110.30,95.90
2008-02-20,140201,遠紡E1,議價,,,,,,,,,,,,
2008-02-20,14093,新纖三,等價,103.50,-1.30,104.50,104.50,103.50,6,53,"5,525,200",104.24,103.50,110.70,96.30
2008-02-20,14093,新纖三,議價,,,,,,,,,,,,
2008-02-20,14771,聚陽一,等價,290.00,-1.00,288.00,294.00,288.00,27,67,"19,501,000",291.05,290.00,310.00,270.00
2008-02-20,14771,聚陽一,議價,,,,,,,,,,,,
2008-02-20,14772,聚陽二,等價,243.00,-17.00,243.00,243.00,243.00,1,5,"1,215,000",243.00,243.00,260.00,226.00
2008-02-20,14772,聚陽二,議價,,,,,,,,,,,,
2008-02-20,15221,堤維一,等價,110.50,-1.00,112.00,112.10,110.00,34,92,"10,296,700",111.92,110.50,118.20,102.80
2008-02-20,15221,堤維一,議價,,,,,,,,,,,,
2008-02-20,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-02-20,15242,耿鼎二,議價,,,,,,,,,,,,
2008-02-20,15281,恩德一,等價,100.00,+0.20,100.00,100.00,100.00,1,5,"500,000",100.00,100.00,107.00,93.00
2008-02-20,15281,恩德一,議價,,,,,,,,,,,,
2008-02-20,15323,勤美三,等價,,,,,,,,,279.50,280.00,299.00,261.00
2008-02-20,15323,勤美三,議價,,,,,,,,,,,,
2008-02-20,15362,和大二,等價,107.00,+2.00,107.00,107.00,107.00,1,1,"107,000",107.00,107.00,114.45,99.55
2008-02-20,15362,和大二,議價,,,,,,,,,,,,
2008-02-20,15371,廣隆一,等價,108.00,,108.00,108.00,108.00,12,280,"30,240,000",108.00,108.00,115.55,100.45
2008-02-20,15371,廣隆一,議價,,,,,,,,,,,,
2008-02-20,15691,濱川一,等價,,,,,,,,,97.00,97.00,103.75,90.25
2008-02-20,15691,濱川一,議價,,,,,,,,,,,,
2008-02-20,15841,精剛一,等價,110.00,,110.00,110.00,110.00,3,22,"2,420,000",110.00,110.00,117.70,102.30
2008-02-20,15841,精剛一,議價,,,,,,,,,,,,
2008-02-20,16062,歌林二,等價,92.00,-1.10,93.85,94.00,92.00,26,96,"8,945,100",93.17,92.00,98.40,85.60
2008-02-20,16062,歌林二,議價,,,,,,,,,,,,
2008-02-20,16093,大亞1C,等價,,,,,,,,,105.00,105.00,112.35,97.65
2008-02-20,16093,大亞1C,議價,,,,,,,,,,,,
2008-02-20,16171,榮星一,等價,,,,,,,,,103.50,103.50,110.70,96.30
2008-02-20,16171,榮星一,議價,,,,,,,,,,,,
2008-02-20,17291,必翔一,等價,,,,,,,,,98.70,98.70,105.60,91.80
2008-02-20,17291,必翔一,議價,,,,,,,,,,,,
2008-02-20,17852,光洋二,等價,,,,,,,,,105.50,110.10,117.80,102.40
2008-02-20,17852,光洋二,議價,,,,,,,,,,,,
2008-02-20,17871,福盈一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2008-02-20,17871,福盈一,議價,,,,,,,,,,,,
2008-02-20,18061,冠軍一,等價,,,,,,,,,106.00,106.00,113.40,98.60
2008-02-20,18061,冠軍一,議價,,,,,,,,,,,,
2008-02-20,18151,富喬一,等價,,,,,,,,,102.05,102.10,109.20,95.00
2008-02-20,18151,富喬一,議價,,,,,,,,,,,,
2008-02-20,20202,美亞二,等價,,,,,,,,,96.64,97.00,103.75,90.25
2008-02-20,20202,美亞二,議價,,,,,,,,,,,,
2008-02-20,20221,聚亨一,等價,,,,,,,,,109.87,109.50,117.15,101.85
2008-02-20,20221,聚亨一,議價,,,,,,,,,,,,
2008-02-20,20222,聚亨二,等價,97.10,-3.90,100.50,100.50,97.10,4,6,"591,250",98.54,97.10,103.85,90.35
2008-02-20,20222,聚亨二,議價,,,,,,,,,,,,
2008-02-20,20231,燁輝一,等價,,,,,,,,,110.00,110.00,117.70,102.30
2008-02-20,20231,燁輝一,議價,,,,,,,,,,,,
2008-02-20,20271,成鋼一,等價,106.00,,106.00,106.00,106.00,1,1,"106,000",106.00,106.00,113.40,98.60
2008-02-20,20271,成鋼一,議價,,,,,,,,,,,,
2008-02-20,20312,新光二,等價,,,,,,,,,107.00,107.00,114.45,99.55
2008-02-20,20312,新光二,議價,,,,,,,,,,,,
2008-02-20,20313,新光三,等價,,,,,,,,,181.00,181.00,193.00,169.00
2008-02-20,20313,新光三,議價,,,,,,,,,,,,
2008-02-20,20321,新鋼一,等價,91.50,-1.00,91.50,91.50,91.50,1,1,"91,500",91.50,91.50,97.90,85.10
2008-02-20,20321,新鋼一,議價,,,,,,,,,,,,
2008-02-20,20342,允強二,等價,106.00,+1.00,106.00,106.00,106.00,1,5,"530,000",106.00,106.00,113.40,98.60
2008-02-20,20342,允強二,議價,,,,,,,,,,,,
2008-02-20,20591,川湖一,等價,96.30,-0.55,96.40,96.90,96.30,9,75,"7,235,500",96.47,96.30,103.00,89.60
2008-02-20,20591,川湖一,議價,,,,,,,,,,,,
2008-02-20,21141,鑫永一,等價,95.00,,95.00,95.00,95.00,1,5,"475,000",95.00,95.00,101.65,88.35
2008-02-20,21141,鑫永一,議價,,,,,,,,,,,,
2008-02-20,22012,裕隆二,等價,114.65,-0.35,114.90,115.30,114.00,83,251,"28,757,200",114.57,114.65,122.65,106.65
2008-02-20,22012,裕隆二,議價,,,,,,,,,,,,
2008-02-20,22043,中華三,等價,,,,,,,,,96.55,95.60,102.25,88.95
2008-02-20,22043,中華三,議價,,,,,,,,,,,,
2008-02-20,23132,華通二,等價,,,,,,,,,100.00,100.00,107.00,93.00
2008-02-20,23132,華通二,議價,,,,,,,,,,,,
