資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-01-25,12101,大成一,等價,97.50,+1.35,97.50,97.50,97.50,3,24,"2,340,000",97.50,97.50,104.30,90.70
2008-01-25,12101,大成一,議價,,,,,,,,,,,,
2008-01-25,12161,統一一,等價,98.00,+1.00,97.50,98.00,97.50,3,80,"7,810,000",97.62,98.00,104.85,91.15
2008-01-25,12161,統一一,議價,,,,,,,,,,,,
2008-01-25,13121,國喬一,等價,100.95,+1.70,100.95,100.95,100.95,1,1,"100,950",100.95,100.95,108.00,93.90
2008-01-25,13121,國喬一,議價,,,,,,,,,,,,
2008-01-25,140201,遠紡E1,等價,99.00,+0.80,99.00,99.00,99.00,1,10,"990,000",99.00,99.00,105.90,92.10
2008-01-25,140201,遠紡E1,議價,,,,,,,,,,,,
2008-01-25,14093,新纖三,等價,102.20,+2.20,102.85,102.85,102.20,2,2,"205,050",102.52,102.20,109.35,95.05
2008-01-25,14093,新纖三,議價,,,,,,,,,,,,
2008-01-25,14771,聚陽一,等價,,,,,,,,,272.66,285.00,304.00,266.00
2008-01-25,14771,聚陽一,議價,,,,,,,,,,,,
2008-01-25,14772,聚陽二,等價,,,,,,,,,272.00,260.00,278.00,242.00
2008-01-25,14772,聚陽二,議價,,,,,,,,,,,,
2008-01-25,15221,堤維一,等價,102.55,-1.95,103.50,103.50,102.50,8,25,"2,565,950",102.63,102.55,109.70,95.40
2008-01-25,15221,堤維一,議價,,,,,,,,,,,,
2008-01-25,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-01-25,15242,耿鼎二,議價,,,,,,,,,,,,
2008-01-25,15281,恩德一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2008-01-25,15281,恩德一,議價,,,,,,,,,,,,
2008-01-25,15323,勤美三,等價,,,,,,,,,279.50,280.00,299.00,261.00
2008-01-25,15323,勤美三,議價,,,,,,,,,,,,
2008-01-25,15362,和大二,等價,,,,,,,,,106.00,106.00,113.40,98.60
2008-01-25,15362,和大二,議價,,,,,,,,,,,,
2008-01-25,15371,廣隆一,等價,107.00,+1.00,107.00,107.00,107.00,1,5,"535,000",107.00,107.00,114.45,99.55
2008-01-25,15371,廣隆一,議價,,,,,,,,,,,,
2008-01-25,15691,濱川一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2008-01-25,15691,濱川一,議價,,,,,,,,,,,,
2008-01-25,15841,精剛一,等價,,,,,,,,,108.00,108.00,115.55,100.45
2008-01-25,15841,精剛一,議價,,,,,,,,,,,,
2008-01-25,16062,歌林二,等價,89.00,+0.20,89.00,89.00,89.00,9,24,"2,136,000",89.00,89.00,95.20,82.80
2008-01-25,16062,歌林二,議價,,,,,,,,,,,,
2008-01-25,16091,大亞1A,等價,,,,,,,,,116.50,116.50,124.65,108.35
2008-01-25,16091,大亞1A,議價,,,,,,,,,,,,
2008-01-25,16092,大亞1B,等價,,,,,,,,,114.05,114.05,122.00,106.10
2008-01-25,16092,大亞1B,議價,,,,,,,,,,,,
2008-01-25,16093,大亞1C,等價,,,,,,,,,146.00,146.00,156.00,135.80
2008-01-25,16093,大亞1C,議價,,,,,,,,,,,,
2008-01-25,16171,榮星一,等價,,,,,,,,,102.50,102.50,109.65,95.35
2008-01-25,16171,榮星一,議價,,,,,,,,,,,,
2008-01-25,17291,必翔一,等價,,,,,,,,,99.00,99.00,105.90,92.10
2008-01-25,17291,必翔一,議價,,,,,,,,,,,,
2008-01-25,17852,光洋二,等價,,,,,,,,,103.00,103.00,110.20,95.80
2008-01-25,17852,光洋二,議價,,,,,,,,,,,,
2008-01-25,17871,福盈一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2008-01-25,17871,福盈一,議價,,,,,,,,,,,,
2008-01-25,18061,冠軍一,等價,,,,,,,,,107.60,106.00,113.40,98.60
2008-01-25,18061,冠軍一,議價,,,,,,,,,,,,
2008-01-25,18151,富喬一,等價,,,,,,,,,101.22,101.90,109.00,94.80
2008-01-25,18151,富喬一,議價,,,,,,,,,,,,
2008-01-25,20202,美亞二,等價,95.50,-2.00,97.00,97.00,95.30,18,20,"1,919,900",95.99,95.50,102.15,88.85
2008-01-25,20202,美亞二,議價,,,,,,,,,,,,
2008-01-25,20221,聚亨一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2008-01-25,20221,聚亨一,議價,,,,,,,,,,,,
2008-01-25,20222,聚亨二,等價,,,,,,,,,92.00,92.00,98.40,85.60
2008-01-25,20222,聚亨二,議價,,,,,,,,,,,,
2008-01-25,20231,燁輝一,等價,110.10,-0.40,110.10,110.10,110.10,5,20,"2,202,000",110.10,110.10,117.80,102.40
2008-01-25,20231,燁輝一,議價,,,,,,,,,,,,
2008-01-25,20271,成鋼一,等價,103.00,,103.00,103.00,103.00,4,35,"3,605,000",103.00,103.00,110.20,95.80
2008-01-25,20271,成鋼一,議價,,,,,,,,,,,,
2008-01-25,20312,新光二,等價,,,,,,,,,109.50,109.50,117.15,101.85
2008-01-25,20312,新光二,議價,,,,,,,,,,,,
2008-01-25,20313,新光三,等價,,,,,,,,,177.50,178.00,190.00,166.00
2008-01-25,20313,新光三,議價,,,,,,,,,,,,
2008-01-25,20321,新鋼一,等價,91.00,,91.00,91.00,91.00,1,2,"182,000",91.00,91.00,97.35,84.65
2008-01-25,20321,新鋼一,議價,,,,,,,,,,,,
2008-01-25,20342,允強二,等價,,,,,,,,,106.00,106.00,113.40,98.60
2008-01-25,20342,允強二,議價,,,,,,,,,,,,
2008-01-25,20591,川湖一,等價,96.00,+0.50,96.00,96.00,96.00,5,70,"6,720,000",96.00,96.00,102.70,89.30
2008-01-25,20591,川湖一,議價,,,,,,,,,,,,
2008-01-25,21141,鑫永一,等價,94.00,-1.00,93.00,94.00,93.00,3,3,"280,000",93.33,94.00,100.55,87.45
2008-01-25,21141,鑫永一,議價,,,,,,,,,,,,
2008-01-25,22012,裕隆二,等價,113.20,+1.00,113.00,114.00,111.05,219,985,"111,541,450",113.24,113.20,121.10,105.30
2008-01-25,22012,裕隆二,議價,,,,,,,,,,,,
2008-01-25,22043,中華三,等價,95.50,+0.40,95.50,95.50,95.50,1,20,"1,910,000",95.50,95.50,102.15,88.85
2008-01-25,22043,中華三,議價,,,,,,,,,,,,
2008-01-25,23132,華通二,等價,,,,,,,,,100.00,100.00,107.00,93.00
2008-01-25,23132,華通二,議價,,,,,,,,,,,,
2008-01-25,23133,華通三,等價,,,,,,,,,130.00,121.00,129.45,112.55
2008-01-25,23133,華通三,議價,,,,,,,,,,,,
2008-01-25,23153,神達三,等價,99.90,+0.05,99.90,99.90,99.90,6,68,"6,793,200",99.90,99.90,106.85,92.95
2008-01-25,23153,神達三,議價,,,,,,,,,,,,
2008-01-25,23171,鴻海一,等價,98.50,+1.30,97.90,98.50,97.90,14,704,"68,498,900",98.04,98.50,105.35,91.65
2008-01-25,23171,鴻海一,議價,,,,,,,,,,,,
2008-01-25,23382,光罩二,等價,,,,,,,,,104.00,104.00,111.25,96.75
2008-01-25,23382,光罩二,議價,,,,,,,,,,,,
2008-01-25,235201,達科E1,等價,116.00,+4.60,112.00,116.20,112.00,56,364,"41,722,400",114.62,116.00,124.10,107.90
2008-01-25,235201,達科E1,議價,,,,,,,,,,,,
2008-01-25,23541,鴻準一,等價,93.10,+0.80,92.95,93.10,92.95,43,669,"62,218,650",93.00,93.10,99.60,86.60
2008-01-25,23541,鴻準一,議價,,,,,,,,,,,,
2008-01-25,23571,華碩一,等價,105.65,+2.35,104.50,105.65,104.50,48,492,"51,657,750",104.99,105.65,113.00,98.30
2008-01-25,23571,華碩一,議價,,,,,,,,,,,,
2008-01-25,23691,菱生一,等價,,,,,,,,,121.00,131.60,140.80,122.40
2008-01-25,23691,菱生一,議價,,,,,,,,,,,,
2008-01-25,23692,菱生二,等價,97.00,-0.50,93.20,97.00,93.00,7,70,"6,556,000",93.65,97.00,103.75,90.25
2008-01-25,23692,菱生二,議價,,,,,,,,,,,,
2008-01-25,23711,大同一,等價,,,,,,,,,139.98,139.95,149.70,130.20
2008-01-25,23711,大同一,議價,,,,,,,,,,,,
2008-01-25,23712,大同二,等價,105.30,+0.90,104.20,105.30,103.85,151,858,"89,548,550",104.36,105.30,112.65,97.95
2008-01-25,23712,大同二,議價,,,,,,,,,,,,
2008-01-25,23831,台光一,等價,,,,,,,,,184.00,184.00,196.00,172.00
2008-01-25,23831,台光一,議價,,,,,,,,,,,,
2008-01-25,23832,台光二,等價,,,,,,,,,98.15,98.15,105.00,91.30
2008-01-25,23832,台光二,議價,,,,,,,,,,,,
2008-01-25,23921,正崴一,等價,95.80,+0.30,95.80,95.80,95.80,1,10,"958,000",95.80,95.80,102.50,89.10
