資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-10-27,12101,大成一,等價,73.50,-0.50,73.00,73.60,73.00,18,88,"6,461,750",73.42,73.50,78.60,68.40
2008-10-27,12101,大成一,議價,,,,,,,,,,,,
2008-10-27,12161,統一一,等價,93.50,,93.00,93.50,93.00,7,40,"3,729,750",93.24,93.50,100.00,87.00
2008-10-27,12161,統一一,議價,,,,,,,,,,,,
2008-10-27,13121,國喬一,等價,90.60,-0.10,90.50,90.60,90.50,3,4,"362,200",90.55,90.60,96.90,84.30
2008-10-27,13121,國喬一,議價,,,,,,,,,,,,
2008-10-27,140201,遠紡E1,等價,87.20,+0.10,85.80,87.20,85.80,9,59,"5,136,600",87.06,87.20,93.30,81.10
2008-10-27,140201,遠紡E1,議價,,,,,,,,,,,,
2008-10-27,14093,新纖三,等價,80.00,+0.05,80.00,80.00,80.00,12,76,"6,080,000",80.00,80.00,85.60,74.40
2008-10-27,14093,新纖三,議價,,,,,,,,,,,,
2008-10-27,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2008-10-27,14772,聚陽二,議價,,,,,,,,,,,,
2008-10-27,15221,堤維一,等價,,,,,,,,,92.00,92.00,98.40,85.60
2008-10-27,15221,堤維一,議價,,,,,,,,,,,,
2008-10-27,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-10-27,15242,耿鼎二,議價,,,,,,,,,,,,
2008-10-27,15281,恩德一,等價,82.00,+1.00,81.00,82.00,81.00,2,2,"163,000",81.50,82.00,87.70,76.30
2008-10-27,15281,恩德一,議價,,,,,,,,,,,,
2008-10-27,15362,和大二,等價,,,,,,,,,102.90,100.00,107.00,93.00
2008-10-27,15362,和大二,議價,,,,,,,,,,,,
2008-10-27,15371,廣隆一,等價,,,,,,,,,94.92,95.00,101.65,88.35
2008-10-27,15371,廣隆一,議價,,,,,,,,,,,,
2008-10-27,15691,濱川一,等價,,,,,,,,,93.05,93.05,99.55,86.55
2008-10-27,15691,濱川一,議價,,,,,,,,,,,,
2008-10-27,15841,精剛一,等價,,,,,,,,,94.10,94.00,100.55,87.45
2008-10-27,15841,精剛一,議價,,,,,,,,,,,,
2008-10-27,16093,大亞1C,等價,,,,,,,,,96.33,99.00,105.90,92.10
2008-10-27,16093,大亞1C,議價,,,,,,,,,,,,
2008-10-27,16171,榮星一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2008-10-27,16171,榮星一,議價,,,,,,,,,,,,
2008-10-27,17291,必翔一,等價,86.50,,86.50,86.50,85.00,11,49,"4,212,500",85.96,86.50,92.55,80.45
2008-10-27,17291,必翔一,議價,,,,,,,,,,,,
2008-10-27,17341,杏輝一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2008-10-27,17341,杏輝一,議價,,,,,,,,,,,,
2008-10-27,17841,訊聯一,等價,74.50,-0.10,74.00,74.50,73.80,4,5,"370,100",74.02,74.50,79.70,69.30
2008-10-27,17841,訊聯一,議價,,,,,,,,,,,,
2008-10-27,17852,光洋二,等價,,,,,,,,,150.00,150.00,160.00,139.50
2008-10-27,17852,光洋二,議價,,,,,,,,,,,,
2008-10-27,17871,福盈一,等價,,,,,,,,,106.06,106.25,113.65,98.85
2008-10-27,17871,福盈一,議價,,,,,,,,,,,,
2008-10-27,18061,冠軍一,等價,,,,,,,,,108.00,108.00,115.55,100.45
2008-10-27,18061,冠軍一,議價,,,,,,,,,,,,
2008-10-27,18151,富喬一,等價,99.50,+2.10,99.50,99.50,99.50,1,1,"99,500",99.50,99.50,106.45,92.55
2008-10-27,18151,富喬一,議價,,,,,,,,,,,,
2008-10-27,20064,東鋼四,等價,82.50,-2.50,82.50,82.50,82.50,3,20,"1,650,000",82.50,82.50,88.25,76.75
2008-10-27,20064,東鋼四,議價,,,,,,,,,,,,
2008-10-27,20202,美亞二,等價,77.40,-2.60,77.40,77.40,77.40,1,2,"154,800",77.40,77.40,82.80,72.00
2008-10-27,20202,美亞二,議價,,,,,,,,,,,,
2008-10-27,20203,美亞三,等價,,,,,,,,,94.57,96.00,102.70,89.30
2008-10-27,20203,美亞三,議價,,,,,,,,,,,,
2008-10-27,20271,成鋼一,等價,,,,,,,,,84.45,85.00,90.95,79.05
2008-10-27,20271,成鋼一,議價,,,,,,,,,,,,
2008-10-27,20313,新光三,等價,,,,,,,,,260.00,226.00,241.00,211.00
2008-10-27,20313,新光三,議價,,,,,,,,,,,,
2008-10-27,20321,新鋼一,等價,,,,,,,,,92.00,92.00,98.40,85.60
2008-10-27,20321,新鋼一,議價,,,,,,,,,,,,
