資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-08-22,12101,大成一,等價,101.60,+0.60,101.40,102.30,100.80,43,263,"26,684,000",101.42,101.60,108.70,94.50
2008-08-22,12101,大成一,議價,101.00,,,101.00,101.00,1,25,"2,525,000",,,,
2008-08-22,12161,統一一,等價,94.05,-0.95,94.80,94.80,94.05,33,389,"36,724,100",94.40,94.05,100.60,87.50
2008-08-22,12161,統一一,議價,,,,,,,,,,,,
2008-08-22,13121,國喬一,等價,95.50,,95.50,95.50,95.50,1,5,"477,500",95.50,95.50,102.15,88.85
2008-08-22,13121,國喬一,議價,,,,,,,,,,,,
2008-08-22,140201,遠紡E1,等價,95.80,-0.15,94.55,95.80,94.55,2,21,"1,986,800",94.60,95.80,102.50,89.10
2008-08-22,140201,遠紡E1,議價,,,,,,,,,,,,
2008-08-22,14093,新纖三,等價,,,,,,,,,94.40,94.40,101.00,87.80
2008-08-22,14093,新纖三,議價,,,,,,,,,,,,
2008-08-22,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2008-08-22,14772,聚陽二,議價,,,,,,,,,,,,
2008-08-22,15221,堤維一,等價,98.50,-0.50,98.50,98.50,98.50,1,15,"1,477,500",98.50,98.50,105.35,91.65
2008-08-22,15221,堤維一,議價,,,,,,,,,,,,
2008-08-22,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-08-22,15242,耿鼎二,議價,,,,,,,,,,,,
2008-08-22,15281,恩德一,等價,,,,,,,,,98.50,98.50,105.35,91.65
2008-08-22,15281,恩德一,議價,,,,,,,,,,,,
2008-08-22,15362,和大二,等價,,,,,,,,,102.00,102.00,109.10,94.90
2008-08-22,15362,和大二,議價,,,,,,,,,,,,
2008-08-22,15371,廣隆一,等價,,,,,,,,,103.00,103.00,110.20,95.80
2008-08-22,15371,廣隆一,議價,,,,,,,,,,,,
2008-08-22,15691,濱川一,等價,,,,,,,,,101.50,101.50,108.60,94.40
2008-08-22,15691,濱川一,議價,,,,,,,,,,,,
2008-08-22,15841,精剛一,等價,,,,,,,,,94.00,94.00,100.55,87.45
2008-08-22,15841,精剛一,議價,,,,,,,,,,,,
2008-08-22,16062,歌林二,等價,20.10,-1.50,20.10,21.60,20.10,15,30,"611,000",20.36,20.10,21.50,18.70
2008-08-22,16062,歌林二,議價,,,,,,,,,,,,
2008-08-22,16093,大亞1C,等價,,,,,,,,,94.95,99.00,105.90,92.10
2008-08-22,16093,大亞1C,議價,,,,,,,,,,,,
2008-08-22,16171,榮星一,等價,,,,,,,,,103.50,103.50,110.70,96.30
2008-08-22,16171,榮星一,議價,,,,,,,,,,,,
2008-08-22,17291,必翔一,等價,88.50,-0.30,88.50,88.50,88.50,1,5,"442,500",88.50,88.50,94.65,82.35
2008-08-22,17291,必翔一,議價,,,,,,,,,,,,
2008-08-22,17341,杏輝一,等價,118.00,,118.00,118.00,118.00,1,7,"826,000",118.00,118.00,126.25,109.75
2008-08-22,17341,杏輝一,議價,,,,,,,,,,,,
2008-08-22,17841,訊聯一,等價,101.40,+0.45,101.40,101.40,101.40,1,1,"101,400",101.40,101.40,108.45,94.35
2008-08-22,17841,訊聯一,議價,,,,,,,,,,,,
2008-08-22,17852,光洋二,等價,,,,,,,,,150.00,160.00,171.00,148.80
2008-08-22,17852,光洋二,議價,,,,,,,,,,,,
2008-08-22,17871,福盈一,等價,,,,,,,,,105.05,105.05,112.40,97.70
2008-08-22,17871,福盈一,議價,,,,,,,,,,,,
2008-08-22,18061,冠軍一,等價,,,,,,,,,108.00,108.00,115.55,100.45
2008-08-22,18061,冠軍一,議價,,,,,,,,,,,,
2008-08-22,18151,富喬一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2008-08-22,18151,富喬一,議價,,,,,,,,,,,,
2008-08-22,20064,東鋼四,等價,,,,,,,,,96.07,96.15,102.85,89.45
2008-08-22,20064,東鋼四,議價,,,,,,,,,,,,
2008-08-22,20202,美亞二,等價,92.00,-1.00,92.00,92.00,91.95,5,13,"1,195,900",91.99,92.00,98.40,85.60
2008-08-22,20202,美亞二,議價,,,,,,,,,,,,
2008-08-22,20203,美亞三,等價,,,,,,,,,96.00,96.00,102.70,89.30
2008-08-22,20203,美亞三,議價,,,,,,,,,,,,
2008-08-22,20231,燁輝一,等價,114.00,+0.20,114.00,114.00,114.00,1,1,"114,000",114.00,114.00,121.95,106.05
2008-08-22,20231,燁輝一,議價,,,,,,,,,,,,
2008-08-22,20271,成鋼一,等價,,,,,,,,,94.60,94.60,101.20,88.00
2008-08-22,20271,成鋼一,議價,,,,,,,,,,,,
2008-08-22,20312,新光二,等價,99.50,,99.50,99.50,99.50,2,107,"10,646,500",99.50,99.50,106.45,92.55
2008-08-22,20312,新光二,議價,,,,,,,,,,,,
2008-08-22,20313,新光三,等價,,,,,,,,,260.00,278.00,297.00,259.00
2008-08-22,20313,新光三,議價,,,,,,,,,,,,
2008-08-22,20321,新鋼一,等價,,,,,,,,,95.00,95.00,101.65,88.35
2008-08-22,20321,新鋼一,議價,,,,,,,,,,,,
2008-08-22,20342,允強二,等價,101.00,+1.00,100.00,101.00,100.00,4,17,"1,702,000",100.11,101.00,108.05,93.95
2008-08-22,20342,允強二,議價,,,,,,,,,,,,
2008-08-22,20591,川湖一,等價,,,,,,,,,103.00,103.00,110.20,95.80
2008-08-22,20591,川湖一,議價,,,,,,,,,,,,
2008-08-22,21141,鑫永一,等價,,,,,,,,,99.90,99.90,106.85,92.95
2008-08-22,21141,鑫永一,議價,,,,,,,,,,,,
2008-08-22,22012,裕隆二,等價,,,,,,,,,105.80,105.80,113.20,98.40
2008-08-22,22012,裕隆二,議價,,,,,,,,,,,,
2008-08-22,22043,中華三,等價,97.00,+0.50,96.90,97.00,96.90,4,11,"1,066,500",96.95,97.00,103.75,90.25
2008-08-22,22043,中華三,議價,,,,,,,,,,,,
2008-08-22,23132,華通二,等價,,,,,,,,,104.10,104.10,111.35,96.85
2008-08-22,23132,華通二,議價,,,,,,,,,,,,
2008-08-22,23133,華通三,等價,,,,,,,,,115.00,115.00,123.05,106.95
2008-08-22,23133,華通三,議價,,,,,,,,,,,,
2008-08-22,23153,神達三,等價,,,,,,,,,99.85,99.70,106.65,92.75
2008-08-22,23153,神達三,議價,,,,,,,,,,,,
2008-08-22,23171,鴻海一,等價,96.85,-0.05,96.85,96.85,96.85,1,5,"484,250",96.85,96.85,103.60,90.10
2008-08-22,23171,鴻海一,議價,,,,,,,,,,,,
2008-08-22,23382,光罩二,等價,,,,,,,,,103.90,104.00,111.25,96.75
2008-08-22,23382,光罩二,議價,,,,,,,,,,,,
2008-08-22,23471,聯強一,等價,101.40,-1.40,103.00,103.00,100.05,91,"1,113","112,836,950",101.38,101.40,108.45,94.35
2008-08-22,23471,聯強一,議價,,,,,,,,,,,,
2008-08-22,235201,達科E1,等價,,,,,,,,,101.30,101.30,108.35,94.25
2008-08-22,235201,達科E1,議價,,,,,,,,,,,,
2008-08-22,23541,鴻準一,等價,90.95,,90.95,90.95,90.90,36,148,"13,459,900",90.94,90.95,97.30,84.60
2008-08-22,23541,鴻準一,議價,,,,,,,,,,,,
2008-08-22,23571,華碩一,等價,103.95,-0.05,103.95,103.95,103.55,10,73,"7,574,350",103.65,103.95,111.20,96.70
2008-08-22,23571,華碩一,議價,103.50,-0.50,,103.50,103.50,1,50,"5,175,000",,,,
2008-08-22,23691,菱生一,等價,,,,,,,,,121.00,121.85,130.35,113.35
2008-08-22,23691,菱生一,議價,,,,,,,,,,,,
2008-08-22,23692,菱生二,等價,,,,,,,,,94.00,94.00,100.55,87.45
2008-08-22,23692,菱生二,議價,,,,,,,,,,,,
2008-08-22,23712,大同二,等價,95.15,-1.05,95.15,96.15,95.15,6,16,"1,523,400",95.21,95.15,101.80,88.50
2008-08-22,23712,大同二,議價,,,,,,,,,,,,
2008-08-22,23772,微星二,等價,96.90,-0.10,97.00,97.00,96.10,15,121,"11,707,000",96.75,96.90,103.65,90.15
2008-08-22,23772,微星二,議價,,,,,,,,,,,,
2008-08-22,23831,台光一,等價,,,,,,,,,184.00,184.00,196.00,172.00
2008-08-22,23831,台光一,議價,,,,,,,,,,,,
2008-08-22,23832,台光二,等價,,,,,,,,,102.10,102.10,109.20,95.00
2008-08-22,23832,台光二,議價,,,,,,,,,,,,
2008-08-22,23851,群光一,等價,109.00,-1.50,109.50,109.50,109.00,8,51,"5,564,000",109.09,109.00,116.60,101.40
2008-08-22,23851,群光一,議價,,,,,,,,,,,,
2008-08-22,23921,正崴一,等價,96.60,,96.60,96.60,96.60,6,75,"7,245,000",96.60,96.60,103.35,89.85
2008-08-22,23921,正崴一,議價,,,,,,,,,,,,
2008-08-22,23932,億光二,等價,112.00,+0.10,113.25,113.25,110.00,14,53,"5,926,400",111.81,112.00,119.80,104.20
2008-08-22,23932,億光二,議價,,,,,,,,,,,,
2008-08-22,23933,億光三,等價,101.80,-0.85,102.70,102.70,101.00,28,152,"15,462,800",101.72,101.80,108.90,94.70
2008-08-22,23933,億光三,議價,,,,,,,,,,,,
2008-08-22,24081,南科一,等價,99.10,,99.10,99.10,99.10,1,15,"1,486,500",99.10,99.10,106.00,92.20
2008-08-22,24081,南科一,議價,,,,,,,,,,,,
2008-08-22,24092,友達二,等價,,,,,,,,,97.70,97.80,104.60,91.00
2008-08-22,24092,友達二,議價,,,,,,,,,,,,
2008-08-22,24093,友達三,等價,108.00,+0.90,106.10,108.00,106.00,8,80,"8,547,500",106.84,108.00,115.55,100.45
2008-08-22,24093,友達三,議價,,,,,,,,,,,,
2008-08-22,24212,建準二,等價,116.00,+0.95,115.20,116.00,115.20,6,13,"1,502,700",115.59,116.00,124.10,107.90
2008-08-22,24212,建準二,議價,,,,,,,,,,,,
2008-08-22,24264,鼎元四,等價,,,,,,,,,107.25,110.00,117.70,102.30
2008-08-22,24264,鼎元四,議價,,,,,,,,,,,,
2008-08-22,24265,鼎元五,等價,,,,,,,,,110.55,110.55,118.25,102.85
2008-08-22,24265,鼎元五,議價,,,,,,,,,,,,
2008-08-22,24282,興勤二,等價,,,,,,,,,100.07,100.05,107.05,93.05
2008-08-22,24282,興勤二,議價,,,,,,,,,,,,
2008-08-22,24342,統懋二,等價,,,,,,,,,92.00,92.00,98.40,85.60
2008-08-22,24342,統懋二,議價,,,,,,,,,,,,
2008-08-22,24483,晶電三,等價,,,,,,,,,94.50,94.50,101.10,87.90
2008-08-22,24483,晶電三,議價,,,,,,,,,,,,
2008-08-22,24511,創見一,等價,104.00,-1.00,104.00,104.00,103.80,3,26,"2,703,800",103.99,104.00,111.25,96.75
2008-08-22,24511,創見一,議價,,,,,,,,,,,,
2008-08-22,24551,全新一,等價,,,,,,,,,114.29,115.00,123.05,106.95
2008-08-22,24551,全新一,議價,,,,,,,,,,,,
2008-08-22,24563,奇力三,等價,,,,,,,,,102.75,99.70,106.65,92.75
2008-08-22,24563,奇力三,議價,,,,,,,,,,,,
2008-08-22,24611,光群一,等價,,,,,,,,,96.00,96.00,102.70,89.30
2008-08-22,24611,光群一,議價,,,,,,,,,,,,
2008-08-22,24621,良得一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2008-08-22,24621,良得一,議價,,,,,,,,,,,,
2008-08-22,24813,強茂三,等價,,,,,,,,,99.60,99.60,106.55,92.65
2008-08-22,24813,強茂三,議價,,,,,,,,,,,,
2008-08-22,24814,強茂四,等價,,,,,,,,,99.50,99.50,106.45,92.55
2008-08-22,24814,強茂四,議價,,,,,,,,,,,,
2008-08-22,24842,希華二,等價,,,,,,,,,101.28,101.00,108.05,93.95
2008-08-22,24842,希華二,議價,,,,,,,,,,,,
2008-08-22,24843,希華三,等價,,,,,,,,,99.77,100.00,107.00,93.00
2008-08-22,24843,希華三,議價,,,,,,,,,,,,
2008-08-22,24863,一詮三,等價,100.00,,99.50,100.00,99.50,4,14,"1,395,000",99.64,100.00,107.00,93.00
2008-08-22,24863,一詮三,議價,,,,,,,,,,,,
2008-08-22,24891,瑞軒二,等價,,,,,,,,,99.15,99.15,106.05,92.25
2008-08-22,24891,瑞軒二,議價,,,,,,,,,,,,
2008-08-22,24893,瑞軒三,等價,85.50,+0.20,85.45,85.50,85.45,5,10,"854,750",85.47,85.50,91.45,79.55
2008-08-22,24893,瑞軒三,議價,,,,,,,,,,,,
2008-08-22,24992,東貝二,等價,,,,,,,,,97.05,97.05,103.80,90.30
2008-08-22,24992,東貝二,議價,,,,,,,,,,,,
2008-08-22,25091,全坤一,等價,,,,,,,,,107.25,107.25,114.75,99.75
2008-08-22,25091,全坤一,議價,,,,,,,,,,,,
2008-08-22,25422,興富二,等價,,,,,,,,,150.46,151.00,161.00,140.45
2008-08-22,25422,興富二,議價,,,,,,,,,,,,
2008-08-22,25423,興富三,等價,99.40,,99.30,99.40,99.30,2,10,"993,700",99.37,99.40,106.35,92.45
2008-08-22,25423,興富三,議價,,,,,,,,,,,,
2008-08-22,25432,皇昌二,等價,91.00,-0.80,91.00,91.00,91.00,1,2,"182,000",91.00,91.00,97.35,84.65
2008-08-22,25432,皇昌二,議價,,,,,,,,,,,,
2008-08-22,25472,日勝二,等價,,,,,,,,,86.71,87.00,93.05,80.95
2008-08-22,25472,日勝二,議價,,,,,,,,,,,,
2008-08-22,25482,華固二,等價,98.00,,98.00,98.00,97.90,8,30,"2,939,500",97.98,98.00,104.85,91.15
2008-08-22,25482,華固二,議價,,,,,,,,,,,,
2008-08-22,26031,長榮一,等價,99.85,-0.15,99.85,99.85,99.85,1,3,"299,550",99.85,99.85,106.80,92.90
2008-08-22,26031,長榮一,議價,,,,,,,,,,,,
2008-08-22,26032,長榮二,等價,,,,,,,,,138.50,128.85,137.85,119.85
2008-08-22,26032,長榮二,議價,,,,,,,,,,,,
2008-08-22,26103,華航二,等價,,,,,,,,,101.00,101.00,108.05,93.95
2008-08-22,26103,華航二,議價,,,,,,,,,,,,
2008-08-22,26104,華航三,等價,99.50,-0.35,99.10,99.50,99.10,2,11,"1,094,100",99.46,99.50,106.45,92.55
2008-08-22,26104,華航三,議價,,,,,,,,,,,,
2008-08-22,26144,東森四,等價,,,,,,,,,99.28,99.25,106.15,92.35
2008-08-22,26144,東森四,議價,,,,,,,,,,,,
2008-08-22,26161,山隆一,等價,,,,,,,,,150.00,171.00,182.00,160.00
2008-08-22,26161,山隆一,議價,,,,,,,,,,,,
2008-08-22,26162,山隆二,等價,,,,,,,,,104.00,104.00,111.25,96.75
2008-08-22,26162,山隆二,議價,,,,,,,,,,,,
2008-08-22,26182,長航二,等價,,,,,,,,,102.00,102.00,109.10,94.90
2008-08-22,26182,長航二,議價,,,,,,,,,,,,
2008-08-22,27041,國賓一,等價,106.00,,105.05,106.00,105.05,3,20,"2,110,500",105.52,106.00,113.40,98.60
2008-08-22,27041,國賓一,議價,,,,,,,,,,,,
2008-08-22,28381,聯邦一,等價,,,,,,,,,99.55,99.55,106.50,92.60
2008-08-22,28381,聯邦一,議價,,,,,,,,,,,,
2008-08-22,28471,大眾一,等價,100.00,,100.00,100.00,100.00,4,20,"2,000,000",100.00,100.00,107.00,93.00
2008-08-22,28471,大眾一,議價,,,,,,,,,,,,
2008-08-22,28551,統證一,等價,94.30,-0.30,94.30,94.30,94.30,1,25,"2,357,500",94.30,94.30,100.90,87.70
2008-08-22,28551,統證一,議價,,,,,,,,,,,,
2008-08-22,28561,元富一,等價,104.25,-0.15,104.10,104.25,104.10,3,12,"1,249,500",104.12,104.25,111.50,97.00
2008-08-22,28561,元富一,議價,,,,,,,,,,,,
2008-08-22,30031,健和一,等價,,,,,,,,,184.00,184.00,196.00,172.00
2008-08-22,30031,健和一,議價,,,,,,,,,,,,
2008-08-22,30052,神基二,等價,,,,,,,,,110.80,114.00,121.95,106.05
2008-08-22,30052,神基二,議價,,,,,,,,,,,,
2008-08-22,30161,嘉晶一,等價,,,,,,,,,92.00,92.00,98.40,85.60
2008-08-22,30161,嘉晶一,議價,,,,,,,,,,,,
2008-08-22,30221,威達一,等價,,,,,,,,,110.47,110.00,117.70,102.30
2008-08-22,30221,威達一,議價,,,,,,,,,,,,
2008-08-22,30232,信邦二,等價,91.50,,92.00,92.00,91.50,2,12,"1,103,000",91.91,91.50,97.90,85.10
