資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-01-17,12101,大成一,等價,98.20,-0.20,98.00,98.20,97.00,17,130,"12,659,100",97.37,98.20,105.05,91.35
2008-01-17,12101,大成一,議價,,,,,,,,,,,,
2008-01-17,12161,統一一,等價,99.50,-1.35,100.60,100.60,98.50,25,351,"34,969,250",99.62,99.50,106.45,92.55
2008-01-17,12161,統一一,議價,,,,,,,,,,,,
2008-01-17,13121,國喬一,等價,102.00,-0.10,102.00,102.10,102.00,10,65,"6,631,000",102.01,102.00,109.10,94.90
2008-01-17,13121,國喬一,議價,,,,,,,,,,,,
2008-01-17,140201,遠紡E1,等價,103.80,-1.60,105.00,105.00,102.30,24,255,"26,328,150",103.24,103.80,111.05,96.55
2008-01-17,140201,遠紡E1,議價,,,,,,,,,,,,
2008-01-17,14093,新纖三,等價,101.95,-1.05,101.50,102.85,101.00,8,49,"4,971,800",101.46,101.95,109.05,94.85
2008-01-17,14093,新纖三,議價,,,,,,,,,,,,
2008-01-17,14771,聚陽一,等價,289.00,+15.00,281.00,293.00,281.00,10,65,"18,752,000",288.49,289.00,309.00,269.00
2008-01-17,14771,聚陽一,議價,,,,,,,,,,,,
2008-01-17,14772,聚陽二,等價,,,,,,,,,272.00,272.00,291.00,253.00
2008-01-17,14772,聚陽二,議價,,,,,,,,,,,,
2008-01-17,15221,堤維一,等價,104.20,-0.80,105.00,105.00,104.20,5,28,"2,930,100",104.64,104.20,111.45,96.95
2008-01-17,15221,堤維一,議價,,,,,,,,,,,,
2008-01-17,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-01-17,15242,耿鼎二,議價,,,,,,,,,,,,
2008-01-17,15281,恩德一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2008-01-17,15281,恩德一,議價,,,,,,,,,,,,
2008-01-17,15323,勤美三,等價,,,,,,,,,279.50,280.00,299.00,261.00
2008-01-17,15323,勤美三,議價,,,,,,,,,,,,
2008-01-17,15362,和大二,等價,,,,,,,,,110.91,110.80,118.55,103.05
2008-01-17,15362,和大二,議價,,,,,,,,,,,,
2008-01-17,15371,廣隆一,等價,,,,,,,,,107.56,107.60,115.10,100.10
2008-01-17,15371,廣隆一,議價,,,,,,,,,,,,
2008-01-17,15691,濱川一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2008-01-17,15691,濱川一,議價,,,,,,,,,,,,
2008-01-17,15841,精剛一,等價,112.00,,111.00,112.00,111.00,5,11,"1,231,000",111.90,112.00,119.80,104.20
2008-01-17,15841,精剛一,議價,,,,,,,,,,,,
2008-01-17,16062,歌林二,等價,89.50,+0.50,89.50,89.60,89.00,16,49,"4,372,200",89.22,89.50,95.75,83.25
2008-01-17,16062,歌林二,議價,,,,,,,,,,,,
2008-01-17,16091,大亞1A,等價,,,,,,,,,116.50,116.50,124.65,108.35
2008-01-17,16091,大亞1A,議價,,,,,,,,,,,,
2008-01-17,16092,大亞1B,等價,,,,,,,,,114.05,114.05,122.00,106.10
2008-01-17,16092,大亞1B,議價,,,,,,,,,,,,
2008-01-17,16093,大亞1C,等價,,,,,,,,,146.00,146.00,156.00,135.80
2008-01-17,16093,大亞1C,議價,,,,,,,,,,,,
2008-01-17,16171,榮星一,等價,,,,,,,,,103.00,103.00,110.20,95.80
2008-01-17,16171,榮星一,議價,,,,,,,,,,,,
2008-01-17,17291,必翔一,等價,103.00,+0.50,103.00,103.00,103.00,3,15,"1,545,000",103.00,103.00,110.20,95.80
2008-01-17,17291,必翔一,議價,,,,,,,,,,,,
2008-01-17,17852,光洋二,等價,,,,,,,,,103.80,103.80,111.05,96.55
2008-01-17,17852,光洋二,議價,,,,,,,,,,,,
2008-01-17,17871,福盈一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2008-01-17,17871,福盈一,議價,,,,,,,,,,,,
2008-01-17,18061,冠軍一,等價,108.10,-1.90,108.50,108.50,108.10,3,17,"1,843,700",108.45,108.10,115.65,100.55
2008-01-17,18061,冠軍一,議價,,,,,,,,,,,,
2008-01-17,18151,富喬一,等價,,,,,,,,,105.83,106.00,113.40,98.60
2008-01-17,18151,富喬一,議價,,,,,,,,,,,,
2008-01-17,20202,美亞二,等價,97.60,+0.10,98.50,98.50,97.00,18,39,"3,812,100",97.74,97.60,104.40,90.80
2008-01-17,20202,美亞二,議價,,,,,,,,,,,,
2008-01-17,20221,聚亨一,等價,,,,,,,,,105.41,105.50,112.85,98.15
2008-01-17,20221,聚亨一,議價,,,,,,,,,,,,
2008-01-17,20222,聚亨二,等價,96.00,-2.00,98.00,98.00,96.00,17,30,"2,908,200",96.94,96.00,102.70,89.30
2008-01-17,20222,聚亨二,議價,,,,,,,,,,,,
2008-01-17,20231,燁輝一,等價,,,,,,,,,110.50,110.50,118.20,102.80
2008-01-17,20231,燁輝一,議價,,,,,,,,,,,,
2008-01-17,20271,成鋼一,等價,103.00,,103.00,103.00,103.00,2,3,"309,000",103.00,103.00,110.20,95.80
2008-01-17,20271,成鋼一,議價,,,,,,,,,,,,
2008-01-17,20312,新光二,等價,,,,,,,,,109.50,109.50,117.15,101.85
2008-01-17,20312,新光二,議價,,,,,,,,,,,,
2008-01-17,20313,新光三,等價,,,,,,,,,177.50,178.00,190.00,166.00
2008-01-17,20313,新光三,議價,,,,,,,,,,,,
2008-01-17,20321,新鋼一,等價,91.50,+1.00,91.10,91.55,91.10,5,27,"2,470,600",91.50,91.50,97.90,85.10
2008-01-17,20321,新鋼一,議價,,,,,,,,,,,,
2008-01-17,20342,允強二,等價,,,,,,,,,106.00,106.00,113.40,98.60
2008-01-17,20342,允強二,議價,,,,,,,,,,,,
2008-01-17,20591,川湖一,等價,,,,,,,,,98.00,98.00,104.85,91.15
2008-01-17,20591,川湖一,議價,,,,,,,,,,,,
2008-01-17,21141,鑫永一,等價,96.10,+0.10,96.55,96.55,96.10,3,3,"289,200",96.40,96.10,102.80,89.40
2008-01-17,21141,鑫永一,議價,,,,,,,,,,,,
2008-01-17,22012,裕隆二,等價,110.00,-1.20,112.00,112.00,109.60,79,"1,391","153,930,400",110.66,110.00,117.70,102.30
2008-01-17,22012,裕隆二,議價,,,,,,,,,,,,
2008-01-17,22043,中華三,等價,,,,,,,,,95.00,95.00,101.65,88.35
2008-01-17,22043,中華三,議價,,,,,,,,,,,,
2008-01-17,23132,華通二,等價,,,,,,,,,101.10,101.10,108.15,94.05
2008-01-17,23132,華通二,議價,,,,,,,,,,,,
2008-01-17,23133,華通三,等價,,,,,,,,,130.00,130.00,139.10,120.90
2008-01-17,23133,華通三,議價,,,,,,,,,,,,
2008-01-17,23153,神達三,等價,99.50,-0.50,99.50,99.50,99.50,1,2,"199,000",99.50,99.50,106.45,92.55
2008-01-17,23153,神達三,議價,,,,,,,,,,,,
2008-01-17,23171,鴻海一,等價,100.00,,100.00,100.00,100.00,12,153,"15,300,000",100.00,100.00,107.00,93.00
2008-01-17,23171,鴻海一,議價,,,,,,,,,,,,
2008-01-17,23382,光罩二,等價,100.50,+0.50,100.00,100.50,100.00,2,35,"3,502,500",100.07,100.50,107.50,93.50
2008-01-17,23382,光罩二,議價,,,,,,,,,,,,
2008-01-17,235201,達科E1,等價,116.00,+2.00,115.00,116.00,114.50,36,328,"37,739,600",115.05,116.00,124.10,107.90
2008-01-17,235201,達科E1,議價,,,,,,,,,,,,
2008-01-17,23541,鴻準一,等價,93.10,,93.50,93.60,93.00,51,937,"87,412,900",93.29,93.10,99.60,86.60
2008-01-17,23541,鴻準一,議價,,,,,,,,,,,,
2008-01-17,23571,華碩一,等價,103.80,-0.50,104.00,104.10,102.50,41,645,"66,579,200",103.22,103.80,111.05,96.55
2008-01-17,23571,華碩一,議價,,,,,,,,,,,,
2008-01-17,23691,菱生一,等價,,,,,,,,,121.00,131.60,140.80,122.40
2008-01-17,23691,菱生一,議價,,,,,,,,,,,,
2008-01-17,23692,菱生二,等價,,,,,,,,,96.94,97.00,103.75,90.25
2008-01-17,23692,菱生二,議價,,,,,,,,,,,,
2008-01-17,23711,大同一,等價,142.40,-6.60,141.15,142.40,139.00,12,92,"12,973,100",141.01,142.40,152.00,132.45
2008-01-17,23711,大同一,議價,,,,,,,,,,,,
2008-01-17,23712,大同二,等價,102.50,-1.00,103.60,103.60,102.00,35,271,"27,813,450",102.63,102.50,109.65,95.35
2008-01-17,23712,大同二,議價,,,,,,,,,,,,
2008-01-17,23831,台光一,等價,,,,,,,,,184.00,184.00,196.00,172.00
2008-01-17,23831,台光一,議價,,,,,,,,,,,,
2008-01-17,23832,台光二,等價,,,,,,,,,98.05,98.05,104.90,91.20
2008-01-17,23832,台光二,議價,,,,,,,,,,,,
2008-01-17,23921,正崴一,等價,95.00,-0.70,98.00,98.00,95.00,6,108,"10,472,700",96.96,95.00,101.65,88.35
2008-01-17,23921,正崴一,議價,,,,,,,,,,,,
2008-01-17,23932,億光二,等價,123.00,-9.00,127.50,127.50,123.00,12,47,"5,878,500",125.07,123.00,131.60,114.40
2008-01-17,23932,億光二,議價,,,,,,,,,,,,
2008-01-17,23933,億光三,等價,105.50,-2.75,109.00,109.00,105.00,41,285,"30,140,150",105.75,105.50,112.85,98.15
2008-01-17,23933,億光三,議價,,,,,,,,,,,,
2008-01-17,24081,南科一,等價,98.70,+0.20,98.50,98.70,98.00,14,172,"16,940,400",98.49,98.70,105.60,91.80
2008-01-17,24081,南科一,議價,,,,,,,,,,,,
2008-01-17,24092,友達二,等價,105.50,+1.50,103.10,105.50,103.10,9,33,"3,432,900",104.02,105.50,112.85,98.15
2008-01-17,24092,友達二,議價,,,,,,,,,,,,
2008-01-17,24093,友達三,等價,132.20,+0.70,133.00,133.00,132.00,5,25,"3,315,600",132.62,132.20,141.45,122.95
2008-01-17,24093,友達三,議價,,,,,,,,,,,,
2008-01-17,24212,建準二,等價,,,,,,,,,105.00,105.00,112.35,97.65
2008-01-17,24212,建準二,議價,,,,,,,,,,,,
2008-01-17,24264,鼎元四,等價,,,,,,,,,108.00,113.60,121.55,105.65
2008-01-17,24264,鼎元四,議價,,,,,,,,,,,,
2008-01-17,24265,鼎元五,等價,,,,,,,,,108.00,112.00,119.80,104.20
2008-01-17,24265,鼎元五,議價,,,,,,,,,,,,
2008-01-17,24342,統懋二,等價,103.50,+0.50,103.00,103.55,103.00,6,62,"6,411,650",103.41,103.50,110.70,96.30
2008-01-17,24342,統懋二,議價,,,,,,,,,,,,
2008-01-17,24483,晶電三,等價,105.50,-1.70,106.50,107.00,105.20,49,400,"42,490,250",106.22,105.50,112.85,98.15
2008-01-17,24483,晶電三,議價,,,,,,,,,,,,
2008-01-17,24511,創見一,等價,106.00,+1.50,106.00,106.00,106.00,1,10,"1,060,000",106.00,106.00,113.40,98.60
2008-01-17,24511,創見一,議價,,,,,,,,,,,,
2008-01-17,24551,全新一,等價,,,,,,,,,112.00,112.00,119.80,104.20
2008-01-17,24551,全新一,議價,,,,,,,,,,,,
2008-01-17,24563,奇力三,等價,,,,,,,,,102.30,99.90,106.85,92.95
2008-01-17,24563,奇力三,議價,,,,,,,,,,,,
2008-01-17,24611,光群一,等價,101.00,-6.55,101.00,101.00,101.00,1,1,"101,000",101.00,101.00,108.05,93.95
2008-01-17,24611,光群一,議價,,,,,,,,,,,,
2008-01-17,24621,良得一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2008-01-17,24621,良得一,議價,,,,,,,,,,,,
2008-01-17,24813,強茂三,等價,107.00,,107.00,107.00,107.00,1,5,"535,000",107.00,107.00,114.45,99.55
2008-01-17,24813,強茂三,議價,,,,,,,,,,,,
2008-01-17,24842,希華二,等價,,,,,,,,,146.05,146.05,156.00,135.85
2008-01-17,24842,希華二,議價,,,,,,,,,,,,
2008-01-17,24891,瑞軒二,等價,,,,,,,,,122.15,122.15,130.70,113.60
2008-01-17,24891,瑞軒二,議價,,,,,,,,,,,,
2008-01-17,24893,瑞軒三,等價,88.00,,88.10,88.10,87.00,22,162,"14,231,550",87.84,88.00,94.15,81.85
2008-01-17,24893,瑞軒三,議價,,,,,,,,,,,,
2008-01-17,24992,東貝二,等價,,,,,,,,,137.00,127.45,136.35,118.55
2008-01-17,24992,東貝二,議價,,,,,,,,,,,,
2008-01-17,25091,全坤一,等價,,,,,,,,,122.45,123.10,131.70,114.50
2008-01-17,25091,全坤一,議價,,,,,,,,,,,,
2008-01-17,25422,興富二,等價,,,,,,,,,162.00,162.00,173.00,151.00
2008-01-17,25422,興富二,議價,,,,,,,,,,,,
2008-01-17,25432,皇昌二,等價,91.80,-0.70,90.50,91.80,90.50,6,7,"640,700",91.52,91.80,98.20,85.40
2008-01-17,25432,皇昌二,議價,,,,,,,,,,,,
2008-01-17,25472,日勝二,等價,86.80,-0.20,87.00,87.10,86.80,4,7,"608,700",86.95,86.80,92.85,80.75
2008-01-17,25472,日勝二,議價,,,,,,,,,,,,
2008-01-17,26031,長榮一,等價,126.95,-9.55,132.40,133.00,126.95,21,39,"5,056,800",129.66,126.95,135.80,118.10
2008-01-17,26031,長榮一,議價,,,,,,,,,,,,
2008-01-17,26032,長榮二,等價,,,,,,,,,175.30,167.00,178.00,156.00
2008-01-17,26032,長榮二,議價,,,,,,,,,,,,
2008-01-17,26092,陽明2A,等價,,,,,,,,,128.00,128.00,136.95,119.05
2008-01-17,26092,陽明2A,議價,,,,,,,,,,,,
2008-01-17,26093,陽明2B,等價,,,,,,,,,125.11,125.00,133.75,116.25
2008-01-17,26093,陽明2B,議價,,,,,,,,,,,,
2008-01-17,26103,華航二,等價,116.90,-0.10,118.00,118.50,113.00,260,890,"103,429,300",116.21,116.90,125.05,108.75
2008-01-17,26103,華航二,議價,,,,,,,,,,,,
2008-01-17,26104,華航三,等價,117.20,-2.05,121.00,121.00,114.10,305,"1,512","178,127,250",117.80,117.20,125.40,109.00
2008-01-17,26104,華航三,議價,,,,,,,,,,,,
2008-01-17,26144,東森四,等價,100.00,-6.50,101.90,101.90,99.05,26,49,"4,915,500",100.31,100.00,107.00,93.00
2008-01-17,26144,東森四,議價,,,,,,,,,,,,
2008-01-17,26161,山隆一,等價,,,,,,,,,156.50,150.00,160.00,139.50
2008-01-17,26161,山隆一,議價,,,,,,,,,,,,
2008-01-17,26162,山隆二,等價,,,,,,,,,102.50,102.50,109.65,95.35
2008-01-17,26162,山隆二,議價,,,,,,,,,,,,
2008-01-17,26182,長航二,等價,114.40,-3.20,116.05,117.20,111.00,227,"1,159","132,515,350",114.33,114.40,122.40,106.40
2008-01-17,26182,長航二,議價,,,,,,,,,,,,
