資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-08-06,12101,大成一,等價,97.80,-2.35,100.00,100.00,96.10,94,272,"26,531,250",97.54,97.80,104.60,91.00
2008-08-06,12101,大成一,議價,,,,,,,,,,,,
2008-08-06,12161,統一一,等價,95.50,-0.20,95.50,95.50,95.00,6,113,"10,779,250",95.39,95.50,102.15,88.85
2008-08-06,12161,統一一,議價,,,,,,,,,,,,
2008-08-06,13121,國喬一,等價,95.10,+0.10,95.10,95.10,95.00,20,90,"8,558,000",95.08,95.10,101.75,88.45
2008-08-06,13121,國喬一,議價,,,,,,,,,,,,
2008-08-06,140201,遠紡E1,等價,95.70,-0.70,96.50,96.50,94.55,29,229,"21,878,900",95.54,95.70,102.35,89.05
2008-08-06,140201,遠紡E1,議價,,,,,,,,,,,,
2008-08-06,14093,新纖三,等價,94.30,,94.30,94.30,94.30,2,3,"282,900",94.30,94.30,100.90,87.70
2008-08-06,14093,新纖三,議價,,,,,,,,,,,,
2008-08-06,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2008-08-06,14772,聚陽二,議價,,,,,,,,,,,,
2008-08-06,15221,堤維一,等價,99.00,+0.50,99.00,99.00,99.00,1,15,"1,485,000",99.00,99.00,105.90,92.10
2008-08-06,15221,堤維一,議價,,,,,,,,,,,,
2008-08-06,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-08-06,15242,耿鼎二,議價,,,,,,,,,,,,
2008-08-06,15281,恩德一,等價,,,,,,,,,97.00,97.00,103.75,90.25
2008-08-06,15281,恩德一,議價,,,,,,,,,,,,
2008-08-06,15362,和大二,等價,102.00,-1.00,102.00,102.00,102.00,1,5,"510,000",102.00,102.00,109.10,94.90
2008-08-06,15362,和大二,議價,,,,,,,,,,,,
2008-08-06,15371,廣隆一,等價,,,,,,,,,100.56,101.00,108.05,93.95
2008-08-06,15371,廣隆一,議價,,,,,,,,,,,,
2008-08-06,15691,濱川一,等價,,,,,,,,,101.50,101.50,108.60,94.40
2008-08-06,15691,濱川一,議價,,,,,,,,,,,,
2008-08-06,15841,精剛一,等價,,,,,,,,,93.50,93.50,100.00,87.00
2008-08-06,15841,精剛一,議價,,,,,,,,,,,,
