資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-07-23,12101,大成一,等價,103.00,+3.30,100.10,103.80,100.10,63,204,"20,850,900",102.21,103.00,110.20,95.80
2008-07-23,12101,大成一,議價,,,,,,,,,,,,
2008-07-23,12161,統一一,等價,96.00,+0.65,95.50,96.00,95.50,37,390,"37,320,500",95.69,96.00,102.70,89.30
2008-07-23,12161,統一一,議價,,,,,,,,,,,,
2008-07-23,13121,國喬一,等價,96.70,+0.50,96.00,96.70,96.00,10,38,"3,663,800",96.41,96.70,103.45,89.95
2008-07-23,13121,國喬一,議價,,,,,,,,,,,,
2008-07-23,140201,遠紡E1,等價,97.40,+1.10,97.00,98.00,97.00,73,320,"31,193,650",97.48,97.40,104.20,90.60
2008-07-23,140201,遠紡E1,議價,,,,,,,,,,,,
2008-07-23,14093,新纖三,等價,93.50,+0.50,93.00,93.50,93.00,6,26,"2,420,750",93.10,93.50,100.00,87.00
2008-07-23,14093,新纖三,議價,,,,,,,,,,,,
2008-07-23,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2008-07-23,14772,聚陽二,議價,,,,,,,,,,,,
2008-07-23,15221,堤維一,等價,99.75,+0.75,99.75,99.75,99.75,3,25,"2,493,750",99.75,99.75,106.70,92.80
2008-07-23,15221,堤維一,議價,,,,,,,,,,,,
2008-07-23,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-07-23,15242,耿鼎二,議價,,,,,,,,,,,,
2008-07-23,15281,恩德一,等價,97.00,+0.50,97.00,97.00,97.00,1,10,"970,000",97.00,97.00,103.75,90.25
2008-07-23,15281,恩德一,議價,,,,,,,,,,,,
2008-07-23,15323,勤美三,等價,,,,,,,,,333.00,333.00,356.00,310.00
2008-07-23,15323,勤美三,議價,,,,,,,,,,,,
2008-07-23,15362,和大二,等價,,,,,,,,,103.00,103.00,110.20,95.80
2008-07-23,15362,和大二,議價,,,,,,,,,,,,
2008-07-23,15371,廣隆一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2008-07-23,15371,廣隆一,議價,,,,,,,,,,,,
2008-07-23,15691,濱川一,等價,,,,,,,,,101.50,101.50,108.60,94.40
2008-07-23,15691,濱川一,議價,,,,,,,,,,,,
2008-07-23,15841,精剛一,等價,,,,,,,,,93.50,93.50,100.00,87.00
2008-07-23,15841,精剛一,議價,,,,,,,,,,,,
2008-07-23,16062,歌林二,等價,23.65,-1.75,23.65,23.65,23.65,22,37,"875,050",23.65,23.65,25.30,22.00
2008-07-23,16062,歌林二,議價,,,,,,,,,,,,
2008-07-23,16093,大亞1C,等價,,,,,,,,,94.95,100.00,107.00,93.00
2008-07-23,16093,大亞1C,議價,,,,,,,,,,,,
2008-07-23,16171,榮星一,等價,,,,,,,,,103.00,103.00,110.20,95.80
2008-07-23,16171,榮星一,議價,,,,,,,,,,,,
