資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-03-05,12101,大成一,等價,107.30,,107.00,107.50,106.90,26,101,"10,811,400",107.04,107.30,114.80,99.80
2008-03-05,12101,大成一,議價,,,,,,,,,,,,
2008-03-05,12161,統一一,等價,103.30,+0.80,102.50,103.30,102.50,54,693,"71,289,500",102.87,103.30,110.50,96.10
2008-03-05,12161,統一一,議價,,,,,,,,,,,,
2008-03-05,13121,國喬一,等價,108.10,+0.60,107.60,110.00,107.50,55,634,"68,804,450",108.52,108.10,115.65,100.55
2008-03-05,13121,國喬一,議價,,,,,,,,,,,,
2008-03-05,140201,遠紡E1,等價,107.50,,107.80,107.80,107.00,27,367,"39,432,200",107.44,107.50,115.00,100.00
2008-03-05,140201,遠紡E1,議價,,,,,,,,,,,,
2008-03-05,14093,新纖三,等價,110.95,+0.30,110.00,111.30,110.00,60,601,"66,582,950",110.78,110.95,118.70,103.20
2008-03-05,14093,新纖三,議價,,,,,,,,,,,,
2008-03-05,14771,聚陽一,等價,288.00,,286.00,288.00,283.00,11,43,"12,258,000",285.06,288.00,308.00,268.00
2008-03-05,14771,聚陽一,議價,,,,,,,,,,,,
2008-03-05,14772,聚陽二,等價,,,,,,,,,200.00,200.00,214.00,186.00
2008-03-05,14772,聚陽二,議價,,,,,,,,,,,,
2008-03-05,15221,堤維一,等價,114.50,+2.70,114.10,115.00,112.00,38,204,"23,182,100",113.63,114.50,122.50,106.50
2008-03-05,15221,堤維一,議價,,,,,,,,,,,,
2008-03-05,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-03-05,15242,耿鼎二,議價,,,,,,,,,,,,
2008-03-05,15281,恩德一,等價,,,,,,,,,105.11,106.00,113.40,98.60
2008-03-05,15281,恩德一,議價,,,,,,,,,,,,
2008-03-05,15323,勤美三,等價,,,,,,,,,279.50,280.00,299.00,261.00
2008-03-05,15323,勤美三,議價,,,,,,,,,,,,
2008-03-05,15362,和大二,等價,107.65,-0.35,108.00,108.00,107.65,2,4,"431,300",107.82,107.65,115.15,100.15
2008-03-05,15362,和大二,議價,,,,,,,,,,,,
2008-03-05,15371,廣隆一,等價,110.10,+0.10,111.00,111.00,110.00,14,91,"10,085,100",110.82,110.10,117.80,102.40
2008-03-05,15371,廣隆一,議價,,,,,,,,,,,,
2008-03-05,15691,濱川一,等價,,,,,,,,,97.59,98.00,104.85,91.15
2008-03-05,15691,濱川一,議價,,,,,,,,,,,,
2008-03-05,15841,精剛一,等價,,,,,,,,,112.60,115.00,123.05,106.95
2008-03-05,15841,精剛一,議價,,,,,,,,,,,,
2008-03-05,16062,歌林二,等價,92.70,+0.70,92.40,92.90,92.30,69,270,"24,973,450",92.49,92.70,99.15,86.25
2008-03-05,16062,歌林二,議價,,,,,,,,,,,,
2008-03-05,16093,大亞1C,等價,120.00,+7.65,119.50,120.00,119.35,5,21,"2,511,750",119.60,120.00,128.40,111.60
2008-03-05,16093,大亞1C,議價,,,,,,,,,,,,
2008-03-05,16171,榮星一,等價,109.90,+5.90,104.40,109.90,104.40,4,21,"2,199,100",104.71,109.90,117.55,102.25
2008-03-05,16171,榮星一,議價,,,,,,,,,,,,
2008-03-05,17291,必翔一,等價,,,,,,,,,103.00,103.00,110.20,95.80
2008-03-05,17291,必翔一,議價,,,,,,,,,,,,
2008-03-05,17852,光洋二,等價,,,,,,,,,126.00,126.00,134.80,117.20
2008-03-05,17852,光洋二,議價,,,,,,,,,,,,
2008-03-05,17871,福盈一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2008-03-05,17871,福盈一,議價,,,,,,,,,,,,
2008-03-05,18061,冠軍一,等價,,,,,,,,,115.00,115.00,123.05,106.95
2008-03-05,18061,冠軍一,議價,,,,,,,,,,,,
2008-03-05,18151,富喬一,等價,105.60,+0.10,105.50,106.00,105.50,3,65,"6,867,500",105.65,105.60,112.95,98.25
2008-03-05,18151,富喬一,議價,,,,,,,,,,,,
2008-03-05,20202,美亞二,等價,98.50,+0.45,97.40,98.50,97.25,5,20,"1,958,250",97.91,98.50,105.35,91.65
2008-03-05,20202,美亞二,議價,,,,,,,,,,,,
2008-03-05,20221,聚亨一,等價,112.00,-0.50,112.00,112.00,112.00,1,5,"560,000",112.00,112.00,119.80,104.20
2008-03-05,20221,聚亨一,議價,,,,,,,,,,,,
2008-03-05,20222,聚亨二,等價,,,,,,,,,100.58,100.80,107.85,93.75
2008-03-05,20222,聚亨二,議價,,,,,,,,,,,,
2008-03-05,20231,燁輝一,等價,,,,,,,,,112.00,112.00,119.80,104.20
2008-03-05,20231,燁輝一,議價,,,,,,,,,,,,
2008-03-05,20271,成鋼一,等價,108.00,-0.50,108.50,108.50,108.00,5,15,"1,622,500",108.16,108.00,115.55,100.45
2008-03-05,20271,成鋼一,議價,,,,,,,,,,,,
2008-03-05,20312,新光二,等價,114.20,-0.30,113.00,115.00,113.00,45,239,"27,279,800",114.14,114.20,122.15,106.25
2008-03-05,20312,新光二,議價,,,,,,,,,,,,
2008-03-05,20313,新光三,等價,,,,,,,,,205.33,207.00,221.00,193.00
2008-03-05,20313,新光三,議價,,,,,,,,,,,,
2008-03-05,20321,新鋼一,等價,101.00,-2.05,101.00,101.00,101.00,3,5,"505,000",101.00,101.00,108.05,93.95
2008-03-05,20321,新鋼一,議價,,,,,,,,,,,,
2008-03-05,20342,允強二,等價,,,,,,,,,117.00,117.00,125.15,108.85
2008-03-05,20342,允強二,議價,,,,,,,,,,,,
2008-03-05,20591,川湖一,等價,97.00,+0.30,97.00,97.00,97.00,1,5,"485,000",97.00,97.00,103.75,90.25
2008-03-05,20591,川湖一,議價,,,,,,,,,,,,
2008-03-05,21141,鑫永一,等價,96.30,-0.20,96.60,96.60,96.30,3,3,"289,500",96.50,96.30,103.00,89.60
2008-03-05,21141,鑫永一,議價,,,,,,,,,,,,
2008-03-05,22012,裕隆二,等價,135.00,+6.20,129.40,135.10,129.40,826,"3,416","453,538,350",132.76,135.00,144.45,125.55
2008-03-05,22012,裕隆二,議價,132.00,+3.20,,132.00,132.00,1,10,"1,320,000",,,,
2008-03-05,22043,中華三,等價,,,,,,,,,99.55,99.55,106.50,92.60
2008-03-05,22043,中華三,議價,,,,,,,,,,,,
2008-03-05,23132,華通二,等價,,,,,,,,,104.17,105.00,112.35,97.65
2008-03-05,23132,華通二,議價,,,,,,,,,,,,
2008-03-05,23133,華通三,等價,,,,,,,,,130.00,121.00,129.45,112.55
2008-03-05,23133,華通三,議價,,,,,,,,,,,,
2008-03-05,23153,神達三,等價,100.00,-0.50,100.00,100.00,100.00,5,119,"11,900,000",100.00,100.00,107.00,93.00
2008-03-05,23153,神達三,議價,,,,,,,,,,,,
2008-03-05,23171,鴻海一,等價,100.05,-0.95,100.90,100.90,100.05,2,2,"200,950",100.47,100.05,107.05,93.05
2008-03-05,23171,鴻海一,議價,,,,,,,,,,,,
2008-03-05,23382,光罩二,等價,107.10,-0.90,107.00,107.10,107.00,3,23,"2,461,300",107.01,107.10,114.55,99.65
2008-03-05,23382,光罩二,議價,,,,,,,,,,,,
2008-03-05,235201,達科E1,等價,116.50,-1.50,117.50,117.50,116.50,5,45,"5,250,500",116.67,116.50,124.65,108.35
2008-03-05,235201,達科E1,議價,,,,,,,,,,,,
2008-03-05,23541,鴻準一,等價,94.00,,93.90,94.00,93.90,32,416,"39,096,500",93.98,94.00,100.55,87.45
2008-03-05,23541,鴻準一,議價,,,,,,,,,,,,
2008-03-05,23571,華碩一,等價,107.30,-0.10,108.00,108.00,107.30,6,90,"9,678,000",107.53,107.30,114.80,99.80
2008-03-05,23571,華碩一,議價,,,,,,,,,,,,
2008-03-05,23691,菱生一,等價,,,,,,,,,121.00,131.00,140.15,121.85
2008-03-05,23691,菱生一,議價,,,,,,,,,,,,
2008-03-05,23692,菱生二,等價,,,,,,,,,98.70,99.90,106.85,92.95
2008-03-05,23692,菱生二,議價,,,,,,,,,,,,
2008-03-05,23711,大同一,等價,161.00,+4.00,155.00,161.00,155.00,12,29,"4,628,000",159.58,161.00,172.00,149.75
2008-03-05,23711,大同一,議價,,,,,,,,,,,,
2008-03-05,23712,大同二,等價,110.60,+1.50,109.80,111.80,109.80,84,795,"87,762,000",110.39,110.60,118.30,102.90
2008-03-05,23712,大同二,議價,,,,,,,,,,,,
2008-03-05,23831,台光一,等價,,,,,,,,,184.00,184.00,196.00,172.00
2008-03-05,23831,台光一,議價,,,,,,,,,,,,
2008-03-05,23832,台光二,等價,,,,,,,,,99.50,99.50,106.45,92.55
2008-03-05,23832,台光二,議價,,,,,,,,,,,,
2008-03-05,23921,正崴一,等價,97.10,,97.10,97.10,97.10,1,10,"971,000",97.10,97.10,103.85,90.35
2008-03-05,23921,正崴一,議價,,,,,,,,,,,,
2008-03-05,23932,億光二,等價,125.00,-1.50,135.00,135.00,125.00,2,2,"260,000",130.00,125.00,133.75,116.25
2008-03-05,23932,億光二,議價,,,,,,,,,,,,
2008-03-05,23933,億光三,等價,108.40,+0.30,108.40,108.40,108.00,26,352,"38,059,150",108.12,108.40,115.95,100.85
2008-03-05,23933,億光三,議價,,,,,,,,,,,,
2008-03-05,24081,南科一,等價,98.60,-0.40,98.60,98.60,98.60,2,6,"591,600",98.60,98.60,105.50,91.70
2008-03-05,24081,南科一,議價,,,,,,,,,,,,
2008-03-05,24092,友達二,等價,106.50,-0.40,106.60,106.60,106.00,23,216,"22,971,300",106.34,106.50,113.95,99.05
2008-03-05,24092,友達二,議價,,,,,,,,,,,,
2008-03-05,24093,友達三,等價,139.00,-2.00,141.00,141.00,137.50,17,63,"8,780,000",139.36,139.00,148.70,129.30
2008-03-05,24093,友達三,議價,,,,,,,,,,,,
2008-03-05,24212,建準二,等價,,,,,,,,,105.00,105.00,112.35,97.65
2008-03-05,24212,建準二,議價,,,,,,,,,,,,
2008-03-05,24264,鼎元四,等價,,,,,,,,,105.65,108.00,115.55,100.45
2008-03-05,24264,鼎元四,議價,,,,,,,,,,,,
2008-03-05,24265,鼎元五,等價,,,,,,,,,105.00,109.10,116.70,101.50
2008-03-05,24265,鼎元五,議價,,,,,,,,,,,,
2008-03-05,24342,統懋二,等價,,,,,,,,,101.50,101.50,108.60,94.40
2008-03-05,24342,統懋二,議價,,,,,,,,,,,,
2008-03-05,24483,晶電三,等價,104.00,,104.00,104.00,103.95,14,255,"26,519,750",103.99,104.00,111.25,96.75
2008-03-05,24483,晶電三,議價,,,,,,,,,,,,
2008-03-05,24511,創見一,等價,106.20,+0.40,106.50,107.00,106.00,5,41,"4,371,200",106.61,106.20,113.60,98.80
2008-03-05,24511,創見一,議價,,,,,,,,,,,,
2008-03-05,24551,全新一,等價,,,,,,,,,120.00,120.00,128.40,111.60
2008-03-05,24551,全新一,議價,,,,,,,,,,,,
2008-03-05,24563,奇力三,等價,,,,,,,,,99.80,99.00,105.90,92.10
2008-03-05,24563,奇力三,議價,,,,,,,,,,,,
2008-03-05,24611,光群一,等價,,,,,,,,,131.65,113.90,121.85,105.95
2008-03-05,24611,光群一,議價,,,,,,,,,,,,
2008-03-05,24621,良得一,等價,,,,,,,,,107.00,107.00,114.45,99.55
2008-03-05,24621,良得一,議價,,,,,,,,,,,,
2008-03-05,24813,強茂三,等價,105.00,+2.50,105.00,105.00,105.00,1,1,"105,000",105.00,105.00,112.35,97.65
2008-03-05,24813,強茂三,議價,,,,,,,,,,,,
2008-03-05,24842,希華二,等價,,,,,,,,,146.05,146.05,156.00,135.85
2008-03-05,24842,希華二,議價,,,,,,,,,,,,
2008-03-05,24891,瑞軒二,等價,,,,,,,,,121.00,121.00,129.45,112.55
2008-03-05,24891,瑞軒二,議價,,,,,,,,,,,,
2008-03-05,24893,瑞軒三,等價,83.60,-0.20,83.90,83.90,83.60,14,50,"4,190,450",83.80,83.60,89.45,77.75
2008-03-05,24893,瑞軒三,議價,,,,,,,,,,,,
2008-03-05,24992,東貝二,等價,,,,,,,,,137.00,127.45,136.35,118.55
2008-03-05,24992,東貝二,議價,,,,,,,,,,,,
2008-03-05,25091,全坤一,等價,150.00,+9.80,150.00,150.00,150.00,1,1,"150,000",150.00,150.00,160.00,139.50
2008-03-05,25091,全坤一,議價,,,,,,,,,,,,
2008-03-05,25422,興富二,等價,,,,,,,,,183.00,183.00,195.00,171.00
2008-03-05,25422,興富二,議價,,,,,,,,,,,,
2008-03-05,25432,皇昌二,等價,94.00,+0.50,93.00,94.00,93.00,9,10,"935,150",93.51,94.00,100.55,87.45
2008-03-05,25432,皇昌二,議價,,,,,,,,,,,,
2008-03-05,25472,日勝二,等價,107.50,+4.50,104.20,109.00,104.20,92,294,"31,479,050",107.07,107.50,115.00,100.00
2008-03-05,25472,日勝二,議價,,,,,,,,,,,,
2008-03-05,26031,長榮一,等價,126.50,+4.00,129.00,129.00,126.50,6,13,"1,657,000",127.46,126.50,135.35,117.65
2008-03-05,26031,長榮一,議價,,,,,,,,,,,,
2008-03-05,26032,長榮二,等價,152.00,+5.00,150.00,152.00,150.00,4,8,"1,213,000",151.62,152.00,162.00,141.40
2008-03-05,26032,長榮二,議價,,,,,,,,,,,,
2008-03-05,26092,陽明2A,等價,,,,,,,,,128.00,128.00,136.95,119.05
2008-03-05,26092,陽明2A,議價,,,,,,,,,,,,
2008-03-05,26093,陽明2B,等價,,,,,,,,,106.00,110.00,117.70,102.30
2008-03-05,26093,陽明2B,議價,,,,,,,,,,,,
2008-03-05,26103,華航二,等價,131.00,-1.80,132.00,133.50,130.00,118,375,"49,462,600",131.90,131.00,140.15,121.85
2008-03-05,26103,華航二,議價,,,,,,,,,,,,
2008-03-05,26104,華航三,等價,133.00,-2.00,134.80,135.50,130.00,229,"1,272","169,412,500",133.18,133.00,142.30,123.70
2008-03-05,26104,華航三,議價,,,,,,,,,,,,
2008-03-05,26144,東森四,等價,120.80,+6.80,120.80,120.80,120.80,1,58,"7,006,400",120.80,120.80,129.25,112.35
2008-03-05,26144,東森四,議價,,,,,,,,,,,,
2008-03-05,26161,山隆一,等價,,,,,,,,,156.50,150.00,160.00,139.50
2008-03-05,26161,山隆一,議價,,,,,,,,,,,,
2008-03-05,26162,山隆二,等價,106.50,-0.50,107.00,107.00,106.50,3,20,"2,131,000",106.55,106.50,113.95,99.05
2008-03-05,26162,山隆二,議價,,,,,,,,,,,,
2008-03-05,26182,長航二,等價,138.00,-1.00,140.00,142.00,137.85,56,206,"28,929,450",140.43,138.00,147.65,128.35
2008-03-05,26182,長航二,議價,,,,,,,,,,,,
2008-03-05,28381,聯邦一,等價,,,,,,,,,98.50,98.50,105.35,91.65
2008-03-05,28381,聯邦一,議價,,,,,,,,,,,,
2008-03-05,28471,大眾一,等價,,,,,,,,,110.33,109.50,117.15,101.85
2008-03-05,28471,大眾一,議價,,,,,,,,,,,,
