資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-12-22,12101,大成一,等價,86.50,-1.30,86.00,86.50,86.00,8,32,"2,767,000",86.46,86.50,92.55,80.45
2008-12-22,12101,大成一,議價,,,,,,,,,,,,
2008-12-22,12161,統一一,等價,94.85,,94.85,94.85,94.85,1,10,"948,500",94.85,94.85,101.45,88.25
2008-12-22,12161,統一一,議價,,,,,,,,,,,,
2008-12-22,13121,國喬一,等價,,,,,,,,,96.00,96.00,102.70,89.30
2008-12-22,13121,國喬一,議價,,,,,,,,,,,,
2008-12-22,140201,遠紡E1,等價,94.00,+0.10,94.00,94.00,94.00,2,11,"1,034,000",94.00,94.00,100.55,87.45
2008-12-22,140201,遠紡E1,議價,,,,,,,,,,,,
2008-12-22,14093,新纖三,等價,89.50,-0.50,90.00,90.00,89.50,5,50,"4,485,000",89.70,89.50,95.75,83.25
2008-12-22,14093,新纖三,議價,,,,,,,,,,,,
2008-12-22,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2008-12-22,14772,聚陽二,議價,,,,,,,,,,,,
2008-12-22,15221,堤維一,等價,,,,,,,,,96.20,96.50,103.25,89.75
2008-12-22,15221,堤維一,議價,,,,,,,,,,,,
2008-12-22,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-12-22,15242,耿鼎二,議價,,,,,,,,,,,,
2008-12-22,15281,恩德一,等價,,,,,,,,,85.00,85.00,90.95,79.05
2008-12-22,15281,恩德一,議價,,,,,,,,,,,,
2008-12-22,15362,和大二,等價,82.15,-6.15,88.30,94.45,82.15,3,3,"264,900",88.30,82.15,87.90,76.40
2008-12-22,15362,和大二,議價,,,,,,,,,,,,
2008-12-22,15371,廣隆一,等價,94.00,-1.00,94.00,94.00,94.00,1,1,"94,000",94.00,94.00,100.55,87.45
2008-12-22,15371,廣隆一,議價,,,,,,,,,,,,
2008-12-22,15691,濱川一,等價,,,,,,,,,95.33,95.30,101.95,88.65
2008-12-22,15691,濱川一,議價,,,,,,,,,,,,
2008-12-22,15841,精剛一,等價,,,,,,,,,99.50,99.50,106.45,92.55
2008-12-22,15841,精剛一,議價,,,,,,,,,,,,
2008-12-22,16093,大亞1C,等價,,,,,,,,,96.33,99.00,105.90,92.10
2008-12-22,16093,大亞1C,議價,,,,,,,,,,,,
2008-12-22,16171,榮星一,等價,104.95,+0.75,104.95,104.95,104.95,1,2,"209,900",104.95,104.95,112.25,97.65
2008-12-22,16171,榮星一,議價,,,,,,,,,,,,
2008-12-22,17291,必翔一,等價,87.90,-0.60,88.50,88.50,87.90,2,3,"264,900",88.30,87.90,94.05,81.75
2008-12-22,17291,必翔一,議價,,,,,,,,,,,,
2008-12-22,17341,杏輝一,等價,,,,,,,,,100.50,100.50,107.50,93.50
2008-12-22,17341,杏輝一,議價,,,,,,,,,,,,
2008-12-22,17841,訊聯一,等價,85.50,,85.50,85.60,85.50,3,3,"256,600",85.53,85.50,91.45,79.55
2008-12-22,17841,訊聯一,議價,,,,,,,,,,,,
2008-12-22,17871,福盈一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2008-12-22,17871,福盈一,議價,,,,,,,,,,,,
