資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-04-17,12101,大成一,等價,105.00,-0.40,103.00,105.50,103.00,20,116,"12,064,000",104.00,105.00,112.35,97.65
2008-04-17,12101,大成一,議價,,,,,,,,,,,,
2008-04-17,12161,統一一,等價,102.70,-0.05,103.00,103.00,102.00,16,251,"25,817,650",102.85,102.70,109.85,95.55
2008-04-17,12161,統一一,議價,,,,,,,,,,,,
2008-04-17,13121,國喬一,等價,111.90,-0.90,112.20,112.45,111.90,14,111,"12,446,600",112.13,111.90,119.70,104.10
2008-04-17,13121,國喬一,議價,,,,,,,,,,,,
2008-04-17,140201,遠紡E1,等價,107.80,-0.20,108.00,108.40,107.50,31,356,"38,424,900",107.93,107.80,115.30,100.30
2008-04-17,140201,遠紡E1,議價,,,,,,,,,,,,
2008-04-17,14093,新纖三,等價,114.25,-0.50,115.00,115.00,113.90,39,359,"41,139,550",114.59,114.25,122.20,106.30
2008-04-17,14093,新纖三,議價,,,,,,,,,,,,
2008-04-17,14771,聚陽一,等價,,,,,,,,,274.50,276.00,295.00,257.00
2008-04-17,14771,聚陽一,議價,,,,,,,,,,,,
2008-04-17,14772,聚陽二,等價,,,,,,,,,190.00,190.00,203.00,177.00
2008-04-17,14772,聚陽二,議價,,,,,,,,,,,,
2008-04-17,15221,堤維一,等價,114.00,-0.50,115.00,115.00,114.00,5,21,"2,405,000",114.52,114.00,121.95,106.05
2008-04-17,15221,堤維一,議價,,,,,,,,,,,,
2008-04-17,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-04-17,15242,耿鼎二,議價,,,,,,,,,,,,
2008-04-17,15281,恩德一,等價,106.90,-0.10,104.00,106.90,104.00,2,2,"210,900",105.45,106.90,114.35,99.45
2008-04-17,15281,恩德一,議價,,,,,,,,,,,,
2008-04-17,15323,勤美三,等價,,,,,,,,,300.00,321.00,343.00,299.00
2008-04-17,15323,勤美三,議價,,,,,,,,,,,,
2008-04-17,15362,和大二,等價,108.50,+0.20,107.90,108.90,107.90,6,42,"4,550,500",108.34,108.50,116.05,100.95
