資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-02-26,12101,大成一,等價,103.25,+0.15,108.05,108.05,103.00,41,369,"38,181,300",103.47,103.25,110.45,96.05
2008-02-26,12101,大成一,議價,,,,,,,,,,,,
2008-02-26,12161,統一一,等價,100.00,-0.10,100.10,100.20,100.00,12,119,"11,904,500",100.03,100.00,107.00,93.00
2008-02-26,12161,統一一,議價,,,,,,,,,,,,
2008-02-26,13121,國喬一,等價,102.50,-0.40,102.50,102.50,102.50,1,10,"1,025,000",102.50,102.50,109.65,95.35
2008-02-26,13121,國喬一,議價,,,,,,,,,,,,
2008-02-26,140201,遠紡E1,等價,105.85,-0.75,106.00,106.90,105.20,27,262,"27,697,800",105.71,105.85,113.25,98.45
2008-02-26,140201,遠紡E1,議價,,,,,,,,,,,,
2008-02-26,14093,新纖三,等價,107.50,+1.50,106.30,107.50,105.00,27,360,"38,254,600",106.26,107.50,115.00,100.00
2008-02-26,14093,新纖三,議價,,,,,,,,,,,,
2008-02-26,14771,聚陽一,等價,291.00,+6.00,290.00,291.00,290.00,12,25,"7,265,000",290.60,291.00,311.00,271.00
2008-02-26,14771,聚陽一,議價,,,,,,,,,,,,
2008-02-26,14772,聚陽二,等價,,,,,,,,,200.00,200.00,214.00,186.00
2008-02-26,14772,聚陽二,議價,,,,,,,,,,,,
2008-02-26,15221,堤維一,等價,,,,,,,,,109.77,108.80,116.40,101.20
2008-02-26,15221,堤維一,議價,,,,,,,,,,,,
2008-02-26,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-02-26,15242,耿鼎二,議價,,,,,,,,,,,,
2008-02-26,15281,恩德一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2008-02-26,15281,恩德一,議價,,,,,,,,,,,,
2008-02-26,15323,勤美三,等價,,,,,,,,,279.50,280.00,299.00,261.00
2008-02-26,15323,勤美三,議價,,,,,,,,,,,,
2008-02-26,15362,和大二,等價,110.00,+0.65,110.00,110.00,110.00,4,11,"1,210,000",110.00,110.00,117.70,102.30
2008-02-26,15362,和大二,議價,,,,,,,,,,,,
2008-02-26,15371,廣隆一,等價,108.75,-1.25,110.00,110.00,108.75,9,31,"3,386,750",109.25,108.75,116.35,101.15
2008-02-26,15371,廣隆一,議價,,,,,,,,,,,,
2008-02-26,15691,濱川一,等價,97.30,+0.30,97.30,97.30,97.30,1,10,"973,000",97.30,97.30,104.10,90.50
2008-02-26,15691,濱川一,議價,,,,,,,,,,,,
2008-02-26,15841,精剛一,等價,,,,,,,,,107.00,107.00,114.45,99.55
2008-02-26,15841,精剛一,議價,,,,,,,,,,,,
2008-02-26,16062,歌林二,等價,93.75,-3.75,96.00,96.00,93.25,109,440,"41,412,800",94.12,93.75,100.30,87.20
2008-02-26,16062,歌林二,議價,,,,,,,,,,,,
2008-02-26,16093,大亞1C,等價,,,,,,,,,105.00,105.00,112.35,97.65
2008-02-26,16093,大亞1C,議價,,,,,,,,,,,,
2008-02-26,16171,榮星一,等價,,,,,,,,,103.50,103.50,110.70,96.30
2008-02-26,16171,榮星一,議價,,,,,,,,,,,,
2008-02-26,17291,必翔一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2008-02-26,17291,必翔一,議價,,,,,,,,,,,,
2008-02-26,17852,光洋二,等價,,,,,,,,,105.50,117.80,126.00,109.60
2008-02-26,17852,光洋二,議價,,,,,,,,,,,,
2008-02-26,17871,福盈一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2008-02-26,17871,福盈一,議價,,,,,,,,,,,,
2008-02-26,18061,冠軍一,等價,,,,,,,,,109.50,109.50,117.15,101.85
2008-02-26,18061,冠軍一,議價,,,,,,,,,,,,
2008-02-26,18151,富喬一,等價,104.50,+1.00,103.50,104.50,103.50,3,20,"2,077,500",103.87,104.50,111.80,97.20
2008-02-26,18151,富喬一,議價,,,,,,,,,,,,
2008-02-26,20202,美亞二,等價,,,,,,,,,96.64,97.00,103.75,90.25
2008-02-26,20202,美亞二,議價,,,,,,,,,,,,
