資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-09-01,12101,大成一,等價,102.90,-0.10,102.10,102.90,102.10,2,7,"718,700",102.67,102.90,110.10,95.70
2008-09-01,12101,大成一,議價,,,,,,,,,,,,
2008-09-01,12161,統一一,等價,94.75,+0.10,94.05,94.80,94.05,7,21,"1,989,550",94.74,94.75,101.35,88.15
2008-09-01,12161,統一一,議價,,,,,,,,,,,,
2008-09-01,13121,國喬一,等價,96.65,-0.35,95.50,97.00,95.50,15,48,"4,644,700",96.76,96.65,103.40,89.90
2008-09-01,13121,國喬一,議價,,,,,,,,,,,,
2008-09-01,140201,遠紡E1,等價,96.00,+0.50,96.00,96.00,96.00,1,1,"96,000",96.00,96.00,102.70,89.30
2008-09-01,140201,遠紡E1,議價,,,,,,,,,,,,
2008-09-01,14093,新纖三,等價,94.20,,94.20,94.20,94.20,2,7,"659,400",94.20,94.20,100.75,87.65
2008-09-01,14093,新纖三,議價,,,,,,,,,,,,
2008-09-01,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2008-09-01,14772,聚陽二,議價,,,,,,,,,,,,
2008-09-01,15221,堤維一,等價,98.50,,98.50,98.50,98.50,1,15,"1,477,500",98.50,98.50,105.35,91.65
2008-09-01,15221,堤維一,議價,,,,,,,,,,,,
2008-09-01,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-09-01,15242,耿鼎二,議價,,,,,,,,,,,,
2008-09-01,15281,恩德一,等價,,,,,,,,,98.50,98.50,105.35,91.65
2008-09-01,15281,恩德一,議價,,,,,,,,,,,,
2008-09-01,15362,和大二,等價,,,,,,,,,102.00,102.00,109.10,94.90
2008-09-01,15362,和大二,議價,,,,,,,,,,,,
2008-09-01,15371,廣隆一,等價,100.50,-3.05,100.50,100.50,100.50,1,1,"100,500",100.50,100.50,107.50,93.50
2008-09-01,15371,廣隆一,議價,,,,,,,,,,,,
2008-09-01,15691,濱川一,等價,,,,,,,,,101.50,101.50,108.60,94.40
2008-09-01,15691,濱川一,議價,,,,,,,,,,,,
2008-09-01,15841,精剛一,等價,,,,,,,,,93.00,93.00,99.50,86.50
2008-09-01,15841,精剛一,議價,,,,,,,,,,,,
2008-09-01,16062,歌林二,等價,13.10,-0.95,13.10,13.10,13.10,7,14,"183,400",13.10,13.10,14.00,12.20
2008-09-01,16062,歌林二,議價,,,,,,,,,,,,
2008-09-01,16093,大亞1C,等價,,,,,,,,,94.95,99.00,105.90,92.10
2008-09-01,16093,大亞1C,議價,,,,,,,,,,,,
2008-09-01,16171,榮星一,等價,,,,,,,,,103.50,103.50,110.70,96.30
2008-09-01,16171,榮星一,議價,,,,,,,,,,,,
2008-09-01,17291,必翔一,等價,89.00,+0.10,88.05,89.00,88.00,5,20,"1,770,100",88.50,89.00,95.20,82.80
2008-09-01,17291,必翔一,議價,,,,,,,,,,,,
2008-09-01,17341,杏輝一,等價,115.00,+5.90,115.00,115.00,115.00,1,10,"1,150,000",115.00,115.00,123.05,106.95
2008-09-01,17341,杏輝一,議價,,,,,,,,,,,,
2008-09-01,17841,訊聯一,等價,99.20,-0.15,99.35,99.35,99.20,12,46,"4,569,050",99.32,99.20,106.10,92.30
2008-09-01,17841,訊聯一,議價,,,,,,,,,,,,
2008-09-01,17852,光洋二,等價,,,,,,,,,150.00,160.00,171.00,148.80
2008-09-01,17852,光洋二,議價,,,,,,,,,,,,
2008-09-01,17871,福盈一,等價,,,,,,,,,105.05,105.05,112.40,97.70
2008-09-01,17871,福盈一,議價,,,,,,,,,,,,
2008-09-01,18061,冠軍一,等價,,,,,,,,,108.00,108.00,115.55,100.45
2008-09-01,18061,冠軍一,議價,,,,,,,,,,,,
2008-09-01,18151,富喬一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2008-09-01,18151,富喬一,議價,,,,,,,,,,,,
2008-09-01,20064,東鋼四,等價,98.40,+1.40,98.40,98.40,98.40,1,1,"98,400",98.40,98.40,105.25,91.55
2008-09-01,20064,東鋼四,議價,,,,,,,,,,,,
2008-09-01,20202,美亞二,等價,92.00,,92.00,92.00,92.00,1,1,"92,000",92.00,92.00,98.40,85.60
2008-09-01,20202,美亞二,議價,,,,,,,,,,,,
2008-09-01,20203,美亞三,等價,,,,,,,,,98.12,98.80,105.70,91.90
2008-09-01,20203,美亞三,議價,,,,,,,,,,,,
2008-09-01,20231,燁輝一,等價,,,,,,,,,113.95,113.95,121.90,106.00
2008-09-01,20231,燁輝一,議價,,,,,,,,,,,,
2008-09-01,20271,成鋼一,等價,94.50,-0.50,94.50,94.50,94.50,2,4,"378,000",94.50,94.50,101.10,87.90
2008-09-01,20271,成鋼一,議價,,,,,,,,,,,,
2008-09-01,20312,新光二,等價,99.60,,99.60,99.60,99.60,1,10,"996,000",99.60,99.60,106.55,92.65
2008-09-01,20312,新光二,議價,,,,,,,,,,,,
2008-09-01,20313,新光三,等價,,,,,,,,,260.00,278.00,297.00,259.00
2008-09-01,20313,新光三,議價,,,,,,,,,,,,
2008-09-01,20321,新鋼一,等價,,,,,,,,,95.00,95.00,101.65,88.35
2008-09-01,20321,新鋼一,議價,,,,,,,,,,,,
2008-09-01,20342,允強二,等價,,,,,,,,,100.50,100.50,107.50,93.50
2008-09-01,20342,允強二,議價,,,,,,,,,,,,
2008-09-01,20591,川湖一,等價,,,,,,,,,104.11,105.00,112.35,97.65
2008-09-01,20591,川湖一,議價,,,,,,,,,,,,
2008-09-01,21141,鑫永一,等價,,,,,,,,,98.95,98.95,105.85,92.05
2008-09-01,21141,鑫永一,議價,,,,,,,,,,,,
2008-09-01,22012,裕隆二,等價,105.00,-0.30,104.00,105.00,104.00,5,21,"2,189,000",104.23,105.00,112.35,97.65
2008-09-01,22012,裕隆二,議價,,,,,,,,,,,,
2008-09-01,22043,中華三,等價,,,,,,,,,96.35,96.35,103.05,89.65
2008-09-01,22043,中華三,議價,,,,,,,,,,,,
2008-09-01,23132,華通二,等價,,,,,,,,,104.10,104.10,111.35,96.85
2008-09-01,23132,華通二,議價,,,,,,,,,,,,
2008-09-01,23133,華通三,等價,,,,,,,,,115.00,115.00,123.05,106.95
2008-09-01,23133,華通三,議價,,,,,,,,,,,,
2008-09-01,23153,神達三,等價,,,,,,,,,99.85,99.70,106.65,92.75
2008-09-01,23153,神達三,議價,,,,,,,,,,,,
2008-09-01,23171,鴻海一,等價,96.65,-0.35,96.65,96.65,96.65,2,15,"1,449,750",96.65,96.65,103.40,89.90
2008-09-01,23171,鴻海一,議價,,,,,,,,,,,,
2008-09-01,23382,光罩二,等價,101.50,,101.50,101.50,101.50,2,2,"203,000",101.50,101.50,108.60,94.40
2008-09-01,23382,光罩二,議價,,,,,,,,,,,,
2008-09-01,23471,聯強一,等價,100.00,-1.70,101.70,101.80,100.00,61,456,"45,866,150",100.58,100.00,107.00,93.00
2008-09-01,23471,聯強一,議價,,,,,,,,,,,,
2008-09-01,235201,達科E1,等價,100.90,-0.30,100.00,100.95,100.00,6,32,"3,209,950",100.31,100.90,107.95,93.85
2008-09-01,235201,達科E1,議價,,,,,,,,,,,,
2008-09-01,23541,鴻準一,等價,90.90,-0.05,90.95,90.95,90.90,12,61,"5,545,100",90.90,90.90,97.25,84.55
2008-09-01,23541,鴻準一,議價,,,,,,,,,,,,
2008-09-01,23571,華碩一,等價,102.70,-1.85,103.50,103.55,102.50,60,402,"41,320,800",102.78,102.70,109.85,95.55
2008-09-01,23571,華碩一,議價,,,,,,,,,,,,
2008-09-01,23691,菱生一,等價,,,,,,,,,121.00,121.85,130.35,113.35
2008-09-01,23691,菱生一,議價,,,,,,,,,,,,
2008-09-01,23692,菱生二,等價,,,,,,,,,94.00,94.00,100.55,87.45
2008-09-01,23692,菱生二,議價,,,,,,,,,,,,
2008-09-01,23712,大同二,等價,,,,,,,,,95.03,95.00,101.65,88.35
2008-09-01,23712,大同二,議價,,,,,,,,,,,,
2008-09-01,23772,微星二,等價,98.50,-1.65,99.50,99.60,98.50,31,247,"24,443,350",98.96,98.50,105.35,91.65
2008-09-01,23772,微星二,議價,,,,,,,,,,,,
2008-09-01,23831,台光一,等價,,,,,,,,,184.00,184.00,196.00,172.00
2008-09-01,23831,台光一,議價,,,,,,,,,,,,
2008-09-01,23832,台光二,等價,,,,,,,,,100.10,100.10,107.10,93.10
2008-09-01,23832,台光二,議價,,,,,,,,,,,,
2008-09-01,23851,群光一,等價,110.50,-2.60,111.00,111.00,110.00,14,65,"7,164,600",110.22,110.50,118.20,102.80
2008-09-01,23851,群光一,議價,,,,,,,,,,,,
2008-09-01,23921,正崴一,等價,,,,,,,,,96.60,96.60,103.35,89.85
2008-09-01,23921,正崴一,議價,,,,,,,,,,,,
2008-09-01,23932,億光二,等價,108.00,-3.50,108.00,108.00,108.00,1,1,"108,000",108.00,108.00,115.55,100.45
2008-09-01,23932,億光二,議價,,,,,,,,,,,,
2008-09-01,23933,億光三,等價,100.00,-2.60,100.00,100.00,99.50,26,130,"12,983,300",99.87,100.00,107.00,93.00
2008-09-01,23933,億光三,議價,,,,,,,,,,,,
2008-09-01,24081,南科一,等價,99.10,-0.10,99.20,99.20,99.10,13,215,"21,313,500",99.13,99.10,106.00,92.20
2008-09-01,24081,南科一,議價,,,,,,,,,,,,
