資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-04-03,12101,大成一,等價,102.00,-1.00,102.80,102.85,102.00,29,212,"21,704,550",102.37,102.00,109.10,94.90
2008-04-03,12101,大成一,議價,,,,,,,,,,,,
2008-04-03,12161,統一一,等價,101.00,-0.60,101.00,101.00,100.70,15,212,"21,390,000",100.89,101.00,108.05,93.95
2008-04-03,12161,統一一,議價,,,,,,,,,,,,
2008-04-03,13121,國喬一,等價,108.00,-0.50,108.00,108.00,108.00,2,3,"324,000",108.00,108.00,115.55,100.45
2008-04-03,13121,國喬一,議價,108.00,-0.50,,108.00,108.00,2,100,"10,800,000",,,,
2008-04-03,140201,遠紡E1,等價,105.00,-0.95,104.00,105.00,104.00,23,226,"23,661,000",104.69,105.00,112.35,97.65
2008-04-03,140201,遠紡E1,議價,,,,,,,,,,,,
2008-04-03,14093,新纖三,等價,107.05,,107.00,107.50,107.00,12,72,"7,722,450",107.25,107.05,114.50,99.60
2008-04-03,14093,新纖三,議價,,,,,,,,,,,,
2008-04-03,14771,聚陽一,等價,270.00,-2.00,265.00,270.00,265.00,13,38,"10,190,000",268.15,270.00,288.00,252.00
2008-04-03,14771,聚陽一,議價,,,,,,,,,,,,
2008-04-03,14772,聚陽二,等價,,,,,,,,,190.00,190.00,203.00,177.00
2008-04-03,14772,聚陽二,議價,,,,,,,,,,,,
2008-04-03,15221,堤維一,等價,113.00,,113.00,113.00,113.00,2,11,"1,243,000",113.00,113.00,120.90,105.10
2008-04-03,15221,堤維一,議價,,,,,,,,,,,,
2008-04-03,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-04-03,15242,耿鼎二,議價,,,,,,,,,,,,
2008-04-03,15281,恩德一,等價,,,,,,,,,105.05,105.95,113.35,98.55
2008-04-03,15281,恩德一,議價,,,,,,,,,,,,
2008-04-03,15323,勤美三,等價,,,,,,,,,279.50,280.00,299.00,261.00
2008-04-03,15323,勤美三,議價,,,,,,,,,,,,
2008-04-03,15362,和大二,等價,,,,,,,,,109.33,109.40,117.05,101.75
2008-04-03,15362,和大二,議價,,,,,,,,,,,,
2008-04-03,15371,廣隆一,等價,,,,,,,,,119.76,120.40,128.80,112.00
2008-04-03,15371,廣隆一,議價,,,,,,,,,,,,
2008-04-03,15691,濱川一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2008-04-03,15691,濱川一,議價,,,,,,,,,,,,
2008-04-03,15841,精剛一,等價,110.10,-2.90,110.00,110.10,110.00,2,6,"660,500",110.08,110.10,117.80,102.40
2008-04-03,15841,精剛一,議價,,,,,,,,,,,,
2008-04-03,16062,歌林二,等價,90.10,+0.10,90.40,90.40,90.05,21,70,"6,305,700",90.08,90.10,96.40,83.80
2008-04-03,16062,歌林二,議價,,,,,,,,,,,,
2008-04-03,16093,大亞1C,等價,,,,,,,,,119.60,120.00,128.40,111.60
2008-04-03,16093,大亞1C,議價,,,,,,,,,,,,
2008-04-03,16171,榮星一,等價,,,,,,,,,106.00,106.00,113.40,98.60
2008-04-03,16171,榮星一,議價,,,,,,,,,,,,
2008-04-03,17291,必翔一,等價,,,,,,,,,104.04,104.00,111.25,96.75
2008-04-03,17291,必翔一,議價,,,,,,,,,,,,
2008-04-03,17841,訊聯一,等價,114.45,+7.45,114.45,114.45,114.45,1,1,"114,450",114.45,114.45,122.45,106.45
2008-04-03,17841,訊聯一,議價,,,,,,,,,,,,
2008-04-03,17852,光洋二,等價,,,,,,,,,150.00,150.00,160.00,139.50
2008-04-03,17852,光洋二,議價,,,,,,,,,,,,
2008-04-03,17871,福盈一,等價,,,,,,,,,107.00,107.00,114.45,99.55
2008-04-03,17871,福盈一,議價,,,,,,,,,,,,
2008-04-03,18061,冠軍一,等價,,,,,,,,,116.00,116.00,124.10,107.90
2008-04-03,18061,冠軍一,議價,,,,,,,,,,,,
2008-04-03,18151,富喬一,等價,,,,,,,,,107.00,107.00,114.45,99.55
2008-04-03,18151,富喬一,議價,,,,,,,,,,,,
2008-04-03,20202,美亞二,等價,104.65,+1.80,105.50,105.90,104.65,4,12,"1,267,250",105.60,104.65,111.95,97.35
2008-04-03,20202,美亞二,議價,,,,,,,,,,,,
2008-04-03,20221,聚亨一,等價,115.00,-2.00,115.00,115.00,115.00,3,7,"805,000",115.00,115.00,123.05,106.95
2008-04-03,20221,聚亨一,議價,,,,,,,,,,,,
2008-04-03,20222,聚亨二,等價,,,,,,,,,115.00,115.00,123.05,106.95
2008-04-03,20222,聚亨二,議價,,,,,,,,,,,,
