資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-07-31,12101,大成一,等價,104.00,,105.00,105.20,103.50,41,96,"9,999,150",104.15,104.00,111.25,96.75
2008-07-31,12101,大成一,議價,,,,,,,,,,,,
2008-07-31,12161,統一一,等價,96.00,+0.75,95.95,96.25,95.95,11,98,"9,410,450",96.02,96.00,102.70,89.30
2008-07-31,12161,統一一,議價,,,,,,,,,,,,
2008-07-31,13121,國喬一,等價,,,,,,,,,96.20,96.20,102.90,89.50
2008-07-31,13121,國喬一,議價,,,,,,,,,,,,
2008-07-31,140201,遠紡E1,等價,97.50,,97.35,97.50,97.30,7,34,"3,309,900",97.35,97.50,104.30,90.70
2008-07-31,140201,遠紡E1,議價,,,,,,,,,,,,
2008-07-31,14093,新纖三,等價,93.80,-0.60,93.50,93.80,93.10,32,95,"8,869,200",93.36,93.80,100.35,87.25
2008-07-31,14093,新纖三,議價,,,,,,,,,,,,
2008-07-31,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2008-07-31,14772,聚陽二,議價,,,,,,,,,,,,
2008-07-31,15221,堤維一,等價,99.50,,99.50,99.50,99.50,1,15,"1,492,500",99.50,99.50,106.45,92.55
2008-07-31,15221,堤維一,議價,,,,,,,,,,,,
2008-07-31,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-07-31,15242,耿鼎二,議價,,,,,,,,,,,,
2008-07-31,15281,恩德一,等價,,,,,,,,,97.00,97.00,103.75,90.25
2008-07-31,15281,恩德一,議價,,,,,,,,,,,,
2008-07-31,15362,和大二,等價,,,,,,,,,103.00,103.00,110.20,95.80
2008-07-31,15362,和大二,議價,,,,,,,,,,,,
2008-07-31,15371,廣隆一,等價,,,,,,,,,100.56,101.00,108.05,93.95
2008-07-31,15371,廣隆一,議價,,,,,,,,,,,,
2008-07-31,15691,濱川一,等價,,,,,,,,,101.50,101.50,108.60,94.40
2008-07-31,15691,濱川一,議價,,,,,,,,,,,,
2008-07-31,15841,精剛一,等價,,,,,,,,,93.50,93.50,100.00,87.00
2008-07-31,15841,精剛一,議價,,,,,,,,,,,,
2008-07-31,16062,歌林二,等價,16.60,-1.20,16.60,16.60,16.60,26,65,"1,079,000",16.60,16.60,17.75,15.45
2008-07-31,16062,歌林二,議價,,,,,,,,,,,,
2008-07-31,16093,大亞1C,等價,,,,,,,,,94.95,100.00,107.00,93.00
2008-07-31,16093,大亞1C,議價,,,,,,,,,,,,
2008-07-31,16171,榮星一,等價,,,,,,,,,103.00,103.00,110.20,95.80
