資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-06-18,12101,大成一,等價,115.20,+2.20,112.00,115.20,112.00,29,93,"10,558,900",113.53,115.20,123.25,107.15
2008-06-18,12101,大成一,議價,,,,,,,,,,,,
2008-06-18,12161,統一一,等價,98.10,-0.90,98.10,98.10,98.10,1,5,"490,500",98.10,98.10,104.95,91.25
2008-06-18,12161,統一一,議價,,,,,,,,,,,,
2008-06-18,13121,國喬一,等價,,,,,,,,,102.71,102.75,109.90,95.60
2008-06-18,13121,國喬一,議價,,,,,,,,,,,,
2008-06-18,140201,遠紡E1,等價,103.55,+0.85,103.00,103.75,102.50,34,277,"28,572,600",103.15,103.55,110.75,96.35
2008-06-18,140201,遠紡E1,議價,,,,,,,,,,,,
2008-06-18,14093,新纖三,等價,103.10,+0.10,103.15,103.15,103.10,4,27,"2,784,700",103.13,103.10,110.30,95.90
2008-06-18,14093,新纖三,議價,,,,,,,,,,,,
2008-06-18,14771,聚陽一,等價,,,,,,,,,324.00,324.00,346.00,302.00
2008-06-18,14771,聚陽一,議價,,,,,,,,,,,,
2008-06-18,14772,聚陽二,等價,,,,,,,,,193.00,193.00,206.00,180.00
2008-06-18,14772,聚陽二,議價,,,,,,,,,,,,
2008-06-18,15221,堤維一,等價,101.50,+1.50,101.50,101.50,101.50,1,20,"2,030,000",101.50,101.50,108.60,94.40
2008-06-18,15221,堤維一,議價,,,,,,,,,,,,
2008-06-18,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-06-18,15242,耿鼎二,議價,,,,,,,,,,,,
2008-06-18,15281,恩德一,等價,,,,,,,,,102.06,103.10,110.30,95.90
2008-06-18,15281,恩德一,議價,,,,,,,,,,,,
2008-06-18,15323,勤美三,等價,,,,,,,,,333.00,333.00,356.00,310.00
2008-06-18,15323,勤美三,議價,,,,,,,,,,,,
2008-06-18,15362,和大二,等價,106.00,-4.00,110.00,110.00,106.00,5,505,"55,521,900",109.94,106.00,113.40,98.60
2008-06-18,15362,和大二,議價,,,,,,,,,,,,
2008-06-18,15371,廣隆一,等價,105.90,+0.70,105.10,106.00,105.10,12,41,"4,319,100",105.34,105.90,113.30,98.50
2008-06-18,15371,廣隆一,議價,,,,,,,,,,,,
2008-06-18,15691,濱川一,等價,,,,,,,,,101.50,101.50,108.60,94.40
2008-06-18,15691,濱川一,議價,,,,,,,,,,,,
2008-06-18,15841,精剛一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2008-06-18,15841,精剛一,議價,,,,,,,,,,,,
2008-06-18,16062,歌林二,等價,61.00,+1.85,56.10,61.50,56.10,164,369,"21,929,700",59.43,61.00,65.25,56.75
2008-06-18,16062,歌林二,議價,,,,,,,,,,,,
2008-06-18,16093,大亞1C,等價,,,,,,,,,132.00,114.25,122.20,106.30
2008-06-18,16093,大亞1C,議價,,,,,,,,,,,,
2008-06-18,16171,榮星一,等價,,,,,,,,,104.83,104.75,112.05,97.45
2008-06-18,16171,榮星一,議價,,,,,,,,,,,,
2008-06-18,17291,必翔一,等價,103.00,+0.50,103.00,103.00,103.00,1,5,"515,000",103.00,103.00,110.20,95.80
2008-06-18,17291,必翔一,議價,,,,,,,,,,,,
2008-06-18,17841,訊聯一,等價,103.80,+1.80,104.20,104.20,102.50,5,13,"1,350,300",103.86,103.80,111.05,96.55
2008-06-18,17841,訊聯一,議價,,,,,,,,,,,,
2008-06-18,17852,光洋二,等價,,,,,,,,,161.00,162.00,173.00,151.00
2008-06-18,17852,光洋二,議價,,,,,,,,,,,,
2008-06-18,17871,福盈一,等價,,,,,,,,,110.00,110.00,117.70,102.30
2008-06-18,17871,福盈一,議價,,,,,,,,,,,,
2008-06-18,18061,冠軍一,等價,,,,,,,,,121.00,121.00,129.45,112.55
2008-06-18,18061,冠軍一,議價,,,,,,,,,,,,
2008-06-18,18151,富喬一,等價,,,,,,,,,103.00,103.00,110.20,95.80
2008-06-18,18151,富喬一,議價,,,,,,,,,,,,
2008-06-18,20064,東鋼四,等價,102.40,+0.60,102.00,102.75,102.00,29,157,"16,076,550",102.39,102.40,109.55,95.25
