資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-08-13,12101,大成一,等價,97.00,+0.20,96.10,97.00,95.10,18,80,"7,720,850",96.51,97.00,103.75,90.25
2008-08-13,12101,大成一,議價,,,,,,,,,,,,
2008-08-13,12161,統一一,等價,95.15,-0.85,96.00,96.00,95.15,11,124,"11,888,050",95.87,95.15,101.80,88.50
2008-08-13,12161,統一一,議價,,,,,,,,,,,,
2008-08-13,13121,國喬一,等價,95.30,+0.20,95.10,95.30,95.00,14,110,"10,460,000",95.09,95.30,101.95,88.65
2008-08-13,13121,國喬一,議價,,,,,,,,,,,,
2008-08-13,140201,遠紡E1,等價,93.80,-1.20,95.00,95.00,93.80,27,443,"41,783,350",94.35,93.80,100.35,87.25
2008-08-13,140201,遠紡E1,議價,95.00,,,95.00,95.00,1,25,"2,375,000",,,,
2008-08-13,14093,新纖三,等價,,,,,,,,,94.40,94.40,101.00,87.80
2008-08-13,14093,新纖三,議價,,,,,,,,,,,,
2008-08-13,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2008-08-13,14772,聚陽二,議價,,,,,,,,,,,,
2008-08-13,15221,堤維一,等價,98.00,,98.00,98.00,98.00,1,15,"1,470,000",98.00,98.00,104.85,91.15
2008-08-13,15221,堤維一,議價,,,,,,,,,,,,
2008-08-13,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-08-13,15242,耿鼎二,議價,,,,,,,,,,,,
2008-08-13,15281,恩德一,等價,,,,,,,,,98.50,98.50,105.35,91.65
2008-08-13,15281,恩德一,議價,,,,,,,,,,,,
2008-08-13,15362,和大二,等價,,,,,,,,,102.00,102.00,109.10,94.90
2008-08-13,15362,和大二,議價,,,,,,,,,,,,
2008-08-13,15371,廣隆一,等價,103.50,,103.50,103.50,103.50,1,10,"1,035,000",103.50,103.50,110.70,96.30
2008-08-13,15371,廣隆一,議價,,,,,,,,,,,,
2008-08-13,15691,濱川一,等價,,,,,,,,,101.50,101.50,108.60,94.40
2008-08-13,15691,濱川一,議價,,,,,,,,,,,,
2008-08-13,15841,精剛一,等價,94.00,+0.50,93.00,94.00,93.00,2,3,"280,000",93.33,94.00,100.55,87.45
2008-08-13,15841,精剛一,議價,,,,,,,,,,,,
2008-08-13,16062,歌林二,等價,20.45,-1.45,20.90,20.90,20.40,15,25,"511,750",20.47,20.45,21.85,19.05
2008-08-13,16062,歌林二,議價,,,,,,,,,,,,
2008-08-13,16093,大亞1C,等價,,,,,,,,,94.95,99.00,105.90,92.10
2008-08-13,16093,大亞1C,議價,,,,,,,,,,,,
2008-08-13,16171,榮星一,等價,,,,,,,,,103.50,103.50,110.70,96.30
2008-08-13,16171,榮星一,議價,,,,,,,,,,,,
2008-08-13,17291,必翔一,等價,85.75,-0.25,86.00,86.00,85.75,5,9,"772,750",85.86,85.75,91.75,79.75
2008-08-13,17291,必翔一,議價,,,,,,,,,,,,
2008-08-13,17341,杏輝一,等價,,,,,,,,,119.80,119.80,128.15,111.45
2008-08-13,17341,杏輝一,議價,,,,,,,,,,,,
2008-08-13,17841,訊聯一,等價,102.50,+1.00,102.50,102.50,102.50,1,5,"512,500",102.50,102.50,109.65,95.35
2008-08-13,17841,訊聯一,議價,,,,,,,,,,,,
2008-08-13,17852,光洋二,等價,,,,,,,,,150.00,150.00,160.00,139.50
2008-08-13,17852,光洋二,議價,,,,,,,,,,,,
2008-08-13,17871,福盈一,等價,,,,,,,,,105.25,105.25,112.60,97.90
2008-08-13,17871,福盈一,議價,,,,,,,,,,,,
2008-08-13,18061,冠軍一,等價,,,,,,,,,108.00,108.00,115.55,100.45
2008-08-13,18061,冠軍一,議價,,,,,,,,,,,,
2008-08-13,18151,富喬一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2008-08-13,18151,富喬一,議價,,,,,,,,,,,,
2008-08-13,20064,東鋼四,等價,96.10,+0.10,96.00,96.10,96.00,2,96,"9,221,000",96.05,96.10,102.80,89.40
2008-08-13,20064,東鋼四,議價,,,,,,,,,,,,
2008-08-13,20202,美亞二,等價,93.00,-2.00,92.95,93.00,91.20,3,5,"461,350",92.27,93.00,99.50,86.50
2008-08-13,20202,美亞二,議價,,,,,,,,,,,,
2008-08-13,20231,燁輝一,等價,114.20,+1.70,114.20,114.20,114.20,1,1,"114,200",114.20,114.20,122.15,106.25
2008-08-13,20231,燁輝一,議價,,,,,,,,,,,,
2008-08-13,20271,成鋼一,等價,,,,,,,,,94.60,94.60,101.20,88.00
2008-08-13,20271,成鋼一,議價,,,,,,,,,,,,
2008-08-13,20312,新光二,等價,99.50,+0.05,99.50,99.50,99.50,1,2,"199,000",99.50,99.50,106.45,92.55
2008-08-13,20312,新光二,議價,,,,,,,,,,,,
2008-08-13,20313,新光三,等價,,,,,,,,,260.00,278.00,297.00,259.00
2008-08-13,20313,新光三,議價,,,,,,,,,,,,
2008-08-13,20321,新鋼一,等價,,,,,,,,,95.00,95.00,101.65,88.35
2008-08-13,20321,新鋼一,議價,,,,,,,,,,,,
2008-08-13,20342,允強二,等價,,,,,,,,,101.20,101.20,108.25,94.15
2008-08-13,20342,允強二,議價,,,,,,,,,,,,
2008-08-13,20591,川湖一,等價,104.80,-0.05,104.85,104.85,104.00,24,245,"25,551,700",104.29,104.80,112.10,97.50
2008-08-13,20591,川湖一,議價,,,,,,,,,,,,
2008-08-13,21141,鑫永一,等價,,,,,,,,,99.90,99.90,106.85,92.95
2008-08-13,21141,鑫永一,議價,,,,,,,,,,,,
2008-08-13,22012,裕隆二,等價,106.50,+0.55,104.50,106.50,104.00,26,234,"24,484,100",104.63,106.50,113.95,99.05
2008-08-13,22012,裕隆二,議價,,,,,,,,,,,,
2008-08-13,22043,中華三,等價,,,,,,,,,96.50,96.50,103.25,89.75
2008-08-13,22043,中華三,議價,,,,,,,,,,,,
2008-08-13,23132,華通二,等價,,,,,,,,,104.10,104.10,111.35,96.85
2008-08-13,23132,華通二,議價,,,,,,,,,,,,
2008-08-13,23133,華通三,等價,115.00,+5.00,115.00,115.00,115.00,1,1,"115,000",115.00,115.00,123.05,106.95
2008-08-13,23133,華通三,議價,,,,,,,,,,,,
2008-08-13,23153,神達三,等價,,,,,,,,,99.85,99.70,106.65,92.75
2008-08-13,23153,神達三,議價,,,,,,,,,,,,
2008-08-13,23171,鴻海一,等價,97.75,-0.20,97.60,97.75,97.50,7,355,"34,689,000",97.71,97.75,104.55,90.95
2008-08-13,23171,鴻海一,議價,,,,,,,,,,,,
2008-08-13,23382,光罩二,等價,103.00,+1.00,102.50,103.00,102.50,31,68,"6,995,000",102.86,103.00,110.20,95.80
2008-08-13,23382,光罩二,議價,,,,,,,,,,,,
2008-08-13,23471,聯強一,等價,103.75,-0.15,104.00,104.10,103.00,72,"1,539","153,917,900",103.69,103.75,111.00,96.50
2008-08-13,23471,聯強一,議價,104.00,+0.10,,104.00,104.00,1,100,"10,400,000",,,,
2008-08-13,235201,達科E1,等價,101.40,-0.35,101.50,101.50,100.50,10,81,"8,210,400",101.36,101.40,108.45,94.35
2008-08-13,235201,達科E1,議價,,,,,,,,,,,,
2008-08-13,23541,鴻準一,等價,91.10,-0.05,91.15,91.15,91.00,17,117,"10,660,100",91.11,91.10,97.45,84.75
2008-08-13,23541,鴻準一,議價,,,,,,,,,,,,
2008-08-13,23571,華碩一,等價,105.00,-0.10,105.00,105.00,104.40,59,549,"57,546,400",104.82,105.00,112.35,97.65
2008-08-13,23571,華碩一,議價,,,,,,,,,,,,
2008-08-13,23691,菱生一,等價,,,,,,,,,121.00,121.85,130.35,113.35
2008-08-13,23691,菱生一,議價,,,,,,,,,,,,
2008-08-13,23692,菱生二,等價,94.00,,94.00,94.00,94.00,3,3,"282,000",94.00,94.00,100.55,87.45
2008-08-13,23692,菱生二,議價,,,,,,,,,,,,
2008-08-13,23712,大同二,等價,96.80,,96.50,96.80,96.00,6,155,"14,918,750",96.25,96.80,103.55,90.05
2008-08-13,23712,大同二,議價,,,,,,,,,,,,
2008-08-13,23772,微星二,等價,96.60,+0.30,96.30,96.60,96.20,15,253,"24,387,500",96.36,96.60,103.35,89.85
2008-08-13,23772,微星二,議價,96.20,-0.10,,96.20,96.20,1,50,"4,810,000",,,,
2008-08-13,23831,台光一,等價,,,,,,,,,184.00,184.00,196.00,172.00
2008-08-13,23831,台光一,議價,,,,,,,,,,,,
2008-08-13,23832,台光二,等價,,,,,,,,,102.10,102.10,109.20,95.00
2008-08-13,23832,台光二,議價,,,,,,,,,,,,
2008-08-13,23851,群光一,等價,111.10,-0.20,111.00,111.10,110.50,12,70,"7,762,500",110.89,111.10,118.85,103.35
2008-08-13,23851,群光一,議價,,,,,,,,,,,,
2008-08-13,23921,正崴一,等價,96.90,,96.90,96.90,96.90,2,65,"6,298,500",96.90,96.90,103.65,90.15
2008-08-13,23921,正崴一,議價,,,,,,,,,,,,
2008-08-13,23932,億光二,等價,118.40,-0.60,118.00,118.40,116.80,12,111,"13,050,200",117.56,118.40,126.65,110.15
2008-08-13,23932,億光二,議價,,,,,,,,,,,,
2008-08-13,23933,億光三,等價,106.00,-0.55,106.10,106.10,106.00,11,85,"9,012,000",106.02,106.00,113.40,98.60
2008-08-13,23933,億光三,議價,,,,,,,,,,,,
2008-08-13,24081,南科一,等價,98.90,+0.10,98.90,99.00,98.90,21,185,"18,304,300",98.94,98.90,105.80,92.00
2008-08-13,24081,南科一,議價,,,,,,,,,,,,
2008-08-13,24092,友達二,等價,98.00,-0.05,98.10,98.10,98.00,4,146,"14,314,600",98.04,98.00,104.85,91.15
2008-08-13,24092,友達二,議價,,,,,,,,,,,,
2008-08-13,24093,友達三,等價,108.70,+0.20,109.00,110.00,108.60,28,"1,132","123,115,150",108.75,108.70,116.30,101.10
2008-08-13,24093,友達三,議價,108.60,+0.10,,108.60,108.60,1,45,"4,887,000",,,,
2008-08-13,24212,建準二,等價,,,,,,,,,104.28,104.60,111.90,97.30
2008-08-13,24212,建準二,議價,,,,,,,,,,,,
2008-08-13,24264,鼎元四,等價,,,,,,,,,107.25,110.00,117.70,102.30
2008-08-13,24264,鼎元四,議價,,,,,,,,,,,,
2008-08-13,24265,鼎元五,等價,,,,,,,,,110.55,110.55,118.25,102.85
2008-08-13,24265,鼎元五,議價,,,,,,,,,,,,
2008-08-13,24282,興勤二,等價,,,,,,,,,99.00,99.00,105.90,92.10
2008-08-13,24282,興勤二,議價,,,,,,,,,,,,
2008-08-13,24342,統懋二,等價,96.00,-2.00,97.00,97.00,96.00,2,11,"1,057,000",96.09,96.00,102.70,89.30
2008-08-13,24342,統懋二,議價,,,,,,,,,,,,
2008-08-13,24483,晶電三,等價,95.00,,95.00,95.00,95.00,7,110,"10,450,000",95.00,95.00,101.65,88.35
2008-08-13,24483,晶電三,議價,,,,,,,,,,,,
2008-08-13,24511,創見一,等價,105.90,-0.50,106.00,106.00,105.00,17,42,"4,424,450",105.34,105.90,113.30,98.50
2008-08-13,24511,創見一,議價,,,,,,,,,,,,
2008-08-13,24551,全新一,等價,,,,,,,,,116.50,116.50,124.65,108.35
2008-08-13,24551,全新一,議價,,,,,,,,,,,,
2008-08-13,24563,奇力三,等價,,,,,,,,,102.75,99.70,106.65,92.75
2008-08-13,24563,奇力三,議價,,,,,,,,,,,,
2008-08-13,24611,光群一,等價,,,,,,,,,96.00,96.00,102.70,89.30
2008-08-13,24611,光群一,議價,,,,,,,,,,,,
2008-08-13,24621,良得一,等價,105.00,,105.00,105.00,105.00,10,80,"8,400,000",105.00,105.00,112.35,97.65
2008-08-13,24621,良得一,議價,,,,,,,,,,,,
2008-08-13,24813,強茂三,等價,,,,,,,,,99.00,99.00,105.90,92.10
2008-08-13,24813,強茂三,議價,,,,,,,,,,,,
2008-08-13,24814,強茂四,等價,99.50,,99.50,99.50,99.50,3,16,"1,592,000",99.50,99.50,106.45,92.55
2008-08-13,24814,強茂四,議價,,,,,,,,,,,,
2008-08-13,24842,希華二,等價,,,,,,,,,101.28,101.00,108.05,93.95
2008-08-13,24842,希華二,議價,,,,,,,,,,,,
2008-08-13,24843,希華三,等價,99.50,+3.00,96.80,99.50,96.80,4,14,"1,358,900",97.06,99.50,106.45,92.55
