資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-12-23,12101,大成一,等價,86.10,-0.40,86.20,86.20,86.10,11,80,"6,891,000",86.13,86.10,92.10,80.10
2008-12-23,12101,大成一,議價,,,,,,,,,,,,
2008-12-23,12161,統一一,等價,,,,,,,,,94.85,94.85,101.45,88.25
2008-12-23,12161,統一一,議價,,,,,,,,,,,,
2008-12-23,13121,國喬一,等價,96.00,,95.50,96.00,95.50,4,18,"1,725,300",95.85,96.00,102.70,89.30
2008-12-23,13121,國喬一,議價,,,,,,,,,,,,
2008-12-23,140201,遠紡E1,等價,93.70,-0.30,93.70,93.70,93.70,1,1,"93,700",93.70,93.70,100.25,87.15
2008-12-23,140201,遠紡E1,議價,,,,,,,,,,,,
2008-12-23,14093,新纖三,等價,88.50,-1.00,88.00,89.00,88.00,6,65,"5,755,000",88.53,88.50,94.65,82.35
2008-12-23,14093,新纖三,議價,,,,,,,,,,,,
2008-12-23,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2008-12-23,14772,聚陽二,議價,,,,,,,,,,,,
2008-12-23,15221,堤維一,等價,,,,,,,,,96.20,96.50,103.25,89.75
2008-12-23,15221,堤維一,議價,,,,,,,,,,,,
2008-12-23,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-12-23,15242,耿鼎二,議價,,,,,,,,,,,,
2008-12-23,15281,恩德一,等價,,,,,,,,,85.00,85.00,90.95,79.05
2008-12-23,15281,恩德一,議價,,,,,,,,,,,,
2008-12-23,15362,和大二,等價,,,,,,,,,88.30,82.15,87.90,76.40
2008-12-23,15362,和大二,議價,,,,,,,,,,,,
2008-12-23,15371,廣隆一,等價,95.00,+1.00,95.00,95.00,95.00,8,26,"2,470,000",95.00,95.00,101.65,88.35
2008-12-23,15371,廣隆一,議價,,,,,,,,,,,,
2008-12-23,15691,濱川一,等價,,,,,,,,,95.33,95.30,101.95,88.65
2008-12-23,15691,濱川一,議價,,,,,,,,,,,,
2008-12-23,15841,精剛一,等價,99.50,,99.50,99.50,99.50,1,20,"1,990,000",99.50,99.50,106.45,92.55
2008-12-23,15841,精剛一,議價,,,,,,,,,,,,
2008-12-23,16093,大亞1C,等價,,,,,,,,,96.33,99.00,105.90,92.10
2008-12-23,16093,大亞1C,議價,,,,,,,,,,,,
2008-12-23,16171,榮星一,等價,,,,,,,,,104.95,104.95,112.25,97.65
2008-12-23,16171,榮星一,議價,,,,,,,,,,,,
