資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-09-07,13164,上曜四,等價,103.50,-2.70,103.50,103.50,103.50,1,2,"207,000",103.50,103.50,113.85,93.15
2023-09-07,13164,上曜四,議價,,,,,,,,,,,,
2023-09-07,13165,上曜五,等價,,,,,,,,,101.06,101.05,111.15,90.95
2023-09-07,13165,上曜五,議價,,,,,,,,,,,,
2023-09-07,13381,廣華一KY,等價,99.90,+0.05,99.90,99.90,99.90,1,4,"399,600",99.90,99.90,109.85,89.95
2023-09-07,13381,廣華一KY,議價,,,,,,,,,,,,
2023-09-07,13411,富林一KY,等價,114.00,,114.00,114.00,114.00,1,1,"114,000",114.00,114.00,125.40,102.60
2023-09-07,13411,富林一KY,議價,,,,,,,,,,,,
2023-09-07,13421,八貫一,等價,,,,,,,,,170.00,171.00,188.00,154.00
2023-09-07,13421,八貫一,議價,,,,,,,,,,,,
2023-09-07,14361,華友聯一,等價,,,,,,,,,216.00,216.00,237.00,195.00
2023-09-07,14361,華友聯一,議價,,,,,,,,,,,,
2023-09-07,14362,華友聯二,等價,,,,,,,,,192.00,194.00,213.00,175.00
2023-09-07,14362,華友聯二,議價,,,,,,,,,,,,
2023-09-07,14742,弘裕二,等價,,,,,,,,,100.10,100.10,110.10,90.10
2023-09-07,14742,弘裕二,議價,,,,,,,,,,,,
2023-09-07,15141,亞力一,等價,106.25,-0.05,106.00,106.50,106.00,10,97,"10,294,750",106.13,106.25,116.85,95.65
2023-09-07,15141,亞力一,議價,,,,,,,,,,,,
2023-09-07,15324,勤美四,等價,119.00,,120.00,120.00,119.00,2,4,"478,000",119.50,119.00,130.90,107.10
2023-09-07,15324,勤美四,議價,,,,,,,,,,,,
2023-09-07,15332,車王電二,等價,99.45,,99.45,99.45,99.45,1,1,"99,450",99.45,99.45,109.35,89.55
2023-09-07,15332,車王電二,議價,,,,,,,,,,,,
2023-09-07,15823,信錦三,等價,111.50,+0.50,111.50,111.90,111.50,4,12,"1,338,500",111.54,111.50,122.65,100.35
2023-09-07,15823,信錦三,議價,,,,,,,,,,,,
2023-09-07,15864,和勤四,等價,110.10,+0.80,109.50,110.10,108.60,20,102,"11,135,850",109.15,110.10,121.10,99.10
2023-09-07,15864,和勤四,議價,109.10,-0.20,,109.10,109.10,1,30,"3,273,000",,,,
2023-09-07,15865,和勤五,等價,101.00,-0.25,101.45,101.45,100.00,49,803,"81,114,950",101.01,101.00,111.10,90.90
2023-09-07,15865,和勤五,議價,,,,,,,,,,,,
2023-09-07,15893,永冠三KY,等價,,,,,,,,,101.26,101.30,111.40,91.20
2023-09-07,15893,永冠三KY,議價,,,,,,,,,,,,
2023-09-07,15894,永冠四KY,等價,104.00,+1.45,103.80,104.00,103.70,22,103,"10,704,550",103.92,104.00,114.40,93.60
