資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-05-15,13164,上曜四,等價,108.00,+2.00,108.00,108.00,108.00,1,1,"108,000",108.00,108.00,118.80,97.20
2023-05-15,13164,上曜四,議價,,,,,,,,,,,,
2023-05-15,13165,上曜五,等價,,,,,,,,,149.00,148.90,163.00,134.05
2023-05-15,13165,上曜五,議價,,,,,,,,,,,,
2023-05-15,13381,廣華一KY,等價,,,,,,,,,100.00,100.00,110.00,90.00
2023-05-15,13381,廣華一KY,議價,,,,,,,,,,,,
2023-05-15,13411,富林一KY,等價,110.85,,110.85,110.85,110.85,3,3,"332,550",110.85,110.85,121.90,99.80
2023-05-15,13411,富林一KY,議價,,,,,,,,,,,,
2023-05-15,13421,八貫一,等價,,,,,,,,,220.16,217.00,238.00,196.00
2023-05-15,13421,八貫一,議價,,,,,,,,,,,,
2023-05-15,14361,華友聯一,等價,,,,,,,,,170.00,171.00,188.00,154.00
2023-05-15,14361,華友聯一,議價,,,,,,,,,,,,
2023-05-15,14362,華友聯二,等價,,,,,,,,,154.00,153.00,168.00,137.70
2023-05-15,14362,華友聯二,議價,,,,,,,,,,,,
2023-05-15,14742,弘裕二,等價,,,,,,,,,102.20,102.00,112.20,91.80
2023-05-15,14742,弘裕二,議價,,,,,,,,,,,,
2023-05-15,15132,中興電二,等價,185.00,,185.00,185.00,184.00,13,39,"7,201,000",184.64,185.00,203.00,167.00
2023-05-15,15132,中興電二,議價,,,,,,,,,,,,
2023-05-15,15324,勤美四,等價,115.80,-0.20,116.00,116.00,115.80,6,8,"927,050",115.88,115.80,127.35,104.25
2023-05-15,15324,勤美四,議價,,,,,,,,,,,,
2023-05-15,15332,車王電二,等價,100.20,-0.20,100.20,100.20,100.20,2,6,"601,200",100.20,100.20,110.20,90.20
2023-05-15,15332,車王電二,議價,,,,,,,,,,,,
2023-05-15,15823,信錦三,等價,,,,,,,,,105.13,105.00,115.50,94.50
2023-05-15,15823,信錦三,議價,,,,,,,,,,,,
2023-05-15,15862,和勤二,等價,,,,,,,,,100.50,100.50,110.55,90.45
2023-05-15,15862,和勤二,議價,,,,,,,,,,,,
2023-05-15,15863,和勤三,等價,,,,,,,,,100.20,100.20,110.20,90.20
2023-05-15,15863,和勤三,議價,,,,,,,,,,,,
2023-05-15,15893,永冠三KY,等價,,,,,,,,,100.73,100.90,110.95,90.85
2023-05-15,15893,永冠三KY,議價,,,,,,,,,,,,
2023-05-15,15894,永冠四KY,等價,118.70,+0.20,116.75,118.70,116.75,16,39,"4,598,500",117.91,118.70,130.55,106.85
2023-05-15,15894,永冠四KY,議價,,,,,,,,,,,,
2023-05-15,15932,祺驊二,等價,,,,,,,,,153.00,153.00,168.00,137.70
2023-05-15,15932,祺驊二,議價,,,,,,,,,,,,
2023-05-15,15982,岱宇二,等價,,,,,,,,,101.20,101.00,111.10,90.90
2023-05-15,15982,岱宇二,議價,,,,,,,,,,,,
2023-05-15,15983,岱宇三,等價,,,,,,,,,100.15,100.25,110.25,90.25
2023-05-15,15983,岱宇三,議價,,,,,,,,,,,,
2023-05-15,15991,宏佳騰一,等價,104.50,,104.50,104.50,104.50,1,1,"104,500",104.50,104.50,114.95,94.05
2023-05-15,15991,宏佳騰一,議價,,,,,,,,,,,,
2023-05-15,16094,大亞四,等價,119.45,+1.45,119.00,119.45,118.00,17,23,"2,734,900",118.90,119.45,131.35,107.55
2023-05-15,16094,大亞四,議價,,,,,,,,,,,,
2023-05-15,16173,榮星三,等價,,,,,,,,,101.10,101.05,111.15,90.95
