資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-04-21,13164,上曜四,等價,108.00,-3.50,108.00,108.00,108.00,1,1,"108,000",108.00,108.00,118.80,97.20
2023-04-21,13164,上曜四,議價,,,,,,,,,,,,
2023-04-21,13165,上曜五,等價,,,,,,,,,149.00,148.90,163.00,134.05
2023-04-21,13165,上曜五,議價,,,,,,,,,,,,
2023-04-21,13381,廣華一KY,等價,100.00,-1.50,100.00,100.00,100.00,1,2,"200,000",100.00,100.00,110.00,90.00
2023-04-21,13381,廣華一KY,議價,,,,,,,,,,,,
2023-04-21,13411,富林一KY,等價,109.00,-2.00,109.00,109.00,109.00,1,1,"109,000",109.00,109.00,119.90,98.10
2023-04-21,13411,富林一KY,議價,,,,,,,,,,,,
2023-04-21,13421,八貫一,等價,,,,,,,,,237.89,217.00,238.00,196.00
2023-04-21,13421,八貫一,議價,,,,,,,,,,,,
2023-04-21,14361,華友聯一,等價,,,,,,,,,171.50,171.00,188.00,154.00
2023-04-21,14361,華友聯一,議價,,,,,,,,,,,,
2023-04-21,14362,華友聯二,等價,,,,,,,,,153.00,153.00,168.00,137.70
2023-04-21,14362,華友聯二,議價,,,,,,,,,,,,
2023-04-21,14742,弘裕二,等價,,,,,,,,,102.20,102.20,112.40,92.00
2023-04-21,14742,弘裕二,議價,,,,,,,,,,,,
2023-04-21,15132,中興電二,等價,186.00,-6.00,188.00,188.00,184.00,12,30,"5,552,000",185.06,186.00,204.00,168.00
2023-04-21,15132,中興電二,議價,,,,,,,,,,,,
2023-04-21,15324,勤美四,等價,117.60,-0.25,117.85,117.85,117.00,22,48,"5,633,800",117.37,117.60,129.35,105.85
2023-04-21,15324,勤美四,議價,,,,,,,,,,,,
2023-04-21,15332,車王電二,等價,,,,,,,,,98.98,98.45,108.25,88.65
2023-04-21,15332,車王電二,議價,,,,,,,,,,,,
2023-04-21,15823,信錦三,等價,,,,,,,,,107.00,107.00,117.70,96.30
2023-04-21,15823,信錦三,議價,,,,,,,,,,,,
2023-04-21,15862,和勤二,等價,,,,,,,,,101.04,101.95,112.10,91.80
2023-04-21,15862,和勤二,議價,,,,,,,,,,,,
2023-04-21,15863,和勤三,等價,100.55,-0.15,100.65,100.80,100.45,19,35,"3,524,450",100.69,100.55,110.60,90.50
2023-04-21,15863,和勤三,議價,,,,,,,,,,,,
