資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-11-03,13164,上曜四,等價,,,,,,,,,107.80,107.80,118.55,97.05
2023-11-03,13164,上曜四,議價,,,,,,,,,,,,
2023-11-03,13165,上曜五,等價,100.95,+0.40,100.95,100.95,100.95,1,2,"201,900",100.95,100.95,111.00,90.90
2023-11-03,13165,上曜五,議價,,,,,,,,,,,,
2023-11-03,13381,廣華一KY,等價,100.35,+0.05,100.35,100.35,100.35,1,1,"100,350",100.35,100.35,110.35,90.35
2023-11-03,13381,廣華一KY,議價,,,,,,,,,,,,
2023-11-03,13411,富林一KY,等價,,,,,,,,,114.00,113.00,124.30,101.70
2023-11-03,13411,富林一KY,議價,,,,,,,,,,,,
2023-11-03,13421,八貫一,等價,,,,,,,,,165.00,166.00,182.00,149.40
2023-11-03,13421,八貫一,議價,,,,,,,,,,,,
2023-11-03,14361,華友聯一,等價,241.00,+19.00,241.00,241.00,241.00,2,2,"482,000",241.00,241.00,265.00,217.00
2023-11-03,14361,華友聯一,議價,,,,,,,,,,,,
2023-11-03,14362,華友聯二,等價,215.00,+12.00,205.00,215.00,205.00,14,16,"3,348,000",214.61,215.00,236.00,194.00
2023-11-03,14362,華友聯二,議價,215.00,+12.00,,215.00,215.00,1,220,"47,300,000",,,,
2023-11-03,14742,弘裕二,等價,,,,,,,,,100.50,100.50,110.55,90.45
2023-11-03,14742,弘裕二,議價,,,,,,,,,,,,
2023-11-03,15141,亞力一,等價,108.70,+1.40,107.30,108.90,107.30,6,19,"2,058,500",108.34,108.70,119.55,97.85
2023-11-03,15141,亞力一,議價,,,,,,,,,,,,
2023-11-03,15261,日馳一,等價,98.15,+0.05,98.10,98.40,98.00,15,140,"13,733,550",98.09,98.15,107.95,88.35
2023-11-03,15261,日馳一,議價,,,,,,,,,,,,
2023-11-03,15324,勤美四,等價,116.00,-0.65,115.70,117.50,115.70,8,86,"9,955,500",115.76,116.00,127.60,104.40
2023-11-03,15324,勤美四,議價,,,,,,,,,,,,
2023-11-03,15332,車王電二,等價,,,,,,,,,97.70,97.70,107.45,87.95
2023-11-03,15332,車王電二,議價,,,,,,,,,,,,
2023-11-03,15823,信錦三,等價,116.00,,116.00,116.20,115.55,26,73,"8,455,550",115.82,116.00,127.60,104.40
2023-11-03,15823,信錦三,議價,,,,,,,,,,,,
2023-11-03,15864,和勤四,等價,109.75,+0.75,109.45,109.75,109.40,5,32,"3,501,200",109.41,109.75,120.70,98.80
2023-11-03,15864,和勤四,議價,,,,,,,,,,,,
2023-11-03,15865,和勤五,等價,101.85,+0.10,102.00,102.00,101.80,21,50,"5,092,900",101.85,101.85,112.00,91.70
2023-11-03,15865,和勤五,議價,,,,,,,,,,,,
