資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-11-27,13164,上曜四,等價,,,,,,,,,108.70,108.70,119.55,97.85
2023-11-27,13164,上曜四,議價,,,,,,,,,,,,
2023-11-27,13165,上曜五,等價,,,,,,,,,101.90,101.85,112.00,91.70
2023-11-27,13165,上曜五,議價,,,,,,,,,,,,
2023-11-27,13381,廣華一KY,等價,,,,,,,,,100.95,100.95,111.00,90.90
2023-11-27,13381,廣華一KY,議價,,,,,,,,,,,,
2023-11-27,13411,富林一KY,等價,,,,,,,,,114.00,112.85,124.10,101.60
2023-11-27,13411,富林一KY,議價,,,,,,,,,,,,
2023-11-27,13421,八貫一,等價,,,,,,,,,169.00,180.00,198.00,162.00
2023-11-27,13421,八貫一,議價,,,,,,,,,,,,
2023-11-27,14361,華友聯一,等價,,,,,,,,,247.00,250.00,275.00,225.00
2023-11-27,14361,華友聯一,議價,,,,,,,,,,,,
2023-11-27,14362,華友聯二,等價,,,,,,,,,202.00,223.00,245.00,201.00
2023-11-27,14362,華友聯二,議價,,,,,,,,,,,,
2023-11-27,14742,弘裕二,等價,,,,,,,,,100.50,100.50,110.55,90.45
2023-11-27,14742,弘裕二,議價,,,,,,,,,,,,
2023-11-27,15141,亞力一,等價,115.00,+1.85,113.50,115.45,113.50,96,335,"38,211,650",114.06,115.00,126.50,103.50
2023-11-27,15141,亞力一,議價,,,,,,,,,,,,
2023-11-27,15261,日馳一,等價,97.30,+0.05,97.45,97.45,97.00,11,28,"2,721,500",97.19,97.30,107.00,87.60
2023-11-27,15261,日馳一,議價,,,,,,,,,,,,
2023-11-27,15324,勤美四,等價,126.00,+2.00,125.00,127.00,125.00,35,120,"15,112,250",125.93,126.00,138.60,113.40
2023-11-27,15324,勤美四,議價,,,,,,,,,,,,
2023-11-27,15332,車王電二,等價,,,,,,,,,97.75,97.40,107.10,87.70
2023-11-27,15332,車王電二,議價,,,,,,,,,,,,
2023-11-27,15823,信錦三,等價,135.15,+0.25,136.00,136.00,134.20,58,206,"27,820,850",135.05,135.15,148.65,121.65
2023-11-27,15823,信錦三,議價,,,,,,,,,,,,
2023-11-27,15864,和勤四,等價,,,,,,,,,109.05,109.05,119.95,98.15
2023-11-27,15864,和勤四,議價,,,,,,,,,,,,
2023-11-27,15865,和勤五,等價,100.50,-0.30,100.80,100.80,100.50,17,192,"19,350,250",100.78,100.50,110.55,90.45
2023-11-27,15865,和勤五,議價,,,,,,,,,,,,
2023-11-27,15893,永冠三KY,等價,,,,,,,,,101.26,98.00,107.80,88.20
2023-11-27,15893,永冠三KY,議價,,,,,,,,,,,,
2023-11-27,15894,永冠四KY,等價,99.20,+0.20,99.00,99.20,99.00,2,9,"891,400",99.14,99.20,109.10,89.30
2023-11-27,15894,永冠四KY,議價,99.20,+0.20,,99.20,99.20,1,18,"1,785,600",,,,
2023-11-27,15983,岱宇三,等價,,,,,,,,,98.30,98.30,108.10,88.50
2023-11-27,15983,岱宇三,議價,,,,,,,,,,,,
2023-11-27,15991,宏佳騰一,等價,,,,,,,,,103.88,103.80,114.15,93.45
