資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-04-27,13164,上曜四,等價,,,,,,,,,108.00,109.00,119.90,98.10
2023-04-27,13164,上曜四,議價,,,,,,,,,,,,
2023-04-27,13165,上曜五,等價,,,,,,,,,149.00,148.90,163.00,134.05
2023-04-27,13165,上曜五,議價,,,,,,,,,,,,
2023-04-27,13381,廣華一KY,等價,100.00,,100.00,100.00,100.00,1,1,"100,000",100.00,100.00,110.00,90.00
2023-04-27,13381,廣華一KY,議價,,,,,,,,,,,,
2023-04-27,13411,富林一KY,等價,110.10,,110.10,110.10,110.10,3,3,"330,300",110.10,110.10,121.10,99.10
2023-04-27,13411,富林一KY,議價,,,,,,,,,,,,
2023-04-27,13421,八貫一,等價,210.00,+3.00,210.00,210.00,210.00,1,2,"420,000",210.00,210.00,231.00,189.00
2023-04-27,13421,八貫一,議價,,,,,,,,,,,,
2023-04-27,14361,華友聯一,等價,,,,,,,,,171.50,171.00,188.00,154.00
2023-04-27,14361,華友聯一,議價,,,,,,,,,,,,
2023-04-27,14362,華友聯二,等價,,,,,,,,,153.00,153.00,168.00,137.70
2023-04-27,14362,華友聯二,議價,,,,,,,,,,,,
2023-04-27,14742,弘裕二,等價,,,,,,,,,102.20,102.20,112.40,92.00
2023-04-27,14742,弘裕二,議價,,,,,,,,,,,,
2023-04-27,15132,中興電二,等價,180.00,-5.00,179.00,181.00,179.00,39,233,"41,917,000",179.90,180.00,198.00,162.00
2023-04-27,15132,中興電二,議價,,,,,,,,,,,,
2023-04-27,15324,勤美四,等價,116.85,-0.15,117.05,117.05,116.85,5,10,"1,168,700",116.87,116.85,128.50,105.20
2023-04-27,15324,勤美四,議價,,,,,,,,,,,,
2023-04-27,15332,車王電二,等價,100.05,-0.35,100.85,101.00,100.05,17,68,"6,844,850",100.65,100.05,110.05,90.05
2023-04-27,15332,車王電二,議價,,,,,,,,,,,,
2023-04-27,15823,信錦三,等價,,,,,,,,,107.00,107.00,117.70,96.30
2023-04-27,15823,信錦三,議價,,,,,,,,,,,,
