資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-02-09,13164,上曜四,等價,107.05,+0.05,107.00,107.05,107.00,13,90,"9,632,100",107.02,107.05,117.75,96.35
2023-02-09,13164,上曜四,議價,,,,,,,,,,,,
2023-02-09,13165,上曜五,等價,,,,,,,,,173.00,149.30,164.00,134.40
2023-02-09,13165,上曜五,議價,,,,,,,,,,,,
2023-02-09,13381,廣華一KY,等價,,,,,,,,,99.45,99.45,109.35,89.55
2023-02-09,13381,廣華一KY,議價,,,,,,,,,,,,
2023-02-09,13411,富林一KY,等價,,,,,,,,,110.23,110.70,121.75,99.65
2023-02-09,13411,富林一KY,議價,,,,,,,,,,,,
2023-02-09,13421,八貫一,等價,210.00,+18.00,196.00,210.00,196.00,35,58,"11,873,000",204.70,210.00,231.00,189.00
2023-02-09,13421,八貫一,議價,,,,,,,,,,,,
2023-02-09,14361,華友聯一,等價,,,,,,,,,164.00,163.00,179.00,146.70
2023-02-09,14361,華友聯一,議價,,,,,,,,,,,,
2023-02-09,14362,華友聯二,等價,,,,,,,,,149.00,149.00,163.00,134.10
2023-02-09,14362,華友聯二,議價,,,,,,,,,,,,
2023-02-09,14742,弘裕二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2023-02-09,14742,弘裕二,議價,,,,,,,,,,,,
2023-02-09,15132,中興電二,等價,147.65,+5.55,145.00,149.30,145.00,194,555,"81,715,550",147.23,147.65,162.00,132.90
2023-02-09,15132,中興電二,議價,,,,,,,,,,,,
2023-02-09,15324,勤美四,等價,113.50,+1.40,113.00,114.00,113.00,15,77,"8,742,800",113.54,113.50,124.85,102.15
2023-02-09,15324,勤美四,議價,,,,,,,,,,,,
2023-02-09,15332,車王電二,等價,96.45,+0.35,96.40,96.45,96.40,3,3,"289,300",96.43,96.45,106.05,86.85
2023-02-09,15332,車王電二,議價,,,,,,,,,,,,
2023-02-09,15823,信錦三,等價,107.00,,106.45,107.00,106.40,3,5,"533,850",106.77,107.00,117.70,96.30
2023-02-09,15823,信錦三,議價,,,,,,,,,,,,
2023-02-09,15862,和勤二,等價,,,,,,,,,102.10,102.10,112.30,91.90
2023-02-09,15862,和勤二,議價,,,,,,,,,,,,
2023-02-09,15863,和勤三,等價,100.00,,100.00,100.00,100.00,2,2,"200,000",100.00,100.00,110.00,90.00
2023-02-09,15863,和勤三,議價,,,,,,,,,,,,
2023-02-09,15893,永冠三KY,等價,99.55,-0.05,99.60,99.60,99.55,3,7,"697,100",99.58,99.55,109.50,89.60
2023-02-09,15893,永冠三KY,議價,,,,,,,,,,,,
2023-02-09,15932,祺驊二,等價,,,,,,,,,110.00,136.10,149.70,122.50
2023-02-09,15932,祺驊二,議價,,,,,,,,,,,,
2023-02-09,15982,岱宇二,等價,101.50,+0.50,101.20,101.50,101.00,5,17,"1,717,900",101.05,101.50,111.65,91.35
2023-02-09,15982,岱宇二,議價,,,,,,,,,,,,
2023-02-09,15983,岱宇三,等價,,,,,,,,,99.80,99.80,109.75,89.85
2023-02-09,15983,岱宇三,議價,,,,,,,,,,,,
2023-02-09,15991,宏佳騰一,等價,,,,,,,,,105.41,105.35,115.85,94.85
2023-02-09,15991,宏佳騰一,議價,,,,,,,,,,,,
2023-02-09,16094,大亞四,等價,107.00,+0.05,107.95,107.95,106.50,8,21,"2,251,700",107.22,107.00,117.70,96.30
2023-02-09,16094,大亞四,議價,,,,,,,,,,,,
2023-02-09,16173,榮星三,等價,98.90,+0.40,98.80,98.90,98.80,3,14,"1,384,500",98.89,98.90,108.75,89.05
2023-02-09,16173,榮星三,議價,,,,,,,,,,,,
2023-02-09,16264,艾美特四KY,等價,97.20,+0.05,97.20,97.20,97.20,2,3,"291,600",97.20,97.20,106.90,87.50
2023-02-09,16264,艾美特四KY,議價,,,,,,,,,,,,
