資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-11-17,13164,上曜四,等價,,,,,,,,,107.20,107.20,117.90,96.50
2023-11-17,13164,上曜四,議價,,,,,,,,,,,,
2023-11-17,13165,上曜五,等價,100.60,+0.30,100.80,100.80,100.60,9,10,"1,007,400",100.74,100.60,110.65,90.55
2023-11-17,13165,上曜五,議價,,,,,,,,,,,,
2023-11-17,13381,廣華一KY,等價,100.65,+0.05,101.05,101.05,100.55,9,29,"2,920,400",100.70,100.65,110.70,90.60
2023-11-17,13381,廣華一KY,議價,,,,,,,,,,,,
2023-11-17,13411,富林一KY,等價,,,,,,,,,114.00,112.95,124.20,101.70
2023-11-17,13411,富林一KY,議價,,,,,,,,,,,,
2023-11-17,13421,八貫一,等價,169.00,,169.00,169.00,169.00,1,1,"169,000",169.00,169.00,185.00,153.00
2023-11-17,13421,八貫一,議價,,,,,,,,,,,,
2023-11-17,14361,華友聯一,等價,,,,,,,,,247.00,250.00,275.00,225.00
2023-11-17,14361,華友聯一,議價,,,,,,,,,,,,
2023-11-17,14362,華友聯二,等價,,,,,,,,,223.00,223.00,245.00,201.00
2023-11-17,14362,華友聯二,議價,,,,,,,,,,,,
2023-11-17,14742,弘裕二,等價,,,,,,,,,100.50,100.50,110.55,90.45
2023-11-17,14742,弘裕二,議價,,,,,,,,,,,,
2023-11-17,15141,亞力一,等價,109.85,,110.00,110.00,109.80,4,19,"2,088,300",109.91,109.85,120.80,98.90
2023-11-17,15141,亞力一,議價,,,,,,,,,,,,
2023-11-17,15261,日馳一,等價,98.20,,98.20,98.20,97.40,13,93,"9,125,200",98.12,98.20,108.00,88.40
2023-11-17,15261,日馳一,議價,,,,,,,,,,,,
2023-11-17,15324,勤美四,等價,119.30,+0.30,120.50,120.50,119.30,6,6,"721,800",120.30,119.30,131.20,107.40
2023-11-17,15324,勤美四,議價,,,,,,,,,,,,
2023-11-17,15332,車王電二,等價,,,,,,,,,97.00,97.00,106.70,87.30
2023-11-17,15332,車王電二,議價,,,,,,,,,,,,
2023-11-17,15823,信錦三,等價,131.50,+0.60,132.00,134.00,130.10,323,670,"88,195,650",131.63,131.50,144.65,118.35
2023-11-17,15823,信錦三,議價,,,,,,,,,,,,
2023-11-17,15864,和勤四,等價,108.50,+0.10,108.50,108.50,108.50,1,5,"542,500",108.50,108.50,119.35,97.65
2023-11-17,15864,和勤四,議價,,,,,,,,,,,,
2023-11-17,15865,和勤五,等價,100.85,+0.05,100.85,100.85,100.85,4,5,"504,250",100.85,100.85,110.90,90.80
2023-11-17,15865,和勤五,議價,,,,,,,,,,,,
2023-11-17,15893,永冠三KY,等價,,,,,,,,,101.26,99.00,108.90,89.10
2023-11-17,15893,永冠三KY,議價,,,,,,,,,,,,
2023-11-17,15894,永冠四KY,等價,97.50,+0.35,97.10,97.50,97.10,3,3,"291,700",97.23,97.50,107.25,87.75
2023-11-17,15894,永冠四KY,議價,,,,,,,,,,,,
2023-11-17,15983,岱宇三,等價,98.30,,98.30,98.30,98.30,1,1,"98,300",98.30,98.30,108.10,88.50
2023-11-17,15983,岱宇三,議價,,,,,,,,,,,,
2023-11-17,15991,宏佳騰一,等價,104.15,,104.15,104.15,104.15,5,10,"1,041,500",104.15,104.15,114.55,93.75
2023-11-17,15991,宏佳騰一,議價,,,,,,,,,,,,
2023-11-17,16173,榮星三,等價,,,,,,,,,105.00,105.00,115.50,94.50
2023-11-17,16173,榮星三,議價,,,,,,,,,,,,
2023-11-17,16264,艾美特四KY,等價,,,,,,,,,100.35,100.35,110.35,90.35
2023-11-17,16264,艾美特四KY,議價,,,,,,,,,,,,
2023-11-17,17271,中華化一,等價,,,,,,,,,112.05,117.00,128.70,105.30
2023-11-17,17271,中華化一,議價,,,,,,,,,,,,
2023-11-17,17862,科妍二,等價,,,,,,,,,200.00,192.00,211.00,173.00
2023-11-17,17862,科妍二,議價,,,,,,,,,,,,
2023-11-17,18051,寶徠一,等價,,,,,,,,,103.40,102.90,113.15,92.65
2023-11-17,18051,寶徠一,議價,,,,,,,,,,,,
2023-11-17,18156,富喬六,等價,,,,,,,,,127.10,126.00,138.60,113.40
2023-11-17,18156,富喬六,議價,,,,,,,,,,,,
2023-11-17,19094,榮成四,等價,96.95,+0.05,96.90,96.95,96.90,2,6,"581,450",96.90,96.95,106.60,87.30
2023-11-17,19094,榮成四,議價,,,,,,,,,,,,
2023-11-17,20121,春雨一,等價,100.80,+0.30,100.50,100.80,100.50,8,65,"6,543,000",100.66,100.80,110.85,90.75
2023-11-17,20121,春雨一,議價,,,,,,,,,,,,
2023-11-17,20122,春雨二,等價,100.50,,100.50,100.50,100.50,8,31,"3,115,500",100.50,100.50,110.55,90.45
2023-11-17,20122,春雨二,議價,,,,,,,,,,,,
2023-11-17,20123,春雨三,等價,,,,,,,,,102.00,102.00,112.20,91.80
2023-11-17,20123,春雨三,議價,,,,,,,,,,,,
2023-11-17,20343,允強三,等價,,,,,,,,,116.67,119.00,130.90,107.10
2023-11-17,20343,允強三,議價,,,,,,,,,,,,
2023-11-17,20612,風青二,等價,,,,,,,,,103.00,103.00,113.30,92.70
2023-11-17,20612,風青二,議價,,,,,,,,,,,,
2023-11-17,20632,世鎧二,等價,106.85,+0.05,107.05,107.05,106.55,169,"1,671","178,546,050",106.86,106.85,117.50,96.20
2023-11-17,20632,世鎧二,議價,107.00,+0.20,,107.05,106.65,16,"1,203","128,595,000",,,,
2023-11-17,20652,世豐二,等價,116.60,-0.40,116.15,117.10,116.15,5,5,"582,600",116.52,116.60,128.25,104.95
2023-11-17,20652,世豐二,議價,,,,,,,,,,,,
2023-11-17,20661,世德一,等價,146.90,+5.40,145.50,146.90,145.50,5,21,"3,070,900",146.23,146.90,161.00,132.25
2023-11-17,20661,世德一,議價,,,,,,,,,,,,
2023-11-17,20662,世德二,等價,109.00,+1.00,106.10,109.00,106.00,9,138,"14,804,300",107.27,109.00,119.90,98.10
2023-11-17,20662,世德二,議價,,,,,,,,,,,,
2023-11-17,20694,運錩四,等價,100.70,,100.70,100.70,100.70,4,4,"402,800",100.70,100.70,110.75,90.65
2023-11-17,20694,運錩四,議價,,,,,,,,,,,,
