資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-07-31,13164,上曜四,等價,,,,,,,,,107.50,106.50,117.15,95.85
2023-07-31,13164,上曜四,議價,,,,,,,,,,,,
2023-07-31,13165,上曜五,等價,125.55,-13.95,125.55,125.55,125.55,1,1,"125,550",125.55,125.55,138.10,113.00
2023-07-31,13165,上曜五,議價,,,,,,,,,,,,
2023-07-31,13381,廣華一KY,等價,,,,,,,,,100.00,99.95,109.90,90.00
2023-07-31,13381,廣華一KY,議價,,,,,,,,,,,,
2023-07-31,13411,富林一KY,等價,114.00,,114.00,114.00,114.00,3,13,"1,482,000",114.00,114.00,125.40,102.60
2023-07-31,13411,富林一KY,議價,,,,,,,,,,,,
2023-07-31,13421,八貫一,等價,,,,,,,,,182.00,182.00,200.00,164.00
2023-07-31,13421,八貫一,議價,,,,,,,,,,,,
2023-07-31,14361,華友聯一,等價,,,,,,,,,173.00,204.00,224.00,184.00
2023-07-31,14361,華友聯一,議價,,,,,,,,,,,,
2023-07-31,14362,華友聯二,等價,,,,,,,,,181.66,182.00,200.00,164.00
2023-07-31,14362,華友聯二,議價,,,,,,,,,,,,
2023-07-31,14742,弘裕二,等價,,,,,,,,,102.96,103.00,113.30,92.70
2023-07-31,14742,弘裕二,議價,,,,,,,,,,,,
2023-07-31,15324,勤美四,等價,125.00,+1.00,124.50,125.00,124.00,25,99,"12,337,500",124.62,125.00,137.50,112.50
2023-07-31,15324,勤美四,議價,,,,,,,,,,,,
2023-07-31,15332,車王電二,等價,102.80,,103.50,103.50,102.80,10,29,"2,997,600",103.36,102.80,113.05,92.55
2023-07-31,15332,車王電二,議價,,,,,,,,,,,,
2023-07-31,15823,信錦三,等價,107.00,+0.20,107.00,107.00,107.00,4,11,"1,177,000",107.00,107.00,117.70,96.30
2023-07-31,15823,信錦三,議價,,,,,,,,,,,,
2023-07-31,15862,和勤二,等價,,,,,,,,,100.20,100.00,110.00,90.00
2023-07-31,15862,和勤二,議價,,,,,,,,,,,,
2023-07-31,15863,和勤三,等價,100.25,,100.25,100.25,100.25,4,4,"401,000",100.25,100.25,110.25,90.25
2023-07-31,15863,和勤三,議價,,,,,,,,,,,,
2023-07-31,15893,永冠三KY,等價,100.90,,100.95,100.95,100.90,8,9,"908,400",100.93,100.90,110.95,90.85
2023-07-31,15893,永冠三KY,議價,,,,,,,,,,,,
2023-07-31,15894,永冠四KY,等價,104.60,+0.05,104.55,104.70,104.55,4,4,"418,500",104.62,104.60,115.05,94.15
2023-07-31,15894,永冠四KY,議價,,,,,,,,,,,,
2023-07-31,15932,祺驊二,等價,,,,,,,,,153.00,153.00,168.00,137.70
2023-07-31,15932,祺驊二,議價,,,,,,,,,,,,
2023-07-31,15982,岱宇二,等價,,,,,,,,,99.90,99.80,109.75,89.85
2023-07-31,15982,岱宇二,議價,,,,,,,,,,,,
2023-07-31,15983,岱宇三,等價,,,,,,,,,100.70,100.50,110.55,90.45
2023-07-31,15983,岱宇三,議價,,,,,,,,,,,,
2023-07-31,15991,宏佳騰一,等價,104.15,-0.35,104.25,104.30,104.15,9,39,"4,064,900",104.22,104.15,114.55,93.75
2023-07-31,15991,宏佳騰一,議價,,,,,,,,,,,,
2023-07-31,16094,大亞四,等價,144.80,+4.45,146.00,146.00,140.50,15,31,"4,412,150",142.32,144.80,159.00,130.35
2023-07-31,16094,大亞四,議價,,,,,,,,,,,,
