資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-06-05,13164,上曜四,等價,112.00,-0.50,112.00,112.00,112.00,1,5,"560,000",112.00,112.00,123.20,100.80
2023-06-05,13164,上曜四,議價,,,,,,,,,,,,
2023-06-05,13165,上曜五,等價,,,,,,,,,149.00,148.90,163.00,134.05
2023-06-05,13165,上曜五,議價,,,,,,,,,,,,
2023-06-05,13381,廣華一KY,等價,100.50,+0.30,100.50,100.50,100.50,16,125,"12,562,500",100.50,100.50,110.55,90.45
2023-06-05,13381,廣華一KY,議價,,,,,,,,,,,,
2023-06-05,13411,富林一KY,等價,113.60,,113.60,113.60,113.60,1,3,"340,800",113.60,113.60,124.95,102.25
2023-06-05,13411,富林一KY,議價,,,,,,,,,,,,
2023-06-05,13421,八貫一,等價,,,,,,,,,198.50,201.00,221.00,181.00
2023-06-05,13421,八貫一,議價,,,,,,,,,,,,
2023-06-05,14361,華友聯一,等價,,,,,,,,,173.00,180.00,198.00,162.00
2023-06-05,14361,華友聯一,議價,,,,,,,,,,,,
2023-06-05,14362,華友聯二,等價,,,,,,,,,161.00,160.00,176.00,144.00
2023-06-05,14362,華友聯二,議價,,,,,,,,,,,,
2023-06-05,14742,弘裕二,等價,,,,,,,,,99.50,101.90,112.05,91.75
2023-06-05,14742,弘裕二,議價,,,,,,,,,,,,
2023-06-05,15132,中興電二,等價,209.00,+1.00,209.00,209.00,208.00,12,52,"10,848,000",208.61,209.00,229.00,189.00
2023-06-05,15132,中興電二,議價,,,,,,,,,,,,
2023-06-05,15324,勤美四,等價,117.80,+0.80,118.25,118.25,117.80,10,28,"3,303,700",117.98,117.80,129.55,106.05
2023-06-05,15324,勤美四,議價,,,,,,,,,,,,
2023-06-05,15332,車王電二,等價,100.10,+0.10,100.10,100.10,100.10,1,1,"100,100",100.10,100.10,110.10,90.10
2023-06-05,15332,車王電二,議價,,,,,,,,,,,,
2023-06-05,15823,信錦三,等價,,,,,,,,,106.24,107.00,117.70,96.30
2023-06-05,15823,信錦三,議價,,,,,,,,,,,,
2023-06-05,15862,和勤二,等價,,,,,,,,,99.65,99.65,109.60,89.70
2023-06-05,15862,和勤二,議價,,,,,,,,,,,,
2023-06-05,15863,和勤三,等價,,,,,,,,,99.05,99.50,109.45,89.55
2023-06-05,15863,和勤三,議價,,,,,,,,,,,,
2023-06-05,15893,永冠三KY,等價,99.95,+0.05,99.90,99.95,99.70,18,40,"3,994,950",99.87,99.95,109.90,90.00
2023-06-05,15893,永冠三KY,議價,,,,,,,,,,,,
2023-06-05,15894,永冠四KY,等價,117.15,+0.35,116.80,117.50,116.80,7,10,"1,171,750",117.17,117.15,128.85,105.45
2023-06-05,15894,永冠四KY,議價,,,,,,,,,,,,
2023-06-05,15932,祺驊二,等價,,,,,,,,,153.00,153.00,168.00,137.70
2023-06-05,15932,祺驊二,議價,,,,,,,,,,,,
2023-06-05,15982,岱宇二,等價,,,,,,,,,100.10,100.00,110.00,90.00
2023-06-05,15982,岱宇二,議價,,,,,,,,,,,,
2023-06-05,15983,岱宇三,等價,,,,,,,,,100.50,100.50,110.55,90.45
2023-06-05,15983,岱宇三,議價,,,,,,,,,,,,
2023-06-05,15991,宏佳騰一,等價,104.00,-0.20,104.25,104.25,104.00,6,14,"1,458,000",104.14,104.00,114.40,93.60
2023-06-05,15991,宏佳騰一,議價,,,,,,,,,,,,
2023-06-05,16094,大亞四,等價,130.70,+10.70,122.00,131.00,122.00,169,394,"50,502,650",128.17,130.70,143.75,117.65
2023-06-05,16094,大亞四,議價,,,,,,,,,,,,
2023-06-05,16173,榮星三,等價,105.00,-1.00,105.00,105.00,105.00,3,20,"2,100,000",105.00,105.00,115.50,94.50
2023-06-05,16173,榮星三,議價,,,,,,,,,,,,
2023-06-05,16264,艾美特四KY,等價,98.50,+0.60,98.50,98.50,98.50,1,1,"98,500",98.50,98.50,108.35,88.65
2023-06-05,16264,艾美特四KY,議價,,,,,,,,,,,,
2023-06-05,17271,中華化一,等價,135.20,+0.15,135.05,146.00,135.05,38,86,"12,338,650",143.47,135.20,148.70,121.70
2023-06-05,17271,中華化一,議價,,,,,,,,,,,,
2023-06-05,17862,科妍二,等價,,,,,,,,,144.10,144.00,158.00,129.60
2023-06-05,17862,科妍二,議價,,,,,,,,,,,,
2023-06-05,18051,寶徠一,等價,,,,,,,,,100.54,100.45,110.45,90.45
2023-06-05,18051,寶徠一,議價,,,,,,,,,,,,
2023-06-05,18155,富喬五,等價,,,,,,,,,99.85,99.85,109.80,89.90
2023-06-05,18155,富喬五,議價,,,,,,,,,,,,
2023-06-05,18156,富喬六,等價,102.50,+1.25,102.00,102.50,102.00,4,19,"1,945,000",102.36,102.50,112.75,92.25
2023-06-05,18156,富喬六,議價,,,,,,,,,,,,
2023-06-05,19094,榮成四,等價,,,,,,,,,97.00,97.00,106.70,87.30
2023-06-05,19094,榮成四,議價,,,,,,,,,,,,
2023-06-05,20121,春雨一,等價,106.00,,105.30,106.00,105.00,12,66,"6,966,200",105.54,106.00,116.60,95.40
2023-06-05,20121,春雨一,議價,,,,,,,,,,,,
2023-06-05,20122,春雨二,等價,106.00,,106.00,106.00,105.50,6,53,"5,608,000",105.81,106.00,116.60,95.40
2023-06-05,20122,春雨二,議價,,,,,,,,,,,,
2023-06-05,20123,春雨三,等價,106.00,+1.00,105.50,106.00,105.50,5,29,"3,068,500",105.81,106.00,116.60,95.40
2023-06-05,20123,春雨三,議價,,,,,,,,,,,,
2023-06-05,20343,允強三,等價,122.75,,122.75,122.75,122.75,1,1,"122,750",122.75,122.75,135.00,110.50
