資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-05-25,13164,上曜四,等價,,,,,,,,,111.00,111.65,122.80,100.50
2023-05-25,13164,上曜四,議價,,,,,,,,,,,,
2023-05-25,13165,上曜五,等價,,,,,,,,,149.00,148.90,163.00,134.05
2023-05-25,13165,上曜五,議價,,,,,,,,,,,,
2023-05-25,13381,廣華一KY,等價,,,,,,,,,100.00,100.00,110.00,90.00
2023-05-25,13381,廣華一KY,議價,,,,,,,,,,,,
2023-05-25,13411,富林一KY,等價,113.00,+2.10,112.00,113.00,112.00,5,10,"1,124,700",112.47,113.00,124.30,101.70
2023-05-25,13411,富林一KY,議價,,,,,,,,,,,,
2023-05-25,13421,八貫一,等價,,,,,,,,,220.16,217.00,238.00,196.00
2023-05-25,13421,八貫一,議價,,,,,,,,,,,,
2023-05-25,14361,華友聯一,等價,,,,,,,,,173.00,180.00,198.00,162.00
2023-05-25,14361,華友聯一,議價,,,,,,,,,,,,
2023-05-25,14362,華友聯二,等價,161.00,+1.00,161.00,161.00,161.00,1,1,"161,000",161.00,161.00,177.00,144.90
2023-05-25,14362,華友聯二,議價,,,,,,,,,,,,
2023-05-25,14742,弘裕二,等價,,,,,,,,,99.50,99.65,109.60,89.70
2023-05-25,14742,弘裕二,議價,,,,,,,,,,,,
2023-05-25,15132,中興電二,等價,207.00,+2.00,205.00,207.00,205.00,2,6,"1,240,000",206.66,207.00,227.00,187.00
2023-05-25,15132,中興電二,議價,,,,,,,,,,,,
2023-05-25,15324,勤美四,等價,,,,,,,,,117.47,117.40,129.10,105.70
2023-05-25,15324,勤美四,議價,,,,,,,,,,,,
2023-05-25,15332,車王電二,等價,,,,,,,,,100.50,100.50,110.55,90.45
2023-05-25,15332,車王電二,議價,,,,,,,,,,,,
2023-05-25,15823,信錦三,等價,105.00,-0.50,105.00,105.00,105.00,3,3,"315,000",105.00,105.00,115.50,94.50
2023-05-25,15823,信錦三,議價,,,,,,,,,,,,
2023-05-25,15862,和勤二,等價,,,,,,,,,100.03,100.00,110.00,90.00
2023-05-25,15862,和勤二,議價,,,,,,,,,,,,
2023-05-25,15863,和勤三,等價,99.65,-0.05,100.20,100.20,99.65,2,3,"299,500",99.83,99.65,109.60,89.70
2023-05-25,15863,和勤三,議價,,,,,,,,,,,,
2023-05-25,15893,永冠三KY,等價,100.40,-0.80,100.60,100.60,100.40,14,48,"4,824,150",100.50,100.40,110.40,90.40
2023-05-25,15893,永冠三KY,議價,,,,,,,,,,,,
2023-05-25,15894,永冠四KY,等價,121.30,-7.00,128.60,128.90,118.00,69,199,"24,459,500",122.91,121.30,133.40,109.20
2023-05-25,15894,永冠四KY,議價,,,,,,,,,,,,
2023-05-25,15932,祺驊二,等價,,,,,,,,,153.00,153.00,168.00,137.70
2023-05-25,15932,祺驊二,議價,,,,,,,,,,,,
2023-05-25,15982,岱宇二,等價,,,,,,,,,101.20,100.60,110.65,90.55
2023-05-25,15982,岱宇二,議價,,,,,,,,,,,,
2023-05-25,15983,岱宇三,等價,,,,,,,,,100.45,100.45,110.45,90.45
2023-05-25,15983,岱宇三,議價,,,,,,,,,,,,
2023-05-25,15991,宏佳騰一,等價,104.50,,104.50,104.50,104.35,3,4,"417,850",104.46,104.50,114.95,94.05
2023-05-25,15991,宏佳騰一,議價,,,,,,,,,,,,
2023-05-25,16094,大亞四,等價,120.85,-0.15,121.80,121.80,120.45,18,106,"12,871,150",121.42,120.85,132.90,108.80
2023-05-25,16094,大亞四,議價,,,,,,,,,,,,
2023-05-25,16173,榮星三,等價,105.00,-0.90,105.50,105.50,105.00,4,8,"841,500",105.18,105.00,115.50,94.50
2023-05-25,16173,榮星三,議價,,,,,,,,,,,,
2023-05-25,16264,艾美特四KY,等價,,,,,,,,,98.68,98.60,108.45,88.75
2023-05-25,16264,艾美特四KY,議價,,,,,,,,,,,,
2023-05-25,17271,中華化一,等價,134.00,-1.80,135.05,137.00,134.00,25,74,"10,016,600",135.35,134.00,147.40,120.60
2023-05-25,17271,中華化一,議價,,,,,,,,,,,,
2023-05-25,17862,科妍二,等價,,,,,,,,,144.10,144.00,158.00,129.60
2023-05-25,17862,科妍二,議價,,,,,,,,,,,,
2023-05-25,18051,寶徠一,等價,,,,,,,,,101.00,101.00,111.10,90.90
2023-05-25,18051,寶徠一,議價,,,,,,,,,,,,
2023-05-25,18155,富喬五,等價,,,,,,,,,99.85,99.85,109.80,89.90
2023-05-25,18155,富喬五,議價,,,,,,,,,,,,
2023-05-25,18156,富喬六,等價,,,,,,,,,102.00,102.00,112.20,91.80
2023-05-25,18156,富喬六,議價,,,,,,,,,,,,
2023-05-25,19094,榮成四,等價,,,,,,,,,97.50,97.50,107.25,87.75
2023-05-25,19094,榮成四,議價,,,,,,,,,,,,
2023-05-25,20121,春雨一,等價,,,,,,,,,106.55,106.50,117.15,95.85
2023-05-25,20121,春雨一,議價,,,,,,,,,,,,
2023-05-25,20122,春雨二,等價,,,,,,,,,106.50,106.50,117.15,95.85
2023-05-25,20122,春雨二,議價,,,,,,,,,,,,
2023-05-25,20123,春雨三,等價,,,,,,,,,106.00,106.00,116.60,95.40
2023-05-25,20123,春雨三,議價,,,,,,,,,,,,
2023-05-25,20343,允強三,等價,,,,,,,,,122.61,122.75,135.00,110.50
2023-05-25,20343,允強三,議價,,,,,,,,,,,,
2023-05-25,20612,風青二,等價,,,,,,,,,115.75,115.75,127.30,104.20
2023-05-25,20612,風青二,議價,,,,,,,,,,,,
2023-05-25,20652,世豐二,等價,114.85,+0.65,114.50,115.00,114.50,17,30,"3,442,100",114.73,114.85,126.30,103.40
2023-05-25,20652,世豐二,議價,,,,,,,,,,,,
2023-05-25,20661,世德一,等價,156.00,+4.00,153.00,156.00,153.00,3,8,"1,231,000",153.87,156.00,171.00,140.40
2023-05-25,20661,世德一,議價,,,,,,,,,,,,
2023-05-25,20694,運錩四,等價,,,,,,,,,99.12,99.15,109.05,89.25
2023-05-25,20694,運錩四,議價,,,,,,,,,,,,
2023-05-25,22013,裕隆三,等價,107.00,+5.00,107.60,108.50,106.45,"2,555","15,156","1,626,513,850",107.31,107.00,117.70,96.30
2023-05-25,22013,裕隆三,議價,,,,,,,,,,,,
2023-05-25,22081,台船一,等價,119.15,-1.65,120.00,120.00,119.00,5,23,"2,748,200",119.48,119.15,131.05,107.25
2023-05-25,22081,台船一,議價,,,,,,,,,,,,
2023-05-25,22304,泰茂四,等價,,,,,,,,,270.00,270.00,297.00,243.00
2023-05-25,22304,泰茂四,議價,,,,,,,,,,,,
2023-05-25,22313,為升三,等價,125.00,-2.00,125.10,125.50,122.85,29,68,"8,517,750",125.26,125.00,137.50,112.50
2023-05-25,22313,為升三,議價,,,,,,,,,,,,
2023-05-25,22393,英利三KY,等價,,,,,,,,,122.00,122.00,134.20,109.80
2023-05-25,22393,英利三KY,議價,,,,,,,,,,,,
2023-05-25,22431,宏旭一KY,等價,,,,,,,,,116.00,109.90,120.85,98.95
2023-05-25,22431,宏旭一KY,議價,,,,,,,,,,,,
2023-05-25,23383,光罩三,等價,106.50,,106.50,106.50,106.50,4,4,"426,000",106.50,106.50,117.15,95.85
2023-05-25,23383,光罩三,議價,,,,,,,,,,,,
2023-05-25,23581,廷鑫一,等價,108.00,-0.15,108.00,108.00,108.00,2,2,"216,000",108.00,108.00,118.80,97.20
2023-05-25,23581,廷鑫一,議價,,,,,,,,,,,,
