資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-02-20,13164,上曜四,等價,,,,,,,,,103.50,106.00,116.60,95.40
2023-02-20,13164,上曜四,議價,,,,,,,,,,,,
2023-02-20,13165,上曜五,等價,,,,,,,,,173.00,149.30,164.00,134.40
2023-02-20,13165,上曜五,議價,,,,,,,,,,,,
2023-02-20,13381,廣華一KY,等價,99.95,+0.45,99.95,99.95,99.95,2,2,"199,900",99.95,99.95,109.90,90.00
2023-02-20,13381,廣華一KY,議價,,,,,,,,,,,,
2023-02-20,13411,富林一KY,等價,,,,,,,,,110.05,108.50,119.35,97.65
2023-02-20,13411,富林一KY,議價,,,,,,,,,,,,
2023-02-20,13421,八貫一,等價,223.00,+4.00,224.00,225.00,223.00,4,7,"1,568,000",224.00,223.00,245.00,201.00
2023-02-20,13421,八貫一,議價,,,,,,,,,,,,
2023-02-20,14361,華友聯一,等價,,,,,,,,,164.00,165.00,181.00,148.50
2023-02-20,14361,華友聯一,議價,,,,,,,,,,,,
2023-02-20,14362,華友聯二,等價,,,,,,,,,149.00,148.00,162.00,133.20
2023-02-20,14362,華友聯二,議價,,,,,,,,,,,,
2023-02-20,14742,弘裕二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2023-02-20,14742,弘裕二,議價,,,,,,,,,,,,
2023-02-20,15132,中興電二,等價,166.00,+4.00,161.00,167.00,160.00,47,118,"19,236,000",163.01,166.00,182.00,149.40
2023-02-20,15132,中興電二,議價,,,,,,,,,,,,
2023-02-20,15324,勤美四,等價,114.00,,114.00,114.00,114.00,16,94,"10,716,000",114.00,114.00,125.40,102.60
2023-02-20,15324,勤美四,議價,,,,,,,,,,,,
2023-02-20,15332,車王電二,等價,97.30,+0.90,96.50,97.50,96.50,8,17,"1,650,000",97.05,97.30,107.00,87.60
2023-02-20,15332,車王電二,議價,,,,,,,,,,,,
2023-02-20,15823,信錦三,等價,,,,,,,,,106.89,107.75,118.50,97.00
2023-02-20,15823,信錦三,議價,,,,,,,,,,,,
2023-02-20,15862,和勤二,等價,103.00,+0.90,102.95,103.00,102.50,6,10,"1,028,300",102.83,103.00,113.30,92.70
2023-02-20,15862,和勤二,議價,,,,,,,,,,,,
2023-02-20,15863,和勤三,等價,100.05,+0.05,100.00,100.05,100.00,5,6,"600,200",100.03,100.05,110.05,90.05
2023-02-20,15863,和勤三,議價,,,,,,,,,,,,
2023-02-20,15893,永冠三KY,等價,99.55,-0.05,99.55,99.55,99.55,4,4,"398,200",99.55,99.55,109.50,89.60
2023-02-20,15893,永冠三KY,議價,,,,,,,,,,,,
2023-02-20,15894,永冠四KY,等價,106.40,+2.15,104.50,106.70,104.50,644,"2,411","254,680,350",105.63,106.40,117.00,95.80
2023-02-20,15894,永冠四KY,議價,,,,,,,,,,,,
2023-02-20,15932,祺驊二,等價,,,,,,,,,110.00,137.35,151.00,123.65
2023-02-20,15932,祺驊二,議價,,,,,,,,,,,,
2023-02-20,15982,岱宇二,等價,103.50,+0.50,103.50,103.50,103.50,1,1,"103,500",103.50,103.50,113.85,93.15
2023-02-20,15982,岱宇二,議價,,,,,,,,,,,,
2023-02-20,15983,岱宇三,等價,99.70,-0.30,99.70,99.70,99.70,1,1,"99,700",99.70,99.70,109.65,89.75
2023-02-20,15983,岱宇三,議價,,,,,,,,,,,,
2023-02-20,15991,宏佳騰一,等價,105.20,+0.10,105.20,105.25,105.10,12,47,"4,943,900",105.18,105.20,115.70,94.70
2023-02-20,15991,宏佳騰一,議價,,,,,,,,,,,,
2023-02-20,16094,大亞四,等價,110.90,+1.15,110.00,111.00,110.00,19,47,"5,190,800",110.62,110.90,121.95,99.85
2023-02-20,16094,大亞四,議價,110.90,+1.15,,110.90,110.90,1,30,"3,327,000",,,,
2023-02-20,16173,榮星三,等價,,,,,,,,,100.49,100.50,110.55,90.45
2023-02-20,16173,榮星三,議價,,,,,,,,,,,,
2023-02-20,16264,艾美特四KY,等價,97.40,,97.40,97.45,97.40,17,38,"3,701,550",97.40,97.40,107.10,87.70
2023-02-20,16264,艾美特四KY,議價,,,,,,,,,,,,
2023-02-20,17271,中華化一,等價,104.00,+0.70,104.00,104.00,104.00,2,4,"416,000",104.00,104.00,114.40,93.60
2023-02-20,17271,中華化一,議價,,,,,,,,,,,,
2023-02-20,17862,科妍二,等價,129.60,+3.60,126.00,130.00,126.00,6,7,"894,100",127.65,129.60,142.55,116.65
2023-02-20,17862,科妍二,議價,130.00,+4.00,,130.00,126.00,2,85,"10,850,000",,,,
2023-02-20,18051,寶徠一,等價,101.55,-0.15,101.55,101.60,101.55,7,12,"1,218,700",101.55,101.55,111.70,91.40
2023-02-20,18051,寶徠一,議價,,,,,,,,,,,,
2023-02-20,18155,富喬五,等價,99.85,+0.75,99.85,99.85,99.85,1,3,"299,550",99.85,99.85,109.80,89.90
2023-02-20,18155,富喬五,議價,,,,,,,,,,,,
2023-02-20,18156,富喬六,等價,103.25,+0.05,103.00,103.25,103.00,6,25,"2,579,550",103.22,103.25,113.55,92.95
2023-02-20,18156,富喬六,議價,103.25,+0.05,,103.25,103.25,1,45,"4,646,250",,,,
2023-02-20,19094,榮成四,等價,97.55,-1.95,97.55,97.55,97.55,1,4,"390,200",97.55,97.55,107.30,87.80
2023-02-20,19094,榮成四,議價,,,,,,,,,,,,
2023-02-20,20121,春雨一,等價,,,,,,,,,102.50,102.50,112.75,92.25
2023-02-20,20121,春雨一,議價,,,,,,,,,,,,
2023-02-20,20122,春雨二,等價,102.00,-0.50,102.50,102.50,102.00,2,9,"920,500",102.27,102.00,112.20,91.80
2023-02-20,20122,春雨二,議價,,,,,,,,,,,,
2023-02-20,20123,春雨三,等價,,,,,,,,,102.60,102.60,112.85,92.35
2023-02-20,20123,春雨三,議價,,,,,,,,,,,,
2023-02-20,20343,允強三,等價,131.55,+1.00,131.60,131.60,131.55,13,240,"31,583,950",131.59,131.55,144.70,118.40
2023-02-20,20343,允強三,議價,,,,,,,,,,,,
2023-02-20,20612,風青二,等價,,,,,,,,,123.50,124.00,136.40,111.60
2023-02-20,20612,風青二,議價,,,,,,,,,,,,
2023-02-20,20652,世豐二,等價,,,,,,,,,110.00,110.00,121.00,99.00
2023-02-20,20652,世豐二,議價,,,,,,,,,,,,
2023-02-20,20661,世德一,等價,141.80,+1.80,142.00,142.00,141.15,22,41,"5,815,250",141.83,141.80,155.00,127.65
2023-02-20,20661,世德一,議價,,,,,,,,,,,,
2023-02-20,20694,運錩四,等價,100.10,+0.10,100.00,100.10,100.00,8,36,"3,600,700",100.01,100.10,110.10,90.10
2023-02-20,20694,運錩四,議價,,,,,,,,,,,,
2023-02-20,22081,台船一,等價,120.00,+4.10,117.00,121.00,117.00,84,511,"60,848,950",119.07,120.00,132.00,108.00
2023-02-20,22081,台船一,議價,,,,,,,,,,,,
2023-02-20,22282,劍麟二,等價,,,,,,,,,99.75,99.80,109.75,89.85
2023-02-20,22282,劍麟二,議價,,,,,,,,,,,,
2023-02-20,22304,泰茂四,等價,198.00,+18.00,185.00,198.00,185.00,15,19,"3,666,000",192.94,198.00,217.00,179.00
2023-02-20,22304,泰茂四,議價,,,,,,,,,,,,
2023-02-20,22313,為升三,等價,121.00,-0.75,122.00,122.00,120.00,12,15,"1,804,350",120.29,121.00,133.10,108.90
2023-02-20,22313,為升三,議價,,,,,,,,,,,,
2023-02-20,22393,英利三KY,等價,107.00,-1.20,107.10,107.10,107.00,5,33,"3,531,250",107.00,107.00,117.70,96.30
2023-02-20,22393,英利三KY,議價,,,,,,,,,,,,
2023-02-20,22431,宏旭一KY,等價,,,,,,,,,103.80,103.85,114.20,93.50
2023-02-20,22431,宏旭一KY,議價,,,,,,,,,,,,
2023-02-20,23383,光罩三,等價,,,,,,,,,108.30,108.30,119.10,97.50
2023-02-20,23383,光罩三,議價,,,,,,,,,,,,
2023-02-20,23581,廷鑫一,等價,116.50,,116.50,116.50,116.50,2,6,"699,000",116.50,116.50,128.15,104.85
2023-02-20,23581,廷鑫一,議價,,,,,,,,,,,,
2023-02-20,23835,台光電五,等價,104.00,+0.50,103.50,104.00,103.40,32,487,"50,593,250",103.88,104.00,114.40,93.60
2023-02-20,23835,台光電五,議價,,,,,,,,,,,,
2023-02-20,24393,美律三,等價,101.35,+0.45,101.20,101.50,101.00,14,31,"3,138,550",101.24,101.35,111.45,91.25
2023-02-20,24393,美律三,議價,,,,,,,,,,,,
2023-02-20,24616,光群雷六,等價,119.50,,119.50,119.50,119.50,2,3,"358,500",119.50,119.50,131.45,107.55
2023-02-20,24616,光群雷六,議價,,,,,,,,,,,,
2023-02-20,24663,冠西電三,等價,99.80,,99.80,99.80,99.80,15,15,"1,497,000",99.80,99.80,109.75,89.85
2023-02-20,24663,冠西電三,議價,,,,,,,,,,,,
2023-02-20,24723,立隆電三,等價,,,,,,,,,152.00,152.00,167.00,136.80
2023-02-20,24723,立隆電三,議價,,,,,,,,,,,,
2023-02-20,24822,連宇二,等價,,,,,,,,,308.00,325.00,357.00,293.00
2023-02-20,24822,連宇二,議價,,,,,,,,,,,,
2023-02-20,24921,華新科一,等價,98.40,+0.15,98.30,98.40,98.30,23,96,"9,442,100",98.35,98.40,108.20,88.60
2023-02-20,24921,華新科一,議價,,,,,,,,,,,,
2023-02-20,24972,怡利電二,等價,,,,,,,,,110.57,110.20,121.20,99.20
2023-02-20,24972,怡利電二,議價,,,,,,,,,,,,
2023-02-20,25282,皇普二,等價,111.00,+4.45,110.00,111.00,110.00,5,31,"3,420,000",110.32,111.00,122.10,99.90
2023-02-20,25282,皇普二,議價,,,,,,,,,,,,
2023-02-20,25391,櫻花建一,等價,,,,,,,,,181.00,189.00,207.00,171.00
2023-02-20,25391,櫻花建一,議價,,,,,,,,,,,,
2023-02-20,25392,櫻花建二,等價,,,,,,,,,156.88,193.00,212.00,174.00
2023-02-20,25392,櫻花建二,議價,,,,,,,,,,,,
2023-02-20,26034,長榮四,等價,106.20,+0.35,105.85,106.30,105.85,22,40,"4,236,000",105.90,106.20,116.80,95.60
2023-02-20,26034,長榮四,議價,,,,,,,,,,,,
2023-02-20,26107,華航七,等價,119.60,+0.60,119.50,122.50,119.50,49,412,"49,425,850",119.96,119.60,131.55,107.65
2023-02-20,26107,華航七,議價,,,,,,,,,,,,
2023-02-20,26185,長榮航五,等價,158.00,+2.00,158.00,159.00,158.00,6,11,"1,743,000",158.45,158.00,173.00,142.20
2023-02-20,26185,長榮航五,議價,,,,,,,,,,,,
2023-02-20,26302,亞航二,等價,108.00,+3.00,108.00,108.00,108.00,1,2,"216,000",108.00,108.00,118.80,97.20
2023-02-20,26302,亞航二,議價,,,,,,,,,,,,
2023-02-20,26415,正德五,等價,101.50,+0.40,101.30,101.50,101.25,11,172,"17,426,200",101.31,101.50,111.65,91.35
2023-02-20,26415,正德五,議價,,,,,,,,,,,,
2023-02-20,27311,雄獅一,等價,,,,,,,,,159.00,172.00,189.00,155.00
2023-02-20,27311,雄獅一,議價,,,,,,,,,,,,
2023-02-20,27312,雄獅二,等價,142.00,-4.90,141.00,142.00,141.00,2,3,"424,000",141.33,142.00,156.00,127.80
2023-02-20,27312,雄獅二,議價,,,,,,,,,,,,
2023-02-20,27481,雲品一,等價,181.00,+4.00,178.00,192.00,177.00,83,175,"31,998,000",182.84,181.00,199.00,163.00
2023-02-20,27481,雲品一,議價,,,,,,,,,,,,
2023-02-20,288701,台新金E1,等價,103.35,+0.35,103.00,103.35,103.00,18,247,"25,504,650",103.25,103.35,113.65,93.05
2023-02-20,288701,台新金E1,議價,,,,,,,,,,,,
2023-02-20,28886,新光金五,等價,103.50,+0.45,103.50,103.50,103.50,3,8,"828,000",103.50,103.50,113.85,93.15
2023-02-20,28886,新光金五,議價,,,,,,,,,,,,
2023-02-20,29051,三商一,等價,101.20,+0.70,101.00,101.20,101.00,11,52,"5,260,600",101.16,101.20,111.30,91.10
2023-02-20,29051,三商一,議價,,,,,,,,,,,,
2023-02-20,29371,集雅社一,等價,115.00,,115.00,115.10,115.00,6,9,"1,035,200",115.02,115.00,126.50,103.50
2023-02-20,29371,集雅社一,議價,,,,,,,,,,,,
2023-02-20,30103,華立三,等價,107.45,+0.45,107.15,107.45,107.15,3,6,"643,200",107.20,107.45,118.15,96.75
2023-02-20,30103,華立三,議價,,,,,,,,,,,,
2023-02-20,30164,嘉晶四,等價,,,,,,,,,97.50,97.50,107.25,87.75
2023-02-20,30164,嘉晶四,議價,,,,,,,,,,,,
2023-02-20,30237,信邦七,等價,,,,,,,,,156.20,156.00,171.00,140.40
2023-02-20,30237,信邦七,議價,,,,,,,,,,,,
2023-02-20,30238,信邦八,等價,116.00,+1.15,115.50,116.00,115.45,17,134,"15,501,550",115.68,116.00,127.60,104.40
2023-02-20,30238,信邦八,議價,,,,,,,,,,,,
2023-02-20,30284,增你強四,等價,,,,,,,,,114.63,113.90,125.25,102.55
2023-02-20,30284,增你強四,議價,,,,,,,,,,,,
2023-02-20,30336,威健六,等價,102.00,+0.20,101.80,102.00,101.80,23,498,"50,784,450",101.97,102.00,112.20,91.80
2023-02-20,30336,威健六,議價,,,,,,,,,,,,
2023-02-20,30425,晶技五,等價,103.80,+0.30,103.10,103.80,103.10,3,11,"1,134,800",103.16,103.80,114.15,93.45
2023-02-20,30425,晶技五,議價,,,,,,,,,,,,
2023-02-20,30477,訊舟七,等價,120.00,+1.80,120.00,120.00,120.00,2,2,"240,000",120.00,120.00,132.00,108.00
2023-02-20,30477,訊舟七,議價,,,,,,,,,,,,
2023-02-20,30921,鴻碩一,等價,,,,,,,,,119.00,123.55,135.90,111.20
2023-02-20,30921,鴻碩一,議價,,,,,,,,,,,,
2023-02-20,31221,笙泉一,等價,,,,,,,,,103.95,103.95,114.30,93.60
2023-02-20,31221,笙泉一,議價,,,,,,,,,,,,
2023-02-20,31381,耀登一,等價,104.95,+0.95,104.95,104.95,104.95,3,5,"524,750",104.95,104.95,115.40,94.50
2023-02-20,31381,耀登一,議價,,,,,,,,,,,,
2023-02-20,31412,晶宏二,等價,97.70,+0.05,97.70,97.70,97.70,1,1,"97,700",97.70,97.70,107.45,87.95
2023-02-20,31412,晶宏二,議價,,,,,,,,,,,,
2023-02-20,31493,正達三,等價,103.00,,103.00,103.00,103.00,1,1,"103,000",103.00,103.00,113.30,92.70
2023-02-20,31493,正達三,議價,,,,,,,,,,,,
2023-02-20,31632,波若威二,等價,,,,,,,,,105.00,105.00,115.50,94.50
2023-02-20,31632,波若威二,議價,,,,,,,,,,,,
2023-02-20,31671,大量一,等價,,,,,,,,,94.50,95.45,104.95,85.95
2023-02-20,31671,大量一,議價,,,,,,,,,,,,
2023-02-20,31712,新洲二,等價,106.00,,106.00,106.00,106.00,2,4,"424,000",106.00,106.00,116.60,95.40
2023-02-20,31712,新洲二,議價,,,,,,,,,,,,
2023-02-20,32024,樺晟四,等價,103.10,+1.10,103.10,103.10,103.10,1,1,"103,100",103.10,103.10,113.40,92.80
2023-02-20,32024,樺晟四,議價,,,,,,,,,,,,
2023-02-20,32094,全科四,等價,125.95,-0.40,125.95,125.95,125.65,19,22,"2,769,400",125.88,125.95,138.50,113.40
2023-02-20,32094,全科四,議價,,,,,,,,,,,,
2023-02-20,32681,海德威一,等價,105.60,+0.10,105.60,105.60,105.60,1,1,"105,600",105.60,105.60,116.15,95.05
2023-02-20,32681,海德威一,議價,,,,,,,,,,,,
2023-02-20,32903,東浦三,等價,128.00,,128.00,128.00,128.00,1,2,"256,000",128.00,128.00,140.80,115.20
2023-02-20,32903,東浦三,議價,,,,,,,,,,,,
2023-02-20,33101,佳穎一,等價,,,,,,,,,207.00,209.00,229.00,189.00
2023-02-20,33101,佳穎一,議價,,,,,,,,,,,,
2023-02-20,33224,建舜電四,等價,108.05,+0.05,108.00,108.05,108.00,2,4,"432,050",108.01,108.05,118.85,97.25
2023-02-20,33224,建舜電四,議價,,,,,,,,,,,,
2023-02-20,33244,雙鴻四,等價,,,,,,,,,115.00,111.00,122.10,99.90
2023-02-20,33244,雙鴻四,議價,,,,,,,,,,,,
2023-02-20,33394,泰谷四,等價,102.45,+0.50,101.95,102.45,101.95,3,9,"920,550",102.28,102.45,112.65,92.25
2023-02-20,33394,泰谷四,議價,,,,,,,,,,,,
2023-02-20,33463,麗清三,等價,,,,,,,,,101.50,100.90,110.95,90.85
2023-02-20,33463,麗清三,議價,,,,,,,,,,,,
2023-02-20,33464,麗清四,等價,99.45,+1.45,98.95,99.45,98.25,20,53,"5,239,350",98.85,99.45,109.35,89.55
2023-02-20,33464,麗清四,議價,,,,,,,,,,,,
2023-02-20,33465,麗清五,等價,104.70,+1.65,103.45,105.00,103.45,53,139,"14,531,250",104.54,104.70,115.15,94.25
2023-02-20,33465,麗清五,議價,,,,,,,,,,,,
2023-02-20,33632,上詮二,等價,,,,,,,,,113.60,116.60,128.25,104.95
2023-02-20,33632,上詮二,議價,,,,,,,,,,,,
2023-02-20,33881,崇越電一,等價,106.65,+0.15,106.50,107.00,106.50,22,49,"5,222,650",106.58,106.65,117.30,96.00
2023-02-20,33881,崇越電一,議價,,,,,,,,,,,,
2023-02-20,34132,京鼎二,等價,115.00,,115.50,115.50,115.00,4,10,"1,152,500",115.25,115.00,126.50,103.50
2023-02-20,34132,京鼎二,議價,,,,,,,,,,,,
2023-02-20,34162,融程電二,等價,130.00,+10.00,121.50,130.80,121.50,163,571,"72,965,350",127.78,130.00,143.00,117.00
2023-02-20,34162,融程電二,議價,,,,,,,,,,,,
2023-02-20,34653,進泰電子三,等價,100.45,+0.05,100.45,100.45,100.45,1,2,"200,900",100.45,100.45,110.45,90.45
2023-02-20,34653,進泰電子三,議價,,,,,,,,,,,,
2023-02-20,34833,力致三,等價,,,,,,,,,110.00,109.00,119.90,98.10
2023-02-20,34833,力致三,議價,,,,,,,,,,,,
2023-02-20,34842,崧騰二,等價,,,,,,,,,102.50,102.50,112.75,92.25
2023-02-20,34842,崧騰二,議價,,,,,,,,,,,,
2023-02-20,34891,森寶一,等價,,,,,,,,,103.00,103.10,113.40,92.80
2023-02-20,34891,森寶一,議價,,,,,,,,,,,,
2023-02-20,35121,皇龍一,等價,,,,,,,,,104.70,104.60,115.05,94.15
2023-02-20,35121,皇龍一,議價,,,,,,,,,,,,
2023-02-20,35211,鴻翊一,等價,,,,,,,,,162.60,165.00,181.00,148.50
2023-02-20,35211,鴻翊一,議價,,,,,,,,,,,,
2023-02-20,35264,凡甲四,等價,,,,,,,,,184.00,184.00,202.00,166.00
2023-02-20,35264,凡甲四,議價,,,,,,,,,,,,
2023-02-20,35265,凡甲五,等價,,,,,,,,,103.00,103.00,113.30,92.70
2023-02-20,35265,凡甲五,議價,,,,,,,,,,,,
2023-02-20,35481,兆利一,等價,113.30,+1.80,111.25,114.00,111.25,29,61,"6,897,250",113.06,113.30,124.60,102.00
2023-02-20,35481,兆利一,議價,,,,,,,,,,,,
2023-02-20,35763,聯合再生三,等價,113.90,+0.90,113.45,114.00,113.45,10,21,"2,392,100",113.90,113.90,125.25,102.55
2023-02-20,35763,聯合再生三,議價,,,,,,,,,,,,
2023-02-20,35802,友威科二,等價,,,,,,,,,113.00,110.75,121.80,99.70
2023-02-20,35802,友威科二,議價,,,,,,,,,,,,
2023-02-20,35913,艾笛森三,等價,123.55,+0.25,123.00,125.00,123.00,6,10,"1,240,100",124.01,123.55,135.90,111.20
2023-02-20,35913,艾笛森三,議價,,,,,,,,,,,,
2023-02-20,35971,映興一,等價,,,,,,,,,101.00,101.20,111.30,91.10
2023-02-20,35971,映興一,議價,,,,,,,,,,,,
2023-02-20,36052,宏致二,等價,101.05,+0.55,101.05,101.05,101.05,1,1,"101,050",101.05,101.05,111.15,90.95
2023-02-20,36052,宏致二,議價,,,,,,,,,,,,
2023-02-20,36253,西勝三,等價,,,,,,,,,145.05,120.00,132.00,108.00
2023-02-20,36253,西勝三,議價,,,,,,,,,,,,
2023-02-20,36313,晟楠三,等價,101.05,,101.20,101.20,101.00,6,21,"2,122,700",101.08,101.05,111.15,90.95
2023-02-20,36313,晟楠三,議價,,,,,,,,,,,,
2023-02-20,36451,達邁一,等價,,,,,,,,,97.70,97.70,107.45,87.95
2023-02-20,36451,達邁一,議價,,,,,,,,,,,,
2023-02-20,36533,健策三,等價,130.10,+1.40,128.90,130.50,128.90,8,24,"3,111,450",129.64,130.10,143.10,117.10
2023-02-20,36533,健策三,議價,,,,,,,,,,,,
2023-02-20,36803,家登三,等價,131.00,+1.50,131.20,131.50,128.50,25,176,"22,794,300",129.51,131.00,144.10,117.90
2023-02-20,36803,家登三,議價,,,,,,,,,,,,
2023-02-20,36871,歐買尬一,等價,,,,,,,,,102.56,102.30,112.50,92.10
2023-02-20,36871,歐買尬一,議價,,,,,,,,,,,,
2023-02-20,36893,湧德三,等價,,,,,,,,,112.00,111.90,123.05,100.75
2023-02-20,36893,湧德三,議價,,,,,,,,,,,,
2023-02-20,37011,大眾控一,等價,,,,,,,,,397.00,358.00,393.00,323.00
2023-02-20,37011,大眾控一,議價,,,,,,,,,,,,
2023-02-20,37073,漢磊三,等價,132.15,+0.10,132.15,132.15,132.15,1,5,"660,750",132.15,132.15,145.35,118.95
2023-02-20,37073,漢磊三,議價,,,,,,,,,,,,
2023-02-20,37074,漢磊四,等價,110.50,+0.30,110.00,110.50,110.00,3,5,"551,500",110.30,110.50,121.55,99.45
2023-02-20,37074,漢磊四,議價,,,,,,,,,,,,
2023-02-20,37083,上緯投控三,等價,116.85,+0.05,117.00,117.00,116.35,13,44,"5,142,350",116.87,116.85,128.50,105.20
