資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-02-13,13164,上曜四,等價,105.10,-1.90,105.10,105.10,105.10,1,1,"105,100",105.10,105.10,115.60,94.60
2023-02-13,13164,上曜四,議價,,,,,,,,,,,,
2023-02-13,13165,上曜五,等價,,,,,,,,,173.00,149.30,164.00,134.40
2023-02-13,13165,上曜五,議價,,,,,,,,,,,,
2023-02-13,13381,廣華一KY,等價,,,,,,,,,99.45,99.45,109.35,89.55
2023-02-13,13381,廣華一KY,議價,,,,,,,,,,,,
2023-02-13,13411,富林一KY,等價,109.00,-3.00,111.10,111.10,109.00,2,2,"220,100",110.05,109.00,119.90,98.10
2023-02-13,13411,富林一KY,議價,,,,,,,,,,,,
2023-02-13,13421,八貫一,等價,215.00,+1.00,215.00,217.00,209.00,16,21,"4,480,000",213.33,215.00,236.00,194.00
2023-02-13,13421,八貫一,議價,,,,,,,,,,,,
2023-02-13,14361,華友聯一,等價,,,,,,,,,164.00,163.00,179.00,146.70
2023-02-13,14361,華友聯一,議價,,,,,,,,,,,,
2023-02-13,14362,華友聯二,等價,,,,,,,,,149.00,149.00,163.00,134.10
2023-02-13,14362,華友聯二,議價,,,,,,,,,,,,
2023-02-13,14742,弘裕二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2023-02-13,14742,弘裕二,議價,,,,,,,,,,,,
2023-02-13,15132,中興電二,等價,149.00,+2.50,145.10,149.65,145.00,33,94,"13,867,800",147.52,149.00,163.00,134.10
2023-02-13,15132,中興電二,議價,,,,,,,,,,,,
2023-02-13,15324,勤美四,等價,114.00,,114.00,114.00,113.95,10,55,"6,269,750",113.99,114.00,125.40,102.60
2023-02-13,15324,勤美四,議價,,,,,,,,,,,,
2023-02-13,15332,車王電二,等價,96.40,+0.10,96.40,96.40,96.40,1,1,"96,400",96.40,96.40,106.00,86.80
2023-02-13,15332,車王電二,議價,,,,,,,,,,,,
2023-02-13,15823,信錦三,等價,,,,,,,,,108.29,108.00,118.80,97.20
2023-02-13,15823,信錦三,議價,,,,,,,,,,,,
2023-02-13,15862,和勤二,等價,,,,,,,,,102.10,102.10,112.30,91.90
2023-02-13,15862,和勤二,議價,,,,,,,,,,,,
2023-02-13,15863,和勤三,等價,100.00,,100.00,100.00,100.00,1,1,"100,000",100.00,100.00,110.00,90.00
2023-02-13,15863,和勤三,議價,,,,,,,,,,,,
2023-02-13,15893,永冠三KY,等價,,,,,,,,,99.55,99.55,109.50,89.60
2023-02-13,15893,永冠三KY,議價,,,,,,,,,,,,
2023-02-13,15932,祺驊二,等價,,,,,,,,,110.00,136.60,150.00,122.95
2023-02-13,15932,祺驊二,議價,,,,,,,,,,,,
2023-02-13,15982,岱宇二,等價,103.10,+0.10,103.00,103.10,103.00,12,42,"4,326,300",103.00,103.10,113.40,92.80
2023-02-13,15982,岱宇二,議價,,,,,,,,,,,,
2023-02-13,15983,岱宇三,等價,,,,,,,,,99.80,99.80,109.75,89.85
2023-02-13,15983,岱宇三,議價,,,,,,,,,,,,
2023-02-13,15991,宏佳騰一,等價,105.00,-0.45,105.00,105.00,105.00,3,4,"420,000",105.00,105.00,115.50,94.50
2023-02-13,15991,宏佳騰一,議價,,,,,,,,,,,,
2023-02-13,16094,大亞四,等價,,,,,,,,,106.93,106.85,117.50,96.20
2023-02-13,16094,大亞四,議價,,,,,,,,,,,,
2023-02-13,16173,榮星三,等價,,,,,,,,,98.89,98.90,108.75,89.05
