資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-03-06,13164,上曜四,等價,,,,,,,,,105.42,106.00,116.60,95.40
2023-03-06,13164,上曜四,議價,,,,,,,,,,,,
2023-03-06,13165,上曜五,等價,,,,,,,,,173.00,149.30,164.00,134.40
2023-03-06,13165,上曜五,議價,,,,,,,,,,,,
2023-03-06,13381,廣華一KY,等價,99.10,-1.40,99.10,99.10,99.10,1,1,"99,100",99.10,99.10,109.00,89.20
2023-03-06,13381,廣華一KY,議價,,,,,,,,,,,,
2023-03-06,13411,富林一KY,等價,111.00,,111.00,111.00,111.00,5,9,"999,000",111.00,111.00,122.10,99.90
2023-03-06,13411,富林一KY,議價,,,,,,,,,,,,
2023-03-06,13421,八貫一,等價,,,,,,,,,235.00,234.00,257.00,211.00
2023-03-06,13421,八貫一,議價,,,,,,,,,,,,
2023-03-06,14361,華友聯一,等價,165.00,+3.00,165.00,165.00,165.00,1,3,"495,000",165.00,165.00,181.00,148.50
2023-03-06,14361,華友聯一,議價,,,,,,,,,,,,
2023-03-06,14362,華友聯二,等價,150.00,+5.65,149.00,150.00,149.00,4,10,"1,495,000",149.50,150.00,165.00,135.00
2023-03-06,14362,華友聯二,議價,,,,,,,,,,,,
2023-03-06,14742,弘裕二,等價,100.00,,100.00,100.00,100.00,1,5,"500,000",100.00,100.00,110.00,90.00
2023-03-06,14742,弘裕二,議價,,,,,,,,,,,,
2023-03-06,15132,中興電二,等價,175.00,+4.00,171.00,175.00,171.00,22,59,"10,210,000",173.05,175.00,192.00,158.00
2023-03-06,15132,中興電二,議價,,,,,,,,,,,,
2023-03-06,15324,勤美四,等價,117.00,+1.00,117.20,117.20,117.00,7,37,"4,331,000",117.05,117.00,128.70,105.30
2023-03-06,15324,勤美四,議價,,,,,,,,,,,,
2023-03-06,15332,車王電二,等價,,,,,,,,,97.70,97.55,107.30,87.80
2023-03-06,15332,車王電二,議價,,,,,,,,,,,,
2023-03-06,15823,信錦三,等價,108.85,+0.80,106.50,108.85,106.50,2,2,"215,350",107.67,108.85,119.70,98.00
