資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-06-29,13164,上曜四,等價,,,,,,,,,109.42,109.50,120.45,98.55
2023-06-29,13164,上曜四,議價,,,,,,,,,,,,
2023-06-29,13165,上曜五,等價,,,,,,,,,149.00,148.90,163.00,134.05
2023-06-29,13165,上曜五,議價,,,,,,,,,,,,
2023-06-29,13381,廣華一KY,等價,,,,,,,,,100.00,100.00,110.00,90.00
2023-06-29,13381,廣華一KY,議價,,,,,,,,,,,,
2023-06-29,13411,富林一KY,等價,114.00,,114.00,114.00,114.00,6,12,"1,368,000",114.00,114.00,125.40,102.60
2023-06-29,13411,富林一KY,議價,,,,,,,,,,,,
2023-06-29,13421,八貫一,等價,,,,,,,,,193.00,192.00,211.00,173.00
2023-06-29,13421,八貫一,議價,,,,,,,,,,,,
2023-06-29,14361,華友聯一,等價,,,,,,,,,173.00,182.00,200.00,164.00
2023-06-29,14361,華友聯一,議價,,,,,,,,,,,,
2023-06-29,14362,華友聯二,等價,,,,,,,,,165.00,163.00,179.00,146.70
2023-06-29,14362,華友聯二,議價,,,,,,,,,,,,
2023-06-29,14742,弘裕二,等價,,,,,,,,,102.70,102.70,112.95,92.45
2023-06-29,14742,弘裕二,議價,,,,,,,,,,,,
2023-06-29,15324,勤美四,等價,117.00,,117.00,117.00,117.00,2,30,"3,510,000",117.00,117.00,128.70,105.30
2023-06-29,15324,勤美四,議價,,,,,,,,,,,,
2023-06-29,15332,車王電二,等價,103.50,+0.10,103.50,103.50,103.50,3,11,"1,138,500",103.50,103.50,113.85,93.15
2023-06-29,15332,車王電二,議價,,,,,,,,,,,,
2023-06-29,15823,信錦三,等價,108.00,,108.00,108.00,108.00,4,24,"2,592,000",108.00,108.00,118.80,97.20
2023-06-29,15823,信錦三,議價,,,,,,,,,,,,
2023-06-29,15862,和勤二,等價,100.00,,100.00,100.00,100.00,1,2,"200,000",100.00,100.00,110.00,90.00
2023-06-29,15862,和勤二,議價,,,,,,,,,,,,
2023-06-29,15863,和勤三,等價,99.80,,99.80,99.80,99.80,3,3,"299,400",99.80,99.80,109.75,89.85
2023-06-29,15863,和勤三,議價,,,,,,,,,,,,
2023-06-29,15893,永冠三KY,等價,,,,,,,,,100.30,100.40,110.40,90.40
2023-06-29,15893,永冠三KY,議價,,,,,,,,,,,,
2023-06-29,15894,永冠四KY,等價,116.80,+2.25,116.60,117.35,116.15,71,255,"29,732,300",116.59,116.80,128.45,105.15
2023-06-29,15894,永冠四KY,議價,,,,,,,,,,,,
2023-06-29,15932,祺驊二,等價,,,,,,,,,153.00,153.00,168.00,137.70
2023-06-29,15932,祺驊二,議價,,,,,,,,,,,,
2023-06-29,15982,岱宇二,等價,,,,,,,,,99.70,99.70,109.65,89.75
2023-06-29,15982,岱宇二,議價,,,,,,,,,,,,
2023-06-29,15983,岱宇三,等價,,,,,,,,,100.70,100.50,110.55,90.45
2023-06-29,15983,岱宇三,議價,,,,,,,,,,,,
2023-06-29,15991,宏佳騰一,等價,104.00,-0.30,104.45,104.45,104.00,6,14,"1,460,250",104.30,104.00,114.40,93.60
2023-06-29,15991,宏佳騰一,議價,,,,,,,,,,,,
2023-06-29,16094,大亞四,等價,140.90,+3.40,140.00,141.00,140.00,6,20,"2,808,400",140.42,140.90,154.00,126.85
2023-06-29,16094,大亞四,議價,,,,,,,,,,,,
2023-06-29,16173,榮星三,等價,,,,,,,,,104.00,104.00,114.40,93.60
2023-06-29,16173,榮星三,議價,,,,,,,,,,,,
2023-06-29,16264,艾美特四KY,等價,,,,,,,,,99.00,98.75,108.60,88.90
2023-06-29,16264,艾美特四KY,議價,,,,,,,,,,,,
2023-06-29,17271,中華化一,等價,116.10,-3.95,113.95,116.10,111.80,6,219,"25,410,900",116.03,116.10,127.70,104.50
2023-06-29,17271,中華化一,議價,,,,,,,,,,,,
2023-06-29,17862,科妍二,等價,179.00,+9.00,175.00,181.00,175.00,10,21,"3,759,000",179.00,179.00,196.00,162.00
2023-06-29,17862,科妍二,議價,,,,,,,,,,,,
2023-06-29,18051,寶徠一,等價,,,,,,,,,100.80,100.85,110.90,90.80
2023-06-29,18051,寶徠一,議價,,,,,,,,,,,,
2023-06-29,18155,富喬五,等價,99.60,-0.25,99.80,99.80,99.60,2,2,"199,400",99.70,99.60,109.55,89.65
2023-06-29,18155,富喬五,議價,,,,,,,,,,,,
2023-06-29,18156,富喬六,等價,,,,,,,,,106.00,106.00,116.60,95.40
2023-06-29,18156,富喬六,議價,,,,,,,,,,,,
2023-06-29,19094,榮成四,等價,97.75,+0.85,97.75,97.75,97.75,1,1,"97,750",97.75,97.75,107.50,88.00
2023-06-29,19094,榮成四,議價,,,,,,,,,,,,
2023-06-29,20121,春雨一,等價,,,,,,,,,106.50,106.50,117.15,95.85
2023-06-29,20121,春雨一,議價,,,,,,,,,,,,
