資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-03-13,13164,上曜四,等價,109.70,+4.20,108.00,109.70,108.00,8,14,"1,523,200",108.80,109.70,120.65,98.75
2023-03-13,13164,上曜四,議價,,,,,,,,,,,,
2023-03-13,13165,上曜五,等價,,,,,,,,,173.00,149.00,163.00,134.10
2023-03-13,13165,上曜五,議價,,,,,,,,,,,,
2023-03-13,13381,廣華一KY,等價,,,,,,,,,101.05,101.05,111.15,90.95
2023-03-13,13381,廣華一KY,議價,,,,,,,,,,,,
2023-03-13,13411,富林一KY,等價,111.50,-1.00,111.50,111.50,111.50,1,1,"111,500",111.50,111.50,122.65,100.35
2023-03-13,13411,富林一KY,議價,,,,,,,,,,,,
2023-03-13,13421,八貫一,等價,,,,,,,,,222.33,227.00,249.00,205.00
2023-03-13,13421,八貫一,議價,,,,,,,,,,,,
2023-03-13,14361,華友聯一,等價,,,,,,,,,165.00,165.00,181.00,148.50
2023-03-13,14361,華友聯一,議價,,,,,,,,,,,,
2023-03-13,14362,華友聯二,等價,149.00,,149.00,149.00,149.00,1,3,"447,000",149.00,149.00,163.00,134.10
2023-03-13,14362,華友聯二,議價,,,,,,,,,,,,
2023-03-13,14742,弘裕二,等價,100.00,,100.00,100.00,100.00,1,5,"500,000",100.00,100.00,110.00,90.00
2023-03-13,14742,弘裕二,議價,,,,,,,,,,,,
2023-03-13,15132,中興電二,等價,173.00,-2.00,172.00,173.00,167.00,59,152,"25,984,000",170.94,173.00,190.00,156.00
2023-03-13,15132,中興電二,議價,,,,,,,,,,,,
2023-03-13,15324,勤美四,等價,117.00,,116.00,117.00,115.80,7,52,"6,040,000",116.15,117.00,128.70,105.30
2023-03-13,15324,勤美四,議價,,,,,,,,,,,,
2023-03-13,15332,車王電二,等價,97.20,,97.20,97.20,97.20,1,5,"486,000",97.20,97.20,106.90,87.50
2023-03-13,15332,車王電二,議價,,,,,,,,,,,,
2023-03-13,15823,信錦三,等價,109.80,-0.10,109.00,109.80,109.00,3,33,"3,609,000",109.36,109.80,120.75,98.85
2023-03-13,15823,信錦三,議價,,,,,,,,,,,,
2023-03-13,15862,和勤二,等價,,,,,,,,,103.31,103.00,113.30,92.70
2023-03-13,15862,和勤二,議價,,,,,,,,,,,,
2023-03-13,15863,和勤三,等價,,,,,,,,,100.16,100.10,110.10,90.10
2023-03-13,15863,和勤三,議價,,,,,,,,,,,,
2023-03-13,15893,永冠三KY,等價,99.50,,99.50,99.50,99.40,8,18,"1,790,900",99.49,99.50,109.45,89.55
2023-03-13,15893,永冠三KY,議價,,,,,,,,,,,,
2023-03-13,15894,永冠四KY,等價,102.70,-0.30,102.50,102.95,102.15,56,272,"27,911,200",102.61,102.70,112.95,92.45
2023-03-13,15894,永冠四KY,議價,,,,,,,,,,,,
2023-03-13,15932,祺驊二,等價,,,,,,,,,153.00,153.00,168.00,137.70
2023-03-13,15932,祺驊二,議價,,,,,,,,,,,,
2023-03-13,15982,岱宇二,等價,,,,,,,,,102.05,102.05,112.25,91.85
2023-03-13,15982,岱宇二,議價,,,,,,,,,,,,
2023-03-13,15983,岱宇三,等價,,,,,,,,,100.00,100.00,110.00,90.00
2023-03-13,15983,岱宇三,議價,,,,,,,,,,,,
2023-03-13,15991,宏佳騰一,等價,106.00,+0.25,105.00,106.00,105.00,4,12,"1,265,500",105.45,106.00,116.60,95.40
2023-03-13,15991,宏佳騰一,議價,,,,,,,,,,,,
2023-03-13,16094,大亞四,等價,109.85,-0.15,109.60,109.85,109.50,5,22,"2,409,850",109.53,109.85,120.80,98.90
2023-03-13,16094,大亞四,議價,,,,,,,,,,,,
2023-03-13,16173,榮星三,等價,,,,,,,,,99.25,99.25,109.15,89.35
2023-03-13,16173,榮星三,議價,,,,,,,,,,,,
2023-03-13,16264,艾美特四KY,等價,,,,,,,,,98.50,98.50,108.35,88.65
2023-03-13,16264,艾美特四KY,議價,,,,,,,,,,,,
2023-03-13,17271,中華化一,等價,,,,,,,,,106.70,106.30,116.90,95.70
2023-03-13,17271,中華化一,議價,,,,,,,,,,,,
2023-03-13,17862,科妍二,等價,,,,,,,,,150.73,148.95,163.00,134.10
2023-03-13,17862,科妍二,議價,,,,,,,,,,,,
2023-03-13,18051,寶徠一,等價,,,,,,,,,102.50,102.50,112.75,92.25
2023-03-13,18051,寶徠一,議價,,,,,,,,,,,,
2023-03-13,18155,富喬五,等價,,,,,,,,,99.85,99.85,109.80,89.90
2023-03-13,18155,富喬五,議價,,,,,,,,,,,,
2023-03-13,18156,富喬六,等價,,,,,,,,,104.17,104.75,115.20,94.30
2023-03-13,18156,富喬六,議價,,,,,,,,,,,,
2023-03-13,19094,榮成四,等價,,,,,,,,,98.08,98.00,107.80,88.20
2023-03-13,19094,榮成四,議價,,,,,,,,,,,,
2023-03-13,20121,春雨一,等價,103.85,+0.05,103.85,103.85,103.80,3,26,"2,700,050",103.84,103.85,114.20,93.50
2023-03-13,20121,春雨一,議價,,,,,,,,,,,,
2023-03-13,20122,春雨二,等價,103.85,-0.10,103.85,103.85,103.85,3,25,"2,596,250",103.85,103.85,114.20,93.50
2023-03-13,20122,春雨二,議價,,,,,,,,,,,,
2023-03-13,20123,春雨三,等價,103.85,,103.85,103.85,103.85,1,15,"1,557,750",103.85,103.85,114.20,93.50
2023-03-13,20123,春雨三,議價,,,,,,,,,,,,
2023-03-13,20343,允強三,等價,129.90,-1.60,129.90,129.90,129.90,1,1,"129,900",129.90,129.90,142.85,116.95
2023-03-13,20343,允強三,議價,,,,,,,,,,,,
2023-03-13,20612,風青二,等價,,,,,,,,,124.00,124.00,136.40,111.60
2023-03-13,20612,風青二,議價,,,,,,,,,,,,
2023-03-13,20652,世豐二,等價,113.45,-0.55,114.50,114.90,113.45,7,64,"7,269,000",113.57,113.45,124.75,102.15
2023-03-13,20652,世豐二,議價,,,,,,,,,,,,
2023-03-13,20661,世德一,等價,,,,,,,,,145.00,145.00,159.00,130.50
2023-03-13,20661,世德一,議價,,,,,,,,,,,,
2023-03-13,20694,運錩四,等價,,,,,,,,,100.80,100.00,110.00,90.00
2023-03-13,20694,運錩四,議價,,,,,,,,,,,,
2023-03-13,22081,台船一,等價,,,,,,,,,118.04,115.95,127.50,104.40
2023-03-13,22081,台船一,議價,,,,,,,,,,,,
2023-03-13,22304,泰茂四,等價,260.00,,258.00,260.00,249.00,16,21,"5,314,000",253.04,260.00,286.00,234.00
2023-03-13,22304,泰茂四,議價,,,,,,,,,,,,
2023-03-13,22313,為升三,等價,123.00,-1.30,124.70,124.70,122.00,11,32,"3,929,050",122.78,123.00,135.30,110.70
2023-03-13,22313,為升三,議價,,,,,,,,,,,,
2023-03-13,22393,英利三KY,等價,107.00,-0.70,107.20,107.20,107.00,3,18,"1,929,000",107.16,107.00,117.70,96.30
2023-03-13,22393,英利三KY,議價,,,,,,,,,,,,
2023-03-13,22431,宏旭一KY,等價,114.20,-9.50,114.20,114.20,114.20,1,1,"114,200",114.20,114.20,125.60,102.80
2023-03-13,22431,宏旭一KY,議價,,,,,,,,,,,,
2023-03-13,23383,光罩三,等價,,,,,,,,,109.13,108.25,119.05,97.45
2023-03-13,23383,光罩三,議價,,,,,,,,,,,,
2023-03-13,23581,廷鑫一,等價,116.00,,116.00,116.00,116.00,1,1,"116,000",116.00,116.00,127.60,104.40
2023-03-13,23581,廷鑫一,議價,,,,,,,,,,,,
2023-03-13,23835,台光電五,等價,103.80,-0.20,103.95,104.00,103.80,7,29,"3,011,950",103.86,103.80,114.15,93.45
2023-03-13,23835,台光電五,議價,,,,,,,,,,,,
2023-03-13,24393,美律三,等價,103.00,+0.20,102.50,103.05,102.50,16,107,"11,009,200",102.88,103.00,113.30,92.70
2023-03-13,24393,美律三,議價,,,,,,,,,,,,
2023-03-13,24616,光群雷六,等價,,,,,,,,,124.40,123.75,136.10,111.40
2023-03-13,24616,光群雷六,議價,,,,,,,,,,,,
2023-03-13,24723,立隆電三,等價,,,,,,,,,170.00,170.00,187.00,153.00
2023-03-13,24723,立隆電三,議價,,,,,,,,,,,,
2023-03-13,24822,連宇二,等價,,,,,,,,,308.00,406.00,446.00,366.00
2023-03-13,24822,連宇二,議價,,,,,,,,,,,,
2023-03-13,24921,華新科一,等價,98.60,-0.30,98.85,98.85,98.60,7,108,"10,674,000",98.83,98.60,108.45,88.75
2023-03-13,24921,華新科一,議價,,,,,,,,,,,,
2023-03-13,24972,怡利電二,等價,113.00,+1.85,110.15,113.00,110.15,6,13,"1,439,500",110.73,113.00,124.30,101.70
2023-03-13,24972,怡利電二,議價,,,,,,,,,,,,
2023-03-13,25282,皇普二,等價,113.00,,113.00,113.00,113.00,1,1,"113,000",113.00,113.00,124.30,101.70
2023-03-13,25282,皇普二,議價,,,,,,,,,,,,
2023-03-13,25391,櫻花建一,等價,,,,,,,,,181.00,192.00,211.00,173.00
2023-03-13,25391,櫻花建一,議價,,,,,,,,,,,,
2023-03-13,25392,櫻花建二,等價,,,,,,,,,156.88,194.00,213.00,175.00
2023-03-13,25392,櫻花建二,議價,,,,,,,,,,,,
2023-03-13,26034,長榮四,等價,111.60,+0.75,110.50,111.60,109.10,469,"2,107","234,421,400",111.25,111.60,122.75,100.45
2023-03-13,26034,長榮四,議價,,,,,,,,,,,,
2023-03-13,26107,華航七,等價,114.55,-1.40,114.00,115.00,113.45,19,63,"7,174,500",113.88,114.55,126.00,103.10
2023-03-13,26107,華航七,議價,,,,,,,,,,,,
2023-03-13,26185,長榮航五,等價,146.15,+0.05,147.75,147.75,146.15,2,4,"589,400",147.35,146.15,160.00,131.55
2023-03-13,26185,長榮航五,議價,,,,,,,,,,,,
2023-03-13,26302,亞航二,等價,114.50,-1.50,111.00,114.50,111.00,2,2,"225,500",112.75,114.50,125.95,103.05
2023-03-13,26302,亞航二,議價,,,,,,,,,,,,
2023-03-13,26415,正德五,等價,111.00,-2.00,112.00,112.00,109.90,18,35,"3,881,250",110.89,111.00,122.10,99.90
2023-03-13,26415,正德五,議價,,,,,,,,,,,,
2023-03-13,27311,雄獅一,等價,,,,,,,,,159.00,172.00,189.00,155.00
2023-03-13,27311,雄獅一,議價,,,,,,,,,,,,
2023-03-13,27312,雄獅二,等價,,,,,,,,,141.00,133.00,146.30,119.70
2023-03-13,27312,雄獅二,議價,,,,,,,,,,,,
2023-03-13,27481,雲品一,等價,162.00,-5.00,162.00,162.00,162.00,15,31,"5,022,000",162.00,162.00,178.00,145.80
2023-03-13,27481,雲品一,議價,,,,,,,,,,,,
2023-03-13,288701,台新金E1,等價,102.50,,102.50,102.50,102.50,3,30,"3,075,000",102.50,102.50,112.75,92.25
2023-03-13,288701,台新金E1,議價,,,,,,,,,,,,
2023-03-13,28886,新光金五,等價,102.00,-0.20,102.00,102.00,102.00,20,33,"3,366,000",102.00,102.00,112.20,91.80
2023-03-13,28886,新光金五,議價,,,,,,,,,,,,
2023-03-13,29051,三商一,等價,,,,,,,,,100.00,100.00,110.00,90.00
2023-03-13,29051,三商一,議價,,,,,,,,,,,,
2023-03-13,29371,集雅社一,等價,,,,,,,,,115.46,115.50,127.05,103.95
2023-03-13,29371,集雅社一,議價,,,,,,,,,,,,
2023-03-13,30103,華立三,等價,108.40,+0.40,108.35,108.40,108.35,2,2,"216,750",108.37,108.40,119.20,97.60
2023-03-13,30103,華立三,議價,,,,,,,,,,,,
2023-03-13,30164,嘉晶四,等價,,,,,,,,,98.00,98.00,107.80,88.20
2023-03-13,30164,嘉晶四,議價,,,,,,,,,,,,
2023-03-13,30237,信邦七,等價,,,,,,,,,158.25,159.00,174.00,143.10
2023-03-13,30237,信邦七,議價,,,,,,,,,,,,
2023-03-13,30238,信邦八,等價,117.00,+3.00,114.10,117.00,114.00,9,53,"6,068,800",114.50,117.00,128.70,105.30
2023-03-13,30238,信邦八,議價,,,,,,,,,,,,
2023-03-13,30284,增你強四,等價,115.50,-1.35,114.00,115.50,114.00,3,3,"344,500",114.83,115.50,127.05,103.95
2023-03-13,30284,增你強四,議價,,,,,,,,,,,,
2023-03-13,30336,威健六,等價,103.80,+0.15,103.50,103.95,103.50,5,41,"4,250,800",103.67,103.80,114.15,93.45
2023-03-13,30336,威健六,議價,,,,,,,,,,,,
2023-03-13,30425,晶技五,等價,102.60,-0.40,103.00,103.00,102.60,2,54,"5,542,000",102.62,102.60,112.85,92.35
2023-03-13,30425,晶技五,議價,,,,,,,,,,,,
2023-03-13,30477,訊舟七,等價,,,,,,,,,120.50,120.50,132.55,108.45
2023-03-13,30477,訊舟七,議價,,,,,,,,,,,,
2023-03-13,30921,鴻碩一,等價,,,,,,,,,119.00,123.55,135.90,111.20
2023-03-13,30921,鴻碩一,議價,,,,,,,,,,,,
2023-03-13,31221,笙泉一,等價,,,,,,,,,105.60,105.60,116.15,95.05
2023-03-13,31221,笙泉一,議價,,,,,,,,,,,,
2023-03-13,31381,耀登一,等價,110.00,-0.10,107.05,110.00,107.05,2,2,"217,050",108.52,110.00,121.00,99.00
2023-03-13,31381,耀登一,議價,,,,,,,,,,,,
2023-03-13,31412,晶宏二,等價,,,,,,,,,98.12,98.10,107.90,88.30
2023-03-13,31412,晶宏二,議價,,,,,,,,,,,,
2023-03-13,31493,正達三,等價,,,,,,,,,103.00,103.00,113.30,92.70
2023-03-13,31493,正達三,議價,,,,,,,,,,,,
2023-03-13,31632,波若威二,等價,,,,,,,,,104.62,103.50,113.85,93.15
2023-03-13,31632,波若威二,議價,,,,,,,,,,,,
2023-03-13,31671,大量一,等價,,,,,,,,,95.90,95.95,105.50,86.40
2023-03-13,31671,大量一,議價,,,,,,,,,,,,
2023-03-13,31712,新洲二,等價,,,,,,,,,106.35,106.50,117.15,95.85
2023-03-13,31712,新洲二,議價,,,,,,,,,,,,
2023-03-13,32024,樺晟四,等價,,,,,,,,,103.10,103.10,113.40,92.80
2023-03-13,32024,樺晟四,議價,,,,,,,,,,,,
2023-03-13,32094,全科四,等價,120.00,-1.10,120.00,120.00,120.00,6,20,"2,400,000",120.00,120.00,132.00,108.00
2023-03-13,32094,全科四,議價,,,,,,,,,,,,
2023-03-13,32681,海德威一,等價,110.80,-0.20,110.80,110.80,110.80,1,1,"110,800",110.80,110.80,121.85,99.75
2023-03-13,32681,海德威一,議價,,,,,,,,,,,,
2023-03-13,32903,東浦三,等價,130.00,-2.00,131.00,131.00,130.00,2,2,"261,000",130.50,130.00,143.00,117.00
2023-03-13,32903,東浦三,議價,,,,,,,,,,,,
2023-03-13,33101,佳穎一,等價,,,,,,,,,235.00,235.00,258.00,212.00
2023-03-13,33101,佳穎一,議價,,,,,,,,,,,,
2023-03-13,33224,建舜電四,等價,,,,,,,,,108.00,108.00,118.80,97.20
2023-03-13,33224,建舜電四,議價,,,,,,,,,,,,
2023-03-13,33244,雙鴻四,等價,108.00,-2.95,106.05,108.00,106.05,2,6,"646,050",107.67,108.00,118.80,97.20
2023-03-13,33244,雙鴻四,議價,,,,,,,,,,,,
2023-03-13,33394,泰谷四,等價,,,,,,,,,101.95,102.10,112.30,91.90
2023-03-13,33394,泰谷四,議價,,,,,,,,,,,,
2023-03-13,33463,麗清三,等價,100.80,-0.20,100.80,100.80,100.80,1,1,"100,800",100.80,100.80,110.85,90.75
2023-03-13,33463,麗清三,議價,,,,,,,,,,,,
2023-03-13,33464,麗清四,等價,101.00,,101.00,101.00,101.00,2,8,"808,000",101.00,101.00,111.10,90.90
2023-03-13,33464,麗清四,議價,,,,,,,,,,,,
2023-03-13,33465,麗清五,等價,104.40,+0.50,103.90,105.00,103.90,30,69,"7,211,450",104.51,104.40,114.80,94.00
2023-03-13,33465,麗清五,議價,,,,,,,,,,,,
2023-03-13,33632,上詮二,等價,,,,,,,,,113.60,116.60,128.25,104.95
2023-03-13,33632,上詮二,議價,,,,,,,,,,,,
