資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-05-29,13164,上曜四,等價,112.00,+0.80,112.00,112.00,112.00,5,23,"2,576,000",112.00,112.00,123.20,100.80
2023-05-29,13164,上曜四,議價,,,,,,,,,,,,
2023-05-29,13165,上曜五,等價,,,,,,,,,149.00,148.90,163.00,134.05
2023-05-29,13165,上曜五,議價,,,,,,,,,,,,
2023-05-29,13381,廣華一KY,等價,,,,,,,,,100.00,100.00,110.00,90.00
2023-05-29,13381,廣華一KY,議價,,,,,,,,,,,,
2023-05-29,13411,富林一KY,等價,,,,,,,,,112.47,113.00,124.30,101.70
2023-05-29,13411,富林一KY,議價,,,,,,,,,,,,
2023-05-29,13421,八貫一,等價,201.00,-16.00,196.00,201.00,196.00,2,2,"397,000",198.50,201.00,221.00,181.00
2023-05-29,13421,八貫一,議價,,,,,,,,,,,,
2023-05-29,14361,華友聯一,等價,,,,,,,,,173.00,180.00,198.00,162.00
2023-05-29,14361,華友聯一,議價,,,,,,,,,,,,
2023-05-29,14362,華友聯二,等價,,,,,,,,,161.00,161.00,177.00,144.90
2023-05-29,14362,華友聯二,議價,,,,,,,,,,,,
2023-05-29,14742,弘裕二,等價,,,,,,,,,99.50,99.65,109.60,89.70
2023-05-29,14742,弘裕二,議價,,,,,,,,,,,,
2023-05-29,15132,中興電二,等價,206.00,+5.00,203.00,206.00,203.00,5,12,"2,458,000",204.83,206.00,226.00,186.00
2023-05-29,15132,中興電二,議價,,,,,,,,,,,,
2023-05-29,15324,勤美四,等價,116.50,-0.10,116.50,116.50,116.50,2,6,"699,000",116.50,116.50,128.15,104.85
2023-05-29,15324,勤美四,議價,,,,,,,,,,,,
2023-05-29,15332,車王電二,等價,,,,,,,,,100.25,100.10,110.10,90.10
2023-05-29,15332,車王電二,議價,,,,,,,,,,,,
2023-05-29,15823,信錦三,等價,105.60,+0.45,105.55,105.60,105.55,2,3,"316,700",105.56,105.60,116.15,95.05
2023-05-29,15823,信錦三,議價,,,,,,,,,,,,
2023-05-29,15862,和勤二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2023-05-29,15862,和勤二,議價,,,,,,,,,,,,
2023-05-29,15863,和勤三,等價,,,,,,,,,99.83,99.80,109.75,89.85
2023-05-29,15863,和勤三,議價,,,,,,,,,,,,
2023-05-29,15893,永冠三KY,等價,99.40,-0.80,100.35,100.40,99.25,86,197,"19,662,850",99.81,99.40,109.30,89.50
2023-05-29,15893,永冠三KY,議價,,,,,,,,,,,,
2023-05-29,15894,永冠四KY,等價,112.95,+0.40,112.60,113.70,112.00,74,208,"23,488,100",112.92,112.95,124.20,101.70
2023-05-29,15894,永冠四KY,議價,,,,,,,,,,,,
2023-05-29,15932,祺驊二,等價,,,,,,,,,153.00,153.00,168.00,137.70
2023-05-29,15932,祺驊二,議價,,,,,,,,,,,,
2023-05-29,15982,岱宇二,等價,,,,,,,,,100.50,100.50,110.55,90.45
2023-05-29,15982,岱宇二,議價,,,,,,,,,,,,
2023-05-29,15983,岱宇三,等價,100.55,-0.05,100.60,100.60,100.55,5,8,"804,600",100.57,100.55,110.60,90.50
2023-05-29,15983,岱宇三,議價,,,,,,,,,,,,
2023-05-29,15991,宏佳騰一,等價,,,,,,,,,104.46,104.50,114.95,94.05
2023-05-29,15991,宏佳騰一,議價,,,,,,,,,,,,
2023-05-29,16094,大亞四,等價,120.35,-0.45,120.50,121.00,116.80,23,49,"5,902,700",120.46,120.35,132.35,108.35
2023-05-29,16094,大亞四,議價,,,,,,,,,,,,
2023-05-29,16173,榮星三,等價,,,,,,,,,104.76,104.30,114.70,93.90
2023-05-29,16173,榮星三,議價,,,,,,,,,,,,
2023-05-29,16264,艾美特四KY,等價,,,,,,,,,98.49,98.50,108.35,88.65
2023-05-29,16264,艾美特四KY,議價,,,,,,,,,,,,
2023-05-29,17271,中華化一,等價,131.05,+1.05,130.10,133.00,130.10,11,32,"4,231,000",132.21,131.05,144.15,117.95
2023-05-29,17271,中華化一,議價,,,,,,,,,,,,
2023-05-29,17862,科妍二,等價,,,,,,,,,144.10,144.00,158.00,129.60
2023-05-29,17862,科妍二,議價,,,,,,,,,,,,
2023-05-29,18051,寶徠一,等價,100.80,-0.20,100.80,100.80,100.80,1,20,"2,016,000",100.80,100.80,110.85,90.75
2023-05-29,18051,寶徠一,議價,,,,,,,,,,,,
2023-05-29,18155,富喬五,等價,,,,,,,,,99.85,99.85,109.80,89.90
2023-05-29,18155,富喬五,議價,,,,,,,,,,,,
2023-05-29,18156,富喬六,等價,,,,,,,,,102.00,102.00,112.20,91.80
2023-05-29,18156,富喬六,議價,,,,,,,,,,,,
2023-05-29,19094,榮成四,等價,,,,,,,,,97.05,97.05,106.75,87.35
2023-05-29,19094,榮成四,議價,,,,,,,,,,,,
2023-05-29,20121,春雨一,等價,105.00,-1.50,105.00,105.00,105.00,2,5,"525,000",105.00,105.00,115.50,94.50
2023-05-29,20121,春雨一,議價,105.00,-1.50,,105.00,105.00,1,24,"2,520,000",,,,
2023-05-29,20122,春雨二,等價,106.50,,106.50,106.50,106.50,1,20,"2,130,000",106.50,106.50,117.15,95.85
2023-05-29,20122,春雨二,議價,106.50,,,106.50,106.50,1,4,"426,000",,,,
2023-05-29,20123,春雨三,等價,105.00,,105.00,105.00,105.00,4,153,"16,065,000",105.00,105.00,115.50,94.50
2023-05-29,20123,春雨三,議價,105.00,,,105.00,105.00,1,6,"630,000",,,,
2023-05-29,20343,允強三,等價,,,,,,,,,122.61,122.75,135.00,110.50
2023-05-29,20343,允強三,議價,,,,,,,,,,,,
2023-05-29,20612,風青二,等價,,,,,,,,,115.75,115.75,127.30,104.20
2023-05-29,20612,風青二,議價,,,,,,,,,,,,
2023-05-29,20652,世豐二,等價,,,,,,,,,114.08,114.65,126.10,103.20
2023-05-29,20652,世豐二,議價,,,,,,,,,,,,
2023-05-29,20661,世德一,等價,,,,,,,,,152.00,152.00,167.00,136.80
2023-05-29,20661,世德一,議價,,,,,,,,,,,,
2023-05-29,20694,運錩四,等價,98.80,-0.40,99.00,99.00,98.80,2,4,"395,600",98.90,98.80,108.65,88.95
2023-05-29,20694,運錩四,議價,,,,,,,,,,,,
2023-05-29,22013,裕隆三,等價,106.55,-0.05,106.85,107.10,106.55,398,"2,108","225,098,000",106.78,106.55,117.20,95.90
2023-05-29,22013,裕隆三,議價,,,,,,,,,,,,
2023-05-29,22081,台船一,等價,119.50,+1.50,119.45,119.50,119.45,4,8,"955,700",119.46,119.50,131.45,107.55
2023-05-29,22081,台船一,議價,,,,,,,,,,,,
2023-05-29,22304,泰茂四,等價,287.00,+17.00,277.00,287.00,277.00,4,6,"1,694,000",282.33,287.00,315.00,259.00
2023-05-29,22304,泰茂四,議價,,,,,,,,,,,,
2023-05-29,22313,為升三,等價,125.90,+0.85,126.00,126.00,123.15,6,9,"1,125,450",125.05,125.90,138.45,113.35
2023-05-29,22313,為升三,議價,,,,,,,,,,,,
2023-05-29,22393,英利三KY,等價,125.20,+0.20,126.00,126.00,125.00,13,20,"2,510,450",125.52,125.20,137.70,112.70
2023-05-29,22393,英利三KY,議價,,,,,,,,,,,,
2023-05-29,22431,宏旭一KY,等價,,,,,,,,,116.00,109.90,120.85,98.95
2023-05-29,22431,宏旭一KY,議價,,,,,,,,,,,,
2023-05-29,23383,光罩三,等價,,,,,,,,,106.80,106.80,117.45,96.15
2023-05-29,23383,光罩三,議價,,,,,,,,,,,,
2023-05-29,23581,廷鑫一,等價,107.90,-0.10,107.65,107.90,107.65,2,2,"215,550",107.77,107.90,118.65,97.15
2023-05-29,23581,廷鑫一,議價,,,,,,,,,,,,
2023-05-29,23835,台光電五,等價,108.70,+1.00,108.95,109.50,108.20,57,182,"19,803,050",108.80,108.70,119.55,97.85
2023-05-29,23835,台光電五,議價,,,,,,,,,,,,
2023-05-29,24213,建準三,等價,161.00,+12.50,153.00,163.00,152.00,341,"1,413","221,432,000",156.71,161.00,177.00,144.90
2023-05-29,24213,建準三,議價,,,,,,,,,,,,
2023-05-29,24393,美律三,等價,103.95,-0.05,104.00,104.00,103.70,9,18,"1,870,950",103.94,103.95,114.30,93.60
2023-05-29,24393,美律三,議價,,,,,,,,,,,,
2023-05-29,24616,光群雷六,等價,139.00,+4.30,135.50,139.00,135.50,6,12,"1,646,500",137.20,139.00,152.00,125.10
