資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-01-06,13164,上曜四,等價,,,,,,,,,102.50,105.00,115.50,94.50
2023-01-06,13164,上曜四,議價,,,,,,,,,,,,
2023-01-06,13165,上曜五,等價,,,,,,,,,173.00,149.80,164.00,134.85
2023-01-06,13165,上曜五,議價,,,,,,,,,,,,
2023-01-06,13381,廣華一KY,等價,,,,,,,,,98.50,98.50,108.35,88.65
2023-01-06,13381,廣華一KY,議價,,,,,,,,,,,,
2023-01-06,13411,富林一KY,等價,108.00,,108.00,108.00,108.00,2,3,"324,000",108.00,108.00,118.80,97.20
2023-01-06,13411,富林一KY,議價,,,,,,,,,,,,
2023-01-06,13421,八貫一,等價,,,,,,,,,194.71,193.00,212.00,174.00
2023-01-06,13421,八貫一,議價,,,,,,,,,,,,
2023-01-06,14361,華友聯一,等價,,,,,,,,,166.00,166.00,182.00,149.40
2023-01-06,14361,華友聯一,議價,,,,,,,,,,,,
2023-01-06,14362,華友聯二,等價,151.00,,151.00,151.00,151.00,3,5,"755,000",151.00,151.00,166.00,135.90
2023-01-06,14362,華友聯二,議價,,,,,,,,,,,,
2023-01-06,14742,弘裕二,等價,,,,,,,,,98.00,99.95,109.90,90.00
2023-01-06,14742,弘裕二,議價,,,,,,,,,,,,
2023-01-06,15132,中興電二,等價,130.00,+1.20,129.00,130.00,126.65,95,245,"31,419,400",128.24,130.00,143.00,117.00
2023-01-06,15132,中興電二,議價,,,,,,,,,,,,
2023-01-06,15324,勤美四,等價,110.00,+1.00,109.00,110.00,109.00,4,32,"3,489,000",109.03,110.00,121.00,99.00
2023-01-06,15324,勤美四,議價,,,,,,,,,,,,
2023-01-06,15332,車王電二,等價,,,,,,,,,95.50,95.50,105.05,85.95
2023-01-06,15332,車王電二,議價,,,,,,,,,,,,
2023-01-06,15823,信錦三,等價,102.50,-0.50,102.55,102.55,102.50,4,14,"1,435,300",102.52,102.50,112.75,92.25
2023-01-06,15823,信錦三,議價,,,,,,,,,,,,
2023-01-06,15862,和勤二,等價,,,,,,,,,103.50,103.50,113.85,93.15
2023-01-06,15862,和勤二,議價,,,,,,,,,,,,
2023-01-06,15863,和勤三,等價,,,,,,,,,98.55,99.00,108.90,89.10
2023-01-06,15863,和勤三,議價,,,,,,,,,,,,
2023-01-06,15893,永冠三KY,等價,,,,,,,,,98.60,98.60,108.45,88.75
2023-01-06,15893,永冠三KY,議價,,,,,,,,,,,,
2023-01-06,15932,祺驊二,等價,,,,,,,,,110.00,131.00,144.10,117.90
2023-01-06,15932,祺驊二,議價,,,,,,,,,,,,
2023-01-06,15982,岱宇二,等價,,,,,,,,,101.75,101.75,111.90,91.60
2023-01-06,15982,岱宇二,議價,,,,,,,,,,,,
2023-01-06,15983,岱宇三,等價,,,,,,,,,98.00,99.20,109.10,89.30
2023-01-06,15983,岱宇三,議價,,,,,,,,,,,,
2023-01-06,15991,宏佳騰一,等價,104.05,-0.15,103.55,104.05,103.55,2,2,"207,600",103.80,104.05,114.45,93.65
2023-01-06,15991,宏佳騰一,議價,,,,,,,,,,,,
2023-01-06,16094,大亞四,等價,,,,,,,,,104.09,103.50,113.85,93.15
2023-01-06,16094,大亞四,議價,,,,,,,,,,,,
2023-01-06,16173,榮星三,等價,,,,,,,,,96.50,96.65,106.30,87.00
2023-01-06,16173,榮星三,議價,,,,,,,,,,,,
2023-01-06,16264,艾美特四KY,等價,,,,,,,,,95.97,96.10,105.70,86.50
2023-01-06,16264,艾美特四KY,議價,,,,,,,,,,,,
2023-01-06,17271,中華化一,等價,,,,,,,,,101.00,101.95,112.10,91.80
2023-01-06,17271,中華化一,議價,,,,,,,,,,,,
2023-01-06,17862,科妍二,等價,,,,,,,,,118.70,118.85,130.70,107.00
2023-01-06,17862,科妍二,議價,,,,,,,,,,,,
2023-01-06,18051,寶徠一,等價,,,,,,,,,103.20,102.70,112.95,92.45
2023-01-06,18051,寶徠一,議價,,,,,,,,,,,,
2023-01-06,18155,富喬五,等價,,,,,,,,,99.20,98.95,108.80,89.10
2023-01-06,18155,富喬五,議價,,,,,,,,,,,,
2023-01-06,18156,富喬六,等價,,,,,,,,,99.92,99.90,109.85,89.95
2023-01-06,18156,富喬六,議價,,,,,,,,,,,,
2023-01-06,19094,榮成四,等價,,,,,,,,,96.87,96.95,106.60,87.30
2023-01-06,19094,榮成四,議價,,,,,,,,,,,,
2023-01-06,20121,春雨一,等價,100.45,+0.30,100.10,100.50,100.10,3,4,"401,550",100.38,100.45,110.45,90.45
2023-01-06,20121,春雨一,議價,,,,,,,,,,,,
2023-01-06,20122,春雨二,等價,,,,,,,,,100.05,100.05,110.05,90.05
2023-01-06,20122,春雨二,議價,,,,,,,,,,,,
2023-01-06,20123,春雨三,等價,100.80,+0.30,100.50,100.80,100.50,2,145,"14,581,500",100.56,100.80,110.85,90.75
2023-01-06,20123,春雨三,議價,,,,,,,,,,,,
2023-01-06,20343,允強三,等價,128.50,+1.90,126.50,128.50,126.10,78,283,"35,773,750",126.40,128.50,141.35,115.65
2023-01-06,20343,允強三,議價,,,,,,,,,,,,
2023-01-06,20612,風青二,等價,,,,,,,,,122.13,122.90,135.15,110.65
2023-01-06,20612,風青二,議價,,,,,,,,,,,,
2023-01-06,20652,世豐二,等價,106.80,+0.80,106.00,106.80,106.00,4,13,"1,383,100",106.39,106.80,117.45,96.15
2023-01-06,20652,世豐二,議價,,,,,,,,,,,,
2023-01-06,20661,世德一,等價,,,,,,,,,132.10,132.10,145.30,118.90
2023-01-06,20661,世德一,議價,,,,,,,,,,,,
2023-01-06,20694,運錩四,等價,,,,,,,,,96.75,97.50,107.25,87.75
2023-01-06,20694,運錩四,議價,,,,,,,,,,,,
