資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-03-07,13164,上曜四,等價,106.00,,103.50,106.00,103.50,6,26,"2,753,500",105.90,106.00,116.60,95.40
2023-03-07,13164,上曜四,議價,,,,,,,,,,,,
2023-03-07,13165,上曜五,等價,,,,,,,,,173.00,149.30,164.00,134.40
2023-03-07,13165,上曜五,議價,,,,,,,,,,,,
2023-03-07,13381,廣華一KY,等價,,,,,,,,,99.10,99.20,109.10,89.30
2023-03-07,13381,廣華一KY,議價,,,,,,,,,,,,
2023-03-07,13411,富林一KY,等價,109.25,-1.75,109.05,109.25,109.05,3,3,"327,350",109.11,109.25,120.15,98.35
2023-03-07,13411,富林一KY,議價,,,,,,,,,,,,
2023-03-07,13421,八貫一,等價,,,,,,,,,235.00,234.00,257.00,211.00
2023-03-07,13421,八貫一,議價,,,,,,,,,,,,
2023-03-07,14361,華友聯一,等價,,,,,,,,,165.00,165.00,181.00,148.50
2023-03-07,14361,華友聯一,議價,,,,,,,,,,,,
2023-03-07,14362,華友聯二,等價,,,,,,,,,149.50,150.00,165.00,135.00
2023-03-07,14362,華友聯二,議價,,,,,,,,,,,,
2023-03-07,14742,弘裕二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2023-03-07,14742,弘裕二,議價,,,,,,,,,,,,
2023-03-07,15132,中興電二,等價,177.00,+2.00,175.00,179.00,175.00,87,216,"38,401,000",177.78,177.00,194.00,160.00
2023-03-07,15132,中興電二,議價,,,,,,,,,,,,
2023-03-07,15324,勤美四,等價,117.70,+0.70,117.70,117.70,117.70,3,6,"706,200",117.70,117.70,129.45,105.95
2023-03-07,15324,勤美四,議價,,,,,,,,,,,,
2023-03-07,15332,車王電二,等價,97.60,+0.05,97.00,97.60,97.00,8,19,"1,849,600",97.34,97.60,107.35,87.85
2023-03-07,15332,車王電二,議價,,,,,,,,,,,,
2023-03-07,15823,信錦三,等價,109.00,+0.15,109.00,109.00,107.60,4,9,"971,200",107.91,109.00,119.90,98.10
2023-03-07,15823,信錦三,議價,,,,,,,,,,,,
