資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-12-04,13164,上曜四,等價,109.10,+1.90,109.10,109.10,109.10,1,1,"109,100",109.10,109.10,120.00,98.20
2023-12-04,13164,上曜四,議價,,,,,,,,,,,,
2023-12-04,13165,上曜五,等價,109.50,+3.00,107.95,109.50,107.70,8,8,"866,850",108.35,109.50,120.45,98.55
2023-12-04,13165,上曜五,議價,,,,,,,,,,,,
2023-12-04,13381,廣華一KY,等價,100.90,-0.30,101.20,101.20,100.70,12,82,"8,263,200",100.77,100.90,110.95,90.85
2023-12-04,13381,廣華一KY,議價,,,,,,,,,,,,
2023-12-04,13382,廣華二KY,等價,112.50,+2.50,115.10,115.50,112.00,334,"4,135","475,163,900",114.91,112.50,123.75,101.25
2023-12-04,13382,廣華二KY,議價,,,,,,,,,,,,
2023-12-04,13411,富林一KY,等價,,,,,,,,,114.00,112.70,123.95,101.45
2023-12-04,13411,富林一KY,議價,,,,,,,,,,,,
2023-12-04,13421,八貫一,等價,,,,,,,,,169.00,180.00,198.00,162.00
2023-12-04,13421,八貫一,議價,,,,,,,,,,,,
2023-12-04,14361,華友聯一,等價,,,,,,,,,247.00,250.00,275.00,225.00
2023-12-04,14361,華友聯一,議價,,,,,,,,,,,,
2023-12-04,14362,華友聯二,等價,220.00,+1.00,220.00,220.00,220.00,5,6,"1,320,000",220.00,220.00,242.00,198.00
2023-12-04,14362,華友聯二,議價,,,,,,,,,,,,
2023-12-04,14742,弘裕二,等價,,,,,,,,,100.50,100.50,110.55,90.45
2023-12-04,14742,弘裕二,議價,,,,,,,,,,,,
2023-12-04,15141,亞力一,等價,118.00,+1.25,117.60,119.50,117.60,111,297,"35,234,400",118.63,118.00,129.80,106.20
2023-12-04,15141,亞力一,議價,118.00,+1.25,,118.00,118.00,1,1,"118,000",,,,
2023-12-04,15261,日馳一,等價,98.00,+0.30,97.70,98.05,97.60,21,152,"14,857,200",97.74,98.00,107.80,88.20
2023-12-04,15261,日馳一,議價,,,,,,,,,,,,
2023-12-04,15324,勤美四,等價,130.00,+1.90,129.00,130.00,128.40,37,155,"20,112,500",129.75,130.00,143.00,117.00
2023-12-04,15324,勤美四,議價,,,,,,,,,,,,
2023-12-04,15332,車王電二,等價,97.50,,97.50,97.50,97.50,7,41,"3,997,500",97.50,97.50,107.25,87.75
2023-12-04,15332,車王電二,議價,,,,,,,,,,,,
