資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-09-18,13164,上曜四,等價,106.00,+1.50,106.00,106.00,106.00,1,2,"212,000",106.00,106.00,116.60,95.40
2023-09-18,13164,上曜四,議價,,,,,,,,,,,,
2023-09-18,13165,上曜五,等價,100.80,+0.05,100.95,100.95,100.80,4,9,"907,950",100.88,100.80,110.85,90.75
2023-09-18,13165,上曜五,議價,,,,,,,,,,,,
2023-09-18,13381,廣華一KY,等價,99.70,,99.90,99.90,99.70,17,53,"5,285,100",99.71,99.70,109.65,89.75
2023-09-18,13381,廣華一KY,議價,,,,,,,,,,,,
2023-09-18,13411,富林一KY,等價,,,,,,,,,114.00,114.00,125.40,102.60
2023-09-18,13411,富林一KY,議價,,,,,,,,,,,,
2023-09-18,13421,八貫一,等價,,,,,,,,,175.00,174.00,191.00,157.00
2023-09-18,13421,八貫一,議價,,,,,,,,,,,,
2023-09-18,14361,華友聯一,等價,,,,,,,,,216.00,215.00,236.00,194.00
2023-09-18,14361,華友聯一,議價,,,,,,,,,,,,
2023-09-18,14362,華友聯二,等價,,,,,,,,,192.00,194.00,213.00,175.00
2023-09-18,14362,華友聯二,議價,,,,,,,,,,,,
2023-09-18,14742,弘裕二,等價,,,,,,,,,100.10,100.10,110.10,90.10
2023-09-18,14742,弘裕二,議價,,,,,,,,,,,,
2023-09-18,15141,亞力一,等價,107.00,+0.35,107.50,107.70,107.00,30,93,"9,967,550",107.17,107.00,117.70,96.30
2023-09-18,15141,亞力一,議價,,,,,,,,,,,,
2023-09-18,15324,勤美四,等價,122.00,+0.15,122.00,122.00,121.85,10,36,"4,390,400",121.95,122.00,134.20,109.80
2023-09-18,15324,勤美四,議價,,,,,,,,,,,,
2023-09-18,15332,車王電二,等價,,,,,,,,,99.50,99.50,109.45,89.55
2023-09-18,15332,車王電二,議價,,,,,,,,,,,,
2023-09-18,15823,信錦三,等價,114.00,+0.20,113.85,114.00,113.85,14,88,"10,031,700",113.99,114.00,125.40,102.60
2023-09-18,15823,信錦三,議價,,,,,,,,,,,,
2023-09-18,15864,和勤四,等價,114.50,+1.55,113.50,114.50,113.50,7,14,"1,593,000",113.78,114.50,125.95,103.05
2023-09-18,15864,和勤四,議價,,,,,,,,,,,,
2023-09-18,15865,和勤五,等價,104.55,+0.55,104.50,105.00,104.50,29,110,"11,504,000",104.58,104.55,115.00,94.10
2023-09-18,15865,和勤五,議價,,,,,,,,,,,,
2023-09-18,15893,永冠三KY,等價,,,,,,,,,101.26,101.30,111.40,91.20
2023-09-18,15893,永冠三KY,議價,,,,,,,,,,,,
2023-09-18,15894,永冠四KY,等價,,,,,,,,,102.83,102.50,112.75,92.25
2023-09-18,15894,永冠四KY,議價,,,,,,,,,,,,
