資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2023-12-20,13164,上曜四,等價,,,,,,,,,108.20,108.20,119.00,97.40
2023-12-20,13164,上曜四,議價,,,,,,,,,,,,
2023-12-20,13165,上曜五,等價,109.80,+1.85,109.40,110.95,109.40,28,39,"4,302,750",110.32,109.80,120.75,98.85
2023-12-20,13165,上曜五,議價,,,,,,,,,,,,
2023-12-20,13381,廣華一KY,等價,,,,,,,,,101.03,101.05,111.15,90.95
2023-12-20,13381,廣華一KY,議價,,,,,,,,,,,,
2023-12-20,13382,廣華二KY,等價,112.95,+0.45,112.95,112.95,112.95,1,1,"112,950",112.95,112.95,124.20,101.70
2023-12-20,13382,廣華二KY,議價,,,,,,,,,,,,
2023-12-20,13411,富林一KY,等價,,,,,,,,,114.00,107.90,118.65,97.15
2023-12-20,13411,富林一KY,議價,,,,,,,,,,,,
2023-12-20,13421,八貫一,等價,,,,,,,,,184.50,186.00,204.00,168.00
2023-12-20,13421,八貫一,議價,,,,,,,,,,,,
2023-12-20,14361,華友聯一,等價,,,,,,,,,251.00,251.00,276.00,226.00
2023-12-20,14361,華友聯一,議價,,,,,,,,,,,,
2023-12-20,14362,華友聯二,等價,,,,,,,,,225.00,225.00,247.00,203.00
2023-12-20,14362,華友聯二,議價,,,,,,,,,,,,
2023-12-20,14742,弘裕二,等價,,,,,,,,,100.50,100.50,110.55,90.45
2023-12-20,14742,弘裕二,議價,,,,,,,,,,,,
2023-12-20,15141,亞力一,等價,128.40,+0.90,127.60,130.00,127.60,19,62,"7,999,800",129.02,128.40,141.20,115.60
2023-12-20,15141,亞力一,議價,,,,,,,,,,,,
2023-12-20,15261,日馳一,等價,,,,,,,,,97.99,97.90,107.65,88.15
2023-12-20,15261,日馳一,議價,,,,,,,,,,,,
2023-12-20,15324,勤美四,等價,128.00,,128.95,128.95,128.00,8,9,"1,156,000",128.44,128.00,140.80,115.20
2023-12-20,15324,勤美四,議價,,,,,,,,,,,,
2023-12-20,15332,車王電二,等價,,,,,,,,,97.40,97.50,107.25,87.75
2023-12-20,15332,車王電二,議價,,,,,,,,,,,,
2023-12-20,15823,信錦三,等價,141.90,+0.70,142.00,142.10,141.90,13,47,"6,673,650",141.99,141.90,156.00,127.75
2023-12-20,15823,信錦三,議價,,,,,,,,,,,,
2023-12-20,15864,和勤四,等價,,,,,,,,,110.51,110.50,121.55,99.45
2023-12-20,15864,和勤四,議價,,,,,,,,,,,,
2023-12-20,15865,和勤五,等價,103.55,-0.80,104.00,104.00,103.55,12,19,"1,971,300",103.75,103.55,113.90,93.20
2023-12-20,15865,和勤五,議價,,,,,,,,,,,,
2023-12-20,15893,永冠三KY,等價,,,,,,,,,101.26,98.00,107.80,88.20
2023-12-20,15893,永冠三KY,議價,,,,,,,,,,,,
