資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2013-11-07,12171,愛之一,等價,,,,,,,,,102.85,103.00,110.20,95.80
2013-11-07,12171,愛之一,議價,,,,,,,,,,,,
2013-11-07,12172,愛之二,等價,,,,,,,,,102.90,102.90,110.10,95.70
2013-11-07,12172,愛之二,議價,,,,,,,,,,,,
2013-11-07,12173,愛之三,等價,100.00,-0.10,100.10,100.60,100.00,15,72,"7,207,050",100.09,100.00,107.00,93.00
2013-11-07,12173,愛之三,議價,,,,,,,,,,,,
2013-11-07,12181,泰山一,等價,108.45,-0.05,108.00,108.50,107.50,17,73,"7,884,200",108.00,108.45,116.00,100.90
2013-11-07,12181,泰山一,議價,,,,,,,,,,,,
2013-11-07,12251,福脂一,等價,101.55,-0.55,102.00,102.00,101.00,40,108,"10,988,300",101.74,101.55,108.65,94.45
2013-11-07,12251,福脂一,議價,,,,,,,,,,,,
2013-11-07,13161,上曜一,等價,,,,,,,,,103.00,102.90,110.10,95.70
2013-11-07,13161,上曜一,議價,,,,,,,,,,,,
2013-11-07,13191,東陽一,等價,107.80,+0.80,108.00,108.00,107.75,14,24,"2,588,700",107.86,107.80,115.30,100.30
2013-11-07,13191,東陽一,議價,,,,,,,,,,,,
2013-11-07,13371,再生一,等價,113.00,,111.15,113.00,111.05,10,43,"4,830,900",112.34,113.00,120.90,105.10
2013-11-07,13371,再生一,議價,,,,,,,,,,,,
2013-11-07,14422,名軒二,等價,,,,,,,,,150.00,149.00,159.00,138.60
2013-11-07,14422,名軒二,議價,,,,,,,,,,,,
2013-11-07,14571,宜進一,等價,,,,,,,,,101.54,101.60,108.70,94.50
2013-11-07,14571,宜進一,議價,,,,,,,,,,,,
2013-11-07,14661,聚隆一,等價,,,,,,,,,112.20,100.90,107.95,93.85
2013-11-07,14661,聚隆一,議價,,,,,,,,,,,,
2013-11-07,14662,聚隆二,等價,108.80,-1.10,109.50,109.50,108.00,16,72,"7,821,250",108.62,108.80,116.40,101.20
2013-11-07,14662,聚隆二,議價,,,,,,,,,,,,
2013-11-07,14773,聚陽三,等價,,,,,,,,,495.00,508.00,543.00,473.00
2013-11-07,14773,聚陽三,議價,,,,,,,,,,,,
2013-11-07,14774,聚陽四,等價,,,,,,,,,224.00,224.00,239.00,209.00
2013-11-07,14774,聚陽四,議價,,,,,,,,,,,,
2013-11-07,15043,東元三,等價,152.00,+1.00,150.00,152.00,150.00,8,85,"12,790,000",150.47,152.00,162.00,141.40
2013-11-07,15043,東元三,議價,,,,,,,,,,,,
2013-11-07,15243,耿鼎三,等價,113.00,-0.50,113.00,113.00,113.00,7,7,"791,000",113.00,113.00,120.90,105.10
2013-11-07,15243,耿鼎三,議價,,,,,,,,,,,,
2013-11-07,15363,和大三,等價,,,,,,,,,648.00,648.00,693.00,603.00
2013-11-07,15363,和大三,議價,,,,,,,,,,,,
2013-11-07,15661,捷邦一,等價,97.60,+0.05,96.60,97.60,96.00,5,25,"2,403,500",96.14,97.60,104.40,90.80
2013-11-07,15661,捷邦一,議價,,,,,,,,,,,,
2013-11-07,15694,濱川四,等價,,,,,,,,,108.90,108.90,116.50,101.30
2013-11-07,15694,濱川四,議價,,,,,,,,,,,,
2013-11-07,15842,精剛二,等價,,,,,,,,,102.60,102.60,109.75,95.45
2013-11-07,15842,精剛二,議價,,,,,,,,,,,,
2013-11-07,16111,中電一,等價,,,,,,,,,99.00,99.00,105.90,92.10
2013-11-07,16111,中電一,議價,,,,,,,,,,,,
2013-11-07,16112,中電二,等價,99.50,-0.40,99.50,99.50,99.50,1,15,"1,492,500",99.50,99.50,106.45,92.55
2013-11-07,16112,中電二,議價,,,,,,,,,,,,
2013-11-07,16172,榮星二,等價,,,,,,,,,104.52,108.00,115.55,100.45
2013-11-07,16172,榮星二,議價,,,,,,,,,,,,
2013-11-07,17043,榮化三,等價,102.70,+0.10,102.70,102.70,102.70,2,10,"1,027,000",102.70,102.70,109.85,95.55
2013-11-07,17043,榮化三,議價,,,,,,,,,,,,
2013-11-07,17121,興農一,等價,107.25,,106.50,107.45,106.05,10,54,"5,775,950",106.96,107.25,114.75,99.75
2013-11-07,17121,興農一,議價,,,,,,,,,,,,
2013-11-07,17151,萬洲一,等價,,,,,,,,,128.76,128.45,137.40,119.50
2013-11-07,17151,萬洲一,議價,,,,,,,,,,,,
2013-11-07,17292,必翔二,等價,,,,,,,,,97.74,99.00,105.90,92.10
2013-11-07,17292,必翔二,議價,,,,,,,,,,,,
2013-11-07,17331,五鼎一,等價,106.80,-0.40,106.80,106.80,106.80,2,5,"534,000",106.80,106.80,114.25,99.35
