資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2013-05-22,12171,愛之一,等價,102.90,,102.90,102.90,102.90,1,5,"514,500",102.90,102.90,110.10,95.70
2013-05-22,12171,愛之一,議價,,,,,,,,,,,,
2013-05-22,12172,愛之二,等價,,,,,,,,,102.90,102.90,110.10,95.70
2013-05-22,12172,愛之二,議價,,,,,,,,,,,,
2013-05-22,12173,愛之三,等價,102.30,+0.50,101.80,102.40,101.80,20,40,"4,087,450",102.18,102.30,109.45,95.15
2013-05-22,12173,愛之三,議價,,,,,,,,,,,,
2013-05-22,12251,福脂一,等價,105.80,+0.10,105.80,105.80,105.80,1,5,"529,000",105.80,105.80,113.20,98.40
2013-05-22,12251,福脂一,議價,,,,,,,,,,,,
2013-05-22,13161,上曜一,等價,,,,,,,,,101.00,102.50,109.65,95.35
2013-05-22,13161,上曜一,議價,,,,,,,,,,,,
2013-05-22,13191,東陽一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2013-05-22,13191,東陽一,議價,,,,,,,,,,,,
2013-05-22,13371,再生一,等價,104.50,+1.90,103.00,104.50,103.00,12,143,"14,917,000",104.31,104.50,111.80,97.20
2013-05-22,13371,再生一,議價,,,,,,,,,,,,
2013-05-22,14422,名軒二,等價,,,,,,,,,125.00,124.00,132.65,115.35
2013-05-22,14422,名軒二,議價,,,,,,,,,,,,
2013-05-22,14571,宜進一,等價,101.30,,101.30,101.30,101.30,3,7,"709,100",101.30,101.30,108.35,94.25
2013-05-22,14571,宜進一,議價,,,,,,,,,,,,
2013-05-22,14661,聚隆一,等價,,,,,,,,,100.50,100.50,107.50,93.50
2013-05-22,14661,聚隆一,議價,,,,,,,,,,,,
2013-05-22,14662,聚隆二,等價,,,,,,,,,103.75,104.00,111.25,96.75
2013-05-22,14662,聚隆二,議價,,,,,,,,,,,,
2013-05-22,14773,聚陽三,等價,,,,,,,,,351.00,351.00,375.00,327.00
2013-05-22,14773,聚陽三,議價,,,,,,,,,,,,
2013-05-22,14774,聚陽四,等價,153.00,+2.00,153.00,153.00,153.00,1,2,"306,000",153.00,153.00,163.00,142.30
2013-05-22,14774,聚陽四,議價,,,,,,,,,,,,
2013-05-22,15043,東元三,等價,137.30,+3.35,134.10,137.30,133.95,228,397,"53,829,050",135.58,137.30,146.90,127.70
2013-05-22,15043,東元三,議價,,,,,,,,,,,,
2013-05-22,15243,耿鼎三,等價,,,,,,,,,108.50,109.30,116.95,101.65
2013-05-22,15243,耿鼎三,議價,,,,,,,,,,,,
2013-05-22,15351,中宇一,等價,,,,,,,,,143.00,143.00,153.00,133.00
2013-05-22,15351,中宇一,議價,,,,,,,,,,,,
2013-05-22,15661,捷邦一,等價,,,,,,,,,99.80,99.80,106.75,92.85
2013-05-22,15661,捷邦一,議價,,,,,,,,,,,,
2013-05-22,15694,濱川四,等價,108.90,+3.80,108.90,108.90,108.90,1,2,"217,800",108.90,108.90,116.50,101.30
2013-05-22,15694,濱川四,議價,,,,,,,,,,,,
2013-05-22,15821,信錦一,等價,,,,,,,,,124.86,122.00,130.50,113.50
2013-05-22,15821,信錦一,議價,,,,,,,,,,,,
2013-05-22,15842,精剛二,等價,103.50,,103.50,103.50,103.50,1,5,"517,500",103.50,103.50,110.70,96.30
2013-05-22,15842,精剛二,議價,,,,,,,,,,,,
2013-05-22,16111,中電一,等價,,,,,,,,,99.99,99.85,106.80,92.90
2013-05-22,16111,中電一,議價,,,,,,,,,,,,
2013-05-22,16112,中電二,等價,101.30,,101.30,101.30,101.30,1,10,"1,013,000",101.30,101.30,108.35,94.25
2013-05-22,16112,中電二,議價,,,,,,,,,,,,
2013-05-22,16172,榮星二,等價,105.65,-0.20,105.65,105.65,105.65,1,9,"950,850",105.65,105.65,113.00,98.30
2013-05-22,16172,榮星二,議價,,,,,,,,,,,,
2013-05-22,17043,榮化三,等價,101.00,,101.50,101.50,101.00,3,205,"20,707,500",101.01,101.00,108.05,93.95
2013-05-22,17043,榮化三,議價,,,,,,,,,,,,
2013-05-22,17151,亞化一,等價,,,,,,,,,110.27,110.25,117.95,102.55
2013-05-22,17151,亞化一,議價,,,,,,,,,,,,
2013-05-22,17203,生達三,等價,120.00,-1.50,119.05,120.00,118.85,3,4,"476,750",119.18,120.00,128.40,111.60
2013-05-22,17203,生達三,議價,,,,,,,,,,,,
2013-05-22,17292,必翔二,等價,,,,,,,,,99.50,98.50,105.35,91.65
2013-05-22,17292,必翔二,議價,,,,,,,,,,,,
2013-05-22,17331,五鼎一,等價,109.80,,110.00,110.00,109.30,7,46,"5,038,550",109.53,109.80,117.45,102.15
2013-05-22,17331,五鼎一,議價,,,,,,,,,,,,
2013-05-22,17521,南光一,等價,106.50,-0.90,106.50,106.50,106.50,3,15,"1,597,500",106.50,106.50,113.95,99.05
2013-05-22,17521,南光一,議價,,,,,,,,,,,,
2013-05-22,17812,合世二,等價,,,,,,,,,173.00,180.00,192.00,168.00
2013-05-22,17812,合世二,議價,,,,,,,,,,,,
2013-05-22,17872,福盈二,等價,,,,,,,,,111.60,111.60,119.40,103.80
2013-05-22,17872,福盈二,議價,,,,,,,,,,,,
2013-05-22,17951,美時一,等價,111.00,+1.00,107.10,113.00,107.00,5,8,"868,900",108.61,111.00,118.75,103.25
2013-05-22,17951,美時一,議價,,,,,,,,,,,,
2013-05-22,17952,美時二,等價,,,,,,,,,101.80,103.35,110.55,96.15
2013-05-22,17952,美時二,議價,,,,,,,,,,,,
2013-05-22,18081,潤隆一,等價,,,,,,,,,152.00,152.00,162.00,141.40
2013-05-22,18081,潤隆一,議價,,,,,,,,,,,,
2013-05-22,18082,潤隆二,等價,,,,,,,,,139.50,132.60,141.85,123.35
2013-05-22,18082,潤隆二,議價,,,,,,,,,,,,
2013-05-22,18152,富喬二,等價,,,,,,,,,162.00,162.00,173.00,151.00
2013-05-22,18152,富喬二,議價,,,,,,,,,,,,
2013-05-22,18153,富喬三,等價,,,,,,,,,101.90,102.50,109.65,95.35
2013-05-22,18153,富喬三,議價,,,,,,,,,,,,
2013-05-22,20065,東鋼五,等價,107.45,+0.35,107.40,107.45,107.20,21,85,"9,127,850",107.38,107.45,114.95,99.95
2013-05-22,20065,東鋼五,議價,,,,,,,,,,,,
2013-05-22,20066,東鋼六,等價,101.65,,101.65,101.65,101.65,3,50,"5,082,500",101.65,101.65,108.75,94.55
2013-05-22,20066,東鋼六,議價,,,,,,,,,,,,
2013-05-22,20223,聚亨三,等價,,,,,,,,,119.05,120.00,128.40,111.60
2013-05-22,20223,聚亨三,議價,,,,,,,,,,,,
2013-05-22,20381,海光一,等價,,,,,,,,,103.30,102.80,109.95,95.65
2013-05-22,20381,海光一,議價,,,,,,,,,,,,
2013-05-22,20382,海光二,等價,,,,,,,,,102.00,102.00,109.10,94.90
2013-05-22,20382,海光二,議價,,,,,,,,,,,,
2013-05-22,20592,川湖二,等價,137.95,-0.05,138.00,139.00,136.55,21,36,"4,948,100",137.44,137.95,147.60,128.30
2013-05-22,20592,川湖二,議價,,,,,,,,,,,,
2013-05-22,20611,風青一,等價,,,,,,,,,152.66,152.00,162.00,141.40
2013-05-22,20611,風青一,議價,,,,,,,,,,,,
2013-05-22,21011,南港一,等價,,,,,,,,,107.27,107.00,114.45,99.55
2013-05-22,21011,南港一,議價,,,,,,,,,,,,
2013-05-22,23323,友訊三,等價,,,,,,,,,98.50,99.30,106.25,92.35
2013-05-22,23323,友訊三,議價,,,,,,,,,,,,
2013-05-22,23471,聯強一,等價,,,,,,,,,100.14,100.05,107.05,93.05
2013-05-22,23471,聯強一,議價,,,,,,,,,,,,
2013-05-22,23472,聯強二,等價,99.20,+0.10,99.25,99.25,99.15,7,23,"2,280,650",99.15,99.20,106.10,92.30
2013-05-22,23472,聯強二,議價,,,,,,,,,,,,
2013-05-22,23532,宏�痐G,等價,102.00,+0.15,101.90,102.00,101.85,47,293,"29,869,300",101.88,102.00,109.10,94.90
2013-05-22,23532,宏�痐G,議價,101.85,,,101.85,101.85,1,460,"46,851,000",,,,
2013-05-22,23833,台光三,等價,,,,,,,,,128.45,133.90,143.25,124.55
2013-05-22,23833,台光三,議價,,,,,,,,,,,,
2013-05-22,23952,研華二,等價,,,,,,,,,189.00,189.00,202.00,176.00
2013-05-22,23952,研華二,議價,,,,,,,,,,,,
2013-05-22,240601,國碩E1,等價,112.00,+0.05,107.00,112.00,107.00,3,42,"4,501,900",107.18,112.00,119.80,104.20
2013-05-22,240601,國碩E1,議價,,,,,,,,,,,,
2013-05-22,24061,國碩一,等價,101.80,-0.10,101.80,101.85,101.80,12,300,"30,540,250",101.80,101.80,108.90,94.70
2013-05-22,24061,國碩一,議價,,,,,,,,,,,,
2013-05-22,24062,國碩二,等價,,,,,,,,,106.75,107.00,114.45,99.55
2013-05-22,24062,國碩二,議價,,,,,,,,,,,,
2013-05-22,24192,仲琦二,等價,,,,,,,,,146.12,143.00,153.00,133.00
2013-05-22,24192,仲琦二,議價,,,,,,,,,,,,
2013-05-22,24193,仲琦三,等價,111.50,,111.50,111.50,111.50,3,25,"2,787,500",111.50,111.50,119.30,103.70
2013-05-22,24193,仲琦三,議價,,,,,,,,,,,,
2013-05-22,24283,興勤三,等價,,,,,,,,,103.10,103.10,110.30,95.90
2013-05-22,24283,興勤三,議價,,,,,,,,,,,,
2013-05-22,24422,美齊二,等價,119.00,+1.00,120.50,120.50,119.00,7,10,"1,193,250",119.32,119.00,127.30,110.70
2013-05-22,24422,美齊二,議價,,,,,,,,,,,,
2013-05-22,24612,光群二,等價,,,,,,,,,200.00,199.00,212.00,186.00
2013-05-22,24612,光群二,議價,,,,,,,,,,,,
2013-05-22,24622,良得二,等價,,,,,,,,,110.50,112.00,119.80,104.20
2013-05-22,24622,良得二,議價,,,,,,,,,,,,
2013-05-22,24623,良得三,等價,,,,,,,,,108.55,108.55,116.10,101.00
2013-05-22,24623,良得三,議價,,,,,,,,,,,,
2013-05-22,24742,可成二,等價,105.50,-0.30,105.70,105.70,105.50,5,14,"1,478,500",105.60,105.50,112.85,98.15
2013-05-22,24742,可成二,議價,,,,,,,,,,,,
2013-05-22,24781,大毅一,等價,104.50,+1.70,102.25,104.50,102.25,9,84,"8,700,050",103.57,104.50,111.80,97.20
2013-05-22,24781,大毅一,議價,,,,,,,,,,,,
2013-05-22,24864,一詮四,等價,,,,,,,,,101.50,101.50,108.60,94.40
2013-05-22,24864,一詮四,議價,,,,,,,,,,,,
2013-05-22,24894,瑞軒四,等價,,,,,,,,,103.00,103.00,110.20,95.80
2013-05-22,24894,瑞軒四,議價,,,,,,,,,,,,
2013-05-22,24993,東貝三,等價,,,,,,,,,100.00,100.00,107.00,93.00
2013-05-22,24993,東貝三,議價,,,,,,,,,,,,
2013-05-22,25052,國揚二,等價,,,,,,,,,184.50,185.00,197.00,173.00
2013-05-22,25052,國揚二,議價,,,,,,,,,,,,
2013-05-22,25201,冠德一,等價,,,,,,,,,159.50,160.00,171.00,148.80
2013-05-22,25201,冠德一,議價,,,,,,,,,,,,
2013-05-22,25281,皇普一,等價,135.50,+1.20,141.90,141.90,135.50,9,16,"2,213,050",138.31,135.50,144.95,126.05
2013-05-22,25281,皇普一,議價,,,,,,,,,,,,
2013-05-22,25362,宏普二,等價,111.50,+0.30,111.80,112.95,110.50,12,38,"4,222,900",111.12,111.50,119.30,103.70
2013-05-22,25362,宏普二,議價,,,,,,,,,,,,
2013-05-22,25372,聯開二,等價,130.60,-0.40,130.60,130.60,130.60,1,2,"261,200",130.60,130.60,139.70,121.50
2013-05-22,25372,聯開二,議價,,,,,,,,,,,,
2013-05-22,25373,聯開三,等價,122.20,-0.30,122.90,122.90,122.20,4,7,"857,700",122.52,122.20,130.75,113.65
2013-05-22,25373,聯開三,議價,,,,,,,,,,,,
2013-05-22,25374,聯開四,等價,,,,,,,,,125.50,125.00,133.75,116.25
2013-05-22,25374,聯開四,議價,,,,,,,,,,,,
2013-05-22,25382,基泰二,等價,120.65,+3.05,117.85,123.20,117.60,101,341,"41,229,750",120.90,120.65,129.05,112.25
2013-05-22,25382,基泰二,議價,,,,,,,,,,,,
2013-05-22,25473,日勝三,等價,104.40,+0.30,104.50,104.50,104.40,17,389,"40,647,600",104.49,104.40,111.70,97.10
2013-05-22,25473,日勝三,議價,,,,,,,,,,,,
2013-05-22,25474,日勝四,等價,104.10,+0.30,103.80,104.10,103.80,4,17,"1,769,100",104.06,104.10,111.35,96.85
2013-05-22,25474,日勝四,議價,,,,,,,,,,,,
2013-05-22,25961,綠意一,等價,,,,,,,,,136.43,132.90,142.20,123.60
2013-05-22,25961,綠意一,議價,,,,,,,,,,,,
2013-05-22,26033,長榮三,等價,108.00,+0.50,107.80,108.00,107.80,9,29,"3,129,200",107.90,108.00,115.55,100.45
2013-05-22,26033,長榮三,議價,,,,,,,,,,,,
2013-05-22,26361,台驊一,等價,,,,,,,,,99.00,100.00,107.00,93.00
2013-05-22,26361,台驊一,議價,,,,,,,,,,,,
2013-05-22,26371,慧洋一,等價,100.55,-0.25,100.80,100.80,100.50,12,19,"1,914,650",100.77,100.55,107.55,93.55
2013-05-22,26371,慧洋一,議價,,,,,,,,,,,,
2013-05-22,28121,台中一,等價,104.05,-0.05,104.10,104.30,104.00,52,593,"61,696,350",104.04,104.05,111.30,96.80
2013-05-22,28121,台中一,議價,,,,,,,,,,,,
2013-05-22,28561,元富一,等價,110.10,+1.10,110.00,110.30,109.30,79,215,"23,597,800",109.75,110.10,117.80,102.40
2013-05-22,28561,元富一,議價,,,,,,,,,,,,
2013-05-22,28851,元金一,等價,104.00,+0.10,104.00,104.00,104.00,2,20,"2,080,000",104.00,104.00,111.25,96.75
2013-05-22,28851,元金一,議價,,,,,,,,,,,,
2013-05-22,288601,兆豐E1,等價,99.35,-0.10,99.45,99.45,99.35,5,60,"5,963,500",99.39,99.35,106.30,92.40
2013-05-22,288601,兆豐E1,議價,,,,,,,,,,,,
2013-05-22,28883,新金二,等價,106.30,+0.20,106.25,106.80,106.20,7,67,"7,126,400",106.36,106.30,113.70,98.90
2013-05-22,28883,新金二,議價,,,,,,,,,,,,
2013-05-22,29031,遠百一,等價,,,,,,,,,99.12,99.20,106.10,92.30
2013-05-22,29031,遠百一,議價,,,,,,,,,,,,
2013-05-22,29111,麗嬰一,等價,100.10,,100.10,100.40,100.10,3,21,"2,102,400",100.11,100.10,107.10,93.10
2013-05-22,29111,麗嬰一,議價,,,,,,,,,,,,
2013-05-22,29131,農林一,等價,108.25,+0.05,108.20,108.25,108.20,7,19,"2,055,950",108.20,108.25,115.80,100.70
2013-05-22,29131,農林一,議價,,,,,,,,,,,,
2013-05-22,29132,農林二,等價,105.25,-0.25,105.25,105.25,105.25,1,5,"526,250",105.25,105.25,112.60,97.90
2013-05-22,29132,農林二,議價,,,,,,,,,,,,
2013-05-22,29151,潤全一,等價,100.80,,100.80,100.80,100.80,7,20,"2,016,000",100.80,100.80,107.85,93.75
2013-05-22,29151,潤全一,議價,,,,,,,,,,,,
2013-05-22,29241,東凌一,等價,97.90,+0.10,97.90,97.90,97.90,2,62,"6,069,800",97.90,97.90,104.75,91.05
2013-05-22,29241,東凌一,議價,,,,,,,,,,,,
2013-05-22,30032,健和二,等價,,,,,,,,,102.30,102.50,109.65,95.35
2013-05-22,30032,健和二,議價,,,,,,,,,,,,
2013-05-22,30162,嘉晶二,等價,,,,,,,,,98.50,98.50,105.35,91.65
2013-05-22,30162,嘉晶二,議價,,,,,,,,,,,,
2013-05-22,30171,奇鋐一,等價,,,,,,,,,102.64,102.75,109.90,95.60
2013-05-22,30171,奇鋐一,議價,,,,,,,,,,,,
