資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2013-04-23,12171,愛之一,等價,,,,,,,,,102.70,102.70,109.85,95.55
2013-04-23,12171,愛之一,議價,,,,,,,,,,,,
2013-04-23,12172,愛之二,等價,102.80,,102.80,102.80,102.80,5,33,"3,392,400",102.80,102.80,109.95,95.65
2013-04-23,12172,愛之二,議價,,,,,,,,,,,,
2013-04-23,12173,愛之三,等價,,,,,,,,,102.30,102.30,109.45,95.15
2013-04-23,12173,愛之三,議價,,,,,,,,,,,,
2013-04-23,12251,福脂一,等價,105.65,,105.65,105.65,105.65,8,51,"5,388,150",105.65,105.65,113.00,98.30
2013-04-23,12251,福脂一,議價,,,,,,,,,,,,
2013-04-23,13161,上曜一,等價,,,,,,,,,101.00,102.00,109.10,94.90
2013-04-23,13161,上曜一,議價,,,,,,,,,,,,
2013-04-23,13191,東陽一,等價,,,,,,,,,100.40,100.40,107.40,93.40
2013-04-23,13191,東陽一,議價,,,,,,,,,,,,
2013-04-23,13371,再生一,等價,102.00,-0.20,102.00,102.00,102.00,1,6,"612,000",102.00,102.00,109.10,94.90
2013-04-23,13371,再生一,議價,,,,,,,,,,,,
2013-04-23,14422,名軒二,等價,,,,,,,,,125.00,125.00,133.75,116.25
2013-04-23,14422,名軒二,議價,,,,,,,,,,,,
2013-04-23,14571,宜進一,等價,101.40,-0.10,101.40,101.40,101.40,1,5,"507,000",101.40,101.40,108.45,94.35
2013-04-23,14571,宜進一,議價,,,,,,,,,,,,
2013-04-23,14661,聚隆一,等價,,,,,,,,,101.50,100.85,107.90,93.80
2013-04-23,14661,聚隆一,議價,,,,,,,,,,,,
2013-04-23,14662,聚隆二,等價,105.00,+1.00,105.00,105.00,105.00,1,1,"105,000",105.00,105.00,112.35,97.65
2013-04-23,14662,聚隆二,議價,,,,,,,,,,,,
2013-04-23,14773,聚陽三,等價,,,,,,,,,326.00,348.00,372.00,324.00
2013-04-23,14773,聚陽三,議價,,,,,,,,,,,,
2013-04-23,14774,聚陽四,等價,150.00,,150.00,150.00,150.00,9,12,"1,800,000",150.00,150.00,160.00,139.50
2013-04-23,14774,聚陽四,議價,,,,,,,,,,,,
2013-04-23,15043,東元三,等價,124.50,-2.00,124.20,124.50,123.30,22,65,"8,064,300",124.06,124.50,133.20,115.80
2013-04-23,15043,東元三,議價,,,,,,,,,,,,
2013-04-23,15243,耿鼎三,等價,,,,,,,,,108.50,108.50,116.05,100.95
2013-04-23,15243,耿鼎三,議價,,,,,,,,,,,,
2013-04-23,15351,中宇一,等價,,,,,,,,,146.00,146.00,156.00,135.80
2013-04-23,15351,中宇一,議價,,,,,,,,,,,,
2013-04-23,15661,捷邦一,等價,100.35,-0.45,100.10,100.35,100.00,7,32,"3,201,250",100.03,100.35,107.35,93.35
2013-04-23,15661,捷邦一,議價,,,,,,,,,,,,
2013-04-23,15694,濱川四,等價,103.50,-5.50,103.50,103.50,103.50,1,2,"207,000",103.50,103.50,110.70,96.30
2013-04-23,15694,濱川四,議價,,,,,,,,,,,,
2013-04-23,15821,信錦一,等價,128.10,,128.10,128.10,128.10,1,1,"128,100",128.10,128.10,137.05,119.15
2013-04-23,15821,信錦一,議價,,,,,,,,,,,,
2013-04-23,15842,精剛二,等價,,,,,,,,,103.50,103.50,110.70,96.30
2013-04-23,15842,精剛二,議價,,,,,,,,,,,,
2013-04-23,16111,中電一,等價,99.90,-0.10,99.90,99.90,99.90,2,5,"499,500",99.90,99.90,106.85,92.95
2013-04-23,16111,中電一,議價,,,,,,,,,,,,
2013-04-23,16112,中電二,等價,101.10,+0.10,100.95,101.10,100.95,3,3,"303,050",101.01,101.10,108.15,94.05
2013-04-23,16112,中電二,議價,,,,,,,,,,,,
2013-04-23,16172,榮星二,等價,,,,,,,,,107.49,103.80,111.05,96.55
2013-04-23,16172,榮星二,議價,,,,,,,,,,,,
2013-04-23,17043,榮化三,等價,99.30,-0.10,99.50,99.50,99.30,10,58,"5,759,600",99.30,99.30,106.25,92.35
2013-04-23,17043,榮化三,議價,,,,,,,,,,,,
2013-04-23,17151,亞化一,等價,105.40,+0.10,105.20,105.40,105.00,28,80,"8,412,050",105.15,105.40,112.75,98.05
2013-04-23,17151,亞化一,議價,,,,,,,,,,,,
2013-04-23,17203,生達三,等價,111.60,-0.40,112.00,112.85,111.60,7,9,"1,010,450",112.27,111.60,119.40,103.80
2013-04-23,17203,生達三,議價,,,,,,,,,,,,
2013-04-23,17292,必翔二,等價,,,,,,,,,99.50,98.50,105.35,91.65
2013-04-23,17292,必翔二,議價,,,,,,,,,,,,
2013-04-23,17331,五鼎一,等價,110.50,+0.10,110.50,110.70,110.50,9,34,"3,757,200",110.50,110.50,118.20,102.80
2013-04-23,17331,五鼎一,議價,,,,,,,,,,,,
