資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2013-07-16,12171,愛之一,等價,,,,,,,,,102.90,102.90,110.10,95.70
2013-07-16,12171,愛之一,議價,,,,,,,,,,,,
2013-07-16,12172,愛之二,等價,,,,,,,,,102.90,102.90,110.10,95.70
2013-07-16,12172,愛之二,議價,,,,,,,,,,,,
2013-07-16,12173,愛之三,等價,101.55,+0.05,101.50,101.55,101.50,2,7,"710,550",101.50,101.55,108.65,94.45
2013-07-16,12173,愛之三,議價,,,,,,,,,,,,
2013-07-16,12181,泰山一,等價,105.50,+0.30,105.00,105.50,105.00,17,110,"11,590,300",105.36,105.50,112.85,98.15
2013-07-16,12181,泰山一,議價,,,,,,,,,,,,
2013-07-16,12251,福脂一,等價,,,,,,,,,105.57,105.50,112.85,98.15
2013-07-16,12251,福脂一,議價,,,,,,,,,,,,
2013-07-16,13161,上曜一,等價,,,,,,,,,103.00,103.00,110.20,95.80
2013-07-16,13161,上曜一,議價,,,,,,,,,,,,
2013-07-16,13191,東陽一,等價,104.30,+0.30,104.00,104.50,103.80,23,172,"17,905,000",104.09,104.30,111.60,97.00
2013-07-16,13191,東陽一,議價,,,,,,,,,,,,
2013-07-16,13371,再生一,等價,,,,,,,,,103.00,103.00,110.20,95.80
2013-07-16,13371,再生一,議價,,,,,,,,,,,,
2013-07-16,14422,名軒二,等價,153.00,+3.00,152.00,153.00,152.00,2,7,"1,066,000",152.28,153.00,163.00,142.30
2013-07-16,14422,名軒二,議價,,,,,,,,,,,,
2013-07-16,14571,宜進一,等價,,,,,,,,,101.54,101.55,108.65,94.45
2013-07-16,14571,宜進一,議價,,,,,,,,,,,,
2013-07-16,14661,聚隆一,等價,,,,,,,,,100.50,100.50,107.50,93.50
2013-07-16,14661,聚隆一,議價,,,,,,,,,,,,
2013-07-16,14662,聚隆二,等價,,,,,,,,,103.85,103.75,111.00,96.50
2013-07-16,14662,聚隆二,議價,,,,,,,,,,,,
2013-07-16,14773,聚陽三,等價,,,,,,,,,470.00,485.00,518.00,452.00
2013-07-16,14773,聚陽三,議價,,,,,,,,,,,,
2013-07-16,14774,聚陽四,等價,,,,,,,,,210.27,211.00,225.00,197.00
2013-07-16,14774,聚陽四,議價,,,,,,,,,,,,
2013-07-16,15043,東元三,等價,147.40,+3.40,143.75,147.40,143.60,12,22,"3,212,300",146.01,147.40,157.00,137.10
2013-07-16,15043,東元三,議價,,,,,,,,,,,,
2013-07-16,15243,耿鼎三,等價,113.00,+1.00,113.00,113.00,113.00,2,30,"3,390,000",113.00,113.00,120.90,105.10
2013-07-16,15243,耿鼎三,議價,,,,,,,,,,,,
2013-07-16,15351,中宇一,等價,,,,,,,,,144.05,146.30,156.00,136.10
2013-07-16,15351,中宇一,議價,,,,,,,,,,,,
2013-07-16,15661,捷邦一,等價,104.50,+2.20,104.40,105.00,104.40,6,19,"1,989,000",104.68,104.50,111.80,97.20
2013-07-16,15661,捷邦一,議價,,,,,,,,,,,,
2013-07-16,15694,濱川四,等價,,,,,,,,,109.00,109.00,116.60,101.40
2013-07-16,15694,濱川四,議價,,,,,,,,,,,,
2013-07-16,15821,信錦一,等價,,,,,,,,,120.50,121.00,129.45,112.55
2013-07-16,15821,信錦一,議價,,,,,,,,,,,,
2013-07-16,15842,精剛二,等價,,,,,,,,,102.20,102.20,109.35,95.05
2013-07-16,15842,精剛二,議價,,,,,,,,,,,,
2013-07-16,16111,中電一,等價,,,,,,,,,99.99,99.50,106.45,92.55
2013-07-16,16111,中電一,議價,,,,,,,,,,,,
2013-07-16,16112,中電二,等價,99.50,-0.10,99.60,99.60,99.50,4,50,"4,977,000",99.54,99.50,106.45,92.55
2013-07-16,16112,中電二,議價,,,,,,,,,,,,
2013-07-16,16172,榮星二,等價,104.25,-2.75,104.25,104.25,104.25,1,9,"938,250",104.25,104.25,111.50,97.00
2013-07-16,16172,榮星二,議價,,,,,,,,,,,,
2013-07-16,17043,榮化三,等價,102.00,,101.60,102.00,101.50,6,26,"2,640,500",101.55,102.00,109.10,94.90
2013-07-16,17043,榮化三,議價,,,,,,,,,,,,
2013-07-16,17151,亞化一,等價,110.30,+0.05,110.25,110.30,110.25,7,23,"2,536,600",110.28,110.30,118.00,102.60
2013-07-16,17151,亞化一,議價,,,,,,,,,,,,
2013-07-16,17203,生達三,等價,145.00,-1.50,145.00,145.00,144.00,6,7,"1,012,000",144.57,145.00,155.00,134.85
2013-07-16,17203,生達三,議價,,,,,,,,,,,,
2013-07-16,17292,必翔二,等價,,,,,,,,,99.50,98.50,105.35,91.65
2013-07-16,17292,必翔二,議價,,,,,,,,,,,,
2013-07-16,17331,五鼎一,等價,104.00,-0.30,104.30,104.30,104.00,5,22,"2,289,350",104.06,104.00,111.25,96.75
2013-07-16,17331,五鼎一,議價,,,,,,,,,,,,
2013-07-16,17521,南光一,等價,115.60,-0.90,115.00,116.00,114.00,32,103,"11,860,350",115.14,115.60,123.65,107.55
2013-07-16,17521,南光一,議價,,,,,,,,,,,,
2013-07-16,17812,合世二,等價,,,,,,,,,180.00,180.00,192.00,168.00
2013-07-16,17812,合世二,議價,,,,,,,,,,,,
2013-07-16,17872,福盈二,等價,,,,,,,,,111.60,111.60,119.40,103.80
2013-07-16,17872,福盈二,議價,,,,,,,,,,,,
2013-07-16,17951,美時一,等價,124.00,+0.35,125.10,125.10,123.70,4,14,"1,746,700",124.76,124.00,132.65,115.35
2013-07-16,17951,美時一,議價,,,,,,,,,,,,
2013-07-16,17952,美時二,等價,,,,,,,,,101.80,116.60,124.75,108.45
2013-07-16,17952,美時二,議價,,,,,,,,,,,,
2013-07-16,18081,潤隆一,等價,,,,,,,,,151.00,151.00,161.00,140.45
2013-07-16,18081,潤隆一,議價,,,,,,,,,,,,
2013-07-16,18082,潤隆二,等價,,,,,,,,,139.50,132.50,141.75,123.25
2013-07-16,18082,潤隆二,議價,,,,,,,,,,,,
2013-07-16,18152,富喬二,等價,,,,,,,,,162.00,162.00,173.00,151.00
2013-07-16,18152,富喬二,議價,,,,,,,,,,,,
2013-07-16,18153,富喬三,等價,,,,,,,,,102.35,102.50,109.65,95.35
2013-07-16,18153,富喬三,議價,,,,,,,,,,,,
