資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2013-11-11,12171,愛之一,等價,,,,,,,,,102.85,103.00,110.20,95.80
2013-11-11,12171,愛之一,議價,,,,,,,,,,,,
2013-11-11,12172,愛之二,等價,,,,,,,,,102.90,102.90,110.10,95.70
2013-11-11,12172,愛之二,議價,,,,,,,,,,,,
2013-11-11,12173,愛之三,等價,99.90,,99.90,99.90,99.90,4,7,"699,300",99.90,99.90,106.85,92.95
2013-11-11,12173,愛之三,議價,,,,,,,,,,,,
2013-11-11,12181,泰山一,等價,108.95,+0.50,108.00,108.95,108.00,3,10,"1,083,400",108.34,108.95,116.55,101.35
2013-11-11,12181,泰山一,議價,,,,,,,,,,,,
2013-11-11,12251,福脂一,等價,101.70,+0.10,101.60,101.70,101.60,3,7,"711,300",101.61,101.70,108.80,94.60
2013-11-11,12251,福脂一,議價,,,,,,,,,,,,
2013-11-11,13161,上曜一,等價,,,,,,,,,103.00,102.90,110.10,95.70
2013-11-11,13161,上曜一,議價,,,,,,,,,,,,
2013-11-11,13191,東陽一,等價,107.50,-0.60,108.30,108.30,107.50,12,35,"3,773,500",107.81,107.50,115.00,100.00
2013-11-11,13191,東陽一,議價,,,,,,,,,,,,
2013-11-11,13371,再生一,等價,113.50,+0.50,113.50,113.50,113.50,1,5,"567,500",113.50,113.50,121.40,105.60
2013-11-11,13371,再生一,議價,,,,,,,,,,,,
2013-11-11,14422,名軒二,等價,,,,,,,,,150.00,150.00,160.00,139.50
2013-11-11,14422,名軒二,議價,,,,,,,,,,,,
2013-11-11,14571,宜進一,等價,,,,,,,,,101.54,101.60,108.70,94.50
2013-11-11,14571,宜進一,議價,,,,,,,,,,,,
2013-11-11,14661,聚隆一,等價,,,,,,,,,112.20,100.90,107.95,93.85
2013-11-11,14661,聚隆一,議價,,,,,,,,,,,,
2013-11-11,14662,聚隆二,等價,111.00,+2.50,110.50,111.00,109.60,12,15,"1,656,900",110.46,111.00,118.75,103.25
2013-11-11,14662,聚隆二,議價,,,,,,,,,,,,
2013-11-11,14773,聚陽三,等價,,,,,,,,,495.00,508.00,543.00,473.00
2013-11-11,14773,聚陽三,議價,,,,,,,,,,,,
2013-11-11,14774,聚陽四,等價,210.00,-14.00,212.00,212.00,210.00,2,3,"634,000",211.33,210.00,224.00,196.00
2013-11-11,14774,聚陽四,議價,,,,,,,,,,,,
2013-11-11,15043,東元三,等價,153.00,+1.00,152.00,153.00,152.00,2,6,"914,000",152.33,153.00,163.00,142.30
2013-11-11,15043,東元三,議價,,,,,,,,,,,,
