資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2013-02-01,12171,愛之一,等價,102.65,-0.35,102.65,102.65,102.65,2,3,"307,950",102.65,102.65,109.80,95.50
2013-02-01,12171,愛之一,議價,,,,,,,,,,,,
2013-02-01,12172,愛之二,等價,,,,,,,,,101.93,102.05,109.15,94.95
2013-02-01,12172,愛之二,議價,,,,,,,,,,,,
2013-02-01,12251,福脂一,等價,105.20,+0.05,105.20,105.20,105.20,3,3,"315,600",105.20,105.20,112.55,97.85
2013-02-01,12251,福脂一,議價,,,,,,,,,,,,
2013-02-01,13161,上曜一,等價,,,,,,,,,101.00,101.60,108.70,94.50
2013-02-01,13161,上曜一,議價,,,,,,,,,,,,
2013-02-01,13191,東陽一,等價,99.00,-1.00,99.00,99.00,99.00,2,6,"594,000",99.00,99.00,105.90,92.10
2013-02-01,13191,東陽一,議價,,,,,,,,,,,,
2013-02-01,13371,再生一,等價,103.20,,103.50,103.50,103.20,6,24,"2,477,200",103.21,103.20,110.40,96.00
2013-02-01,13371,再生一,議價,,,,,,,,,,,,
2013-02-01,14422,名軒二,等價,120.00,+0.50,120.00,120.00,120.00,1,15,"1,800,000",120.00,120.00,128.40,111.60
2013-02-01,14422,名軒二,議價,,,,,,,,,,,,
2013-02-01,14571,宜進一,等價,101.20,+0.30,101.20,101.20,101.20,1,2,"202,400",101.20,101.20,108.25,94.15
2013-02-01,14571,宜進一,議價,,,,,,,,,,,,
2013-02-01,14661,聚隆一,等價,,,,,,,,,101.50,101.50,108.60,94.40
2013-02-01,14661,聚隆一,議價,,,,,,,,,,,,
2013-02-01,14662,聚隆二,等價,,,,,,,,,104.00,104.00,111.25,96.75
2013-02-01,14662,聚隆二,議價,,,,,,,,,,,,
2013-02-01,14773,聚陽三,等價,,,,,,,,,250.00,264.00,282.00,246.00
2013-02-01,14773,聚陽三,議價,,,,,,,,,,,,
2013-02-01,14774,聚陽四,等價,,,,,,,,,112.68,113.00,120.90,105.10
2013-02-01,14774,聚陽四,議價,,,,,,,,,,,,
2013-02-01,15043,東元三,等價,113.50,-0.20,113.00,114.05,113.00,125,434,"49,414,800",113.85,113.50,121.40,105.60
2013-02-01,15043,東元三,議價,,,,,,,,,,,,
2013-02-01,15243,耿鼎三,等價,,,,,,,,,106.00,106.00,113.40,98.60
2013-02-01,15243,耿鼎三,議價,,,,,,,,,,,,
2013-02-01,15351,中宇一,等價,130.40,+0.25,130.50,130.50,130.00,6,27,"3,518,300",130.30,130.40,139.50,121.30
2013-02-01,15351,中宇一,議價,,,,,,,,,,,,
2013-02-01,15661,捷邦一,等價,107.00,-0.50,107.50,107.50,104.60,32,58,"6,133,300",105.74,107.00,114.45,99.55
2013-02-01,15661,捷邦一,議價,,,,,,,,,,,,
2013-02-01,15694,濱川四,等價,,,,,,,,,113.00,113.00,120.90,105.10
2013-02-01,15694,濱川四,議價,,,,,,,,,,,,
2013-02-01,15821,信錦一,等價,,,,,,,,,119.60,119.00,127.30,110.70
2013-02-01,15821,信錦一,議價,,,,,,,,,,,,
2013-02-01,15842,精剛二,等價,,,,,,,,,102.50,102.50,109.65,95.35
2013-02-01,15842,精剛二,議價,,,,,,,,,,,,
2013-02-01,16111,中電一,等價,,,,,,,,,101.50,101.50,108.60,94.40
2013-02-01,16111,中電一,議價,,,,,,,,,,,,
2013-02-01,16172,榮星二,等價,104.25,-0.25,104.25,104.25,104.20,5,18,"1,875,900",104.21,104.25,111.50,97.00
2013-02-01,16172,榮星二,議價,,,,,,,,,,,,
