資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2013-08-26,12171,愛之一,等價,,,,,,,,,103.00,103.00,110.20,95.80
2013-08-26,12171,愛之一,議價,,,,,,,,,,,,
2013-08-26,12172,愛之二,等價,,,,,,,,,102.90,102.90,110.10,95.70
2013-08-26,12172,愛之二,議價,,,,,,,,,,,,
2013-08-26,12173,愛之三,等價,101.00,-0.65,101.60,101.60,101.00,2,12,"1,218,000",101.50,101.00,108.05,93.95
2013-08-26,12173,愛之三,議價,,,,,,,,,,,,
2013-08-26,12181,泰山一,等價,,,,,,,,,105.50,105.50,112.85,98.15
2013-08-26,12181,泰山一,議價,,,,,,,,,,,,
2013-08-26,12251,福脂一,等價,,,,,,,,,105.66,105.60,112.95,98.25
2013-08-26,12251,福脂一,議價,,,,,,,,,,,,
2013-08-26,13161,上曜一,等價,,,,,,,,,103.00,102.90,110.10,95.70
2013-08-26,13161,上曜一,議價,,,,,,,,,,,,
2013-08-26,13191,東陽一,等價,105.10,+0.10,105.00,105.10,105.00,13,72,"7,560,300",105.00,105.10,112.45,97.75
2013-08-26,13191,東陽一,議價,,,,,,,,,,,,
2013-08-26,13371,再生一,等價,,,,,,,,,105.20,106.00,113.40,98.60
2013-08-26,13371,再生一,議價,,,,,,,,,,,,
2013-08-26,14422,名軒二,等價,,,,,,,,,151.00,151.00,161.00,140.45
2013-08-26,14422,名軒二,議價,,,,,,,,,,,,
2013-08-26,14571,宜進一,等價,,,,,,,,,101.54,101.55,108.65,94.45
2013-08-26,14571,宜進一,議價,,,,,,,,,,,,
2013-08-26,14661,聚隆一,等價,,,,,,,,,100.50,100.50,107.50,93.50
2013-08-26,14661,聚隆一,議價,,,,,,,,,,,,
2013-08-26,14662,聚隆二,等價,109.10,-0.70,108.60,109.80,108.20,19,32,"3,474,400",108.57,109.10,116.70,101.50
2013-08-26,14662,聚隆二,議價,,,,,,,,,,,,
2013-08-26,14773,聚陽三,等價,,,,,,,,,495.00,490.00,524.00,456.00
2013-08-26,14773,聚陽三,議價,,,,,,,,,,,,
2013-08-26,14774,聚陽四,等價,191.00,-6.00,191.00,191.00,191.00,3,9,"1,719,000",191.00,191.00,204.00,178.00
2013-08-26,14774,聚陽四,議價,,,,,,,,,,,,
2013-08-26,15043,東元三,等價,149.50,-0.30,148.00,149.50,148.00,10,61,"9,065,500",148.61,149.50,159.00,139.05
2013-08-26,15043,東元三,議價,,,,,,,,,,,,
2013-08-26,15243,耿鼎三,等價,,,,,,,,,110.50,111.00,118.75,103.25
2013-08-26,15243,耿鼎三,議價,,,,,,,,,,,,
2013-08-26,15351,中宇一,等價,,,,,,,,,139.55,139.55,149.30,129.80
2013-08-26,15351,中宇一,議價,,,,,,,,,,,,
2013-08-26,15363,和大三,等價,,,,,,,,,160.00,171.00,182.00,160.00
2013-08-26,15363,和大三,議價,,,,,,,,,,,,
2013-08-26,15661,捷邦一,等價,101.00,-1.00,100.50,101.00,100.50,2,2,"201,500",100.75,101.00,108.05,93.95
2013-08-26,15661,捷邦一,議價,,,,,,,,,,,,
2013-08-26,15694,濱川四,等價,,,,,,,,,109.40,109.40,117.05,101.75
2013-08-26,15694,濱川四,議價,,,,,,,,,,,,
2013-08-26,15821,信錦一,等價,,,,,,,,,121.00,120.90,129.35,112.45
2013-08-26,15821,信錦一,議價,,,,,,,,,,,,
2013-08-26,15842,精剛二,等價,,,,,,,,,102.20,102.30,109.45,95.15
2013-08-26,15842,精剛二,議價,,,,,,,,,,,,
2013-08-26,16111,中電一,等價,,,,,,,,,99.99,99.50,106.45,92.55
2013-08-26,16111,中電一,議價,,,,,,,,,,,,
2013-08-26,16112,中電二,等價,99.35,+0.35,99.50,99.50,99.00,6,25,"2,476,900",99.07,99.35,106.30,92.40
2013-08-26,16112,中電二,議價,,,,,,,,,,,,
2013-08-26,16172,榮星二,等價,,,,,,,,,104.52,104.50,111.80,97.20
2013-08-26,16172,榮星二,議價,,,,,,,,,,,,
2013-08-26,17043,榮化三,等價,,,,,,,,,100.77,100.90,107.95,93.85
2013-08-26,17043,榮化三,議價,,,,,,,,,,,,
2013-08-26,17121,興農一,等價,101.00,-0.40,101.00,101.00,101.00,10,66,"6,666,000",101.00,101.00,108.05,93.95
2013-08-26,17121,興農一,議價,,,,,,,,,,,,
2013-08-26,17151,亞化一,等價,,,,,,,,,115.50,115.75,123.85,107.65
2013-08-26,17151,亞化一,議價,,,,,,,,,,,,
2013-08-26,17203,生達三,等價,159.00,+5.00,159.00,159.00,159.00,1,4,"636,000",159.00,159.00,170.00,147.90
2013-08-26,17203,生達三,議價,,,,,,,,,,,,
2013-08-26,17292,必翔二,等價,,,,,,,,,97.74,99.50,106.45,92.55
2013-08-26,17292,必翔二,議價,,,,,,,,,,,,
2013-08-26,17331,五鼎一,等價,106.00,+0.40,105.70,106.25,105.70,14,45,"4,767,150",105.93,106.00,113.40,98.60
2013-08-26,17331,五鼎一,議價,,,,,,,,,,,,
2013-08-26,17521,南光一,等價,105.50,+1.00,105.50,105.50,105.50,5,16,"1,688,000",105.50,105.50,112.85,98.15
2013-08-26,17521,南光一,議價,,,,,,,,,,,,
2013-08-26,17812,合世二,等價,,,,,,,,,180.00,180.00,192.00,168.00
2013-08-26,17812,合世二,議價,,,,,,,,,,,,
2013-08-26,17872,福盈二,等價,,,,,,,,,111.60,111.60,119.40,103.80
2013-08-26,17872,福盈二,議價,,,,,,,,,,,,
2013-08-26,18081,潤隆一,等價,,,,,,,,,127.05,127.05,135.90,118.20
2013-08-26,18081,潤隆一,議價,,,,,,,,,,,,
2013-08-26,18082,潤隆二,等價,,,,,,,,,126.92,127.00,135.85,118.15
2013-08-26,18082,潤隆二,議價,,,,,,,,,,,,
2013-08-26,18153,富喬三,等價,,,,,,,,,102.35,101.00,108.05,93.95
2013-08-26,18153,富喬三,議價,,,,,,,,,,,,
2013-08-26,20065,東鋼五,等價,102.25,,102.25,102.25,102.25,1,15,"1,533,750",102.25,102.25,109.40,95.10
2013-08-26,20065,東鋼五,議價,,,,,,,,,,,,
2013-08-26,20066,東鋼六,等價,,,,,,,,,100.80,100.80,107.85,93.75
2013-08-26,20066,東鋼六,議價,,,,,,,,,,,,
2013-08-26,20223,聚亨三,等價,,,,,,,,,109.53,110.00,117.70,102.30
2013-08-26,20223,聚亨三,議價,,,,,,,,,,,,
2013-08-26,20592,川湖二,等價,164.00,+2.00,164.00,164.00,164.00,1,1,"164,000",164.00,164.00,175.00,153.00
2013-08-26,20592,川湖二,議價,,,,,,,,,,,,
2013-08-26,20611,風青一,等價,,,,,,,,,152.66,139.50,149.25,129.75
2013-08-26,20611,風青一,議價,,,,,,,,,,,,
2013-08-26,21011,南港一,等價,,,,,,,,,106.50,105.80,113.20,98.40
2013-08-26,21011,南港一,議價,,,,,,,,,,,,
2013-08-26,23323,友訊三,等價,,,,,,,,,98.50,99.30,106.25,92.35
2013-08-26,23323,友訊三,議價,,,,,,,,,,,,
2013-08-26,23472,聯強二,等價,,,,,,,,,99.55,99.55,106.50,92.60
2013-08-26,23472,聯強二,議價,,,,,,,,,,,,
2013-08-26,23532,宏�痐G,等價,99.15,+0.15,99.15,99.30,99.00,63,649,"64,303,500",99.08,99.15,106.05,92.25
2013-08-26,23532,宏�痐G,議價,,,,,,,,,,,,
2013-08-26,23833,台光三,等價,,,,,,,,,123.00,123.00,131.60,114.40
2013-08-26,23833,台光三,議價,,,,,,,,,,,,
2013-08-26,23952,研華二,等價,203.00,+3.00,202.00,203.00,202.00,8,13,"2,627,000",202.07,203.00,217.00,189.00
2013-08-26,23952,研華二,議價,,,,,,,,,,,,
2013-08-26,240601,國碩E1,等價,,,,,,,,,109.40,108.50,116.05,100.95
2013-08-26,240601,國碩E1,議價,,,,,,,,,,,,
2013-08-26,24061,國碩一,等價,,,,,,,,,102.10,102.25,109.40,95.10
2013-08-26,24061,國碩一,議價,,,,,,,,,,,,
2013-08-26,24062,國碩二,等價,,,,,,,,,102.50,102.50,109.65,95.35
2013-08-26,24062,國碩二,議價,,,,,,,,,,,,
2013-08-26,24192,仲琦二,等價,,,,,,,,,153.33,152.00,162.00,141.40
2013-08-26,24192,仲琦二,議價,,,,,,,,,,,,
2013-08-26,24193,仲琦三,等價,113.00,,113.00,113.00,113.00,2,18,"2,034,000",113.00,113.00,120.90,105.10
2013-08-26,24193,仲琦三,議價,,,,,,,,,,,,
2013-08-26,24283,興勤三,等價,,,,,,,,,102.40,103.00,110.20,95.80
2013-08-26,24283,興勤三,議價,,,,,,,,,,,,
2013-08-26,24422,美齊二,等價,,,,,,,,,114.27,115.25,123.30,107.20
2013-08-26,24422,美齊二,議價,,,,,,,,,,,,
2013-08-26,24612,光群二,等價,,,,,,,,,155.00,155.00,165.00,144.15
2013-08-26,24612,光群二,議價,,,,,,,,,,,,
2013-08-26,24622,良得二,等價,,,,,,,,,108.50,108.50,116.05,100.95
2013-08-26,24622,良得二,議價,,,,,,,,,,,,
2013-08-26,24623,良得三,等價,,,,,,,,,108.00,108.00,115.55,100.45
2013-08-26,24623,良得三,議價,,,,,,,,,,,,
2013-08-26,24742,可成二,等價,,,,,,,,,104.00,104.00,111.25,96.75
2013-08-26,24742,可成二,議價,,,,,,,,,,,,
2013-08-26,24781,大毅一,等價,,,,,,,,,102.50,102.50,109.65,95.35
2013-08-26,24781,大毅一,議價,,,,,,,,,,,,
2013-08-26,24816,強茂六,等價,,,,,,,,,109.10,109.10,116.70,101.50
2013-08-26,24816,強茂六,議價,,,,,,,,,,,,
2013-08-26,24817,強茂七,等價,,,,,,,,,102.80,102.40,109.55,95.25
2013-08-26,24817,強茂七,議價,,,,,,,,,,,,
2013-08-26,24864,一詮四,等價,,,,,,,,,101.00,101.50,108.60,94.40
2013-08-26,24864,一詮四,議價,,,,,,,,,,,,
2013-08-26,24894,瑞軒四,等價,,,,,,,,,103.00,103.00,110.20,95.80
2013-08-26,24894,瑞軒四,議價,,,,,,,,,,,,
2013-08-26,24993,東貝三,等價,,,,,,,,,100.00,100.00,107.00,93.00
2013-08-26,24993,東貝三,議價,,,,,,,,,,,,
2013-08-26,25052,國揚二,等價,,,,,,,,,180.00,180.00,192.00,168.00
2013-08-26,25052,國揚二,議價,,,,,,,,,,,,
2013-08-26,25281,皇普一,等價,,,,,,,,,136.50,138.00,147.65,128.35
2013-08-26,25281,皇普一,議價,,,,,,,,,,,,
2013-08-26,25362,宏普二,等價,,,,,,,,,109.20,109.20,116.80,101.60
2013-08-26,25362,宏普二,議價,,,,,,,,,,,,
2013-08-26,25372,聯開二,等價,,,,,,,,,130.34,123.80,132.45,115.15
