資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2013-03-07,12171,愛之一,等價,103.95,-0.05,103.50,103.95,103.10,6,60,"6,207,500",103.45,103.95,111.20,96.70
2013-03-07,12171,愛之一,議價,,,,,,,,,,,,
2013-03-07,12172,愛之二,等價,,,,,,,,,102.32,102.30,109.45,95.15
2013-03-07,12172,愛之二,議價,,,,,,,,,,,,
2013-03-07,12173,愛之三,等價,101.50,+1.50,101.05,101.50,100.85,328,"5,905","596,901,100",101.08,101.50,108.60,94.40
2013-03-07,12173,愛之三,議價,,,,,,,,,,,,
2013-03-07,12251,福脂一,等價,105.95,+0.75,105.95,105.95,105.95,1,1,"105,950",105.95,105.95,113.35,98.55
2013-03-07,12251,福脂一,議價,,,,,,,,,,,,
2013-03-07,13161,上曜一,等價,,,,,,,,,101.00,101.60,108.70,94.50
2013-03-07,13161,上曜一,議價,,,,,,,,,,,,
2013-03-07,13191,東陽一,等價,99.50,,99.50,99.50,99.50,2,28,"2,786,000",99.50,99.50,106.45,92.55
2013-03-07,13191,東陽一,議價,,,,,,,,,,,,
2013-03-07,13371,再生一,等價,102.50,-1.50,102.55,102.55,102.50,7,27,"2,768,000",102.51,102.50,109.65,95.35
2013-03-07,13371,再生一,議價,,,,,,,,,,,,
2013-03-07,14422,名軒二,等價,,,,,,,,,125.00,125.00,133.75,116.25
2013-03-07,14422,名軒二,議價,,,,,,,,,,,,
2013-03-07,14571,宜進一,等價,101.05,+0.05,101.05,101.10,101.05,5,5,"505,400",101.08,101.05,108.10,94.00
2013-03-07,14571,宜進一,議價,,,,,,,,,,,,
2013-03-07,14661,聚隆一,等價,,,,,,,,,101.50,100.85,107.90,93.80
2013-03-07,14661,聚隆一,議價,,,,,,,,,,,,
2013-03-07,14662,聚隆二,等價,104.50,-0.30,104.50,104.50,104.50,2,32,"3,344,000",104.50,104.50,111.80,97.20
2013-03-07,14662,聚隆二,議價,,,,,,,,,,,,
2013-03-07,14773,聚陽三,等價,,,,,,,,,270.00,272.00,291.00,253.00
2013-03-07,14773,聚陽三,議價,,,,,,,,,,,,
2013-03-07,14774,聚陽四,等價,119.00,-0.40,119.90,119.90,119.00,5,13,"1,548,800",119.13,119.00,127.30,110.70
2013-03-07,14774,聚陽四,議價,,,,,,,,,,,,
2013-03-07,15043,東元三,等價,110.10,-1.10,111.20,111.20,110.10,34,95,"10,481,600",110.33,110.10,117.80,102.40
2013-03-07,15043,東元三,議價,,,,,,,,,,,,
2013-03-07,15243,耿鼎三,等價,,,,,,,,,106.00,106.00,113.40,98.60
2013-03-07,15243,耿鼎三,議價,,,,,,,,,,,,
2013-03-07,15351,中宇一,等價,163.00,+5.00,163.00,164.00,161.00,31,90,"14,654,000",162.82,163.00,174.00,152.00
2013-03-07,15351,中宇一,議價,,,,,,,,,,,,
2013-03-07,15661,捷邦一,等價,104.10,+0.60,103.60,104.10,103.60,2,2,"207,700",103.85,104.10,111.35,96.85
2013-03-07,15661,捷邦一,議價,,,,,,,,,,,,
2013-03-07,15694,濱川四,等價,,,,,,,,,125.90,125.90,134.70,117.10
2013-03-07,15694,濱川四,議價,,,,,,,,,,,,
2013-03-07,15821,信錦一,等價,,,,,,,,,127.06,126.45,135.30,117.60
2013-03-07,15821,信錦一,議價,,,,,,,,,,,,
2013-03-07,15842,精剛二,等價,103.00,,103.00,103.00,103.00,2,11,"1,133,000",103.00,103.00,110.20,95.80
2013-03-07,15842,精剛二,議價,,,,,,,,,,,,
2013-03-07,16111,中電一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2013-03-07,16111,中電一,議價,,,,,,,,,,,,
