資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2013-05-13,12171,愛之一,等價,,,,,,,,,102.50,102.50,109.65,95.35
2013-05-13,12171,愛之一,議價,,,,,,,,,,,,
2013-05-13,12172,愛之二,等價,,,,,,,,,102.90,102.90,110.10,95.70
2013-05-13,12172,愛之二,議價,,,,,,,,,,,,
2013-05-13,12173,愛之三,等價,101.70,-0.05,101.75,101.75,101.70,8,32,"3,254,950",101.71,101.70,108.80,94.60
2013-05-13,12173,愛之三,議價,,,,,,,,,,,,
2013-05-13,12251,福脂一,等價,,,,,,,,,105.80,105.90,113.30,98.50
2013-05-13,12251,福脂一,議價,,,,,,,,,,,,
2013-05-13,13161,上曜一,等價,,,,,,,,,101.00,102.00,109.10,94.90
2013-05-13,13161,上曜一,議價,,,,,,,,,,,,
2013-05-13,13191,東陽一,等價,100.10,-0.30,100.20,100.20,100.10,2,60,"6,009,000",100.15,100.10,107.10,93.10
2013-05-13,13191,東陽一,議價,,,,,,,,,,,,
2013-05-13,13371,再生一,等價,,,,,,,,,102.60,102.60,109.75,95.45
2013-05-13,13371,再生一,議價,,,,,,,,,,,,
2013-05-13,14422,名軒二,等價,,,,,,,,,125.00,124.00,132.65,115.35
2013-05-13,14422,名軒二,議價,,,,,,,,,,,,
2013-05-13,14571,宜進一,等價,,,,,,,,,101.50,101.50,108.60,94.40
2013-05-13,14571,宜進一,議價,,,,,,,,,,,,
2013-05-13,14661,聚隆一,等價,,,,,,,,,100.50,100.50,107.50,93.50
2013-05-13,14661,聚隆一,議價,,,,,,,,,,,,
2013-05-13,14662,聚隆二,等價,,,,,,,,,104.98,104.85,112.15,97.55
2013-05-13,14662,聚隆二,議價,,,,,,,,,,,,
2013-05-13,14773,聚陽三,等價,,,,,,,,,354.00,334.00,357.00,311.00
2013-05-13,14773,聚陽三,議價,,,,,,,,,,,,
2013-05-13,14774,聚陽四,等價,,,,,,,,,139.46,139.50,149.25,129.75
2013-05-13,14774,聚陽四,議價,,,,,,,,,,,,
2013-05-13,15043,東元三,等價,130.00,+1.65,129.00,130.10,129.00,192,544,"70,596,150",129.77,130.00,139.10,120.90
2013-05-13,15043,東元三,議價,,,,,,,,,,,,
2013-05-13,15243,耿鼎三,等價,,,,,,,,,108.50,109.30,116.95,101.65
2013-05-13,15243,耿鼎三,議價,,,,,,,,,,,,
2013-05-13,15351,中宇一,等價,,,,,,,,,143.00,143.00,153.00,133.00
