資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2013-11-21,12171,愛之一,等價,103.00,,103.00,103.00,103.00,2,5,"515,000",103.00,103.00,110.20,95.80
2013-11-21,12171,愛之一,議價,,,,,,,,,,,,
2013-11-21,12172,愛之二,等價,,,,,,,,,102.45,102.45,109.60,95.30
2013-11-21,12172,愛之二,議價,,,,,,,,,,,,
2013-11-21,12173,愛之三,等價,99.75,-0.25,99.75,99.75,99.75,1,5,"498,750",99.75,99.75,106.70,92.80
2013-11-21,12173,愛之三,議價,,,,,,,,,,,,
2013-11-21,12181,泰山一,等價,107.00,+0.30,106.00,107.00,106.00,5,28,"2,977,400",106.33,107.00,114.45,99.55
2013-11-21,12181,泰山一,議價,,,,,,,,,,,,
2013-11-21,12251,福脂一,等價,101.80,,101.50,105.00,101.50,12,52,"5,313,900",102.19,101.80,108.90,94.70
2013-11-21,12251,福脂一,議價,,,,,,,,,,,,
2013-11-21,13161,上曜一,等價,,,,,,,,,103.00,102.90,110.10,95.70
2013-11-21,13161,上曜一,議價,,,,,,,,,,,,
2013-11-21,13191,東陽一,等價,107.80,+0.05,107.50,107.80,107.50,16,59,"6,349,700",107.62,107.80,115.30,100.30
2013-11-21,13191,東陽一,議價,,,,,,,,,,,,
2013-11-21,13371,再生一,等價,,,,,,,,,112.00,112.00,119.80,104.20
2013-11-21,13371,再生一,議價,,,,,,,,,,,,
2013-11-21,14422,名軒二,等價,,,,,,,,,158.47,159.00,170.00,147.90
2013-11-21,14422,名軒二,議價,,,,,,,,,,,,
2013-11-21,14571,宜進一,等價,,,,,,,,,101.54,101.60,108.70,94.50
2013-11-21,14571,宜進一,議價,,,,,,,,,,,,
2013-11-21,14661,聚隆一,等價,,,,,,,,,112.20,100.90,107.95,93.85
2013-11-21,14661,聚隆一,議價,,,,,,,,,,,,
2013-11-21,14662,聚隆二,等價,113.30,-2.30,113.30,113.30,113.30,1,1,"113,300",113.30,113.30,121.20,105.40
2013-11-21,14662,聚隆二,議價,,,,,,,,,,,,
2013-11-21,14773,聚陽三,等價,,,,,,,,,495.00,519.00,555.00,483.00
2013-11-21,14773,聚陽三,議價,,,,,,,,,,,,
2013-11-21,14774,聚陽四,等價,,,,,,,,,225.92,223.00,238.00,208.00
2013-11-21,14774,聚陽四,議價,,,,,,,,,,,,
2013-11-21,15043,東元三,等價,,,,,,,,,150.00,150.00,160.00,139.50
2013-11-21,15043,東元三,議價,,,,,,,,,,,,
2013-11-21,15243,耿鼎三,等價,,,,,,,,,111.00,111.00,118.75,103.25
2013-11-21,15243,耿鼎三,議價,,,,,,,,,,,,
2013-11-21,15363,和大三,等價,,,,,,,,,648.00,648.00,693.00,603.00
2013-11-21,15363,和大三,議價,,,,,,,,,,,,
2013-11-21,15661,捷邦一,等價,,,,,,,,,96.25,96.50,103.25,89.75
2013-11-21,15661,捷邦一,議價,,,,,,,,,,,,
2013-11-21,15694,濱川四,等價,,,,,,,,,108.90,108.90,116.50,101.30
2013-11-21,15694,濱川四,議價,,,,,,,,,,,,
2013-11-21,15842,精剛二,等價,,,,,,,,,102.60,102.60,109.75,95.45
2013-11-21,15842,精剛二,議價,,,,,,,,,,,,
2013-11-21,16111,中電一,等價,,,,,,,,,99.00,99.00,105.90,92.10
2013-11-21,16111,中電一,議價,,,,,,,,,,,,
2013-11-21,16112,中電二,等價,,,,,,,,,99.00,99.00,105.90,92.10
2013-11-21,16112,中電二,議價,,,,,,,,,,,,
2013-11-21,16172,榮星二,等價,,,,,,,,,104.52,106.50,113.95,99.05
2013-11-21,16172,榮星二,議價,,,,,,,,,,,,
2013-11-21,17043,榮化三,等價,,,,,,,,,102.05,101.80,108.90,94.70
2013-11-21,17043,榮化三,議價,,,,,,,,,,,,
2013-11-21,17121,興農一,等價,109.10,+1.10,110.00,110.00,109.10,44,223,"24,487,150",109.80,109.10,116.70,101.50
2013-11-21,17121,興農一,議價,,,,,,,,,,,,
2013-11-21,17151,萬洲一,等價,128.00,-0.20,128.00,128.00,128.00,1,1,"128,000",128.00,128.00,136.95,119.05
2013-11-21,17151,萬洲一,議價,,,,,,,,,,,,
2013-11-21,17292,必翔二,等價,,,,,,,,,97.74,99.00,105.90,92.10
2013-11-21,17292,必翔二,議價,,,,,,,,,,,,
2013-11-21,17331,五鼎一,等價,103.35,+0.05,103.35,103.35,103.35,1,2,"206,700",103.35,103.35,110.55,96.15
2013-11-21,17331,五鼎一,議價,,,,,,,,,,,,
2013-11-21,17521,南光一,等價,,,,,,,,,100.51,100.20,107.20,93.20
2013-11-21,17521,南光一,議價,,,,,,,,,,,,
2013-11-21,17872,福盈二,等價,,,,,,,,,149.23,150.00,160.00,139.50
2013-11-21,17872,福盈二,議價,,,,,,,,,,,,
2013-11-21,17953,美時三,等價,,,,,,,,,135.00,135.00,144.45,125.55
2013-11-21,17953,美時三,議價,,,,,,,,,,,,
2013-11-21,18081,潤隆一,等價,,,,,,,,,145.40,145.40,155.00,135.25
2013-11-21,18081,潤隆一,議價,,,,,,,,,,,,
2013-11-21,18082,潤隆二,等價,,,,,,,,,128.90,130.00,139.10,120.90
2013-11-21,18082,潤隆二,議價,,,,,,,,,,,,
2013-11-21,18083,潤隆三,等價,,,,,,,,,130.00,130.00,139.10,120.90
2013-11-21,18083,潤隆三,議價,,,,,,,,,,,,
2013-11-21,18153,富喬三,等價,,,,,,,,,101.00,101.00,108.05,93.95
2013-11-21,18153,富喬三,議價,,,,,,,,,,,,
2013-11-21,18154,富喬四,等價,,,,,,,,,96.07,96.00,102.70,89.30
2013-11-21,18154,富喬四,議價,,,,,,,,,,,,
2013-11-21,20065,東鋼五,等價,103.95,-0.05,104.00,104.00,103.80,3,20,"2,077,750",103.88,103.95,111.20,96.70
2013-11-21,20065,東鋼五,議價,,,,,,,,,,,,
2013-11-21,20066,東鋼六,等價,102.00,-0.10,102.00,102.00,102.00,2,40,"4,080,000",102.00,102.00,109.10,94.90
2013-11-21,20066,東鋼六,議價,,,,,,,,,,,,
2013-11-21,20224,聚亨四,等價,110.00,,110.00,110.00,110.00,2,21,"2,310,000",110.00,110.00,117.70,102.30
2013-11-21,20224,聚亨四,議價,,,,,,,,,,,,
2013-11-21,20592,川湖二,等價,,,,,,,,,164.00,168.00,179.00,157.00
2013-11-21,20592,川湖二,議價,,,,,,,,,,,,
2013-11-21,20611,風青一,等價,,,,,,,,,152.66,120.70,129.10,112.30
2013-11-21,20611,風青一,議價,,,,,,,,,,,,
2013-11-21,21011,南港一,等價,105.30,+0.10,105.30,105.30,105.30,2,10,"1,053,000",105.30,105.30,112.65,97.95
2013-11-21,21011,南港一,議價,,,,,,,,,,,,
2013-11-21,22311,為升一,等價,108.00,-1.00,108.00,108.00,108.00,2,3,"324,000",108.00,108.00,115.55,100.45
2013-11-21,22311,為升一,議價,,,,,,,,,,,,
2013-11-21,23323,友訊三,等價,,,,,,,,,98.50,99.30,106.25,92.35
2013-11-21,23323,友訊三,議價,,,,,,,,,,,,
2013-11-21,23472,聯強二,等價,99.80,+0.05,99.60,99.80,99.60,2,2,"199,400",99.70,99.80,106.75,92.85
2013-11-21,23472,聯強二,議價,,,,,,,,,,,,
2013-11-21,23532,宏�痐G,等價,94.60,,94.60,94.60,94.60,15,132,"12,487,200",94.60,94.60,101.20,88.00
2013-11-21,23532,宏�痐G,議價,,,,,,,,,,,,
2013-11-21,23833,台光三,等價,,,,,,,,,123.00,123.00,131.60,114.40
2013-11-21,23833,台光三,議價,,,,,,,,,,,,
2013-11-21,23952,研華二,等價,233.00,-7.00,233.00,233.00,233.00,1,5,"1,165,000",233.00,233.00,249.00,217.00
2013-11-21,23952,研華二,議價,,,,,,,,,,,,
2013-11-21,240601,國碩E1,等價,122.95,-0.05,122.95,122.95,122.95,1,6,"737,700",122.95,122.95,131.55,114.35
2013-11-21,240601,國碩E1,議價,,,,,,,,,,,,
2013-11-21,24061,國碩一,等價,,,,,,,,,102.90,103.00,110.20,95.80
2013-11-21,24061,國碩一,議價,,,,,,,,,,,,
2013-11-21,24062,國碩二,等價,109.50,-1.00,109.50,109.50,109.50,1,10,"1,095,000",109.50,109.50,117.15,101.85
2013-11-21,24062,國碩二,議價,,,,,,,,,,,,
2013-11-21,24192,仲琦二,等價,,,,,,,,,145.00,145.00,155.00,134.85
2013-11-21,24192,仲琦二,議價,,,,,,,,,,,,
2013-11-21,24193,仲琦三,等價,110.00,-0.20,110.50,110.50,110.00,4,23,"2,532,000",110.08,110.00,117.70,102.30
2013-11-21,24193,仲琦三,議價,,,,,,,,,,,,
2013-11-21,24283,興勤三,等價,,,,,,,,,103.50,103.65,110.90,96.40
2013-11-21,24283,興勤三,議價,,,,,,,,,,,,
2013-11-21,24422,美齊二,等價,,,,,,,,,116.00,116.00,124.10,107.90
2013-11-21,24422,美齊二,議價,,,,,,,,,,,,
2013-11-21,24612,光群二,等價,,,,,,,,,162.00,161.00,172.00,149.75
2013-11-21,24612,光群二,議價,,,,,,,,,,,,
2013-11-21,24622,良得二,等價,,,,,,,,,108.00,108.00,115.55,100.45
2013-11-21,24622,良得二,議價,,,,,,,,,,,,
2013-11-21,24623,良得三,等價,,,,,,,,,108.00,108.00,115.55,100.45
2013-11-21,24623,良得三,議價,,,,,,,,,,,,
2013-11-21,24742,可成二,等價,109.00,-1.00,109.95,110.40,108.60,44,229,"24,993,000",109.13,109.00,116.60,101.40
2013-11-21,24742,可成二,議價,,,,,,,,,,,,
2013-11-21,24781,大毅一,等價,,,,,,,,,104.00,104.00,111.25,96.75
2013-11-21,24781,大毅一,議價,,,,,,,,,,,,
2013-11-21,24816,強茂六,等價,114.50,+0.10,114.50,114.50,114.50,1,1,"114,500",114.50,114.50,122.50,106.50
2013-11-21,24816,強茂六,議價,,,,,,,,,,,,
2013-11-21,24817,強茂七,等價,107.05,-0.95,108.00,108.00,107.05,3,13,"1,396,250",107.40,107.05,114.50,99.60
2013-11-21,24817,強茂七,議價,,,,,,,,,,,,
2013-11-21,24894,瑞軒四,等價,,,,,,,,,100.00,100.00,107.00,93.00
2013-11-21,24894,瑞軒四,議價,,,,,,,,,,,,
2013-11-21,24993,東貝三,等價,,,,,,,,,100.10,100.10,107.10,93.10
2013-11-21,24993,東貝三,議價,,,,,,,,,,,,
2013-11-21,25052,國揚二,等價,,,,,,,,,195.00,195.00,208.00,182.00
2013-11-21,25052,國揚二,議價,,,,,,,,,,,,
2013-11-21,25281,皇普一,等價,,,,,,,,,133.50,130.00,139.10,120.90
2013-11-21,25281,皇普一,議價,,,,,,,,,,,,
2013-11-21,25362,宏普二,等價,109.30,-0.60,109.50,109.70,109.30,8,23,"2,516,900",109.43,109.30,116.95,101.65
2013-11-21,25362,宏普二,議價,,,,,,,,,,,,
2013-11-21,25372,聯開二,等價,,,,,,,,,110.18,110.15,117.85,102.45
2013-11-21,25372,聯開二,議價,,,,,,,,,,,,
2013-11-21,25373,聯開三,等價,,,,,,,,,109.50,109.40,117.05,101.75
2013-11-21,25373,聯開三,議價,,,,,,,,,,,,
2013-11-21,25374,聯開四,等價,,,,,,,,,107.50,107.50,115.00,100.00
2013-11-21,25374,聯開四,議價,,,,,,,,,,,,
2013-11-21,25375,聯開五,等價,95.00,-0.15,95.15,95.15,95.00,24,66,"6,271,500",95.02,95.00,101.65,88.35
2013-11-21,25375,聯開五,議價,,,,,,,,,,,,
2013-11-21,25382,基泰二,等價,124.50,,124.50,124.50,124.50,6,30,"3,735,000",124.50,124.50,133.20,115.80
2013-11-21,25382,基泰二,議價,,,,,,,,,,,,
2013-11-21,25383,基泰三,等價,,,,,,,,,116.36,116.50,124.65,108.35
2013-11-21,25383,基泰三,議價,,,,,,,,,,,,
2013-11-21,25473,日勝三,等價,116.70,-0.95,114.60,116.70,114.60,4,11,"1,273,200",115.74,116.70,124.85,108.55
2013-11-21,25473,日勝三,議價,,,,,,,,,,,,
2013-11-21,25474,日勝四,等價,115.20,-1.20,115.50,115.85,115.20,10,28,"3,234,800",115.52,115.20,123.25,107.15
2013-11-21,25474,日勝四,議價,,,,,,,,,,,,
2013-11-21,25961,綠意一,等價,,,,,,,,,113.50,112.90,120.80,105.00
2013-11-21,25961,綠意一,議價,,,,,,,,,,,,
2013-11-21,26033,長榮三,等價,,,,,,,,,105.90,105.90,113.30,98.50
2013-11-21,26033,長榮三,議價,,,,,,,,,,,,
2013-11-21,26094,陽明四,等價,102.20,+0.10,102.20,102.20,102.20,1,25,"2,555,000",102.20,102.20,109.35,95.05
2013-11-21,26094,陽明四,議價,,,,,,,,,,,,
2013-11-21,26361,台驊一,等價,115.00,-1.00,116.50,116.50,115.00,6,15,"1,732,500",115.50,115.00,123.05,106.95
2013-11-21,26361,台驊一,議價,,,,,,,,,,,,
2013-11-21,26371,慧洋一,等價,100.00,,100.00,100.00,100.00,6,34,"3,400,000",100.00,100.00,107.00,93.00
2013-11-21,26371,慧洋一,議價,,,,,,,,,,,,
2013-11-21,27071,晶華一,等價,102.60,-0.40,102.80,102.90,102.60,6,21,"2,156,400",102.68,102.60,109.75,95.45
2013-11-21,27071,晶華一,議價,,,,,,,,,,,,
2013-11-21,27241,富驛一,等價,94.00,,94.00,94.00,93.90,19,33,"3,101,100",93.97,94.00,100.55,87.45
2013-11-21,27241,富驛一,議價,,,,,,,,,,,,
2013-11-21,28121,台中一,等價,106.00,-0.15,106.00,106.00,105.95,21,90,"9,539,850",105.99,106.00,113.40,98.60
2013-11-21,28121,台中一,議價,,,,,,,,,,,,
2013-11-21,28851,元金一,等價,102.10,-0.20,102.00,102.30,102.00,11,57,"5,819,700",102.10,102.10,109.20,95.00
2013-11-21,28851,元金一,議價,,,,,,,,,,,,
2013-11-21,288601,兆豐E1,等價,99.80,,99.75,99.80,99.75,8,66,"6,586,550",99.79,99.80,106.75,92.85
2013-11-21,288601,兆豐E1,議價,,,,,,,,,,,,
2013-11-21,28883,新金二,等價,106.00,-0.40,106.00,106.00,105.90,5,18,"1,907,900",105.99,106.00,113.40,98.60
2013-11-21,28883,新金二,議價,,,,,,,,,,,,
2013-11-21,29031,遠百一,等價,99.70,-0.05,99.70,99.70,99.70,1,15,"1,495,500",99.70,99.70,106.65,92.75
2013-11-21,29031,遠百一,議價,,,,,,,,,,,,
2013-11-21,29111,麗嬰一,等價,107.95,-0.80,108.75,108.75,107.50,14,68,"7,338,150",107.91,107.95,115.50,100.40
2013-11-21,29111,麗嬰一,議價,,,,,,,,,,,,
2013-11-21,29131,農林一,等價,130.00,-1.00,130.00,130.00,130.00,1,3,"390,000",130.00,130.00,139.10,120.90
2013-11-21,29131,農林一,議價,,,,,,,,,,,,
2013-11-21,29132,農林二,等價,,,,,,,,,132.05,132.00,141.20,122.80
2013-11-21,29132,農林二,議價,,,,,,,,,,,,
2013-11-21,29151,潤全一,等價,109.40,-0.90,110.10,110.10,108.50,53,177,"19,350,800",109.32,109.40,117.05,101.75
2013-11-21,29151,潤全一,議價,,,,,,,,,,,,
2013-11-21,29241,東凌一,等價,,,,,,,,,104.80,104.50,111.80,97.20
2013-11-21,29241,東凌一,議價,,,,,,,,,,,,
2013-11-21,30032,健和二,等價,111.00,+2.00,110.50,111.50,110.50,14,90,"9,990,500",111.00,111.00,118.75,103.25
2013-11-21,30032,健和二,議價,,,,,,,,,,,,
2013-11-21,30162,嘉晶二,等價,,,,,,,,,99.00,99.25,106.15,92.35
2013-11-21,30162,嘉晶二,議價,,,,,,,,,,,,
2013-11-21,30171,奇鋐一,等價,,,,,,,,,102.64,102.75,109.90,95.60
2013-11-21,30171,奇鋐一,議價,,,,,,,,,,,,
2013-11-21,30192,亞光二,等價,,,,,,,,,101.50,101.50,108.60,94.40
