資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2013-05-21,12171,愛之一,等價,,,,,,,,,102.83,102.90,110.10,95.70
2013-05-21,12171,愛之一,議價,,,,,,,,,,,,
2013-05-21,12172,愛之二,等價,,,,,,,,,102.90,102.90,110.10,95.70
2013-05-21,12172,愛之二,議價,,,,,,,,,,,,
2013-05-21,12173,愛之三,等價,101.80,,101.80,101.80,101.80,1,2,"203,600",101.80,101.80,108.90,94.70
2013-05-21,12173,愛之三,議價,,,,,,,,,,,,
2013-05-21,12251,福脂一,等價,105.70,-0.20,105.80,105.80,105.70,5,12,"1,269,400",105.78,105.70,113.05,98.35
2013-05-21,12251,福脂一,議價,,,,,,,,,,,,
2013-05-21,13161,上曜一,等價,,,,,,,,,101.00,102.50,109.65,95.35
2013-05-21,13161,上曜一,議價,,,,,,,,,,,,
2013-05-21,13191,東陽一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2013-05-21,13191,東陽一,議價,,,,,,,,,,,,
2013-05-21,13371,再生一,等價,,,,,,,,,102.60,102.60,109.75,95.45
2013-05-21,13371,再生一,議價,,,,,,,,,,,,
2013-05-21,14422,名軒二,等價,,,,,,,,,125.00,124.00,132.65,115.35
2013-05-21,14422,名軒二,議價,,,,,,,,,,,,
2013-05-21,14571,宜進一,等價,101.30,,101.30,101.30,101.30,1,1,"101,300",101.30,101.30,108.35,94.25
2013-05-21,14571,宜進一,議價,,,,,,,,,,,,
2013-05-21,14661,聚隆一,等價,,,,,,,,,100.50,100.50,107.50,93.50
2013-05-21,14661,聚隆一,議價,,,,,,,,,,,,
2013-05-21,14662,聚隆二,等價,104.50,-0.25,103.50,104.50,103.50,2,4,"415,000",103.75,104.50,111.80,97.20
2013-05-21,14662,聚隆二,議價,,,,,,,,,,,,
2013-05-21,14773,聚陽三,等價,351.00,-9.00,351.00,351.00,351.00,2,5,"1,755,000",351.00,351.00,375.00,327.00
2013-05-21,14773,聚陽三,議價,,,,,,,,,,,,
2013-05-21,14774,聚陽四,等價,151.00,+2.00,152.00,154.00,151.00,11,15,"2,286,000",152.40,151.00,161.00,140.45
2013-05-21,14774,聚陽四,議價,,,,,,,,,,,,
2013-05-21,15043,東元三,等價,133.95,+3.25,130.90,134.00,130.90,84,255,"33,785,300",132.49,133.95,143.30,124.60
2013-05-21,15043,東元三,議價,,,,,,,,,,,,
2013-05-21,15243,耿鼎三,等價,,,,,,,,,108.50,109.30,116.95,101.65
2013-05-21,15243,耿鼎三,議價,,,,,,,,,,,,
2013-05-21,15351,中宇一,等價,,,,,,,,,143.00,143.00,153.00,133.00
2013-05-21,15351,中宇一,議價,,,,,,,,,,,,
2013-05-21,15661,捷邦一,等價,99.80,-0.15,99.80,99.80,99.80,1,1,"99,800",99.80,99.80,106.75,92.85
2013-05-21,15661,捷邦一,議價,,,,,,,,,,,,
2013-05-21,15694,濱川四,等價,105.10,-4.40,105.10,105.10,105.10,1,2,"210,200",105.10,105.10,112.45,97.75
2013-05-21,15694,濱川四,議價,,,,,,,,,,,,
2013-05-21,15821,信錦一,等價,,,,,,,,,124.86,122.00,130.50,113.50
2013-05-21,15821,信錦一,議價,,,,,,,,,,,,
2013-05-21,15842,精剛二,等價,,,,,,,,,103.50,103.50,110.70,96.30
2013-05-21,15842,精剛二,議價,,,,,,,,,,,,
2013-05-21,16111,中電一,等價,,,,,,,,,99.99,99.80,106.75,92.85
2013-05-21,16111,中電一,議價,,,,,,,,,,,,
2013-05-21,16112,中電二,等價,101.30,,101.15,101.30,101.10,12,163,"16,485,350",101.13,101.30,108.35,94.25
2013-05-21,16112,中電二,議價,,,,,,,,,,,,
2013-05-21,16172,榮星二,等價,,,,,,,,,105.85,105.85,113.25,98.45
2013-05-21,16172,榮星二,議價,,,,,,,,,,,,
2013-05-21,17043,榮化三,等價,101.00,+0.15,100.85,101.00,100.85,14,88,"8,886,500",100.98,101.00,108.05,93.95
2013-05-21,17043,榮化三,議價,,,,,,,,,,,,
2013-05-21,17151,亞化一,等價,110.50,+0.05,110.35,110.50,110.10,22,37,"4,080,050",110.27,110.50,118.20,102.80
2013-05-21,17151,亞化一,議價,,,,,,,,,,,,
2013-05-21,17203,生達三,等價,121.50,+3.40,118.50,121.50,118.25,29,103,"12,248,700",118.91,121.50,130.00,113.00
2013-05-21,17203,生達三,議價,,,,,,,,,,,,
2013-05-21,17292,必翔二,等價,,,,,,,,,99.50,98.50,105.35,91.65
2013-05-21,17292,必翔二,議價,,,,,,,,,,,,
2013-05-21,17331,五鼎一,等價,109.80,,109.70,109.80,109.00,11,84,"9,192,900",109.43,109.80,117.45,102.15
2013-05-21,17331,五鼎一,議價,,,,,,,,,,,,
2013-05-21,17521,南光一,等價,107.40,+0.85,107.40,107.40,107.40,2,10,"1,074,000",107.40,107.40,114.90,99.90
2013-05-21,17521,南光一,議價,,,,,,,,,,,,
2013-05-21,17812,合世二,等價,,,,,,,,,173.00,180.00,192.00,168.00
2013-05-21,17812,合世二,議價,,,,,,,,,,,,
2013-05-21,17872,福盈二,等價,,,,,,,,,111.60,111.60,119.40,103.80
2013-05-21,17872,福盈二,議價,,,,,,,,,,,,
2013-05-21,17951,美時一,等價,110.00,,115.00,115.00,110.00,20,60,"6,613,250",110.22,110.00,117.70,102.30
2013-05-21,17951,美時一,議價,,,,,,,,,,,,
2013-05-21,17952,美時二,等價,,,,,,,,,101.80,103.35,110.55,96.15
2013-05-21,17952,美時二,議價,,,,,,,,,,,,
2013-05-21,18081,潤隆一,等價,,,,,,,,,152.00,152.00,162.00,141.40
2013-05-21,18081,潤隆一,議價,,,,,,,,,,,,
2013-05-21,18082,潤隆二,等價,,,,,,,,,139.50,132.60,141.85,123.35
2013-05-21,18082,潤隆二,議價,,,,,,,,,,,,
2013-05-21,18152,富喬二,等價,,,,,,,,,162.00,162.00,173.00,151.00
2013-05-21,18152,富喬二,議價,,,,,,,,,,,,
2013-05-21,18153,富喬三,等價,,,,,,,,,101.90,102.50,109.65,95.35
2013-05-21,18153,富喬三,議價,,,,,,,,,,,,
2013-05-21,20065,東鋼五,等價,107.10,,107.40,107.40,106.90,10,23,"2,463,900",107.12,107.10,114.55,99.65
2013-05-21,20065,東鋼五,議價,,,,,,,,,,,,
2013-05-21,20066,東鋼六,等價,101.65,-0.05,101.60,101.65,101.60,13,75,"7,621,550",101.62,101.65,108.75,94.55
2013-05-21,20066,東鋼六,議價,,,,,,,,,,,,
2013-05-21,20223,聚亨三,等價,,,,,,,,,119.05,120.00,128.40,111.60
2013-05-21,20223,聚亨三,議價,,,,,,,,,,,,
2013-05-21,20381,海光一,等價,,,,,,,,,103.30,102.80,109.95,95.65
2013-05-21,20381,海光一,議價,,,,,,,,,,,,
2013-05-21,20382,海光二,等價,,,,,,,,,102.00,102.00,109.10,94.90
2013-05-21,20382,海光二,議價,,,,,,,,,,,,
2013-05-21,20592,川湖二,等價,138.00,+4.00,138.10,138.10,138.00,10,16,"2,208,400",138.02,138.00,147.65,128.35
2013-05-21,20592,川湖二,議價,,,,,,,,,,,,
