資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2013-04-30,12171,愛之一,等價,102.80,,102.80,102.80,102.80,1,20,"2,056,000",102.80,102.80,109.95,95.65
2013-04-30,12171,愛之一,議價,,,,,,,,,,,,
2013-04-30,12172,愛之二,等價,,,,,,,,,102.55,102.55,109.70,95.40
2013-04-30,12172,愛之二,議價,,,,,,,,,,,,
2013-04-30,12173,愛之三,等價,102.00,+0.10,101.90,102.00,101.90,2,110,"11,210,000",101.90,102.00,109.10,94.90
2013-04-30,12173,愛之三,議價,,,,,,,,,,,,
2013-04-30,12251,福脂一,等價,105.85,,105.85,105.85,105.85,1,4,"423,400",105.85,105.85,113.25,98.45
2013-04-30,12251,福脂一,議價,,,,,,,,,,,,
2013-04-30,13161,上曜一,等價,,,,,,,,,101.00,102.00,109.10,94.90
2013-04-30,13161,上曜一,議價,,,,,,,,,,,,
2013-04-30,13191,東陽一,等價,101.00,+0.60,100.40,101.00,100.40,2,7,"704,000",100.57,101.00,108.05,93.95
2013-04-30,13191,東陽一,議價,,,,,,,,,,,,
2013-04-30,13371,再生一,等價,,,,,,,,,102.60,102.60,109.75,95.45
2013-04-30,13371,再生一,議價,,,,,,,,,,,,
2013-04-30,14422,名軒二,等價,,,,,,,,,125.00,125.00,133.75,116.25
2013-04-30,14422,名軒二,議價,,,,,,,,,,,,
2013-04-30,14571,宜進一,等價,,,,,,,,,101.20,101.20,108.25,94.15
2013-04-30,14571,宜進一,議價,,,,,,,,,,,,
2013-04-30,14661,聚隆一,等價,100.00,-0.80,100.00,100.00,100.00,2,10,"1,000,000",100.00,100.00,107.00,93.00
2013-04-30,14661,聚隆一,議價,,,,,,,,,,,,
2013-04-30,14662,聚隆二,等價,,,,,,,,,105.00,104.80,112.10,97.50
2013-04-30,14662,聚隆二,議價,,,,,,,,,,,,
2013-04-30,14773,聚陽三,等價,,,,,,,,,326.00,359.00,384.00,334.00
2013-04-30,14773,聚陽三,議價,,,,,,,,,,,,
2013-04-30,14774,聚陽四,等價,144.00,+1.00,143.55,144.00,143.55,3,3,"431,100",143.70,144.00,154.00,133.95
2013-04-30,14774,聚陽四,議價,,,,,,,,,,,,
2013-04-30,15043,東元三,等價,128.00,+1.60,125.00,128.90,125.00,176,279,"35,780,950",128.24,128.00,136.95,119.05
2013-04-30,15043,東元三,議價,,,,,,,,,,,,
2013-04-30,15243,耿鼎三,等價,,,,,,,,,108.50,109.30,116.95,101.65
2013-04-30,15243,耿鼎三,議價,,,,,,,,,,,,
2013-04-30,15351,中宇一,等價,147.00,-0.80,148.00,148.00,147.00,3,4,"590,000",147.50,147.00,157.00,136.75
2013-04-30,15351,中宇一,議價,,,,,,,,,,,,
2013-04-30,15661,捷邦一,等價,99.40,+1.40,99.00,99.40,99.00,3,9,"891,800",99.08,99.40,106.35,92.45
2013-04-30,15661,捷邦一,議價,,,,,,,,,,,,
2013-04-30,15694,濱川四,等價,,,,,,,,,104.00,104.50,111.80,97.20
2013-04-30,15694,濱川四,議價,,,,,,,,,,,,
2013-04-30,15821,信錦一,等價,127.00,-1.00,127.00,127.00,127.00,1,5,"635,000",127.00,127.00,135.85,118.15
2013-04-30,15821,信錦一,議價,,,,,,,,,,,,
2013-04-30,15842,精剛二,等價,,,,,,,,,103.50,103.50,110.70,96.30
2013-04-30,15842,精剛二,議價,,,,,,,,,,,,
2013-04-30,16111,中電一,等價,99.70,-0.10,99.70,99.70,99.70,1,3,"299,100",99.70,99.70,106.65,92.75
2013-04-30,16111,中電一,議價,,,,,,,,,,,,
2013-04-30,16112,中電二,等價,101.15,+0.10,101.10,101.35,101.00,11,52,"5,258,800",101.13,101.15,108.20,94.10
2013-04-30,16112,中電二,議價,,,,,,,,,,,,
2013-04-30,16172,榮星二,等價,,,,,,,,,103.76,105.10,112.45,97.75
2013-04-30,16172,榮星二,議價,,,,,,,,,,,,
2013-04-30,17043,榮化三,等價,99.80,-0.10,99.80,99.80,99.80,1,3,"299,400",99.80,99.80,106.75,92.85
2013-04-30,17043,榮化三,議價,,,,,,,,,,,,
