資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2013-04-15,12171,愛之一,等價,,,,,,,,,102.55,102.55,109.70,95.40
2013-04-15,12171,愛之一,議價,,,,,,,,,,,,
2013-04-15,12172,愛之二,等價,,,,,,,,,102.60,102.60,109.75,95.45
2013-04-15,12172,愛之二,議價,,,,,,,,,,,,
2013-04-15,12173,愛之三,等價,,,,,,,,,101.80,101.80,108.90,94.70
2013-04-15,12173,愛之三,議價,,,,,,,,,,,,
2013-04-15,12251,福脂一,等價,105.10,,105.05,105.10,105.05,3,77,"8,092,600",105.09,105.10,112.45,97.75
2013-04-15,12251,福脂一,議價,,,,,,,,,,,,
2013-04-15,13161,上曜一,等價,,,,,,,,,101.00,102.00,109.10,94.90
2013-04-15,13161,上曜一,議價,,,,,,,,,,,,
2013-04-15,13191,東陽一,等價,,,,,,,,,99.72,100.40,107.40,93.40
2013-04-15,13191,東陽一,議價,,,,,,,,,,,,
2013-04-15,13371,再生一,等價,102.00,-0.05,102.00,102.00,102.00,2,2,"204,000",102.00,102.00,109.10,94.90
2013-04-15,13371,再生一,議價,,,,,,,,,,,,
2013-04-15,14422,名軒二,等價,,,,,,,,,125.00,125.00,133.75,116.25
2013-04-15,14422,名軒二,議價,,,,,,,,,,,,
2013-04-15,14571,宜進一,等價,101.20,+0.05,101.20,101.20,101.20,1,1,"101,200",101.20,101.20,108.25,94.15
2013-04-15,14571,宜進一,議價,,,,,,,,,,,,
2013-04-15,14661,聚隆一,等價,,,,,,,,,101.50,100.85,107.90,93.80
2013-04-15,14661,聚隆一,議價,,,,,,,,,,,,
2013-04-15,14662,聚隆二,等價,105.50,-0.45,105.50,105.50,105.50,1,10,"1,055,000",105.50,105.50,112.85,98.15
2013-04-15,14662,聚隆二,議價,,,,,,,,,,,,
2013-04-15,14773,聚陽三,等價,,,,,,,,,300.00,307.00,328.00,286.00
2013-04-15,14773,聚陽三,議價,,,,,,,,,,,,
2013-04-15,14774,聚陽四,等價,,,,,,,,,135.00,135.00,144.45,125.55
2013-04-15,14774,聚陽四,議價,,,,,,,,,,,,
2013-04-15,15043,東元三,等價,118.90,+1.00,117.90,118.90,117.90,42,229,"27,113,200",118.39,118.90,127.20,110.60
2013-04-15,15043,東元三,議價,,,,,,,,,,,,
2013-04-15,15243,耿鼎三,等價,,,,,,,,,108.50,108.50,116.05,100.95
2013-04-15,15243,耿鼎三,議價,,,,,,,,,,,,
2013-04-15,15351,中宇一,等價,,,,,,,,,145.00,144.95,155.00,134.85
2013-04-15,15351,中宇一,議價,,,,,,,,,,,,
2013-04-15,15661,捷邦一,等價,98.40,-0.90,99.50,99.50,97.60,10,25,"2,450,000",98.00,98.40,105.25,91.55
2013-04-15,15661,捷邦一,議價,,,,,,,,,,,,
2013-04-15,15694,濱川四,等價,,,,,,,,,109.11,109.00,116.60,101.40
2013-04-15,15694,濱川四,議價,,,,,,,,,,,,
2013-04-15,15821,信錦一,等價,126.15,-3.35,128.00,128.00,126.15,5,18,"2,285,500",126.97,126.15,134.95,117.35
2013-04-15,15821,信錦一,議價,,,,,,,,,,,,
2013-04-15,15842,精剛二,等價,,,,,,,,,103.50,103.50,110.70,96.30
2013-04-15,15842,精剛二,議價,,,,,,,,,,,,
