資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2013-09-24,12171,愛之一,等價,,,,,,,,,103.48,103.45,110.65,96.25
2013-09-24,12171,愛之一,議價,,,,,,,,,,,,
2013-09-24,12172,愛之二,等價,,,,,,,,,102.90,102.90,110.10,95.70
2013-09-24,12172,愛之二,議價,,,,,,,,,,,,
2013-09-24,12173,愛之三,等價,,,,,,,,,100.50,100.50,107.50,93.50
2013-09-24,12173,愛之三,議價,,,,,,,,,,,,
2013-09-24,12181,泰山一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2013-09-24,12181,泰山一,議價,,,,,,,,,,,,
2013-09-24,12251,福脂一,等價,,,,,,,,,105.63,106.20,113.60,98.80
2013-09-24,12251,福脂一,議價,,,,,,,,,,,,
2013-09-24,13161,上曜一,等價,,,,,,,,,103.00,102.90,110.10,95.70
2013-09-24,13161,上曜一,議價,,,,,,,,,,,,
2013-09-24,13191,東陽一,等價,108.00,+0.25,107.80,108.00,107.80,19,96,"10,363,500",107.95,108.00,115.55,100.45
2013-09-24,13191,東陽一,議價,,,,,,,,,,,,
2013-09-24,13371,再生一,等價,106.85,+0.25,106.80,106.85,106.80,4,4,"427,350",106.83,106.85,114.30,99.40
2013-09-24,13371,再生一,議價,,,,,,,,,,,,
2013-09-24,14422,名軒二,等價,,,,,,,,,149.00,149.00,159.00,138.60
2013-09-24,14422,名軒二,議價,,,,,,,,,,,,
2013-09-24,14571,宜進一,等價,,,,,,,,,101.54,101.55,108.65,94.45
2013-09-24,14571,宜進一,議價,,,,,,,,,,,,
2013-09-24,14661,聚隆一,等價,,,,,,,,,112.20,104.80,112.10,97.50
2013-09-24,14661,聚隆一,議價,,,,,,,,,,,,
2013-09-24,14662,聚隆二,等價,109.80,-0.20,109.10,109.80,109.10,2,5,"546,200",109.24,109.80,117.45,102.15
2013-09-24,14662,聚隆二,議價,,,,,,,,,,,,
2013-09-24,14773,聚陽三,等價,,,,,,,,,495.00,490.00,524.00,456.00
