資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2025-03-28,11011,台泥一永,等價,103.50,-0.60,104.00,104.00,103.00,75,455,"47,035,300",103.37,103.50,113.85,93.15
2025-03-28,11011,台泥一永,議價,,,,,,,,,,,,
2025-03-28,13164,上曜四,等價,133.00,+6.50,126.50,133.00,126.50,24,36,"4,693,100",130.36,133.00,146.30,119.70
2025-03-28,13164,上曜四,議價,,,,,,,,,,,,
2025-03-28,13166,上曜六,等價,116.00,+0.05,116.00,116.00,115.00,11,35,"4,049,900",115.71,116.00,127.60,104.40
2025-03-28,13166,上曜六,議價,,,,,,,,,,,,
2025-03-28,13382,廣華二KY,等價,,,,,,,,,98.60,98.60,108.45,88.75
2025-03-28,13382,廣華二KY,議價,,,,,,,,,,,,
2025-03-28,13421,八貫一,等價,,,,,,,,,186.00,186.00,204.00,168.00
2025-03-28,13421,八貫一,議價,,,,,,,,,,,,
2025-03-28,140201,遠東新E1永,等價,107.75,-0.05,108.95,108.95,107.50,66,145,"15,661,750",108.01,107.75,118.50,97.00
2025-03-28,140201,遠東新E1永,議價,,,,,,,,,,,,
2025-03-28,140202,遠東新E2永,等價,96.80,-0.15,96.95,96.95,95.65,18,130,"12,546,300",96.51,96.80,106.45,87.15
2025-03-28,140202,遠東新E2永,議價,,,,,,,,,,,,
2025-03-28,14362,華友聯二,等價,,,,,,,,,452.50,440.00,484.00,396.00
2025-03-28,14362,華友聯二,議價,,,,,,,,,,,,
2025-03-28,14363,華友聯三,等價,97.40,-0.10,97.50,97.50,97.30,12,15,"1,461,000",97.40,97.40,107.10,87.70
2025-03-28,14363,華友聯三,議價,,,,,,,,,,,,
2025-03-28,14364,華友聯四,等價,102.00,-0.50,102.95,102.95,101.55,34,157,"16,036,950",102.14,102.00,112.20,91.80
2025-03-28,14364,華友聯四,議價,,,,,,,,,,,,
2025-03-28,14381,三地開發一,等價,,,,,,,,,128.00,128.00,140.80,115.20
2025-03-28,14381,三地開發一,議價,,,,,,,,,,,,
2025-03-28,15141,亞力一,等價,,,,,,,,,179.50,180.00,198.00,162.00
2025-03-28,15141,亞力一,議價,,,,,,,,,,,,
2025-03-28,15142,亞力二,等價,109.40,-1.00,110.40,110.55,107.80,54,116,"12,687,600",109.37,109.40,120.30,98.50
2025-03-28,15142,亞力二,議價,,,,,,,,,,,,
2025-03-28,15261,日馳一,等價,96.75,+0.95,95.80,96.75,95.80,2,2,"192,550",96.27,96.75,106.40,87.10
2025-03-28,15261,日馳一,議價,,,,,,,,,,,,
2025-03-28,15364,和大四,等價,110.45,-1.10,110.00,110.45,108.00,38,98,"10,734,500",109.53,110.45,121.45,99.45
2025-03-28,15364,和大四,議價,,,,,,,,,,,,
2025-03-28,15601,中砂一,等價,109.65,-1.35,111.00,111.00,108.05,15,18,"1,954,400",108.57,109.65,120.60,98.70
2025-03-28,15601,中砂一,議價,,,,,,,,,,,,
2025-03-28,15864,和勤四,等價,109.00,,109.05,109.05,109.00,3,5,"545,050",109.01,109.00,119.90,98.10
2025-03-28,15864,和勤四,議價,,,,,,,,,,,,
2025-03-28,15865,和勤五,等價,100.10,-0.15,100.10,100.10,100.10,1,1,"100,100",100.10,100.10,110.10,90.10
2025-03-28,15865,和勤五,議價,,,,,,,,,,,,
2025-03-28,15893,永冠三KY,等價,,,,,,,,,97.00,98.00,107.80,88.20
2025-03-28,15893,永冠三KY,議價,,,,,,,,,,,,
2025-03-28,15894,永冠四KY,等價,97.25,+0.05,97.20,97.25,97.20,5,10,"972,250",97.22,97.25,106.95,87.55
2025-03-28,15894,永冠四KY,議價,,,,,,,,,,,,
2025-03-28,15952,川寶二,等價,,,,,,,,,121.05,121.05,133.15,108.95
2025-03-28,15952,川寶二,議價,,,,,,,,,,,,
