資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2025-08-06,11011,台泥一永,等價,98.50,-0.45,98.20,98.50,98.20,10,32,"3,143,000",98.21,98.50,108.35,88.65
2025-08-06,11011,台泥一永,議價,,,,,,,,,,,,
2025-08-06,13164,上曜四,等價,,,,,,,,,110.00,110.00,121.00,99.00
2025-08-06,13164,上曜四,議價,,,,,,,,,,,,
2025-08-06,13166,上曜六,等價,,,,,,,,,108.25,108.90,119.75,98.05
2025-08-06,13166,上曜六,議價,,,,,,,,,,,,
2025-08-06,13382,廣華二KY,等價,,,,,,,,,97.64,98.25,108.05,88.45
2025-08-06,13382,廣華二KY,議價,,,,,,,,,,,,
2025-08-06,140201,遠東新E1永,等價,104.55,-1.00,102.25,104.55,102.15,13,32,"3,282,900",102.59,104.55,115.00,94.10
2025-08-06,140201,遠東新E1永,議價,,,,,,,,,,,,
2025-08-06,140202,遠東新E2永,等價,96.80,-0.05,96.80,96.80,96.80,2,29,"2,807,200",96.80,96.80,106.45,87.15
2025-08-06,140202,遠東新E2永,議價,,,,,,,,,,,,
2025-08-06,14362,華友聯二,等價,344.00,+3.00,344.00,344.00,343.00,7,11,"3,778,000",343.45,344.00,378.00,310.00
2025-08-06,14362,華友聯二,議價,,,,,,,,,,,,
2025-08-06,14363,華友聯三,等價,97.50,+0.10,97.50,97.50,97.50,2,2,"195,000",97.50,97.50,107.25,87.75
2025-08-06,14363,華友聯三,議價,,,,,,,,,,,,
2025-08-06,14364,華友聯四,等價,,,,,,,,,94.09,94.40,103.80,85.00
2025-08-06,14364,華友聯四,議價,,,,,,,,,,,,
2025-08-06,14381,三地開發一,等價,124.00,,124.00,124.00,124.00,1,73,"9,052,000",124.00,124.00,136.40,111.60
2025-08-06,14381,三地開發一,議價,,,,,,,,,,,,
2025-08-06,14664,聚隆四,等價,104.50,-0.05,104.50,104.50,104.50,2,10,"1,045,000",104.50,104.50,114.95,94.05
2025-08-06,14664,聚隆四,議價,,,,,,,,,,,,
2025-08-06,14722,三洋實業二,等價,105.00,-0.25,105.10,105.10,105.00,3,7,"735,150",105.02,105.00,115.50,94.50
2025-08-06,14722,三洋實業二,議價,,,,,,,,,,,,
2025-08-06,14723,三洋實業三,等價,95.90,-0.10,95.95,95.95,95.90,2,5,"479,650",95.93,95.90,105.45,86.35
2025-08-06,14723,三洋實業三,議價,,,,,,,,,,,,
2025-08-06,14743,弘裕三,等價,,,,,,,,,94.92,95.00,104.50,85.50
2025-08-06,14743,弘裕三,議價,,,,,,,,,,,,
2025-08-06,15142,亞力二,等價,111.70,+0.60,112.85,112.85,111.70,24,74,"8,287,700",111.99,111.70,122.85,100.55
2025-08-06,15142,亞力二,議價,,,,,,,,,,,,
2025-08-06,15261,日馳一,等價,94.80,+0.30,94.60,94.80,94.60,2,11,"1,040,800",94.61,94.80,104.25,85.35
2025-08-06,15261,日馳一,議價,,,,,,,,,,,,
2025-08-06,15364,和大四,等價,100.40,+0.10,100.40,100.40,100.00,4,8,"800,850",100.10,100.40,110.40,90.40
2025-08-06,15364,和大四,議價,,,,,,,,,,,,
2025-08-06,15601,中砂一,等價,122.05,-2.95,123.00,123.10,121.50,62,156,"19,141,450",122.70,122.05,134.25,109.85
2025-08-06,15601,中砂一,議價,,,,,,,,,,,,
2025-08-06,15864,和勤四,等價,109.75,+4.45,108.45,109.75,108.45,5,9,"982,650",109.18,109.75,120.70,98.80
2025-08-06,15864,和勤四,議價,,,,,,,,,,,,
2025-08-06,15865,和勤五,等價,100.00,+3.35,96.95,100.00,96.95,47,58,"5,770,150",99.48,100.00,110.00,90.00
2025-08-06,15865,和勤五,議價,,,,,,,,,,,,
2025-08-06,15893,永冠三KY,等價,,,,,,,,,99.55,99.55,109.50,89.60
2025-08-06,15893,永冠三KY,議價,,,,,,,,,,,,
2025-08-06,15894,永冠四KY,等價,97.35,+0.25,97.20,97.35,97.10,10,18,"1,750,350",97.24,97.35,107.05,87.65
2025-08-06,15894,永冠四KY,議價,,,,,,,,,,,,
2025-08-06,15952,川寶二,等價,,,,,,,,,109.97,110.00,121.00,99.00
2025-08-06,15952,川寶二,議價,,,,,,,,,,,,
2025-08-06,15984,岱宇四,等價,,,,,,,,,93.07,93.20,102.50,83.90
2025-08-06,15984,岱宇四,議價,,,,,,,,,,,,
2025-08-06,15991,宏佳騰一,等價,100.95,+0.95,101.00,102.00,100.95,3,3,"303,950",101.31,100.95,111.00,90.90
2025-08-06,15991,宏佳騰一,議價,,,,,,,,,,,,
2025-08-06,16095,大亞五,等價,104.00,+3.05,101.95,104.30,101.95,99,390,"40,400,800",103.59,104.00,114.40,93.60
2025-08-06,16095,大亞五,議價,,,,,,,,,,,,
2025-08-06,17271,中華化一,等價,115.00,+3.00,115.00,115.00,115.00,5,6,"690,000",115.00,115.00,126.50,103.50
2025-08-06,17271,中華化一,議價,,,,,,,,,,,,
2025-08-06,17813,合世三,等價,,,,,,,,,104.97,104.90,115.35,94.45
2025-08-06,17813,合世三,議價,,,,,,,,,,,,
2025-08-06,17862,科妍二,等價,,,,,,,,,243.00,266.00,292.00,240.00
2025-08-06,17862,科妍二,議價,,,,,,,,,,,,
2025-08-06,17863,科妍三,等價,124.60,-8.50,123.00,130.00,122.95,10,22,"2,720,050",123.63,124.60,137.05,112.15
