資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2025-06-25,11011,台泥一永,等價,99.25,+0.30,98.95,99.25,98.95,10,217,"21,483,900",99.00,99.25,109.15,89.35
2025-06-25,11011,台泥一永,議價,,,,,,,,,,,,
2025-06-25,13164,上曜四,等價,111.00,-2.00,112.00,112.00,111.00,2,6,"670,000",111.66,111.00,122.10,99.90
2025-06-25,13164,上曜四,議價,,,,,,,,,,,,
2025-06-25,13166,上曜六,等價,107.50,-0.60,107.50,107.50,107.50,1,5,"537,500",107.50,107.50,118.25,96.75
2025-06-25,13166,上曜六,議價,,,,,,,,,,,,
2025-06-25,13382,廣華二KY,等價,96.20,+0.55,95.95,96.20,95.95,16,34,"3,266,300",96.06,96.20,105.80,86.60
2025-06-25,13382,廣華二KY,議價,,,,,,,,,,,,
2025-06-25,140201,遠東新E1永,等價,102.40,,101.95,102.40,101.95,3,7,"714,350",102.05,102.40,112.60,92.20
2025-06-25,140201,遠東新E1永,議價,,,,,,,,,,,,
2025-06-25,140202,遠東新E2永,等價,,,,,,,,,97.40,97.00,106.70,87.30
2025-06-25,140202,遠東新E2永,議價,,,,,,,,,,,,
2025-06-25,14362,華友聯二,等價,,,,,,,,,380.00,380.00,418.00,342.00
2025-06-25,14362,華友聯二,議價,,,,,,,,,,,,
2025-06-25,14363,華友聯三,等價,97.80,-0.10,97.70,97.80,97.70,2,18,"1,760,200",97.78,97.80,107.55,88.05
2025-06-25,14363,華友聯三,議價,,,,,,,,,,,,
2025-06-25,14364,華友聯四,等價,96.80,,96.80,96.80,96.80,1,1,"96,800",96.80,96.80,106.45,87.15
2025-06-25,14364,華友聯四,議價,,,,,,,,,,,,
2025-06-25,14381,三地開發一,等價,,,,,,,,,124.00,124.00,136.40,111.60
2025-06-25,14381,三地開發一,議價,,,,,,,,,,,,
2025-06-25,14664,聚隆四,等價,105.00,-0.20,105.00,105.00,105.00,4,4,"420,000",105.00,105.00,115.50,94.50
2025-06-25,14664,聚隆四,議價,,,,,,,,,,,,
2025-06-25,14722,三洋實業二,等價,107.55,-1.45,108.30,108.30,107.55,8,43,"4,637,650",107.85,107.55,118.30,96.80
2025-06-25,14722,三洋實業二,議價,,,,,,,,,,,,
2025-06-25,14723,三洋實業三,等價,96.50,+0.30,96.75,96.80,96.40,11,83,"8,016,750",96.58,96.50,106.15,86.85
2025-06-25,14723,三洋實業三,議價,,,,,,,,,,,,
2025-06-25,14743,弘裕三,等價,94.50,+0.10,93.00,94.50,93.00,8,74,"6,909,500",93.37,94.50,103.95,85.05
