資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2025-02-19,11011,台泥一永,等價,104.80,-0.15,105.00,105.00,104.50,101,552,"57,839,400",104.78,104.80,115.25,94.35
2025-02-19,11011,台泥一永,議價,,,,,,,,,,,,
2025-02-19,13164,上曜四,等價,124.00,-2.00,124.00,124.00,124.00,1,1,"124,000",124.00,124.00,136.40,111.60
2025-02-19,13164,上曜四,議價,,,,,,,,,,,,
2025-02-19,13166,上曜六,等價,115.50,+0.50,115.05,115.50,115.05,5,8,"922,350",115.29,115.50,127.05,103.95
2025-02-19,13166,上曜六,議價,,,,,,,,,,,,
2025-02-19,13382,廣華二KY,等價,98.65,+0.55,98.85,98.90,98.65,4,6,"593,050",98.84,98.65,108.50,88.80
2025-02-19,13382,廣華二KY,議價,,,,,,,,,,,,
2025-02-19,13421,八貫一,等價,,,,,,,,,187.33,186.00,204.00,168.00
2025-02-19,13421,八貫一,議價,,,,,,,,,,,,
2025-02-19,140201,遠東新E1永,等價,,,,,,,,,104.00,103.95,114.30,93.60
2025-02-19,140201,遠東新E1永,議價,,,,,,,,,,,,
2025-02-19,140202,遠東新E2永,等價,98.00,-0.85,98.00,98.40,98.00,6,28,"2,744,750",98.02,98.00,107.80,88.20
2025-02-19,140202,遠東新E2永,議價,,,,,,,,,,,,
2025-02-19,14362,華友聯二,等價,,,,,,,,,407.00,470.00,517.00,423.00
2025-02-19,14362,華友聯二,議價,,,,,,,,,,,,
2025-02-19,14363,華友聯三,等價,97.90,,98.05,98.05,97.90,10,37,"3,622,800",97.91,97.90,107.65,88.15
2025-02-19,14363,華友聯三,議價,,,,,,,,,,,,
2025-02-19,14381,三地開發一,等價,132.00,+3.50,130.00,132.00,130.00,3,4,"524,000",131.00,132.00,145.20,118.80
2025-02-19,14381,三地開發一,議價,,,,,,,,,,,,
2025-02-19,15141,亞力一,等價,159.00,+1.00,159.00,161.00,158.00,11,30,"4,759,000",158.63,159.00,174.00,143.10
2025-02-19,15141,亞力一,議價,,,,,,,,,,,,
2025-02-19,15142,亞力二,等價,109.00,+0.25,108.65,109.60,108.65,52,192,"20,941,350",109.06,109.00,119.90,98.10
2025-02-19,15142,亞力二,議價,109.00,+0.25,,109.00,109.00,1,18,"1,962,000",,,,
2025-02-19,15261,日馳一,等價,,,,,,,,,95.56,95.60,105.15,86.05
2025-02-19,15261,日馳一,議價,,,,,,,,,,,,
2025-02-19,15364,和大四,等價,122.80,-1.20,125.00,126.00,122.00,74,390,"48,493,550",124.34,122.80,135.05,110.55
2025-02-19,15364,和大四,議價,,,,,,,,,,,,
2025-02-19,15601,中砂一,等價,117.30,+1.80,117.80,117.80,116.50,24,66,"7,722,200",117.00,117.30,129.00,105.60
2025-02-19,15601,中砂一,議價,,,,,,,,,,,,
