資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2025-07-15,11011,台泥一永,等價,98.00,-0.05,97.90,98.00,97.60,18,63,"6,154,400",97.68,98.00,107.80,88.20
2025-07-15,11011,台泥一永,議價,,,,,,,,,,,,
2025-07-15,13164,上曜四,等價,112.70,-0.30,113.00,113.00,112.70,7,39,"4,399,800",112.81,112.70,123.95,101.45
2025-07-15,13164,上曜四,議價,,,,,,,,,,,,
2025-07-15,13166,上曜六,等價,108.60,-0.20,108.95,108.95,108.60,4,9,"979,150",108.79,108.60,119.45,97.75
2025-07-15,13166,上曜六,議價,,,,,,,,,,,,
2025-07-15,13382,廣華二KY,等價,96.85,+0.10,96.85,96.85,96.85,1,1,"96,850",96.85,96.85,106.50,87.20
2025-07-15,13382,廣華二KY,議價,,,,,,,,,,,,
2025-07-15,140201,遠東新E1永,等價,99.70,+0.10,100.00,100.00,99.00,5,16,"1,586,100",99.13,99.70,109.65,89.75
2025-07-15,140201,遠東新E1永,議價,,,,,,,,,,,,
2025-07-15,140202,遠東新E2永,等價,,,,,,,,,95.92,96.55,106.20,86.90
2025-07-15,140202,遠東新E2永,議價,,,,,,,,,,,,
2025-07-15,14362,華友聯二,等價,390.00,-5.00,399.00,399.00,390.00,2,4,"1,569,000",392.25,390.00,429.00,351.00
2025-07-15,14362,華友聯二,議價,,,,,,,,,,,,
2025-07-15,14363,華友聯三,等價,,,,,,,,,97.70,97.70,107.45,87.95
2025-07-15,14363,華友聯三,議價,,,,,,,,,,,,
2025-07-15,14364,華友聯四,等價,96.85,-2.15,97.00,97.00,96.85,3,5,"484,850",96.97,96.85,106.50,87.20
2025-07-15,14364,華友聯四,議價,,,,,,,,,,,,
2025-07-15,14381,三地開發一,等價,,,,,,,,,124.00,124.00,136.40,111.60
2025-07-15,14381,三地開發一,議價,,,,,,,,,,,,
2025-07-15,14664,聚隆四,等價,,,,,,,,,105.04,104.70,115.15,94.25
2025-07-15,14664,聚隆四,議價,,,,,,,,,,,,
2025-07-15,14722,三洋實業二,等價,107.60,,107.60,107.60,107.60,1,1,"107,600",107.60,107.60,118.35,96.85
2025-07-15,14722,三洋實業二,議價,,,,,,,,,,,,
2025-07-15,14723,三洋實業三,等價,99.00,-0.45,99.35,99.35,99.00,11,85,"8,442,300",99.32,99.00,108.90,89.10
2025-07-15,14723,三洋實業三,議價,,,,,,,,,,,,
2025-07-15,14743,弘裕三,等價,,,,,,,,,92.50,92.60,101.85,83.35
2025-07-15,14743,弘裕三,議價,,,,,,,,,,,,
2025-07-15,15142,亞力二,等價,112.00,-0.50,112.60,112.60,112.00,10,28,"3,149,150",112.46,112.00,123.20,100.80
2025-07-15,15142,亞力二,議價,,,,,,,,,,,,
2025-07-15,15261,日馳一,等價,,,,,,,,,94.96,94.60,104.05,85.15
2025-07-15,15261,日馳一,議價,,,,,,,,,,,,
2025-07-15,15364,和大四,等價,97.30,+0.25,97.30,97.30,97.30,1,1,"97,300",97.30,97.30,107.00,87.60
2025-07-15,15364,和大四,議價,,,,,,,,,,,,
2025-07-15,15601,中砂一,等價,129.50,+0.80,128.85,129.50,128.85,16,19,"2,456,600",129.29,129.50,142.45,116.55
2025-07-15,15601,中砂一,議價,,,,,,,,,,,,
2025-07-15,15864,和勤四,等價,,,,,,,,,105.00,105.15,115.65,94.65
2025-07-15,15864,和勤四,議價,,,,,,,,,,,,
2025-07-15,15865,和勤五,等價,,,,,,,,,95.97,96.05,105.65,86.45
2025-07-15,15865,和勤五,議價,,,,,,,,,,,,
2025-07-15,15893,永冠三KY,等價,,,,,,,,,98.90,99.30,109.20,89.40
2025-07-15,15893,永冠三KY,議價,,,,,,,,,,,,
2025-07-15,15894,永冠四KY,等價,96.30,-0.15,96.45,96.45,96.20,11,16,"1,540,600",96.28,96.30,105.90,86.70
2025-07-15,15894,永冠四KY,議價,,,,,,,,,,,,
2025-07-15,15952,川寶二,等價,,,,,,,,,102.50,106.25,116.85,95.65
2025-07-15,15952,川寶二,議價,,,,,,,,,,,,
2025-07-15,15984,岱宇四,等價,95.25,+0.80,95.25,95.25,95.25,1,1,"95,250",95.25,95.25,104.75,85.75
2025-07-15,15984,岱宇四,議價,,,,,,,,,,,,
2025-07-15,15991,宏佳騰一,等價,101.50,+0.50,101.00,101.50,101.00,2,5,"505,500",101.10,101.50,111.65,91.35
2025-07-15,15991,宏佳騰一,議價,,,,,,,,,,,,
2025-07-15,16095,大亞五,等價,,,,,,,,,100.63,100.95,111.00,90.90
2025-07-15,16095,大亞五,議價,,,,,,,,,,,,
2025-07-15,17271,中華化一,等價,,,,,,,,,109.50,104.20,114.60,93.80
2025-07-15,17271,中華化一,議價,,,,,,,,,,,,
2025-07-15,17813,合世三,等價,,,,,,,,,103.52,103.50,113.85,93.15
2025-07-15,17813,合世三,議價,,,,,,,,,,,,
2025-07-15,17862,科妍二,等價,,,,,,,,,262.91,228.00,250.00,206.00
2025-07-15,17862,科妍二,議價,,,,,,,,,,,,
2025-07-15,18156,富喬六,等價,,,,,,,,,283.00,293.00,322.00,264.00
2025-07-15,18156,富喬六,議價,,,,,,,,,,,,
2025-07-15,19094,榮成四,等價,,,,,,,,,95.35,95.35,104.85,85.85
2025-07-15,19094,榮成四,議價,,,,,,,,,,,,
2025-07-15,20343,允強三,等價,,,,,,,,,105.00,105.00,115.50,94.50
2025-07-15,20343,允強三,議價,,,,,,,,,,,,
2025-07-15,20344,允強四,等價,106.00,+0.50,106.00,106.00,106.00,1,10,"1,060,000",106.00,106.00,116.60,95.40
2025-07-15,20344,允強四,議價,,,,,,,,,,,,
2025-07-15,20632,世鎧二,等價,,,,,,,,,98.20,99.00,108.90,89.10
2025-07-15,20632,世鎧二,議價,,,,,,,,,,,,
2025-07-15,20662,世德二,等價,,,,,,,,,100.00,103.50,113.85,93.15
2025-07-15,20662,世德二,議價,,,,,,,,,,,,
2025-07-15,21043,國際中橡三,等價,,,,,,,,,98.00,97.95,107.70,88.20
2025-07-15,21043,國際中橡三,議價,,,,,,,,,,,,
2025-07-15,22013,裕隆三,等價,,,,,,,,,98.00,97.85,107.60,88.10
2025-07-15,22013,裕隆三,議價,,,,,,,,,,,,
2025-07-15,22283,劍麟三,等價,111.85,+1.85,111.85,111.85,111.85,1,1,"111,850",111.85,111.85,123.00,100.70
2025-07-15,22283,劍麟三,議價,,,,,,,,,,,,
2025-07-15,22313,為升三,等價,,,,,,,,,100.80,100.80,110.85,90.75
2025-07-15,22313,為升三,議價,,,,,,,,,,,,
2025-07-15,22362,百達二KY,等價,,,,,,,,,215.00,154.00,169.00,138.60
2025-07-15,22362,百達二KY,議價,,,,,,,,,,,,
2025-07-15,22471,汎德永業一,等價,111.35,+0.20,111.50,111.60,111.05,69,234,"26,038,900",111.27,111.35,122.45,100.25
2025-07-15,22471,汎德永業一,議價,,,,,,,,,,,,
2025-07-15,22472,汎德永業二,等價,113.45,-0.05,114.00,114.15,112.40,67,174,"19,694,850",113.18,113.45,124.75,102.15
2025-07-15,22472,汎德永業二,議價,,,,,,,,,,,,
2025-07-15,23372,旺宏二,等價,97.00,-0.35,97.35,97.35,96.70,16,37,"3,593,550",97.12,97.00,106.70,87.30
2025-07-15,23372,旺宏二,議價,,,,,,,,,,,,
2025-07-15,23383,光罩三,等價,,,,,,,,,99.70,99.70,109.65,89.75
2025-07-15,23383,光罩三,議價,,,,,,,,,,,,
2025-07-15,23511,順德一,等價,111.05,+0.10,111.00,111.30,111.00,17,42,"4,667,300",111.12,111.05,122.15,99.95
2025-07-15,23511,順德一,議價,,,,,,,,,,,,
2025-07-15,23682,金像電二,等價,150.00,+5.00,145.05,150.00,144.50,156,435,"64,419,800",148.09,150.00,165.00,135.00
2025-07-15,23682,金像電二,議價,,,,,,,,,,,,
2025-07-15,23836,台光電六,等價,160.00,+8.00,154.00,160.00,154.00,159,730,"115,050,000",157.60,160.00,176.00,144.00
2025-07-15,23836,台光電六,議價,,,,,,,,,,,,
2025-07-15,23837,台光電七,等價,197.00,+10.00,190.00,197.00,190.00,58,321,"62,348,000",194.23,197.00,216.00,178.00
2025-07-15,23837,台光電七,議價,,,,,,,,,,,,
2025-07-15,24271,三商電一,等價,,,,,,,,,108.25,108.00,118.80,97.20
2025-07-15,24271,三商電一,議價,,,,,,,,,,,,
2025-07-15,24361,偉詮電一,等價,103.90,-0.90,103.05,103.90,103.00,5,13,"1,340,650",103.12,103.90,114.25,93.55
2025-07-15,24361,偉詮電一,議價,,,,,,,,,,,,
2025-07-15,24394,美律四,等價,105.20,+0.10,105.20,105.30,105.20,10,36,"3,788,000",105.22,105.20,115.70,94.70
2025-07-15,24394,美律四,議價,,,,,,,,,,,,
2025-07-15,24395,美律五,等價,,,,,,,,,107.37,106.70,117.35,96.05
2025-07-15,24395,美律五,議價,,,,,,,,,,,,
2025-07-15,24423,新美齊三,等價,97.50,,97.50,97.50,97.50,1,5,"487,500",97.50,97.50,107.25,87.75
2025-07-15,24423,新美齊三,議價,,,,,,,,,,,,
2025-07-15,24424,新美齊四,等價,97.00,+0.40,97.00,97.00,96.90,7,42,"4,073,000",96.97,97.00,106.70,87.30
2025-07-15,24424,新美齊四,議價,,,,,,,,,,,,
2025-07-15,24616,光群雷六,等價,,,,,,,,,149.00,140.00,154.00,126.00
2025-07-15,24616,光群雷六,議價,,,,,,,,,,,,
2025-07-15,24624,良得電四,等價,101.00,-0.50,100.60,101.00,100.60,3,3,"302,400",100.80,101.00,111.10,90.90
2025-07-15,24624,良得電四,議價,,,,,,,,,,,,
2025-07-15,24642,盟立二,等價,99.90,+0.70,99.20,99.90,99.20,2,2,"199,100",99.55,99.90,109.85,89.95
2025-07-15,24642,盟立二,議價,,,,,,,,,,,,
2025-07-15,24762,鉅祥二,等價,116.00,+0.25,117.00,117.00,116.00,17,96,"11,193,300",116.59,116.00,127.60,104.40
2025-07-15,24762,鉅祥二,議價,,,,,,,,,,,,
