資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2025-10-27,11011,台泥一永,等價,95.90,-0.75,96.00,96.00,95.10,8,18,"1,715,050",95.28,95.90,105.45,86.35
2025-10-27,11011,台泥一永,議價,,,,,,,,,,,,
2025-10-27,12561,鮮活果汁一KY,等價,98.50,-0.10,98.50,98.65,98.50,12,26,"2,561,150",98.50,98.50,108.35,88.65
2025-10-27,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2025-10-27,13164,上曜四,等價,114.00,-0.60,114.00,114.00,114.00,3,4,"456,000",114.00,114.00,125.40,102.60
2025-10-27,13164,上曜四,議價,,,,,,,,,,,,
2025-10-27,13166,上曜六,等價,,,,,,,,,115.40,115.40,126.90,103.90
2025-10-27,13166,上曜六,議價,,,,,,,,,,,,
2025-10-27,13382,廣華二KY,等價,100.45,+0.20,100.45,100.45,100.45,1,1,"100,450",100.45,100.45,110.45,90.45
2025-10-27,13382,廣華二KY,議價,,,,,,,,,,,,
2025-10-27,140201,遠東新E1永,等價,,,,,,,,,101.70,101.60,111.75,91.45
2025-10-27,140201,遠東新E1永,議價,,,,,,,,,,,,
2025-10-27,140202,遠東新E2永,等價,,,,,,,,,96.57,96.50,106.15,86.85
2025-10-27,140202,遠東新E2永,議價,,,,,,,,,,,,
2025-10-27,14363,華友聯三,等價,98.90,+0.20,98.70,98.90,98.70,3,6,"592,400",98.73,98.90,108.75,89.05
2025-10-27,14363,華友聯三,議價,,,,,,,,,,,,
2025-10-27,14364,華友聯四,等價,94.85,-0.05,94.90,94.90,94.85,5,6,"569,200",94.86,94.85,104.30,85.40
2025-10-27,14364,華友聯四,議價,,,,,,,,,,,,
2025-10-27,14381,三地開發一,等價,,,,,,,,,124.00,124.00,136.40,111.60
2025-10-27,14381,三地開發一,議價,,,,,,,,,,,,
2025-10-27,14664,聚隆四,等價,,,,,,,,,113.00,113.00,124.30,101.70
2025-10-27,14664,聚隆四,議價,113.00,,,113.00,113.00,1,60,"6,780,000",,,,
2025-10-27,14722,三洋實業二,等價,,,,,,,,,107.00,107.00,117.70,96.30
2025-10-27,14722,三洋實業二,議價,,,,,,,,,,,,
2025-10-27,14723,三洋實業三,等價,,,,,,,,,97.20,97.20,106.90,87.50
2025-10-27,14723,三洋實業三,議價,,,,,,,,,,,,
2025-10-27,14743,弘裕三,等價,,,,,,,,,94.16,94.50,103.95,85.05
2025-10-27,14743,弘裕三,議價,,,,,,,,,,,,
2025-10-27,15142,亞力二,等價,112.25,-0.75,112.10,112.30,112.00,10,48,"5,380,350",112.09,112.25,123.45,101.05
2025-10-27,15142,亞力二,議價,,,,,,,,,,,,
2025-10-27,15261,日馳一,等價,96.50,+0.20,96.50,96.50,96.50,1,1,"96,500",96.50,96.50,106.15,86.85
2025-10-27,15261,日馳一,議價,,,,,,,,,,,,
2025-10-27,15364,和大四,等價,104.00,+2.00,101.50,104.00,101.50,5,10,"1,021,000",103.52,104.00,114.40,93.60
2025-10-27,15364,和大四,議價,104.00,+2.00,,104.00,104.00,1,30,"3,120,000",,,,
2025-10-27,15601,中砂一,等價,129.00,-0.50,129.50,129.50,128.60,9,12,"1,547,750",128.97,129.00,141.90,116.10
2025-10-27,15601,中砂一,議價,,,,,,,,,,,,
2025-10-27,15864,和勤四,等價,105.45,-3.30,105.50,105.50,105.15,10,20,"2,105,950",105.29,105.45,115.95,94.95
2025-10-27,15864,和勤四,議價,,,,,,,,,,,,
2025-10-27,15865,和勤五,等價,99.10,+0.55,99.10,99.10,99.10,1,2,"198,200",99.10,99.10,109.00,89.20
2025-10-27,15865,和勤五,議價,,,,,,,,,,,,
2025-10-27,15894,永冠四KY,等價,99.65,,99.65,99.65,99.55,11,17,"1,693,600",99.62,99.65,109.60,89.70
2025-10-27,15894,永冠四KY,議價,,,,,,,,,,,,
2025-10-27,15952,川寶二,等價,106.70,-0.10,103.20,106.70,103.20,5,8,"846,550",105.81,106.70,117.35,96.05
2025-10-27,15952,川寶二,議價,,,,,,,,,,,,
2025-10-27,15984,岱宇四,等價,,,,,,,,,96.00,96.05,105.65,86.45
2025-10-27,15984,岱宇四,議價,,,,,,,,,,,,
