資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2025-07-18,11011,台泥一永,等價,97.70,-0.30,98.00,98.00,97.70,2,51,"4,997,700",97.99,97.70,107.45,87.95
2025-07-18,11011,台泥一永,議價,,,,,,,,,,,,
2025-07-18,13164,上曜四,等價,114.00,+0.90,112.10,114.00,112.10,6,9,"1,016,500",112.94,114.00,125.40,102.60
2025-07-18,13164,上曜四,議價,,,,,,,,,,,,
2025-07-18,13166,上曜六,等價,,,,,,,,,109.00,109.00,119.90,98.10
2025-07-18,13166,上曜六,議價,,,,,,,,,,,,
2025-07-18,13382,廣華二KY,等價,97.45,+0.15,97.45,97.45,97.45,1,1,"97,450",97.45,97.45,107.15,87.75
2025-07-18,13382,廣華二KY,議價,,,,,,,,,,,,
2025-07-18,140201,遠東新E1永,等價,99.60,+0.20,99.55,100.00,99.05,65,113,"11,255,400",99.60,99.60,109.55,89.65
2025-07-18,140201,遠東新E1永,議價,,,,,,,,,,,,
2025-07-18,140202,遠東新E2永,等價,97.40,+0.20,95.80,97.40,95.80,5,11,"1,055,400",95.94,97.40,107.10,87.70
2025-07-18,140202,遠東新E2永,議價,,,,,,,,,,,,
2025-07-18,14362,華友聯二,等價,380.00,,370.00,380.00,370.00,6,39,"14,600,000",374.35,380.00,418.00,342.00
2025-07-18,14362,華友聯二,議價,,,,,,,,,,,,
2025-07-18,14363,華友聯三,等價,97.50,-0.20,97.50,97.50,97.50,2,2,"195,000",97.50,97.50,107.25,87.75
2025-07-18,14363,華友聯三,議價,,,,,,,,,,,,
2025-07-18,14364,華友聯四,等價,,,,,,,,,96.85,96.85,106.50,87.20
2025-07-18,14364,華友聯四,議價,,,,,,,,,,,,
2025-07-18,14381,三地開發一,等價,,,,,,,,,124.00,124.00,136.40,111.60
2025-07-18,14381,三地開發一,議價,,,,,,,,,,,,
2025-07-18,14664,聚隆四,等價,104.45,+0.45,104.05,104.45,104.05,3,7,"730,350",104.33,104.45,114.85,94.05
2025-07-18,14664,聚隆四,議價,,,,,,,,,,,,
2025-07-18,14722,三洋實業二,等價,106.95,-0.45,106.95,106.95,106.95,1,1,"106,950",106.95,106.95,117.60,96.30
2025-07-18,14722,三洋實業二,議價,,,,,,,,,,,,
2025-07-18,14723,三洋實業三,等價,98.90,+0.90,98.10,98.90,98.10,9,125,"12,263,300",98.10,98.90,108.75,89.05
2025-07-18,14723,三洋實業三,議價,,,,,,,,,,,,
2025-07-18,14743,弘裕三,等價,94.00,-0.55,94.00,94.00,94.00,1,1,"94,000",94.00,94.00,103.40,84.60
2025-07-18,14743,弘裕三,議價,,,,,,,,,,,,
2025-07-18,15142,亞力二,等價,112.50,-0.70,113.15,113.15,112.50,10,48,"5,421,950",112.95,112.50,123.75,101.25
2025-07-18,15142,亞力二,議價,,,,,,,,,,,,
2025-07-18,15261,日馳一,等價,94.70,-0.20,94.70,94.70,94.70,1,2,"189,400",94.70,94.70,104.15,85.25
2025-07-18,15261,日馳一,議價,,,,,,,,,,,,
2025-07-18,15364,和大四,等價,97.70,+0.35,97.35,97.70,97.35,2,2,"195,050",97.52,97.70,107.45,87.95
2025-07-18,15364,和大四,議價,,,,,,,,,,,,
2025-07-18,15601,中砂一,等價,130.60,-0.90,131.80,131.80,130.60,19,23,"3,021,850",131.38,130.60,143.65,117.55
2025-07-18,15601,中砂一,議價,,,,,,,,,,,,
2025-07-18,15864,和勤四,等價,,,,,,,,,105.00,105.15,115.65,94.65
2025-07-18,15864,和勤四,議價,,,,,,,,,,,,
2025-07-18,15865,和勤五,等價,96.35,+0.05,96.35,96.35,96.35,1,1,"96,350",96.35,96.35,105.95,86.75
2025-07-18,15865,和勤五,議價,,,,,,,,,,,,
2025-07-18,15893,永冠三KY,等價,,,,,,,,,98.90,99.30,109.20,89.40
2025-07-18,15893,永冠三KY,議價,,,,,,,,,,,,
2025-07-18,15894,永冠四KY,等價,96.35,+0.20,96.45,96.45,96.05,13,13,"1,249,850",96.14,96.35,105.95,86.75
2025-07-18,15894,永冠四KY,議價,,,,,,,,,,,,
2025-07-18,15952,川寶二,等價,110.00,,110.00,110.00,110.00,1,1,"110,000",110.00,110.00,121.00,99.00
2025-07-18,15952,川寶二,議價,,,,,,,,,,,,
2025-07-18,15984,岱宇四,等價,,,,,,,,,95.25,94.50,103.95,85.05
2025-07-18,15984,岱宇四,議價,,,,,,,,,,,,
2025-07-18,15991,宏佳騰一,等價,,,,,,,,,101.50,101.45,111.55,91.35
2025-07-18,15991,宏佳騰一,議價,,,,,,,,,,,,
2025-07-18,16095,大亞五,等價,,,,,,,,,100.63,100.80,110.85,90.75
2025-07-18,16095,大亞五,議價,,,,,,,,,,,,
2025-07-18,17271,中華化一,等價,,,,,,,,,109.50,104.00,114.40,93.60
2025-07-18,17271,中華化一,議價,,,,,,,,,,,,
2025-07-18,17813,合世三,等價,,,,,,,,,104.97,104.95,115.40,94.50
2025-07-18,17813,合世三,議價,,,,,,,,,,,,
2025-07-18,17862,科妍二,等價,243.00,+15.00,243.00,243.00,243.00,1,5,"1,215,000",243.00,243.00,267.00,219.00
2025-07-18,17862,科妍二,議價,,,,,,,,,,,,
2025-07-18,18156,富喬六,等價,,,,,,,,,283.00,322.00,354.00,290.00
2025-07-18,18156,富喬六,議價,,,,,,,,,,,,
2025-07-18,19094,榮成四,等價,,,,,,,,,95.35,95.35,104.85,85.85
2025-07-18,19094,榮成四,議價,,,,,,,,,,,,
2025-07-18,20343,允強三,等價,,,,,,,,,105.10,105.40,115.90,94.90
2025-07-18,20343,允強三,議價,,,,,,,,,,,,
2025-07-18,20344,允強四,等價,105.50,-0.50,103.30,105.50,103.30,4,5,"519,450",103.89,105.50,116.05,94.95
2025-07-18,20344,允強四,議價,,,,,,,,,,,,
2025-07-18,20632,世鎧二,等價,,,,,,,,,98.20,99.00,108.90,89.10
2025-07-18,20632,世鎧二,議價,,,,,,,,,,,,
2025-07-18,20662,世德二,等價,,,,,,,,,100.00,103.50,113.85,93.15
2025-07-18,20662,世德二,議價,,,,,,,,,,,,
2025-07-18,21043,國際中橡三,等價,,,,,,,,,98.00,97.90,107.65,88.15
2025-07-18,21043,國際中橡三,議價,,,,,,,,,,,,
2025-07-18,22013,裕隆三,等價,97.30,-0.50,97.50,97.50,97.30,3,10,"974,000",97.40,97.30,107.00,87.60
2025-07-18,22013,裕隆三,議價,,,,,,,,,,,,
2025-07-18,22283,劍麟三,等價,114.45,+1.45,114.00,114.90,114.00,5,6,"686,250",114.37,114.45,125.85,103.05
2025-07-18,22283,劍麟三,議價,,,,,,,,,,,,
2025-07-18,22313,為升三,等價,100.60,-0.20,100.60,100.60,100.60,1,1,"100,600",100.60,100.60,110.65,90.55
2025-07-18,22313,為升三,議價,,,,,,,,,,,,
2025-07-18,22362,百達二KY,等價,,,,,,,,,215.00,154.00,169.00,138.60
2025-07-18,22362,百達二KY,議價,,,,,,,,,,,,
2025-07-18,22471,汎德永業一,等價,110.15,+0.15,110.00,110.20,107.10,98,237,"25,896,950",109.26,110.15,121.15,99.15
2025-07-18,22471,汎德永業一,議價,,,,,,,,,,,,
2025-07-18,22472,汎德永業二,等價,112.30,+0.35,111.10,112.40,110.60,71,145,"16,155,950",111.42,112.30,123.50,101.10
2025-07-18,22472,汎德永業二,議價,,,,,,,,,,,,
2025-07-18,23372,旺宏二,等價,97.75,-0.40,98.70,98.70,97.40,9,17,"1,658,450",97.55,97.75,107.50,88.00
2025-07-18,23372,旺宏二,議價,,,,,,,,,,,,
2025-07-18,23383,光罩三,等價,99.75,,99.75,99.75,99.75,6,42,"4,189,500",99.75,99.75,109.70,89.80
2025-07-18,23383,光罩三,議價,,,,,,,,,,,,
2025-07-18,23511,順德一,等價,111.55,-1.35,111.55,111.55,111.55,2,2,"223,100",111.55,111.55,122.70,100.40
2025-07-18,23511,順德一,議價,,,,,,,,,,,,
2025-07-18,23682,金像電二,等價,155.00,+5.00,149.00,155.00,149.00,154,391,"59,671,200",152.61,155.00,170.00,139.50
2025-07-18,23682,金像電二,議價,,,,,,,,,,,,
2025-07-18,23836,台光電六,等價,170.00,+10.00,163.00,170.00,163.00,164,512,"85,487,000",166.96,170.00,187.00,153.00
2025-07-18,23836,台光電六,議價,,,,,,,,,,,,
2025-07-18,23837,台光電七,等價,208.00,+10.00,201.00,209.00,201.00,28,107,"22,015,000",205.74,208.00,228.00,188.00
2025-07-18,23837,台光電七,議價,,,,,,,,,,,,
2025-07-18,24271,三商電一,等價,109.60,-2.85,112.00,112.00,109.60,9,25,"2,747,900",109.91,109.60,120.55,98.65
2025-07-18,24271,三商電一,議價,,,,,,,,,,,,
2025-07-18,24361,偉詮電一,等價,,,,,,,,,106.83,106.80,117.45,96.15
2025-07-18,24361,偉詮電一,議價,,,,,,,,,,,,
2025-07-18,24394,美律四,等價,106.35,-0.05,106.40,106.40,106.35,21,150,"15,953,800",106.35,106.35,116.95,95.75
2025-07-18,24394,美律四,議價,,,,,,,,,,,,
2025-07-18,24395,美律五,等價,106.95,-0.05,110.70,110.70,106.10,11,25,"2,659,900",106.39,106.95,117.60,96.30
2025-07-18,24395,美律五,議價,,,,,,,,,,,,
2025-07-18,24423,新美齊三,等價,98.50,-0.35,98.85,98.90,98.50,7,11,"1,085,250",98.65,98.50,108.35,88.65
2025-07-18,24423,新美齊三,議價,,,,,,,,,,,,
2025-07-18,24424,新美齊四,等價,,,,,,,,,97.86,98.00,107.80,88.20
2025-07-18,24424,新美齊四,議價,,,,,,,,,,,,
2025-07-18,24616,光群雷六,等價,,,,,,,,,149.00,140.00,154.00,126.00
2025-07-18,24616,光群雷六,議價,,,,,,,,,,,,
2025-07-18,24624,良得電四,等價,100.10,,100.15,100.30,100.10,7,7,"701,150",100.16,100.10,110.10,90.10
2025-07-18,24624,良得電四,議價,,,,,,,,,,,,
2025-07-18,24642,盟立二,等價,100.00,+1.00,99.00,100.50,99.00,6,26,"2,578,300",99.16,100.00,110.00,90.00
2025-07-18,24642,盟立二,議價,,,,,,,,,,,,
2025-07-18,24762,鉅祥二,等價,123.10,+2.10,122.30,123.30,121.40,54,97,"11,869,900",122.37,123.10,135.40,110.80
2025-07-18,24762,鉅祥二,議價,,,,,,,,,,,,
2025-07-18,24866,一詮六,等價,,,,,,,,,100.00,100.00,110.00,90.00
2025-07-18,24866,一詮六,議價,,,,,,,,,,,,
2025-07-18,25283,皇普三,等價,108.00,,107.50,108.00,107.50,4,6,"647,500",107.91,108.00,118.80,97.20
2025-07-18,25283,皇普三,議價,,,,,,,,,,,,
2025-07-18,25284,皇普四,等價,92.50,-0.55,92.70,92.70,92.50,7,28,"2,592,050",92.57,92.50,101.75,83.25
2025-07-18,25284,皇普四,議價,,,,,,,,,,,,
2025-07-18,25303,華建三,等價,94.60,,94.60,94.60,94.60,2,122,"11,541,200",94.60,94.60,104.05,85.15
2025-07-18,25303,華建三,議價,,,,,,,,,,,,
2025-07-18,25304,華建四,等價,97.00,+1.50,95.50,97.50,95.00,136,544,"52,435,300",96.38,97.00,106.70,87.30
2025-07-18,25304,華建四,議價,,,,,,,,,,,,
