資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2025-08-05,11011,台泥一永,等價,98.95,+0.65,98.30,98.95,98.05,10,62,"6,094,050",98.29,98.95,108.80,89.10
2025-08-05,11011,台泥一永,議價,,,,,,,,,,,,
2025-08-05,13164,上曜四,等價,110.00,-0.10,110.00,110.00,110.00,3,4,"440,000",110.00,110.00,121.00,99.00
2025-08-05,13164,上曜四,議價,,,,,,,,,,,,
2025-08-05,13166,上曜六,等價,109.00,+1.00,108.00,109.00,108.00,3,4,"433,000",108.25,109.00,119.90,98.10
2025-08-05,13166,上曜六,議價,,,,,,,,,,,,
2025-08-05,13382,廣華二KY,等價,98.25,+0.40,97.95,98.25,97.50,5,11,"1,074,100",97.64,98.25,108.05,88.45
2025-08-05,13382,廣華二KY,議價,,,,,,,,,,,,
2025-08-05,140201,遠東新E1永,等價,,,,,,,,,103.99,105.55,116.10,95.00
2025-08-05,140201,遠東新E1永,議價,,,,,,,,,,,,
2025-08-05,140202,遠東新E2永,等價,96.85,-0.05,96.70,96.85,96.70,4,32,"3,094,700",96.70,96.85,106.50,87.20
2025-08-05,140202,遠東新E2永,議價,,,,,,,,,,,,
2025-08-05,14362,華友聯二,等價,341.00,-2.00,341.00,341.00,341.00,6,6,"2,046,000",341.00,341.00,375.00,307.00
2025-08-05,14362,華友聯二,議價,,,,,,,,,,,,
2025-08-05,14363,華友聯三,等價,97.40,-0.20,97.15,97.40,97.15,5,8,"777,450",97.18,97.40,107.10,87.70
2025-08-05,14363,華友聯三,議價,,,,,,,,,,,,
2025-08-05,14364,華友聯四,等價,94.40,+0.40,94.00,94.40,94.00,4,10,"940,900",94.09,94.40,103.80,85.00
2025-08-05,14364,華友聯四,議價,,,,,,,,,,,,
2025-08-05,14381,三地開發一,等價,,,,,,,,,124.00,124.00,136.40,111.60
2025-08-05,14381,三地開發一,議價,,,,,,,,,,,,
2025-08-05,14664,聚隆四,等價,,,,,,,,,104.50,104.55,115.00,94.10
2025-08-05,14664,聚隆四,議價,,,,,,,,,,,,
2025-08-05,14722,三洋實業二,等價,,,,,,,,,105.00,105.25,115.75,94.75
2025-08-05,14722,三洋實業二,議價,,,,,,,,,,,,
2025-08-05,14723,三洋實業三,等價,96.00,+0.70,95.95,96.00,95.95,2,13,"1,247,850",95.98,96.00,105.60,86.40
2025-08-05,14723,三洋實業三,議價,,,,,,,,,,,,
2025-08-05,14743,弘裕三,等價,,,,,,,,,94.92,95.00,104.50,85.50
2025-08-05,14743,弘裕三,議價,,,,,,,,,,,,
2025-08-05,15142,亞力二,等價,111.10,+0.15,113.85,113.85,111.10,11,14,"1,563,950",111.71,111.10,122.20,100.00
2025-08-05,15142,亞力二,議價,,,,,,,,,,,,
2025-08-05,15261,日馳一,等價,94.50,+0.10,94.50,94.50,94.50,2,4,"378,000",94.50,94.50,103.95,85.05
2025-08-05,15261,日馳一,議價,,,,,,,,,,,,
2025-08-05,15364,和大四,等價,100.30,+0.50,100.55,100.55,97.80,6,6,"596,500",99.41,100.30,110.30,90.30
2025-08-05,15364,和大四,議價,,,,,,,,,,,,
2025-08-05,15601,中砂一,等價,125.00,-0.70,125.65,125.70,124.00,27,48,"5,978,400",124.55,125.00,137.50,112.50
2025-08-05,15601,中砂一,議價,,,,,,,,,,,,
2025-08-05,15864,和勤四,等價,105.30,,105.30,105.30,105.30,2,2,"210,600",105.30,105.30,115.80,94.80
2025-08-05,15864,和勤四,議價,,,,,,,,,,,,
2025-08-05,15865,和勤五,等價,96.65,+0.15,96.65,96.65,96.65,1,1,"96,650",96.65,96.65,106.30,87.00
2025-08-05,15865,和勤五,議價,,,,,,,,,,,,
2025-08-05,15893,永冠三KY,等價,99.55,,99.55,99.55,99.55,1,1,"99,550",99.55,99.55,109.50,89.60
2025-08-05,15893,永冠三KY,議價,,,,,,,,,,,,
2025-08-05,15894,永冠四KY,等價,97.10,+0.10,97.00,97.10,97.00,15,25,"2,426,050",97.04,97.10,106.80,87.40
2025-08-05,15894,永冠四KY,議價,,,,,,,,,,,,
2025-08-05,15952,川寶二,等價,,,,,,,,,109.97,110.00,121.00,99.00
2025-08-05,15952,川寶二,議價,,,,,,,,,,,,
2025-08-05,15984,岱宇四,等價,93.10,+0.10,93.05,93.10,93.05,2,4,"372,300",93.07,93.10,102.40,83.80
2025-08-05,15984,岱宇四,議價,,,,,,,,,,,,
2025-08-05,15991,宏佳騰一,等價,100.00,,100.00,100.00,100.00,1,3,"300,000",100.00,100.00,110.00,90.00
2025-08-05,15991,宏佳騰一,議價,,,,,,,,,,,,
2025-08-05,16095,大亞五,等價,,,,,,,,,100.97,100.95,111.00,90.90
2025-08-05,16095,大亞五,議價,,,,,,,,,,,,
2025-08-05,17271,中華化一,等價,112.00,+1.00,113.00,113.00,112.00,3,4,"449,000",112.25,112.00,123.20,100.80
2025-08-05,17271,中華化一,議價,,,,,,,,,,,,
2025-08-05,17813,合世三,等價,,,,,,,,,104.97,104.90,115.35,94.45
2025-08-05,17813,合世三,議價,,,,,,,,,,,,
2025-08-05,17862,科妍二,等價,,,,,,,,,243.00,266.00,292.00,240.00
2025-08-05,17862,科妍二,議價,,,,,,,,,,,,
2025-08-05,17863,科妍三,等價,133.10,+12.10,120.10,133.10,117.00,87,290,"34,756,450",119.84,133.10,146.40,119.80
2025-08-05,17863,科妍三,議價,,,,,,,,,,,,
2025-08-05,18156,富喬六,等價,,,,,,,,,283.00,389.00,427.00,351.00
2025-08-05,18156,富喬六,議價,,,,,,,,,,,,
