資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2025-11-28,11011,台泥一永,等價,96.70,+0.20,96.50,96.90,96.50,12,561,"54,200,400",96.61,96.70,106.35,87.05
2025-11-28,11011,台泥一永,議價,,,,,,,,,,,,
2025-11-28,12561,鮮活果汁一KY,等價,97.55,+1.90,98.95,98.95,97.55,2,2,"196,500",98.25,97.55,107.30,87.80
2025-11-28,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2025-11-28,13164,上曜四,等價,105.55,-0.05,105.55,105.55,105.55,1,1,"105,550",105.55,105.55,116.10,95.00
2025-11-28,13164,上曜四,議價,,,,,,,,,,,,
2025-11-28,13166,上曜六,等價,,,,,,,,,111.00,111.00,122.10,99.90
2025-11-28,13166,上曜六,議價,,,,,,,,,,,,
2025-11-28,13382,廣華二KY,等價,,,,,,,,,100.40,100.35,110.35,90.35
2025-11-28,13382,廣華二KY,議價,,,,,,,,,,,,
2025-11-28,140201,遠東新E1永,等價,,,,,,,,,103.80,103.95,114.30,93.60
2025-11-28,140201,遠東新E1永,議價,,,,,,,,,,,,
2025-11-28,140202,遠東新E2永,等價,99.10,+0.10,99.10,99.10,99.10,2,9,"891,900",99.10,99.10,109.00,89.20
2025-11-28,140202,遠東新E2永,議價,,,,,,,,,,,,
2025-11-28,14363,華友聯三,等價,98.65,+0.15,98.65,98.65,98.65,1,1,"98,650",98.65,98.65,108.50,88.80
2025-11-28,14363,華友聯三,議價,,,,,,,,,,,,
2025-11-28,14364,華友聯四,等價,95.05,+0.15,94.50,95.05,94.50,10,10,"947,400",94.74,95.05,104.55,85.55
2025-11-28,14364,華友聯四,議價,,,,,,,,,,,,
2025-11-28,14381,三地開發一,等價,,,,,,,,,119.70,119.70,131.65,107.75
2025-11-28,14381,三地開發一,議價,,,,,,,,,,,,
2025-11-28,14664,聚隆四,等價,,,,,,,,,106.40,106.35,116.95,95.75
2025-11-28,14664,聚隆四,議價,,,,,,,,,,,,
2025-11-28,14722,三洋實業二,等價,,,,,,,,,106.00,106.05,116.65,95.45
2025-11-28,14722,三洋實業二,議價,,,,,,,,,,,,
2025-11-28,14723,三洋實業三,等價,,,,,,,,,96.99,96.95,106.60,87.30
2025-11-28,14723,三洋實業三,議價,,,,,,,,,,,,
2025-11-28,14743,弘裕三,等價,93.00,-0.50,93.00,93.00,93.00,4,7,"651,000",93.00,93.00,102.30,83.70
2025-11-28,14743,弘裕三,議價,,,,,,,,,,,,
2025-11-28,15142,亞力二,等價,112.50,-1.45,113.00,113.00,112.50,5,12,"1,350,700",112.55,112.50,123.75,101.25
