資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2025-11-07,11011,台泥一永,等價,94.50,-0.50,94.40,95.00,94.40,9,183,"17,286,500",94.46,94.50,103.95,85.05
2025-11-07,11011,台泥一永,議價,,,,,,,,,,,,
2025-11-07,12561,鮮活果汁一KY,等價,99.85,,99.85,99.85,99.85,1,28,"2,795,800",99.85,99.85,109.80,89.90
2025-11-07,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2025-11-07,13164,上曜四,等價,,,,,,,,,106.47,106.00,116.60,95.40
2025-11-07,13164,上曜四,議價,,,,,,,,,,,,
2025-11-07,13166,上曜六,等價,,,,,,,,,113.60,115.10,126.60,103.60
2025-11-07,13166,上曜六,議價,,,,,,,,,,,,
2025-11-07,13382,廣華二KY,等價,,,,,,,,,100.25,100.25,110.25,90.25
2025-11-07,13382,廣華二KY,議價,,,,,,,,,,,,
2025-11-07,140201,遠東新E1永,等價,,,,,,,,,101.70,101.35,111.45,91.25
2025-11-07,140201,遠東新E1永,議價,,,,,,,,,,,,
2025-11-07,140202,遠東新E2永,等價,,,,,,,,,97.10,97.25,106.95,87.55
2025-11-07,140202,遠東新E2永,議價,,,,,,,,,,,,
2025-11-07,14363,華友聯三,等價,98.75,-0.05,98.75,98.75,98.75,1,1,"98,750",98.75,98.75,108.60,88.90
2025-11-07,14363,華友聯三,議價,,,,,,,,,,,,
2025-11-07,14364,華友聯四,等價,94.85,-0.15,94.90,94.90,94.70,6,9,"852,800",94.75,94.85,104.30,85.40
2025-11-07,14364,華友聯四,議價,,,,,,,,,,,,
2025-11-07,14381,三地開發一,等價,,,,,,,,,124.00,124.00,136.40,111.60
2025-11-07,14381,三地開發一,議價,,,,,,,,,,,,
2025-11-07,14664,聚隆四,等價,,,,,,,,,107.80,107.80,118.55,97.05
2025-11-07,14664,聚隆四,議價,,,,,,,,,,,,
2025-11-07,14722,三洋實業二,等價,,,,,,,,,105.49,105.50,116.05,94.95
2025-11-07,14722,三洋實業二,議價,,,,,,,,,,,,
2025-11-07,14723,三洋實業三,等價,,,,,,,,,95.05,95.00,104.50,85.50
2025-11-07,14723,三洋實業三,議價,,,,,,,,,,,,
2025-11-07,14743,弘裕三,等價,,,,,,,,,93.00,93.05,102.35,83.75
2025-11-07,14743,弘裕三,議價,,,,,,,,,,,,
